date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.8810,0.8880,0.8730,0.8880,167242400,147491608.0000,3.854554,1.485700
2026-01-06,0.8890,0.9220,0.8850,0.9180,341928800,310567210.0000,7.777603,3.378400
2026-01-07,0.9210,0.9230,0.9090,0.9140,217545901,199537694.0000,4.722764,-0.435700
2026-01-08,0.9120,0.9140,0.8970,0.9050,300464800,272054661.0000,6.441072,-0.984700
2026-01-09,0.9040,0.9130,0.8980,0.9070,251179800,227350860.0000,5.166899,0.221000
2026-01-12,0.9050,0.9120,0.8940,0.9000,219649307,197497763.0000,4.411668,-0.771800
2026-01-13,0.8990,0.9140,0.8950,0.9030,156624700,141776847.0000,3.123544,0.333300
2026-01-14,0.9050,0.9180,0.8960,0.9080,200084900,181847600.0000,3.983116,0.553700
2026-01-15,0.9050,0.9300,0.9010,0.9210,338836650,311689581.0000,6.753331,1.431700
2026-01-16,0.9230,0.9320,0.9090,0.9150,345685750,318458877.0000,6.726940,-0.651500
2026-01-19,0.9110,0.9440,0.9080,0.9430,372887600,347580702.0000,6.846590,3.060100
2026-01-20,0.9500,0.9590,0.9300,0.9550,397447200,376462294.0000,7.035303,1.272500
2026-01-21,0.9570,0.9660,0.9460,0.9640,416263200,398730226.0000,7.181501,0.942400
2026-01-22,0.9650,0.9790,0.9600,0.9750,558301400,542640815.0000,9.372464,1.141100
2026-01-23,0.9820,0.9890,0.9730,0.9850,410576700,402546617.0000,6.412930,1.025600
2026-01-26,0.9930,0.9980,0.9760,0.9850,627370000,619398020.0000,9.513785,0.000000
2026-01-27,0.9850,0.9900,0.9580,0.9690,555514771,539773671.0000,7.854212,-1.624400
2026-01-28,0.9740,1.0000,0.9680,0.9930,700267200,691108225.0000,9.655760,2.476800
2026-01-29,0.9990,1.0050,0.9800,0.9850,541589300,536035656.0000,7.094598,-0.805600
2026-01-30,0.9770,0.9910,0.9400,0.9740,755577700,731929275.0000,9.500147,-1.116800
2026-02-02,0.9550,0.9590,0.9050,0.9060,845277100,785687984.0000,10.358374,-6.981500
2026-02-03,0.9160,0.9450,0.9160,0.9420,512000300,477805956.0000,6.584937,3.973500
2026-02-04,0.9430,0.9490,0.9310,0.9450,243887000,229453198.0000,3.079643,0.318500
2026-02-05,0.9420,0.9490,0.9200,0.9270,294451400,274213818.0000,3.719546,-1.904800
2026-02-06,0.9060,0.9590,0.9060,0.9490,471218214,446270786.0000,5.889988,2.373200
2026-02-09,0.9610,0.9660,0.9520,0.9630,231941065,222317283.0000,2.925842,1.475200
2026-02-10,0.9620,0.9630,0.9470,0.9610,219403600,209387515.0000,2.744835,-0.207700
2026-02-11,0.9580,0.9900,0.9560,0.9820,334371483,327431379.0000,4.180780,2.185200
2026-02-12,0.9800,0.9890,0.9760,0.9840,271716700,267105573.0000,3.393775,0.203700
2026-02-13,0.9780,0.9780,0.9620,0.9650,249620800,241900566.0000,3.100369,-1.930900
2026-02-24,0.9760,0.9990,0.9740,0.9980,354931200,350743895.0000,4.351606,3.419700
2026-02-25,1.0000,1.0300,0.9990,1.0140,719827600,729847810.0000,8.791974,1.603200
2026-02-26,1.0170,1.0290,1.0080,1.0170,517345750,525322825.0000,6.512961,0.295900
2026-02-27,1.0090,1.0320,1.0040,1.0240,453428645,461941210.0000,5.875082,0.688300
2026-03-02,1.0420,1.0450,1.0150,1.0440,553711345,571461772.0000,7.355039,1.953100
2026-03-03,1.0430,1.0480,1.0030,1.0100,671418255,684724773.0000,8.647476,-3.256700
2026-03-04,0.9840,1.0100,0.9830,0.9930,382640000,380688977.0000,4.938676,-1.683200
2026-03-05,1.0030,1.0060,0.9870,1.0020,316427100,315648873.0000,4.106336,0.906300
2026-03-06,0.9960,1.0280,0.9860,1.0210,325625200,329489855.0000,4.223235,1.896200
2026-03-09,1.0500,1.0500,0.9930,1.0050,595889600,601685237.0000,7.736489,-1.567100
2026-03-10,0.9900,1.0090,0.9890,0.9990,315265400,314417256.0000,4.001934,-0.597000
2026-03-11,0.9930,1.0240,0.9890,1.0220,443521100,446890102.0000,5.655118,2.302300
2026-03-12,1.0280,1.0360,1.0100,1.0210,389761500,399383629.0000,5.014412,-0.097800
2026-03-13,1.0220,1.0460,1.0140,1.0180,496939400,511959256.0000,6.429272,-0.293800
2026-03-16,1.0180,1.0240,0.9750,0.9840,481010759,476770975.0000,6.318841,-3.339900
2026-03-17,0.9780,0.9930,0.9580,0.9590,794264000,772042979.0000,10.449019,-2.540700
2026-03-18,0.9590,0.9600,0.9380,0.9550,503446700,478577486.0000,6.995885,-0.417100
2026-03-19,0.9540,0.9540,0.9080,0.9140,491586418,453545097.0000,6.713528,-4.293200
2026-03-20,0.9080,0.9270,0.9010,0.9030,329264900,300576014.0000,4.548595,-1.203500
2026-03-23,0.8840,0.9130,0.8810,0.8920,413249183,369924096.0000,5.714313,-1.218200
2026-03-24,0.9000,0.9000,0.8710,0.8990,262804600,233313814.0000,3.719375,0.784800
2026-03-25,0.8970,0.9220,0.8970,0.9140,238140500,217384706.0000,3.473803,1.668500
2026-03-26,0.9120,0.9360,0.9100,0.9140,285247277,262493360.0000,4.177411,0.000000
2026-03-27,0.9030,0.9440,0.9030,0.9390,388276078,360759454.0000,5.766911,2.735200
2026-03-30,0.9330,0.9480,0.9290,0.9460,232171600,218308766.0000,3.493495,0.745500
2026-03-31,0.9400,0.9450,0.9160,0.9200,167685800,155523115.0000,2.547903,-2.748400
2026-04-01,0.9280,0.9390,0.9240,0.9310,186140076,173090319.0000,2.826374,1.195700
2026-04-02,0.9300,0.9360,0.9140,0.9210,162127809,149693603.0000,2.473600,-1.074100
2026-04-03,0.9250,0.9250,0.9010,0.9070,146904900,133452087.0000,2.253721,-1.520100
2026-04-07,0.9060,0.9400,0.9060,0.9400,218421839,203862306.0000,3.375225,3.638400
