date,open,high,low,close,volume,amount,turn,pctChg
2015-02-26,5.3202987600,5.3202987600,5.3202987600,5.3202987600,31000,767870.0000,0.103333,44.011630
2015-02-27,5.8529730000,5.8529730000,5.8529730000,5.8529730000,16300,444175.0000,0.054333,10.012100
2015-03-02,6.4393442400,6.4393442400,6.4393442400,6.4393442400,19000,569620.0000,0.063333,10.018300
2015-03-03,7.0837082400,7.0837082400,6.5531818800,7.0837082400,12868643,417287648.0000,42.895477,10.006700
2015-03-04,6.8732160000,7.4982490800,6.6090267600,7.0557858000,14423789,469744160.0000,48.079297,-0.394200
2015-03-05,6.9161736000,6.9677227200,6.7185686400,6.7593783600,8003284,254414104.0000,26.677613,-4.200900
2015-03-06,6.8689202400,6.8689202400,6.4715624400,6.5445903600,6732392,207603517.0000,22.441307,-3.177600
2015-03-09,6.4457878800,6.4522315200,6.2932884000,6.3577248000,4108843,121391439.0000,13.696143,-2.855300
2015-03-10,6.3684642000,6.4200133200,6.3276544800,6.4157175600,2562352,76147672.0000,8.541173,0.912200
2015-03-11,6.4071260400,6.4071260400,6.1837465200,6.2159647200,3642238,106388230.0000,12.140793,-3.113500
2015-03-12,6.2267041200,6.2374435200,6.0183597600,6.0699088800,3293958,93544680.0000,10.979860,-2.349700
2015-03-13,6.1214580000,6.2288520000,6.0913876800,6.2288520000,2616531,75468550.0000,8.721770,2.618500
2015-03-16,6.2524786800,6.4286048400,6.2503308000,6.4135696800,3824861,113570820.0000,12.749537,2.965500
2015-03-17,6.4371963600,6.4758582000,6.3684642000,6.4092739200,3411277,101706124.0000,11.370923,-0.067000
2015-03-18,6.4006824000,6.5467382400,6.3813514800,6.5381467200,4053217,121810655.0000,13.510723,2.010700
2015-03-19,6.5317030800,6.5939916000,6.4543794000,6.5381467200,3611602,109622085.0000,12.038673,0.000000
2015-03-20,6.5939916000,6.5961394800,6.5102242800,6.5488861200,3078223,93731505.0000,10.260743,0.164300
2015-03-23,6.5359988400,6.6176182800,6.5359988400,6.6111746400,3694456,112759137.0000,12.314853,0.951100
2015-03-24,6.6111746400,6.6133225200,6.3770557200,6.4951891200,3432941,103869704.0000,11.443137,-1.754400
2015-03-25,6.4973370000,6.8044838400,6.4543794000,6.7035334800,4943138,152678407.0000,16.477127,3.207700
2015-03-26,6.6476886000,6.6476886000,6.5209636800,6.5488861200,3358907,102804780.0000,11.196357,-2.307000
2015-03-27,6.5488861200,6.6305055600,6.5231115600,6.5682170400,2074619,63374616.0000,6.915397,0.295200
2015-03-30,6.5854000800,6.7056813600,6.5317030800,6.6713152800,3761564,116020914.0000,12.538547,1.569700
2015-03-31,6.7056813600,6.9806100000,6.7013856000,6.8152232400,6719078,214428080.0000,22.396927,2.157100
2015-04-01,6.7464910800,7.4918054400,6.7443432000,7.2168768000,7556299,248420987.0000,25.187663,5.893500
2015-04-02,7.1631798000,7.7302201200,7.1524404000,7.6786710000,7721509,266106146.0000,25.738363,6.398800
2015-04-03,7.6013473200,7.9041984000,7.5347630400,7.7860650000,6728582,242778559.0000,22.428607,1.398600
2015-04-07,7.7731777200,7.9020505200,7.6142346000,7.8354662400,5478113,198454054.0000,18.260377,0.634500
2015-04-08,7.7753256000,8.6151466800,7.7559946800,8.5013090400,7020668,270709152.0000,23.402227,8.497800
2015-04-09,8.3337744000,8.6108509200,7.7065934400,8.3316265200,4379364,168273995.0000,14.597880,-1.996000
2015-04-10,8.2972604400,9.0554620800,8.0975076000,8.6731394400,4590538,184597764.0000,15.301793,4.099000
2015-04-13,8.6624000400,8.9738426400,8.5657454400,8.8406740800,3094217,126142940.0000,10.314057,1.931600
2015-04-14,8.7805334400,9.0039129600,8.2843731600,8.4110980800,4918321,195137265.0000,16.394403,-4.859100
2015-04-15,8.1877185600,8.4304290000,7.9901136000,8.1662397600,2787104,107436427.0000,9.290347,-2.911100
2015-04-16,8.1662397600,8.4583514400,7.9901136000,8.3939150400,2571277,99633340.0000,8.570923,2.788000
2015-04-17,8.3982108000,8.7633504000,8.2049016000,8.3144434800,3625992,141950867.0000,12.086640,-0.946800
2015-04-20,8.3144434800,8.3144434800,7.6980019200,7.7065934400,5039297,185307956.0000,16.797657,-7.310800
2015-04-21,7.7323680000,7.9793742000,7.7065934400,7.9493038800,2597028,95254635.0000,8.656760,3.149400
2015-04-22,7.8397620000,8.0717330400,7.7796213600,8.0223318000,3967666,146943458.0000,13.225553,0.918700
2015-04-23,8.0695851600,8.2585986000,7.8612408000,8.2371198000,5387074,201489522.0000,17.956913,2.677400
2015-04-24,8.0975076000,8.5764848400,8.0223318000,8.4153938400,4534459,176907547.0000,15.114863,2.164300
2015-04-27,8.3337744000,8.5013090400,8.1619440000,8.2779295200,2714224,104660774.0000,9.047413,-1.633500
2015-04-28,8.3122956000,8.3574010800,7.8182832000,7.8913111200,2391186,89006503.0000,7.970620,-4.670500
2015-04-29,7.8247268400,7.9901136000,7.8096916800,7.9514517600,1489401,55048974.0000,4.964670,0.762100
2015-04-30,8.0223318000,8.0996554800,7.9364166000,7.9729305600,1486799,55504048.0000,4.955997,0.270100
2015-05-04,7.9084941600,7.9793742000,7.7216286000,7.8977547600,1338189,48934103.0000,4.460630,-0.942900
2015-05-05,7.8956068800,8.0094445200,7.7581425600,7.8311704800,1494534,55000590.0000,4.981780,-0.843100
2015-05-06,7.7753256000,7.9321208400,7.6034952000,7.6271218800,1548290,56361753.0000,5.160967,-2.605600
2015-05-07,7.5626854800,7.6228261200,7.3178271600,7.3350102000,1368864,47349224.0000,4.562880,-3.829900
