date,open,high,low,close,volume,amount,turn,pctChg
2010-01-20,3.9480364000,4.0109951200,3.6765269200,3.7250576000,9424679,273798391.0800,58.904244,29.090910
2010-01-21,3.8339237200,4.0975633600,3.8339237200,4.0975633600,6608999,203992767.5000,41.306244,10.000000
2010-01-22,4.1185496000,4.4320315600,3.8076909200,4.2654532800,10195762,320281560.0400,63.723512,4.097300
2010-01-25,4.0660840000,4.1172379600,3.8391702800,3.8391702800,4271438,128296717.6600,26.696487,-9.993800
2010-01-26,3.7565369600,3.8496634000,3.4561714000,3.5086370000,4319868,119384045.5100,26.999175,-8.609500
2010-01-27,3.4561714000,3.5991401600,3.4561714000,3.4758460000,2499036,67060069.1700,15.618975,-0.934600
2010-01-28,3.4771576400,3.4784692800,3.2554904800,3.3250074000,2717155,68883654.8000,16.982219,-4.339600
2010-01-29,3.2791000000,3.4299386000,3.2200762000,3.2909047600,2283254,58081833.4100,14.270338,-1.025600
2010-02-01,3.2148296400,3.5755306400,3.1754804400,3.5519211200,3910959,102347048.4400,24.443494,7.931400
2010-02-02,3.6056983600,3.8011327200,3.5545444000,3.7276808800,4207264,118350439.8600,26.295400,4.948300
2010-02-03,3.7591602400,3.8693380000,3.5676608000,3.7840814000,4079228,116060757.3300,25.495175,1.513000
2010-02-04,3.7512904000,3.8562216000,3.7014480800,3.7381740000,2905946,83381953.2500,18.162163,-1.213200
2010-02-05,3.6306195200,3.6975131600,3.4168222000,3.6830851200,2254610,61560920.7900,14.091313,-1.473700
2010-02-08,3.6594756000,3.6975131600,3.5742190000,3.6070100000,1047287,29024853.9600,6.545544,-2.065500
2010-02-09,3.6043867200,3.6306195200,3.4469899200,3.4601063200,1286645,34337492.6800,8.041531,-4.072700
2010-02-10,3.5007671600,3.5925819600,3.4443666400,3.5834004800,1371033,36910272.8400,8.568956,3.563300
2010-02-11,3.5309348800,3.7066946400,3.5283116000,3.6607872400,1631776,45142933.2400,10.198600,2.159600
2010-02-12,3.6594756000,3.8024443600,3.6332428000,3.7762115600,1458171,41449900.9800,9.113569,3.153000
2010-02-22,3.7775232000,3.8404819200,3.7040713600,3.7853930400,1561966,45018708.7300,9.762287,0.243100
2010-02-23,3.7853930400,3.9690226400,3.7407972800,3.9060639200,1799789,53447508.2400,11.248681,3.187800
2010-02-24,3.9021290000,4.0359162800,3.8313004400,4.0241115200,1619864,49195823.2000,10.124150,3.022200
2010-02-25,4.0660840000,4.1946247200,3.9716459200,3.9782041200,2358941,73023202.0000,14.743381,-1.140800
2010-02-26,3.9782041200,3.9782041200,3.9782041200,3.9782041200,0,0.0000,,0.000000
2010-03-01,3.9598411600,3.9873856000,3.8824544000,3.9454131200,1696110,50807886.5300,10.600687,-0.824300
2010-03-02,3.9441014800,3.9965670800,3.8706496400,3.9480364000,1323453,39696007.4600,8.271581,0.066500
2010-03-03,3.9480364000,4.0765771200,3.9099988400,3.9244268800,1672769,50907911.9900,10.454806,-0.598000
2010-03-04,3.8758962000,3.9152454000,3.7093179200,3.7132528400,1810984,52477319.7900,11.318650,-5.381000
2010-03-05,3.7119412000,3.7762115600,3.6660338000,3.7093179200,925480,26252425.7300,5.784250,-0.106000
2010-03-08,3.7093179200,3.8404819200,3.6935782400,3.7985094400,912165,26270509.4800,5.701031,2.404500
2010-03-09,3.7985094400,4.0792004000,3.7407972800,4.0569025200,2144473,64729816.9000,13.402956,6.802500
2010-03-10,4.0241115200,4.0241115200,3.8575332400,3.9152454000,1246276,37491017.0500,7.789225,-3.491800
2010-03-11,3.8981940800,4.1539638800,3.8457284800,4.0700189200,2033551,62616155.2800,12.709694,3.953100
2010-03-12,4.0792004000,4.2602067200,3.9873856000,4.0267348000,2552072,80392716.7200,15.950450,-1.063500
2010-03-15,4.0267348000,4.0332930000,3.8955708000,3.9742692000,1016377,30618461.1000,6.352356,-1.302900
2010-03-16,3.9886972400,4.0634607200,3.8693380000,3.9349200000,872266,26382114.2000,5.451663,-0.990100
2010-03-17,3.9191803200,4.0896935200,3.9191803200,4.0660840000,1127385,34619233.8500,7.046156,3.333300
2010-03-18,4.1185496000,4.1185496000,3.9886972400,4.0988750000,1120827,34653597.6600,7.005169,0.806500
