date,open,high,low,close,volume,amount,turn,pctChg
2014-06-26,2.5267905000,3.0321486000,2.5267905000,3.0321486000,1478562,20810577.0000,2.708485,44.024520
2014-06-27,3.3353634600,3.3353634600,3.3353634600,3.3353634600,430915,6683491.0000,0.789366,10.000000
2014-06-30,3.6686847600,3.6686847600,3.6686847600,3.6686847600,773903,13202785.0000,1.417664,9.993500
2014-07-01,4.0364134200,4.0364134200,4.0364134200,4.0364134200,1342654,25201615.0000,2.459524,10.023500
2014-07-02,4.4406999000,4.4406999000,4.4406999000,4.4406999000,2982772,61594241.0000,5.463953,10.016000
2014-07-03,4.8858451200,4.8858451200,4.8858451200,4.8858451200,2191949,49801081.0000,4.015294,10.024200
2014-07-04,5.3739995400,5.3739995400,5.3739995400,5.3739995400,2248040,56178519.0000,4.118044,9.991200
2014-07-07,5.3739995400,5.3739995400,5.3739995400,5.3739995400,0,0.0000,,0.000000
2014-07-08,5.3546454000,5.8901099400,5.0428287000,5.7847374000,42740771,1095012160.0000,78.294140,7.643100
2014-07-09,5.5481868000,5.8062420000,5.2256178000,5.5761427800,31418860,799820000.0000,57.554241,-3.605900
2014-07-10,5.3976546000,6.1331119200,5.3137866600,6.1331119200,27756755,759365712.0000,50.845860,9.988400
2014-07-11,6.3696625200,6.6664260000,5.9223668400,6.0406421400,34507062,1012149936.0000,63.211324,-1.507700
2014-07-14,5.5933464600,5.8879594800,5.5288326600,5.6621611800,18837391,497651344.0000,34.507036,-6.265600
2014-07-15,5.6342052000,5.7417282000,5.3524949400,5.4062564400,16411675,420451232.0000,30.063519,-4.519600
2014-07-16,5.3202380400,5.6664621000,5.2707774600,5.5653904800,19404433,494980688.0000,35.545765,2.943500
2014-07-17,5.3912032200,5.4514161000,5.1245461800,5.1804581400,14867442,362386848.0000,27.234735,-6.916500
2014-07-18,5.1654049200,5.2234673400,5.0277754800,5.0277754800,8882573,210365306.0000,16.271429,-2.947300
2014-07-21,4.9525093800,5.0686342200,4.8557386800,4.9847662800,8254739,190713989.0000,15.121339,-0.855400
2014-07-22,5.0041204200,5.2363701000,4.9718635200,5.0815369800,11029767,262770906.0000,20.204739,1.941300
2014-07-23,5.0363773200,5.1008911200,4.8901460400,4.9374561600,9886971,228421870.0000,18.111323,-2.835400
2014-07-24,4.8901460400,5.2449719400,4.8600396000,5.0686342200,13948750,329978720.0000,25.551841,2.656800
2014-07-25,5.0062708800,5.1331480200,4.8600396000,5.1073425000,11877142,274744592.0000,21.756992,0.763700
2014-07-28,5.0707846800,5.2901316000,5.0299259400,5.2105645800,12532687,301650288.0000,22.957844,2.021100
2014-07-29,5.1718563000,5.2965829800,5.1288471000,5.1611040000,11343878,274643728.0000,20.780139,-0.949200
2014-07-30,5.1159443400,5.2600251600,5.0535810000,5.2148655000,10740072,257786618.0000,19.674065,1.041700
2014-07-31,5.1611040000,5.1632544600,5.0643333000,5.0987406600,7121422,169042527.0000,13.045287,-2.226800
2014-08-01,5.0750856000,5.1116434200,4.9267038600,4.9353057000,6984196,163379682.0000,12.793911,-3.205400
2014-08-04,4.9159515600,4.9740139800,4.9008983400,4.9525093800,4692665,107803890.0000,8.596199,0.348600
2014-08-05,4.9503589200,5.0148727200,4.9030488000,4.9718635200,3874695,89360680.0000,7.097811,0.390800
2014-08-06,4.9675626000,4.9675626000,4.9073497200,4.9224029400,4193866,96098755.0000,7.682480,-0.994800
2014-08-07,4.9073497200,4.9740139800,4.9051992600,4.9245534000,3796248,87042563.0000,6.954109,0.043700
2014-08-08,4.9245534000,5.1245461800,4.9245534000,5.0858379000,10421497,245533011.0000,19.090487,3.275100
2014-08-11,5.0428287000,5.1245461800,5.0213241000,5.0965902000,6680756,157665950.0000,12.238058,0.211400
2014-08-12,5.0965902000,5.1568030800,5.0578819200,5.0643333000,6345536,150577995.0000,11.623990,-0.632900
2014-08-13,5.0406782400,5.0406782400,4.9245534000,4.9460580000,6023858,138774809.0000,11.034728,-2.335500
2014-08-14,4.9138011000,5.0428287000,4.9116506400,4.9589607600,4636465,107475189.0000,8.493250,0.260900
2014-08-15,4.9030488000,4.9568103000,4.8944469600,4.9202524800,4125856,94415441.0000,7.557897,-0.780600
2014-08-18,4.9181020200,4.9955185800,4.9051992600,4.9847662800,3413461,78697221.0000,6.252905,1.311200
2014-08-19,4.9912176600,5.0299259400,4.9568103000,4.9912176600,4066431,94476488.0000,7.449040,0.129400
2014-08-20,4.9998195000,5.1568030800,4.9482084600,5.0858379000,9714789,229400498.0000,17.795913,1.895700
2014-08-21,5.0836874400,5.0836874400,4.9675626000,5.0084213400,5288498,123263374.0000,9.687668,-1.522200
2014-08-22,5.0170231800,5.0793865200,4.9568103000,5.0535810000,5106735,119295362.0000,9.354708,0.901700
2014-08-25,5.0557314600,5.4815225400,5.0342268600,5.3696986200,16801723,411180544.0000,30.778023,6.255300
2014-08-26,5.3503444800,5.3503444800,5.0707846800,5.1331480200,9725638,234249242.0000,17.815787,-4.405300
2014-08-27,5.0965902000,5.3073352800,5.0750856000,5.2471224000,8715700,211168650.0000,15.965745,2.220400
2014-08-28,5.1955113600,5.4578674800,5.1503517000,5.4041059800,13452875,335847488.0000,24.643479,2.991800
2014-08-29,5.3438931000,5.5223812800,5.2944325200,5.3094857400,9453573,237007699.0000,17.317408,-1.750900
2014-09-01,5.2858306800,5.3761500000,5.1395994000,5.2965829800,6149547,150492683.0000,11.264970,-0.243000
2014-09-02,5.2922820600,5.4385133400,5.2664765400,5.4062564400,8090212,202294294.0000,14.819952,2.070600
2014-09-03,5.3933536800,5.4191592000,5.2793793000,5.3331408000,7166707,178004401.0000,13.128241,-1.352400
2014-09-04,5.3116362000,5.3524949400,5.2729279200,5.3116362000,5424121,133797711.0000,9.936107,-0.403200
2014-09-05,5.2987334400,5.3438931000,5.2127150400,5.2342196400,5968819,145682944.0000,10.933905,-1.457500
2014-09-09,5.2428214800,5.2815297600,5.1869095200,5.2750783800,3610161,87932679.0000,6.613228,0.780600
2014-09-10,5.2600251600,5.3696986200,5.2557242400,5.3180875800,5795588,143462137.0000,10.616574,0.815300
2014-09-11,5.2514233200,5.2772288400,5.1998122800,5.2019627400,7154222,174127563.0000,13.105371,-2.183600
2014-09-12,5.1826086000,5.1912104400,5.1008911200,5.1395994000,5297593,126433861.0000,9.704329,-1.198800
2014-09-15,5.1417498600,5.1955113600,5.1417498600,5.1783076800,3600776,86526422.0000,6.596036,0.753100
2014-09-16,5.1890599800,5.2019627400,4.9546598400,4.9546598400,6005698,141552483.0000,11.001462,-4.318900
2014-09-17,4.9890672000,5.0299259400,4.9245534000,5.0170231800,3004426,69546524.0000,5.503620,1.258700
2014-09-18,4.9804653600,5.0320764000,4.9632616800,4.9890672000,2437402,56622424.0000,4.464924,-0.557200
2014-09-19,4.9912176600,5.0277754800,4.9783149000,5.0170231800,1812261,42151248.0000,3.319767,0.560300
2014-09-22,5.0170231800,5.0170231800,4.9073497200,4.9267038600,2367281,54385190.0000,4.336474,-1.800300
2014-09-23,4.9245534000,4.9654121400,4.9138011000,4.9589607600,1787192,41113529.0000,3.273845,0.654700
2014-09-24,4.9589607600,5.0148727200,4.9288543200,4.9890672000,2109605,48787045.0000,3.864453,0.607100
2014-09-25,4.9826158200,5.0299259400,4.9245534000,4.9417570800,2907229,67327379.0000,5.325571,-0.948300
2014-09-26,4.9288543200,4.9933681200,4.9245534000,4.9804653600,1960126,45270746.0000,3.590632,0.783300
2014-09-29,4.9933681200,5.0363773200,4.9912176600,5.0277754800,2926752,68314935.0000,5.361334,0.949900
