date,open,high,low,close,volume,amount,turn,pctChg
2022-11-30,21.8315240000,23.3200370000,19.1522006000,19.8567634200,35079408,718260750.8100,61.641600,44.164300
2022-12-01,20.2437768000,24.0940637600,20.0056147200,22.3872355200,34250229,750712768.8300,60.184500,12.743600
2022-12-02,21.4941277200,22.0101455600,20.7002541200,20.9185693600,24265807,519244638.2800,42.639900,-6.560300
2022-12-05,21.6727492800,24.3619961000,21.4643574600,23.0223344000,28383164,650107686.5400,49.874900,10.056900
2022-12-06,22.3177715800,25.6520407000,22.1589968600,25.3047210000,29593202,723344014.7500,52.001200,9.913800
2022-12-07,24.8085500000,24.8085500000,23.4589648800,24.6100816000,21613106,525483714.9600,37.978600,-2.745100
2022-12-08,24.0345232400,24.3123790000,22.5063165600,22.6750147000,22074216,516905599.8500,38.788800,-7.862900
2022-12-09,23.0521046600,24.1635277000,22.7742489000,22.7841723200,19383434,457816874.8300,34.060600,0.481400
2022-12-12,21.9307582000,22.3276950000,21.4544340400,21.8116771600,18540422,407112361.2900,32.579300,-4.268300
2022-12-13,21.5338214000,22.7345552200,21.0475738200,22.0299924000,17608048,386213981.4900,30.940900,1.000900
2022-12-14,21.6529024400,22.2185373800,21.2361188000,21.2361188000,12081910,263652532.9000,21.230300,-3.603600
2022-12-15,20.9880333000,22.1292266000,20.7597946400,21.3849701000,11921716,257061819.1600,20.948900,0.700900
2022-12-16,21.0078801400,21.0574972400,20.2735470600,20.5017857200,12066318,250265073.9900,21.203000,-4.129900
2022-12-19,20.4223983600,20.7101775400,19.9659210400,20.1048489200,6914315,141783577.1700,12.149800,-1.936100
2022-12-20,20.0353849800,20.7498712200,19.7972229000,20.1842362800,8094210,165346209.8200,14.223200,0.394900
2022-12-21,19.9262273600,20.3231641600,19.3506690000,19.5987545000,8231149,164641760.3100,14.463800,-2.900700
2022-12-22,19.6285247600,19.9361507800,18.9636556200,19.1125069200,7069276,138342129.4400,12.422100,-2.481000
2022-12-23,18.8148043200,19.0529664000,18.1003180800,18.1598586000,9013357,167475262.5300,15.838300,-4.984400
2022-12-26,18.1598586000,18.9835024600,18.1598586000,18.8941916800,7479729,140132409.3800,13.143400,4.043700
2022-12-27,18.7751106400,19.0033493000,18.5270251400,18.8346511600,5738650,108425681.4500,10.084000,-0.315100
2022-12-28,18.6163359200,18.6461061800,17.7728452200,18.1003180800,7893425,144563060.0700,13.870300,-3.898800
2022-12-29,17.9117731000,18.4476377800,17.8621560000,18.1003180800,5021508,91778828.9800,8.823800,0.000000
2022-12-30,18.2590928000,18.2590928000,17.5346831400,17.5942236600,6412935,115178100.6700,11.268800,-2.796100
2023-01-03,17.5942236600,18.3583270000,17.5545299800,18.3087099000,6648795,121286186.0300,11.683300,4.060900
2023-01-04,18.1797054400,18.4277909400,17.8919262600,18.4277909400,5843195,106899036.6600,10.267700,0.650400
2023-01-05,18.3583270000,18.5270251400,18.1400117600,18.2590928000,5726226,105613686.7500,10.062100,-0.915500
2023-01-06,18.2491693800,18.5468719800,18.1003180800,18.2193991200,5702249,105250922.8700,10.020000,-0.217400
2023-01-09,18.1598586000,18.3484035800,18.0705478200,18.2789396400,3706275,68068192.0800,6.512700,0.326800
2023-01-10,18.5071783000,19.8766102600,18.5071783000,19.8666868400,16404508,319084653.8300,28.826000,8.686200
2023-01-11,19.5094437200,19.6880652800,18.8743448400,19.1125069200,10229567,198270112.4400,17.975400,-3.796200
2023-01-12,18.9636556200,19.4598266200,18.7552638000,18.8544980000,7390426,141875916.6200,12.986500,-1.349900
2023-01-13,18.9338853600,19.5987545000,18.6064125000,19.2613582200,8225428,159057170.3300,14.453700,2.157900
2023-01-16,19.0430429800,19.5392139800,18.9735790400,19.4796734600,7079046,137879607.9700,12.439300,1.133400
2023-01-17,19.2712816400,20.4422452000,19.1522006000,19.7972229000,10327659,205542964.2500,18.147800,1.630200
