date,open,high,low,close,volume,amount,turn,pctChg
2011-10-13,35.7060990000,35.9807613000,34.5616727500,34.9828216100,16562824,635230709.1800,51.758825,0.552629
2011-10-14,33.8750170000,33.9482602800,32.2270432000,32.6756582900,9350344,336995329.3500,29.219825,-6.595100
2011-10-17,32.5017055000,34.6898484900,32.5017055000,34.1496793000,8861357,328750357.0800,27.691741,4.511100
2011-10-18,33.4630235500,34.3327875000,32.7855232100,33.3073815800,5367577,196868197.0100,16.773678,-2.466500
2011-10-19,33.5545776500,33.6919088000,31.6319415500,31.8791376200,5063127,180019943.1400,15.822272,-4.288100
2011-10-20,31.4854549900,31.4854549900,29.3522444600,30.1212989000,3975302,131634375.5200,12.422819,-5.514100
2011-10-21,30.0297448000,30.5790694000,29.7550825000,30.0846772600,2064751,68052374.7900,6.452347,-0.121600
2011-10-24,30.2128530000,30.2128530000,27.2831218000,29.7001500400,3943030,124130212.8500,12.321969,-1.278100
2011-10-25,29.1874470800,31.1192385900,28.7022103500,30.5058261200,3585094,117636260.5400,11.203419,2.712700
2011-10-26,30.5973802200,31.1283940000,29.9198798800,30.1212989000,4081743,135796171.7700,12.755447,-1.260500
2011-10-27,30.0297448000,31.3115022000,29.8100149600,31.0826169500,4275262,143750762.0500,13.360194,3.191500
2011-10-28,31.4488333500,31.4579887600,30.8445762900,31.3847454800,3261041,111072005.3900,10.190753,0.972000
2011-10-31,31.3847454800,31.7234956500,30.8537317000,31.2840359700,2635664,90060277.6700,8.236450,-0.320900
2011-11-01,30.9727520300,31.4762995800,30.6797789100,31.0643061300,2484419,84250296.1200,7.763809,-0.702400
2011-11-02,30.6614680900,31.6410969600,29.9565015200,31.4671441700,3418117,114612188.5600,10.681616,1.296800
2011-11-03,31.4671441700,32.2728202500,31.4671441700,31.4946104000,4116004,143459298.0100,12.862513,0.087300
2011-11-04,31.5770090900,32.5017055000,31.4488333500,32.0347795900,3534210,123838313.6800,11.044406,1.715100
2011-11-07,31.6777186000,32.0164687700,31.3115022000,31.3298130200,2145293,73929268.8100,6.704041,-2.200600
2011-11-08,31.4122117100,31.8425159800,31.2382589200,31.3298130200,1960764,67520807.9700,6.127388,0.000000
2011-11-09,31.3389684300,31.7051848300,30.8811979300,31.4854549900,1909324,65264236.1700,5.966638,0.496800
2011-11-10,31.1192385900,31.3023467900,30.5699139900,30.5790694000,2000513,67553350.3000,6.251603,-2.878700
2011-11-11,30.4600490700,30.8171100600,30.1212989000,30.1396097200,1381645,46013118.1300,4.317641,-1.437100
2011-11-14,30.6706235000,31.3847454800,30.3501841500,31.0551507200,1795726,60635519.7800,5.611644,3.037700
2011-11-15,30.9452858000,31.4305225300,30.8628871100,31.2657251500,1482922,50610245.1900,4.634131,0.678100
2011-11-16,31.4946104000,32.1537999200,31.0002182600,31.0551507200,3219346,111289533.3700,10.060456,-0.673500
2011-11-17,31.0459953100,32.1995769700,30.9544412100,31.7692727000,3352751,116405963.4700,10.477347,2.299500
2011-11-18,31.4671441700,32.2453540200,31.4030563000,32.1354891000,3961407,138530203.1700,12.379397,1.152700
2011-11-21,32.0256241800,32.3002864800,30.3959612000,30.7621776000,2791180,94811469.3100,8.722437,-4.273500
2011-11-22,30.1212989000,30.6340018600,29.9198798800,30.3684949700,1373800,45370364.4800,4.293125,-1.279800
2011-11-23,30.6706235000,32.0256241800,30.4875153000,31.5129212200,3121674,107343763.2000,9.755231,3.768500
2011-11-24,31.1375494100,32.3002864800,31.1375494100,32.0164687700,3163939,110383288.8100,9.887309,1.597900
2011-11-25,32.0439350000,32.8038340300,31.4030563000,31.8425159800,3103751,109169750.5400,9.699222,-0.543300
2011-11-28,32.1354891000,32.7580569800,31.5861645000,32.6207258300,2716471,95847546.4200,8.488972,2.443900
2011-11-29,32.9594760000,33.0601855100,32.0897120500,32.3826851700,2526067,89639636.6600,7.893959,-0.729700
2011-11-30,32.2087323800,32.2087323800,29.9473461100,30.1579205400,2838155,96064492.2400,8.869234,-6.870200
2011-12-01,31.4946104000,31.4946104000,30.3959612000,30.4051166100,2377464,80275842.9000,7.429575,0.819700
2011-12-02,30.3868057900,30.3868057900,29.1050483900,29.1416700300,1706331,54803818.2800,5.332284,-4.155400
2011-12-05,29.1050483900,29.1325146200,27.6401827900,27.6676490200,1639653,50248059.8200,5.123916,-5.058100
2011-12-06,27.4662300000,28.2261290300,27.3838313100,27.9972437800,909679,27792897.3200,2.842747,1.191300
2011-12-07,27.8141355800,28.5191021500,27.7866693500,28.1437303400,769861,23696715.3100,2.405816,0.523200
