date,open,high,low,close,volume,amount,turn,pctChg
2022-08-01,45.0181890000,45.0181890000,41.0236173000,42.6277865700,8940396,593284555.3700,44.242600,-5.536000
2022-08-02,41.8161910500,45.1513413900,41.4040527000,44.3841300000,7965867,542175986.6000,39.420000,4.120200
2022-08-03,43.2555049800,46.2799664100,42.4819530000,44.8596742500,7921725,553063232.6100,39.201600,1.071400
2022-08-04,43.6739839200,45.6522480000,42.4819530000,43.0272437400,5118930,351836967.2900,25.331600,-4.084800
2022-08-05,41.8478940000,45.1450008000,41.7210822000,43.9656510600,5437951,373733664.6100,26.910400,2.181000
2022-08-08,45.0181890000,50.0906610000,45.0181890000,48.7020717900,6601436,497581045.1400,32.668000,10.773000
2022-08-09,48.8859489000,51.8660262000,46.8569601000,47.2437360900,4595841,355532161.2100,22.743100,-2.994400
2022-08-10,46.5462711900,50.4710964000,46.1594952000,49.7546097300,4291369,326141880.2900,21.236400,5.314700
2022-08-11,49.3297902000,52.3098675000,48.3279769800,52.0625844900,4582686,363914590.1200,22.678000,4.638700
2022-08-12,51.0417495000,51.8596856100,47.9221792200,47.9221792200,2941159,232097742.4400,14.554700,-7.952700
2022-08-15,47.2120331400,52.4810634300,46.4511623400,52.4810634300,3967039,313094932.7300,19.631400,9.513100
2022-08-16,51.9928380000,54.3198345300,49.9638492000,50.7247200000,4013289,329515550.9100,19.860200,-3.346600
2022-08-17,50.7247200000,53.2672965900,50.0335956900,52.5444693300,2884178,236150506.9600,14.272700,3.587500
2022-08-18,52.5444693300,53.8823338200,50.6042487900,51.3524384100,1716104,140245041.3800,8.492300,-2.268600
2022-08-19,51.9864974100,52.4810634300,48.8922894900,48.9873983400,1666122,132317139.2000,8.245000,-4.605500
2022-08-22,48.5245352700,49.8116750400,47.4339537900,48.8162024100,1250442,95791345.8200,6.188000,-0.349500
2022-08-23,48.2518899000,49.7672909100,47.9412009900,48.6323253000,960251,73852837.2500,4.751900,-0.376700
2022-08-24,48.6323253000,49.1332319100,44.7328624500,45.1450008000,1646092,119939623.9000,8.145900,-7.170800
2022-08-25,45.1450008000,45.7790598000,42.7863013200,43.3379326500,1826590,125792990.8700,9.039100,-4.002800
2022-08-26,43.3379326500,47.4783379200,43.0779684600,45.3986244000,1767313,127371928.8100,8.745800,4.754900
2022-08-29,45.0245295900,47.0471778000,44.4475359000,45.8995310100,1024435,74112026.0900,5.069500,1.103400
2022-08-30,46.0834081200,46.4321405700,44.5743477000,44.8913772000,613831,43687703.5500,3.037600,-2.196400
2022-08-31,44.9357613300,45.3986244000,42.7989825000,43.6739839200,844108,58452349.5500,4.177200,-2.711900
2022-09-01,43.6739839200,44.2826805600,43.1794179000,43.6739839200,432513,29778989.3000,2.140300,0.000000
2022-09-02,43.7247086400,47.5544250000,42.8687289900,45.8551468800,1451710,103655203.2800,7.184000,4.994200
2022-09-05,45.0181890000,45.5064144300,43.6549621500,43.8071363100,882040,61459019.8000,4.364900,-4.466300
2022-09-06,43.8768828000,45.6522480000,43.7500710000,45.5000738400,1504565,106482202.1500,7.445500,3.864500
2022-09-07,45.3415590900,47.2817796300,45.3415590900,45.6205450500,1346682,98658579.5300,6.664200,0.264800
2022-09-08,45.3352185000,46.2736258200,44.1305064000,44.3968111800,1010733,71167468.4600,5.001700,-2.682400
2022-09-09,44.4982606200,44.5743477000,43.9402887000,44.0734410900,411291,28624542.0200,2.035300,-0.728400
2022-09-13,44.3968111800,47.5544250000,44.0924628600,46.6604018100,2355699,172746473.6800,11.657500,5.869700
2022-09-14,45.8297845200,51.3334166400,45.6522480000,50.4774369900,2978947,233169259.7600,14.741700,8.180500
2022-09-15,49.6468197000,51.1051554000,48.2582304900,49.0951883700,1736250,135554781.6800,8.592000,-2.738300
2022-09-16,49.1395725000,49.3044278400,47.4339537900,48.5055135000,1029164,78326471.9200,5.092900,-1.201100
2022-09-19,48.2011651800,50.2872192900,47.6178309000,48.4421076000,1317948,101861452.4700,6.522000,-0.130700
2022-09-20,49.3297902000,50.0779798200,47.4973596900,48.4421076000,862508,66275330.7200,4.268200,0.000000
2022-09-21,48.4421076000,50.4076905000,48.0616722000,48.3406581600,809402,62644386.2300,4.005400,-0.209400
2022-09-22,48.3216363900,50.7247200000,47.7319615200,50.1033421800,1111254,87360558.6400,5.499200,3.646400
2022-09-23,49.8370374000,50.2111322100,47.9348604000,48.8225430000,667221,51544786.9100,3.301800,-2.556300
2022-09-26,48.2518899000,49.3044278400,46.7491700700,47.8460921400,921376,69645352.4500,4.559500,-2.000000
2022-09-27,47.9919257100,48.6767094300,47.6241714900,48.2962740300,383136,29055001.5800,1.896000,0.940900
2022-09-28,48.1821434100,48.3216363900,44.5870288800,44.8152901200,544043,39609578.5300,2.692300,-7.207600
2022-09-29,44.8850366100,45.9692775000,44.2065934800,44.6884783200,447351,31620711.3700,2.213800,-0.283000
2022-09-30,44.8723554300,45.4366679400,43.1160120000,43.7564115900,436642,30382662.5500,2.160800,-2.085700
2022-10-10,44.5616665200,44.7709059900,41.7020604300,42.4439094600,584228,39331309.0300,2.891100,-2.999600
2022-10-11,42.4185471000,42.4185471000,39.5716221900,39.7554993000,1363619,87318693.3000,6.748000,-6.334000
2022-10-12,39.8759705100,44.5743477000,39.3116580000,44.1812311200,1627510,108473827.0000,8.053900,11.132400
2022-10-13,44.3841300000,45.5761609200,42.4819530000,44.6060506500,1176882,81208394.4000,5.823900,0.961500
2022-10-14,44.3397458700,44.6060506500,43.0399249200,43.8451798500,717287,49507280.3400,3.549600,-1.705800
2022-10-17,45.1323196200,45.9375745500,43.7373898200,45.0498919500,1028529,72830744.8200,5.089800,2.747700
2022-10-18,44.9928266400,45.2210878800,43.6993462800,44.4158329500,1040382,72850554.6700,5.148500,-1.407500
2022-10-19,44.2319558400,44.2319558400,42.5897430300,42.9194537100,856936,58689161.0800,4.240700,-3.369000
2022-10-20,42.7863013200,44.9294207400,42.3678223800,43.4330415000,815470,56564925.8000,4.035500,1.196600
2022-10-21,43.9783322400,44.9167395600,42.5516994900,44.3841300000,1012295,70260319.2000,5.009500,2.189800
2022-10-24,45.6459074100,47.4656567400,45.1132978500,45.6522480000,1004914,72902514.6600,4.972900,2.857100
2022-10-25,45.6522480000,47.4910191000,44.9421019200,47.0915619300,1041544,76632123.0200,5.154200,3.152800
2022-10-26,46.8442789200,48.4864917300,46.4131188000,47.8080486000,1487160,112139097.8700,7.359400,1.521500
2022-10-27,47.4910191000,49.3614931500,46.5082276500,46.5209088300,632966,47509156.6000,3.132300,-2.692300
2022-10-28,46.2989881800,47.0471778000,44.8913772000,44.9547831000,809640,58572461.3000,4.006600,-3.366500
2022-10-31,45.0752543100,47.4149320200,45.0181890000,46.4765247000,712966,52367862.4700,3.528200,3.385000
2022-11-01,46.6096770900,48.8859489000,46.4828652900,48.8669271300,916440,69563762.6800,4.535100,5.143200
2022-11-02,48.6957312000,49.2346813500,47.1486272400,47.3008014000,883938,67002030.9700,4.374300,-3.204900
2022-11-03,49.4566020000,55.9874097000,49.4566020000,52.5508099200,3183817,265021978.6000,15.755500,11.099200
