date,open,high,low,close,volume,amount,turn,pctChg
2015-08-31,1620.3580,1620.3580,1568.1750,1617.5490,2398140643,25846619977.5000,0.024276,0.000000
2015-09-01,1597.2590,1627.0380,1537.3600,1618.8960,2692193400,29121193747.9000,0.027173,0.083274
2015-09-02,1547.9310,1634.4440,1544.1450,1620.6390,2697209196,30153838388.7000,0.027224,0.107666
2015-09-07,1611.5450,1648.8650,1564.5300,1568.3320,1932113136,20823046144.0000,0.019502,-3.227554
2015-09-08,1557.1970,1607.8320,1524.4710,1603.8190,1386157072,14148577024.0000,0.013991,2.262718
2015-09-09,1610.6520,1655.2140,1599.0670,1645.0480,2080222624,22342901504.0000,0.020996,2.570677
2015-09-10,1620.3390,1640.9780,1607.1030,1611.3330,1483166432,15185794304.0000,0.014961,-2.049482
2015-09-11,1610.9940,1630.1110,1598.1720,1613.9340,1235215456,12268669184.0000,0.012460,0.161416
2015-09-14,1619.0600,1621.7540,1508.6640,1523.8750,1826463696,17876458752.0000,0.018424,-5.580090
2015-09-15,1497.0100,1521.6380,1455.5540,1461.6330,1416814256,12701363200.0000,0.014291,-4.084500
2015-09-16,1468.6230,1560.6170,1460.1130,1548.2850,1642128592,15326290944.0000,0.016564,5.928400
2015-09-17,1539.0290,1568.5590,1510.3380,1510.3380,1679069792,15972744960.0000,0.016936,-2.450900
2015-09-18,1520.6620,1531.0050,1506.1860,1518.5920,984494080,9196825088.0000,0.009930,0.546500
2015-09-21,1502.4900,1549.3090,1498.8610,1547.2850,1185778896,11137946624.0000,0.011774,1.889400
2015-09-22,1550.2920,1595.9480,1548.0370,1576.9270,1674397984,16907211264.0000,0.016626,1.915700
2015-09-23,1552.6820,1565.9810,1536.6580,1542.5810,1261304960,12368847360.0000,0.012524,-2.178000
2015-09-24,1543.0080,1554.5340,1534.2020,1546.0290,1050229456,10579991296.0000,0.010428,0.223500
2015-09-25,1533.4610,1550.1250,1493.3320,1505.4740,1511856304,20339795968.0000,0.015012,-2.623200
2015-09-28,1505.8830,1518.6560,1488.2210,1514.4230,835463760,10389236480.0000,0.008296,0.594400
2015-09-29,1493.4740,1505.5610,1469.8610,1488.3150,970423936,10760517888.0000,0.009636,-1.724000
2015-09-30,1492.4850,1510.3790,1491.3050,1500.4070,838344272,9786139648.0000,0.008324,0.812500
2015-10-08,1564.6050,1571.6720,1550.3940,1554.8930,1407844720,16937811968.0000,0.013979,3.631400
2015-10-09,1556.4280,1589.7720,1552.6510,1582.6230,1324703360,13463214080.0000,0.013153,1.783400
2015-10-12,1588.4540,1668.1600,1585.8050,1647.5780,2162048528,24783079680.0000,0.021468,4.104300
2015-10-13,1631.6840,1650.1040,1628.4620,1643.6610,1619227088,17366014208.0000,0.016078,-0.237700
2015-10-14,1633.5300,1658.6780,1620.5420,1622.9730,1734166528,19087044864.0000,0.017219,-1.258700
2015-10-15,1615.5220,1665.1450,1615.5220,1665.1450,1822832992,20584978432.0000,0.018100,2.598400
2015-10-16,1674.9860,1704.7380,1670.5770,1701.1770,2851114640,29719313408.0000,0.028310,2.163900
2015-10-19,1715.2480,1749.7890,1701.3040,1719.1900,2534674336,29863744000.0000,0.025168,1.058900
2015-10-20,1718.3420,1745.2820,1708.2750,1745.2820,1948736864,24737662208.0000,0.019297,1.517700
2015-10-21,1748.6050,1763.4320,1650.5490,1660.5490,2856691904,32962840832.0000,0.028288,-4.855000
2015-10-22,1659.1860,1714.0630,1657.7980,1712.8380,2330499648,26408985344.0000,0.023077,3.148900
2015-10-23,1723.1330,1771.9300,1716.2530,1760.3630,2671007040,31211345664.0000,0.026449,2.774600
2015-10-26,1795.1870,1805.4670,1752.1850,1769.3430,2768998480,35092660480.0000,0.027420,0.510100
2015-10-27,1751.7730,1772.9100,1692.3760,1765.3340,1966859312,23871669504.0000,0.019477,-0.226600
2015-10-28,1754.1230,1777.6790,1718.5460,1724.3310,1697693792,20116598784.0000,0.016811,-2.322700
2015-10-29,1734.6900,1750.6750,1720.1130,1733.7480,1379557360,16868513536.0000,0.013661,0.546100
