date,open,high,low,close,volume,amount,turn,pctChg
2015-06-26,11.8878462700,12.9672823800,11.8878462700,12.9672823800,18100,1001917.0000,0.060333,43.993770
2015-06-29,14.2644789200,14.2644789200,14.2644789200,14.2644789200,28000,1705760.0000,0.093333,10.003600
2015-06-30,15.6904585100,15.6904585100,15.6904585100,15.6904585100,28600,1916486.0000,0.095333,9.996700
2015-07-01,17.2592702100,17.2592702100,17.2592702100,17.2592702100,14417,1062677.0000,0.048057,9.998500
2015-07-02,18.9849630800,18.9849630800,18.9849630800,18.9849630800,169950,13779546.0000,0.566500,9.998600
2015-07-03,20.8839276900,20.8839276900,20.8839276900,20.8839276900,2826429,252089202.0000,9.421430,10.002500
2015-07-06,22.9725546100,22.9725546100,18.9919876100,19.7857595000,15101049,1354868976.0000,50.336830,-5.258400
2015-07-07,18.7320800000,18.9662310000,17.8071835500,17.8071835500,5100760,392883936.0000,17.002533,-10.000000
2015-07-08,16.0276359500,17.9125515000,16.0276359500,16.0276359500,10444537,726546736.0000,34.815123,-9.993400
2015-07-09,16.1564190000,17.6315703000,16.1564190000,17.6315703000,5618429,413572256.0000,18.728097,10.007300
2015-07-10,19.3947273300,19.3947273300,19.3947273300,19.3947273300,407375,33742871.0000,1.357917,10.000000
2015-07-13,21.3334976100,21.3334976100,21.3334976100,21.3334976100,423445,38580073.0000,1.411483,9.996400
2015-07-14,23.4572471800,23.4666132200,22.0570242000,23.4666132200,10116414,1005972464.0000,33.721380,9.998900
2015-07-15,22.7126470000,23.6750076100,21.1204202000,21.1204202000,8436463,801805360.0000,28.121543,-9.998000
2015-07-16,19.0083781800,22.0968298700,19.0083781800,20.6029464900,8227382,710219184.0000,27.424607,-2.450100
2015-07-17,20.8394390000,22.4714714700,20.5584578000,22.0219015500,6122058,564489440.0000,20.406860,6.887200
2015-07-20,21.7737014900,22.6845488800,20.9682220500,21.5231599200,6343168,588600304.0000,21.143893,-2.264800
2015-07-21,21.0782730200,22.8718696800,20.6661672600,22.4316658000,5429696,510631168.0000,18.098987,4.221100
2015-07-22,22.4784960000,24.6748323800,22.2677601000,24.6748323800,8197313,844902592.0000,27.324377,10.000000
2015-07-23,25.2883080000,27.1427839200,24.6092701000,27.1427839200,6582237,727485008.0000,21.940790,10.001900
2015-07-24,27.8639690000,29.4561958000,26.2249120000,26.6932140000,9903855,1187618384.0000,33.012850,-1.656300
2015-07-27,25.5224590000,28.7724748800,24.0238926000,24.0238926000,7288811,823699792.0000,24.296037,-10.000000
2015-07-28,22.4784960000,25.9907610000,21.6776995800,24.5624399000,8783029,877889296.0000,29.276763,2.241700
2015-07-29,25.0541570000,26.3419875000,22.5721564000,26.1991553900,7345499,765299392.0000,24.484997,6.663500
2015-07-30,25.4990439000,27.0865876800,24.4570719500,24.4804870500,7213930,794851440.0000,24.046433,-6.560000
2015-07-31,23.4151000000,25.7566100000,23.0638735000,23.9887699500,5735590,591340960.0000,19.118633,-2.008600
2015-08-03,23.7663265000,25.1478174000,23.0287508500,24.3517040000,5133921,528816736.0000,17.113070,1.512900
2015-08-04,24.3704360800,25.7074382900,23.2980245000,25.6863647000,6722679,704742048.0000,22.408930,5.480800
2015-08-05,25.2883080000,26.2225704900,24.6303436900,25.0260588800,5379197,581635184.0000,17.930657,-2.570600
2015-08-06,24.2697511500,25.0541570000,23.5345170100,23.6024208000,3998509,413546464.0000,13.328363,-5.688600
2015-08-07,23.6960812000,24.5273172500,23.5649566400,24.3282889000,3523484,363242432.0000,11.744947,3.075400
2015-08-10,24.1479926300,25.9790534500,24.1433096100,25.5341665500,4860358,523546768.0000,16.201193,4.956700
2015-08-11,25.5224590000,26.3841346800,24.9558135800,25.1735740100,4831892,527600368.0000,16.106307,-1.412200
2015-08-12,24.8340550600,27.6906972600,24.8270305300,26.9039499000,7614172,868507136.0000,25.380573,6.873800
2015-08-13,26.9203404700,27.2036631800,25.4756288000,26.4356479000,5823044,652643136.0000,19.410147,-1.740600
2015-08-14,26.6908724900,26.9976103000,25.7917326500,25.9345647600,3525819,398210224.0000,11.752730,-1.895500
2015-08-17,25.7074382900,26.2249120000,24.0262341100,24.2814587000,4134393,437046240.0000,13.781310,-6.374100
2015-08-18,24.2814587000,24.7825418400,21.8533128300,21.8533128300,4546236,453135648.0000,15.154120,-10.000000
2015-08-19,21.4248165000,22.5932299900,20.2681105600,22.1225864800,3952451,363398768.0000,13.174837,1.232200
2015-08-20,21.6823826000,21.9961449400,20.9799296000,21.0010031900,2741559,251383341.0000,9.138530,-5.069900
2015-08-21,20.7176804800,20.9050012800,19.9730803000,20.0152274800,2681711,233495439.0000,8.939037,-4.693900
2015-08-24,18.9311083500,19.3127744800,18.0132364300,18.0132364300,3452920,270036640.0000,11.509733,-10.002300
2015-08-25,16.8588720000,18.9194008000,16.3929115100,16.9057022000,4464104,334898768.0000,14.880347,-6.148500
2015-08-26,17.2803438000,18.5962724200,16.9057022000,17.8891364000,5342391,407902560.0000,17.807970,5.817200
2015-08-27,18.0319685100,18.4862214500,16.9806305200,18.1420194800,4466481,340978960.0000,14.888270,1.413600
2015-08-28,18.2403629000,19.3127744800,17.8423062000,19.0177442200,4092891,320631792.0000,13.642970,4.827000
