date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,8.5979428300,8.6245070200,8.4739766100,8.4828313400,9842029,94743863.0000,0.463005,-0.415800
2010-01-05,8.4828313400,8.6156522900,8.3145914700,8.6067975600,15515142,148211239.0000,0.729889,1.461400
2010-01-06,8.5536691800,8.5979428300,8.4385576900,8.4474124200,11049217,106353912.0000,0.519795,-1.851900
2010-01-07,8.4385576900,8.4651218800,8.2348989000,8.2526083600,13257058,124707322.0000,0.623660,-2.306100
2010-01-08,8.2348989000,8.3323009300,8.1552063300,8.2968820100,8656010,80491703.0000,0.407210,0.536500
2010-01-11,8.4297029600,8.4916860700,8.2791725500,8.2968820100,8519898,80200713.0000,0.400807,0.000000
2010-01-12,8.2880272800,8.4297029600,8.2171894400,8.4297029600,11596273,109076990.0000,0.545531,1.600900
2010-01-13,8.2437536300,8.3677198500,8.1994799800,8.2348989000,11802528,110174146.0000,0.555234,-2.310900
2010-01-14,8.2348989000,8.5448144500,8.2083347100,8.4651218800,15398886,145270760.0000,0.724420,2.795700
2010-01-15,8.4739766100,8.5713786400,8.4119935000,8.5093955300,15158072,145587996.0000,0.713091,0.523000
2010-01-18,8.8547300000,8.9875509500,8.6864901300,8.6953448600,33723364,335428840.0000,1.586470,2.185200
2010-01-19,8.6599259400,8.8990036500,8.6333617500,8.7927468900,19897089,197466100.0000,0.936031,1.120200
2010-01-20,8.7927468900,8.9786962200,8.5536691800,8.8370205400,33159473,329115899.0000,1.559942,0.503500
2010-01-21,8.8016016200,8.9432773000,8.6510712100,8.8901489200,25632373,255566207.0000,1.205840,0.601200
2010-01-22,8.7661827000,8.7927468900,8.4739766100,8.5536691800,17177435,167334690.0000,0.808089,-3.784900
2010-01-25,8.4651218800,8.5890881000,8.3057367400,8.3145914700,9161467,87378142.0000,0.430989,-2.795000
2010-01-26,8.3323009300,8.4119935000,7.9781117300,8.0046759200,11056367,101845979.0000,0.520132,-3.727400
2010-01-27,8.0046759200,8.1729157900,7.9958211900,8.0400948400,8166656,74566581.0000,0.384189,0.442500
2010-01-28,8.0400948400,8.1640610600,8.0400948400,8.1286421400,6043606,55344825.0000,0.284313,1.101300
2010-01-29,8.1286421400,8.1729157900,8.0578043000,8.0578043000,8606275,78876002.0000,0.404870,-0.871500
2010-02-01,8.0312401100,8.1109326800,7.8010171300,7.8807097000,8552228,76350637.0000,0.402328,-2.197800
2010-02-02,7.9161286200,7.9958211900,7.7478887500,7.7567434800,7188950,64026901.0000,0.338194,-1.573000
2010-02-03,7.7921624000,7.8895644300,7.5796488800,7.8807097000,7018922,61534544.0000,0.330196,1.598200
2010-02-04,7.8807097000,8.0135306500,7.8630002400,7.9338380800,7446211,66856113.0000,0.350297,0.674200
2010-02-05,7.7921624000,7.8718549700,7.7213245600,7.7655982100,5974188,52484176.0000,0.281048,-2.120500
2010-02-08,7.7655982100,7.8364360500,7.7301792900,7.7744529400,3907662,34348887.0000,0.183831,0.114000
2010-02-09,7.7833076700,7.9515475400,7.7744529400,7.8984191600,4896681,43463934.0000,0.230358,1.594500
2010-02-10,7.9072738900,7.9515475400,7.8364360500,7.9072738900,3715978,33108781.0000,0.174813,0.112100
2010-02-11,7.8984191600,7.9604022700,7.8807097000,7.9249833500,4020015,36006014.0000,0.189116,0.224000
2010-02-12,7.9604022700,7.9869664600,7.9249833500,7.9604022700,4118466,36976796.0000,0.193748,0.446900
2010-02-22,7.9692570000,8.0578043000,7.9161286200,7.9869664600,5587365,50439296.0000,0.262850,0.333700
2010-02-23,7.9958211900,8.0400948400,7.8630002400,7.9604022700,4787408,42863483.0000,0.225217,-0.332600
2010-02-24,7.9692570000,8.1374968700,7.9692570000,8.1197874100,7707136,70387697.0000,0.362572,2.002200
2010-02-25,8.1463516000,8.2083347100,8.1197874100,8.1817705200,8394275,77348001.0000,0.394897,0.763400
2010-02-26,8.1906252500,8.1994799800,8.1020779500,8.1109326800,6647773,61005442.0000,0.312735,-0.865800
2010-03-01,8.1109326800,8.1640610600,8.0489495700,8.1552063300,9494419,87011182.0000,0.446652,0.545900
2010-03-02,8.1906252500,8.3942840400,8.1817705200,8.3234462000,16669587,156692164.0000,0.784198,2.063000
2010-03-03,8.3942840400,9.1557908200,8.3411556600,9.1557908200,50013368,511162818.0000,2.352811,10.000000
2010-03-04,9.5276894800,9.6959293500,9.1823550100,9.3063212300,127414151,1353742246.0000,5.994025,1.644100
2010-03-05,9.1823550100,9.1823550100,8.8635847300,8.9698414900,44440111,451258014.0000,2.090625,-3.615600
2010-03-08,8.9609867600,9.1646455500,8.9078583800,9.0141151400,27704403,282419579.0000,1.303316,0.493600
2010-03-09,9.0495340600,9.0583887900,8.8370205400,8.9255678400,20721695,208207675.0000,0.974824,-0.982300
2010-03-10,8.9078583800,9.1557908200,8.7130543200,9.0141151400,31886838,321316469.0000,1.500073,0.992100
2010-03-11,8.9167131100,9.1203719000,8.7927468900,8.8990036500,20438313,206205460.0000,0.961493,-1.277000
2010-03-12,8.8547300000,8.8724394600,8.4119935000,8.5359597200,19166961,188152305.0000,0.901684,-4.079600
2010-03-15,8.5448144500,8.6333617500,8.4828313400,8.5448144500,12129662,117055799.0000,0.570623,0.103700
2010-03-16,8.5005408000,8.5802333700,8.3765745800,8.5625239100,9810902,94075282.0000,0.461541,0.207300
2010-03-17,8.5448144500,8.6864901300,8.4474124200,8.6864901300,17940623,174366104.0000,0.843992,1.447800
2010-03-18,8.6864901300,8.8990036500,8.6067975600,8.6776354000,22253811,220170078.0000,1.046900,-0.101900
2010-03-19,8.6067975600,8.7219090500,8.5890881000,8.6953448600,12822855,125354502.0000,0.603234,0.204100
2010-03-22,8.6687806700,8.8193110800,8.6687806700,8.7396185100,11033662,108785172.0000,0.519064,0.509200
2010-03-23,8.7573279700,8.8104563500,8.5979428300,8.6067975600,11195590,109941903.0000,0.526681,-1.519800
2010-03-24,8.6599259400,8.7573279700,8.6067975600,8.7130543200,12319426,120801921.0000,0.579551,1.234600
2010-03-25,8.6864901300,8.6864901300,8.4651218800,8.4739766100,11874788,114385146.0000,0.558633,-2.743900
2010-03-26,8.4739766100,8.5890881000,8.4031387700,8.5271049900,9176738,88148886.0000,0.431707,0.627000
2010-03-29,8.5448144500,8.7396185100,8.5271049900,8.6864901300,13233116,129560214.0000,0.622534,1.869200
2010-03-30,8.7396185100,8.7396185100,8.6333617500,8.7130543200,9599789,94084360.0000,0.451609,0.305800
2010-03-31,8.7041995900,8.8016016200,8.5890881000,8.7484732400,15043126,147666825.0000,0.707683,0.406500
2010-04-01,8.7130543200,8.9786962200,8.6776354000,8.8724394600,24687838,246757120.0000,1.161406,1.417000
2010-04-02,8.8901489200,8.8990036500,8.7573279700,8.8016016200,15131051,150419539.0000,0.711820,-0.798400
2010-04-06,8.8016016200,8.8458752700,8.6864901300,8.7307637800,12640552,124709043.0000,0.594658,-0.804800
2010-04-07,8.6953448600,8.7484732400,8.6245070200,8.7396185100,12686615,124343465.0000,0.596825,0.101400
2010-04-08,8.7130543200,8.7130543200,8.5802333700,8.5890881000,11674393,113669831.0000,0.549206,-1.722400
2010-04-09,8.5802333700,8.6953448600,8.5093955300,8.6776354000,10483787,101816886.0000,0.493195,1.030900
2010-04-12,8.6953448600,8.7130543200,8.5448144500,8.6422164800,11853898,115241781.0000,0.557650,-0.408200
2010-04-13,8.6510712100,8.7396185100,8.4916860700,8.6245070200,16697649,162366557.0000,0.785518,-0.204900
2010-04-14,8.6333617500,8.6599259400,8.5359597200,8.5979428300,11539738,111895560.0000,0.542871,-0.308000
2010-04-15,8.5979428300,8.6156522900,8.4739766100,8.5182502600,11185748,107664712.0000,0.526218,-0.926900
2010-04-16,8.5182502600,8.5182502600,8.4119935000,8.4119935000,10471723,99833407.0000,0.492628,-1.247400
2010-04-19,8.3323009300,8.3588651200,7.9426928100,7.9515475400,15342757,141454497.0000,0.721779,-5.473700
2010-04-20,7.9515475400,8.0489495700,7.8364360500,8.0135306500,10201641,91554756.0000,0.479922,0.779500
2010-04-21,8.0578043000,8.1817705200,8.0135306500,8.1552063300,10056786,92091395.0000,0.473108,1.768000
2010-04-22,8.0843684900,8.1463516000,7.9692570000,7.9869664600,12571908,113911998.0000,0.591428,-2.063000
2010-04-23,8.0400948400,8.3942840400,8.0400948400,8.1817705200,17380874,161877288.0000,0.817660,2.439000
2010-04-26,8.1906252500,8.3765745800,8.1640610600,8.1994799800,10252492,95774078.0000,0.482315,0.216500
2010-04-27,8.1552063300,8.1552063300,7.8541455100,7.8895644300,11755008,105612107.0000,0.552998,-3.779700
2010-04-28,7.8807097000,8.0400948400,7.8452907800,7.9515475400,6775292,60760757.0000,0.318734,0.785600
2010-04-29,8.0223853800,8.1109326800,7.8630002400,7.8718549700,7903359,71457238.0000,0.371803,-1.002200
2010-04-30,7.8364360500,7.9426928100,7.6150678000,7.7921624000,6580086,57483081.0000,0.309551,-1.012400
2010-05-04,7.7036151000,7.7921624000,7.5973583400,7.7036151000,4876793,42472846.0000,0.229422,-1.136400
2010-05-05,7.6593414500,7.8718549700,7.6327772600,7.8630002400,6602864,57842714.0000,0.310623,2.069000
2010-05-06,7.8630002400,7.9515475400,7.7036151000,7.7301792900,8625644,76551777.0000,0.405782,-1.689200
2010-05-07,7.6150678000,7.6150678000,7.2077502200,7.3140069800,10130366,84638885.0000,0.476569,-5.383700
2010-05-10,7.3494259000,7.4733921200,7.1457671100,7.3936995500,7342928,61041591.0000,0.345438,1.089600
2010-05-11,7.5088110400,7.5796488800,7.1546218400,7.1988954900,6795231,56332068.0000,0.319672,-2.634700
2010-05-12,7.1634765700,7.2343144100,7.0395103500,7.1723313000,6782823,54612146.0000,0.319089,-0.369000
2010-05-13,7.1988954900,7.2697333300,7.0837840000,7.2608786000,6669381,54088507.0000,0.313752,1.234600
2010-05-14,7.2874427900,7.4911015800,7.2874427900,7.3848448200,11865751,99405671.0000,0.558208,1.707300
2010-05-17,7.2520238700,7.2520238700,6.9066894000,6.9243988600,8866907,71133111.0000,0.417132,-6.235000
2010-05-18,6.9066894000,6.9952367000,6.6321927700,6.9066894000,8478239,65280012.0000,0.398847,-0.255800
2010-05-19,6.8801252100,6.9686725100,6.6941758800,6.8269968300,6015080,46397975.0000,0.282971,-1.153800
2010-05-20,6.7295948000,6.8624157500,6.6410475000,6.6676116900,6116152,46554182.0000,0.287726,-2.334600
2010-05-21,6.4285339800,6.6499022300,6.3576961400,6.6321927700,8580701,62975240.0000,0.403667,-0.531200
2010-05-24,6.7827231800,6.9421083200,6.6764664200,6.9066894000,11334263,87576365.0000,0.533205,4.138900
2010-05-25,6.9155441300,7.1723313000,6.9066894000,6.9598177800,14697878,116698572.0000,0.691442,0.769200
2010-05-26,6.9332535900,7.2431691400,6.9066894000,7.0040914300,10900603,87101415.0000,0.512804,0.636100
2010-05-27,6.9598177800,7.0749292700,6.8181421000,7.0660745400,10154817,79772416.0000,0.477720,0.885000
2010-05-28,7.1014934600,7.1634765700,6.9598177800,7.0040914300,7645677,60837182.0000,0.359680,-0.877200
2010-05-31,6.9509630500,6.9775272400,6.6676116900,6.6764664200,6122388,47381170.0000,0.288019,-4.677600
2010-06-01,6.5702096600,6.6410475000,6.4373887100,6.5436454700,6468189,47678563.0000,0.304287,-1.989400
2010-06-02,6.5259360100,6.6410475000,6.4639529000,6.6410475000,4796546,35349717.0000,0.225647,1.488500
2010-06-03,6.6410475000,6.7295948000,6.5790643900,6.6321927700,7355501,55454621.0000,0.346030,-0.133300
2010-06-04,6.6410475000,6.6410475000,6.5082265500,6.6233380400,3940382,29258899.0000,0.185370,-0.133500
2010-06-07,6.4639529000,6.5436454700,6.4196792500,6.5347907400,5210827,38132770.0000,0.245136,-1.336900
2010-06-08,6.5259360100,6.6853211500,6.4905170900,6.6410475000,6490596,48474480.0000,0.305341,1.626000
2010-06-09,6.7295948000,6.7738684500,6.5702096600,6.7650137200,8648135,65356574.0000,0.406840,1.866665
2010-06-10,6.7915779100,6.7915779100,6.6587569600,6.6764664200,4977779,37727213.0000,0.234173,-1.308900
2010-06-11,6.7118853400,6.7915779100,6.6587569600,6.7738684500,7805071,59209502.0000,0.367179,1.458900
2010-06-17,6.7384495300,6.8269968300,6.6676116900,6.6676116900,4398342,33550644.0000,0.206914,-1.568600
2010-06-18,6.6410475000,6.6676116900,6.4462434400,6.4816623600,4567730,33815654.0000,0.214883,-2.788800
2010-06-21,6.4816623600,6.6676116900,6.4019697900,6.6499022300,6082699,44892123.0000,0.286152,2.595600
2010-06-22,6.6499022300,6.6499022300,6.6499022300,6.6499022300,0,0.0000,,0.000000
2010-06-23,6.5525002000,6.6056285800,6.4816623600,6.5082265500,4661769,34446864.0000,0.219307,-2.130500
2010-06-24,6.5082265500,6.6144833100,6.5082265500,6.5259360100,2878880,21270583.0000,0.135433,0.272100
2010-06-25,6.5170812800,6.5170812800,6.4019697900,6.4728076300,3661455,26670783.0000,0.172248,-0.814100
2010-06-28,6.4993718200,6.5170812800,6.4108245200,6.4196792500,2493820,18181482.0000,0.117318,-0.820800
2010-06-29,6.4108245200,6.4905170900,6.1628920800,6.1894562700,6997950,49907921.0000,0.329209,-3.586200
2010-06-30,6.0300711300,6.1628920800,5.9769427500,6.0389258600,4025163,27419123.0000,0.189358,-2.432000
2010-07-01,6.0831995100,6.0831995100,5.8264123400,5.8352670700,5048949,33855168.0000,0.237521,-3.372400
2010-07-02,5.8352670700,5.8883954500,5.5607704400,5.7467197700,6565958,42436251.0000,0.308887,-1.517500
2010-07-05,5.6847366600,5.6847366600,5.5164967900,5.6227535500,3375175,21369630.0000,0.158781,-2.157200
2010-07-06,5.6404630100,5.7732839600,5.6227535500,5.7378650400,3848431,24841986.0000,0.181044,2.047200
2010-07-07,5.7378650400,5.8618312600,5.7378650400,5.7998481500,5099506,33321081.0000,0.239899,1.080200
2010-07-08,5.7998481500,5.8618312600,5.6581724700,5.7378650400,5177389,33584233.0000,0.243563,-1.068700
2010-07-09,5.7290103100,5.9857974800,5.6935913900,5.9592332900,7860649,52200897.0000,0.369794,3.858000
2010-07-12,5.9769427500,6.1451826200,5.8441218000,6.0920542400,10140608,68771069.0000,0.477051,2.228800
2010-07-13,6.0654900500,6.0654900500,5.8883954500,5.8972501800,7956826,53558782.0000,0.374318,-3.197700
2010-07-14,5.9061049100,6.3399866800,5.9061049100,6.1806015400,15032213,104123269.0000,0.707170,4.804800
2010-07-15,6.0920542400,6.1983110000,5.9326691000,5.9415238300,7702028,52774984.0000,0.362331,-3.868200
2010-07-16,5.9415238300,6.0654900500,5.7732839600,6.0477805900,6477708,43289549.0000,0.304735,1.788374
2010-07-19,6.0212164000,6.1363278900,5.9415238300,6.1363278900,8278452,56659451.0000,0.389449,1.464100
2010-07-20,6.1363278900,6.3045677600,6.1186184300,6.2602941100,12545563,88103992.0000,0.590189,2.020200
2010-07-21,6.3576961400,6.6410475000,6.3488414100,6.3931150600,22440183,164584460.0000,1.055668,2.121600
2010-07-22,6.3576961400,6.4373887100,6.2957130300,6.4196792500,10132508,72881738.0000,0.476670,0.415500
2010-07-23,6.4550981700,6.4550981700,6.3311319500,6.3931150600,7464407,53757395.0000,0.351153,-0.413800
2010-07-26,6.4019697900,6.5613549300,6.4019697900,6.5259360100,10815755,79209350.0000,0.508812,2.077600
2010-07-27,6.5702096600,6.5702096600,6.4550981700,6.4905170900,7820148,57396414.0000,0.367888,-0.542700
2010-07-28,6.4905170900,6.6056285800,6.4285339800,6.5702096600,13686197,101249731.0000,0.643849,1.227800
2010-07-29,6.6233380400,6.7827231800,6.5347907400,6.6233380400,17304967,129435470.0000,0.814089,0.808600
2010-07-30,6.6233380400,6.7030306100,6.5082265500,6.5790643900,11326522,84361415.0000,0.532841,-0.668400
2010-08-02,6.5790643900,6.6676116900,6.5525002000,6.6410475000,9242575,69128265.0000,0.434804,0.942100
2010-08-03,6.6676116900,6.6853211500,6.4639529000,6.4639529000,11172568,82801600.0000,0.525598,-2.666700
2010-08-04,6.4285339800,6.4905170900,6.2957130300,6.4639529000,9369961,67812032.0000,0.440797,0.000000
2010-08-05,6.4639529000,6.4816623600,6.3665508700,6.4019697900,7181699,52131128.0000,0.337853,-0.958900
2010-08-06,6.4285339800,6.5170812800,6.3399866800,6.5170812800,10358226,75429857.0000,0.487289,1.798100
2010-08-09,6.5613549300,6.8889799400,6.5347907400,6.8801252100,31344242,239476733.0000,1.474547,5.570700
2010-08-10,6.8358515600,6.9243988600,6.6499022300,6.6587569600,21793305,167158814.0000,1.025236,-3.217500
2010-08-11,6.6499022300,6.7295948000,6.5967738500,6.7118853400,10185161,76567645.0000,0.479147,0.797900
2010-08-12,6.6233380400,6.8889799400,6.5702096600,6.6676116900,15057840,115011011.0000,0.708376,-0.659600
2010-08-13,6.7118853400,6.8889799400,6.6676116900,6.8447062900,18675494,143636533.0000,0.878563,2.656000
2010-08-16,6.8358515600,7.0306556200,6.7650137200,6.9598177800,23097039,180018373.0000,1.086569,1.681800
2010-08-17,6.9509630500,6.9775272400,6.8447062900,6.9243988600,13945218,108652789.0000,0.656034,-0.508900
2010-08-18,6.9243988600,6.9863819700,6.7473042600,6.8181421000,13090196,101452401.0000,0.615810,-1.534500
2010-08-19,6.8358515600,6.8801252100,6.7118853400,6.7738684500,11684171,89506371.0000,0.549666,-0.649400
2010-08-20,6.7473042600,6.8181421000,6.6676116900,6.6941758800,7712567,58586813.0000,0.362827,-1.176500
2010-08-23,6.7827231800,6.9509630500,6.7384495300,6.8004326400,12976129,100498833.0000,0.610444,1.587300
