date,open,high,low,close,volume,amount,turn,pctChg
2023-05-16,16.0323048000,16.5184128000,14.1989832000,14.2915752000,18499192,602809786.3500,58.593200,7.038800
2023-05-17,13.0925088000,13.3563960000,12.4999200000,12.9813984000,11214851,315450833.9500,35.521200,-9.167500
2023-05-18,12.9026952000,12.9026952000,12.4952904000,12.5323272000,8462515,230164401.6500,26.803600,-3.459300
2023-05-19,12.5323272000,12.7962144000,12.4999200000,12.7314000000,6426570,176138000.9100,20.355100,1.588500
2023-05-22,12.5971416000,12.5971416000,12.2684400000,12.3332544000,6189188,165391810.5800,19.603200,-3.127300
2023-05-23,12.3471432000,12.5786232000,12.1527000000,12.5462160000,6135318,164426066.5200,19.432600,1.726700
2023-05-24,12.4073280000,13.6850976000,12.4026984000,13.0462128000,10620133,299350216.8300,33.637500,3.985200
2023-05-25,13.5647280000,13.8378744000,13.1804712000,13.6341720000,9966713,291449618.6900,31.567900,4.506700
2023-05-26,13.2638040000,13.8980592000,12.7221408000,13.5276912000,9681122,275673531.0100,30.663400,-0.781000
2023-05-29,14.0137992000,14.8795344000,13.4397288000,14.8795344000,10924481,335910261.3900,34.601500,9.993200
2023-05-30,15.5461968000,16.3656360000,14.8934232000,15.1850880000,19166051,653143683.1600,60.705300,2.053500
2023-05-31,14.5832400000,15.7961952000,14.4397224000,14.6573136000,14016746,457375865.4400,44.395800,-3.475600
2023-06-01,14.7452760000,15.0832368000,13.6943568000,13.7499120000,11375019,347651409.1200,36.028500,-6.190800
2023-06-02,13.4350992000,13.5600984000,13.1989896000,13.2591744000,6853826,197427725.8400,21.708400,-3.569000
2023-06-05,13.2406560000,13.8702816000,13.0554720000,13.4212104000,6442531,187655916.4200,20.405700,1.222100
2023-06-06,13.3239888000,13.6480608000,13.1851008000,13.3332480000,5744014,165841837.4900,18.193200,-0.655400
2023-06-07,13.4026920000,13.6526904000,13.0925088000,13.5462096000,4830689,139767791.3700,15.300400,1.597200
2023-06-08,13.4026920000,13.6063944000,12.7360296000,12.8054736000,6141293,172979567.4300,19.451500,-5.468200
2023-06-09,12.7406592000,13.1851008000,12.7406592000,12.9813984000,3152662,88514735.9700,9.985500,1.373800
