date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,867.8794,879.9128,862.2609,876.6535,318716123,5842424995.6100,0.000000,1.483639
2010-01-05,876.8911,894.8105,874.4364,894.8105,401577355,7114507976.9200,0.000000,2.071170
2010-01-06,894.0892,897.5308,888.8180,888.9658,355529096,6810675492.1400,0.000000,-0.653174
2010-01-07,887.0729,888.8520,859.8425,864.1759,359101994,6907125515.4600,0.000000,-2.788624
2010-01-08,861.4554,876.5687,857.0897,876.2618,335579588,6673246367.9200,0.000000,1.398544
2010-01-11,880.9684,904.4963,876.2817,901.2911,506474709,9263214140.6900,0.000000,2.856372
2010-01-12,898.5589,931.5622,898.2701,931.0298,532346874,10291790289.7400,0.000000,3.299567
2010-01-13,914.2037,951.6097,912.2674,946.9483,585925698,11562987904.0400,0.000000,1.709775
2010-01-14,951.1503,974.5862,951.1503,971.4903,624932343,12013670541.3100,0.000000,2.591693
2010-01-15,973.5157,976.2252,955.6072,962.0728,413875267,8098556098.4100,0.000000,-0.969385
2010-01-18,959.3991,976.2432,949.6666,976.0570,376203926,7552874223.7100,0.000000,1.453548
2010-01-19,974.2908,974.2908,957.7200,961.0260,365747849,7409559871.4600,0.000000,-1.539972
2010-01-20,959.1695,959.1873,903.1678,908.0596,519095272,11587538393.6000,0.000000,-5.511446
2010-01-21,905.7861,914.1488,898.7147,907.9541,276850232,5947151001.7800,0.000000,-0.011615
2010-01-22,895.9726,896.5277,864.0983,881.0501,371658294,7494573190.1900,0.000000,-2.963145
2010-01-25,873.7975,886.4986,871.6128,872.5444,210331211,4202158520.5700,0.000000,-0.965409
2010-01-26,875.0264,880.7260,844.1058,854.8459,255732083,5249202220.4600,0.000000,-2.028377
2010-01-27,853.7463,870.6936,847.3537,853.3855,229930302,4782735901.3300,0.000000,-0.170836
2010-01-28,851.8227,864.8171,846.2170,864.0701,201564726,4144128226.7800,0.000000,1.252029
2010-01-29,859.3611,884.3567,856.5935,871.1682,247516621,5137915172.1900,0.000000,0.821471
2010-02-01,864.3128,867.2073,836.3468,844.8437,274170521,6014481070.2500,0.000000,-3.021750
2010-02-02,844.7003,854.5369,834.3507,834.6797,213969693,4364939047.0300,0.000000,-1.203063
2010-02-03,833.6679,840.4386,805.7699,838.6585,231071520,4385653422.8000,0.000000,0.476688
2010-02-04,834.2731,853.7344,829.8153,843.6198,240793542,4416675178.6900,0.000000,0.591576
2010-02-05,829.9052,843.1154,825.7464,831.9648,238188319,4608006529.4900,0.000000,-1.381550
2010-02-08,830.2460,840.0116,827.8794,834.6830,127570541,2874790598.4900,0.000000,0.326721
2010-02-09,831.3374,838.6262,828.2348,831.9735,130932313,2457170756.9500,0.000000,-0.324611
2010-02-10,835.8009,853.8625,835.8009,853.8625,143190478,3226039000.2900,0.000000,2.630970
2010-02-11,851.5481,858.5290,849.4217,852.4861,156497144,4012774448.5600,0.000000,-0.161197
2010-02-12,853.9098,867.9326,853.1359,865.4574,146879864,3600481726.3900,0.000000,1.521587
2010-02-22,863.9298,869.1363,859.8146,861.1427,156622973,3318328463.4400,0.000000,-0.498545
2010-02-23,860.8012,874.4916,851.1685,874.4916,203477403,4135134665.9400,0.000000,1.550135
2010-02-24,871.4343,900.6940,867.8487,900.6940,260222556,5299357160.6000,0.000000,2.996300
2010-02-25,908.4158,915.2460,905.5922,911.7064,281078193,5738995723.0900,0.000000,1.222663
2010-02-26,908.9739,915.6553,905.4866,911.5022,269730425,5331418343.8200,0.000000,-0.022400
2010-03-01,910.9658,918.4963,908.3315,917.5476,265104867,5461787805.7100,0.000000,0.663236
2010-03-02,917.1566,930.1531,916.8851,927.6004,403779008,7455907568.2000,0.000000,1.095616
2010-03-03,926.7132,935.4465,925.6664,932.7575,432471928,9181702852.9500,0.000000,0.555962
2010-03-04,932.2400,937.4393,894.8377,897.2553,432279755,8584889117.3400,0.000000,-3.806155
2010-03-05,897.5203,908.5503,890.5972,900.9843,250827682,5258859315.3000,0.000000,0.415601
2010-03-08,901.9058,910.1675,898.0852,907.0833,216509163,4828201112.5800,0.000000,0.676926
2010-03-09,906.3451,907.2391,898.8318,907.1580,217714007,4775056295.1800,0.000000,0.008236
2010-03-10,907.5912,913.4200,892.2943,896.7095,244230712,5440090473.4000,0.000000,-1.151789
2010-03-11,896.6554,899.5558,884.5711,899.2963,214187804,5264047475.0300,0.000000,0.288483
2010-03-12,899.8229,905.2432,886.2927,887.5930,252591840,7324913791.8100,0.000000,-1.301385
2010-03-15,885.3415,885.9613,873.8766,881.8234,186786634,4715578395.0800,0.000000,-0.650027
2010-03-16,882.0202,884.9728,874.4047,884.1756,163372206,4220570062.4600,0.000000,0.266740
2010-03-17,885.9736,911.2434,883.9102,911.2434,306037041,6457173069.7500,0.000000,3.061361
2010-03-18,915.6302,918.4753,908.2969,912.1835,354501357,7340001000.6000,0.000000,0.103163
2010-03-19,913.2250,917.2080,910.8276,916.8127,336624273,7646614639.0400,0.000000,0.507487
2010-03-22,919.1440,931.5171,915.8154,929.7856,371556498,7700926008.8700,0.000000,1.415000
2010-03-23,929.1890,932.2794,922.7256,929.5638,333751357,8019602380.1300,0.000000,-0.023855
2010-03-24,930.1183,945.4994,930.1183,942.5686,326682661,8733901586.8000,0.000000,1.399024
2010-03-25,942.1178,957.4371,940.0261,952.3462,348990667,9832888612.2800,0.000000,1.037334
2010-03-26,945.7072,956.0443,936.5218,952.2975,328516298,8800131671.5700,0.000000,-0.005114
2010-03-29,952.8918,954.5733,938.1986,952.5431,348891573,9034519249.6800,0.000000,0.025791
2010-03-30,950.6529,965.7267,948.0972,964.3267,327473238,8147339421.2000,0.000000,1.237071
2010-03-31,964.8505,978.1281,963.7912,974.3460,389754995,10299516804.4300,0.000000,1.038993
2010-04-01,973.8988,992.6495,973.8952,979.5423,541475112,12295683013.2100,0.000000,0.533311
2010-04-02,975.1824,979.8244,969.1202,973.3507,615700234,13440333271.4500,0.000000,-0.632090
2010-04-06,974.3403,988.4749,974.3403,988.4749,426523930,10612162617.8100,0.000000,1.553829
2010-04-07,987.4634,1002.3200,984.3664,1002.3200,384884932,10244552771.9300,0.000000,1.400633
2010-04-08,999.3827,1009.2720,993.4271,994.9093,440875190,11389241375.8300,0.000000,-0.739337
2010-04-09,995.4754,1022.2280,995.4754,1022.2280,450290888,10741650164.0000,0.000000,2.745851
2010-04-12,1029.3520,1051.0410,1029.3520,1050.8840,567531713,13793974130.8800,0.000000,2.803277
2010-04-13,1049.6800,1052.8610,981.0658,1006.3160,601437978,15210612687.1400,0.000000,-4.240972
2010-04-14,1000.5720,1011.4420,993.2200,1005.9470,373252397,9011378722.7600,0.000000,-0.036670
2010-04-15,1003.6180,1006.2360,962.5696,971.4605,358262483,9354932945.4400,0.000000,-3.428281
2010-04-16,966.2218,989.8116,964.1232,980.8124,247915680,6479467136.4300,0.000000,0.962661
2010-04-19,974.4695,988.7562,958.5594,958.5594,325315577,8065958463.9000,0.000000,-2.268832
2010-04-20,953.1608,962.1834,930.8202,961.9730,322398505,7977865258.9700,0.000000,0.356121
2010-04-21,959.9067,993.9307,959.8607,992.0967,482884838,10796318047.7200,0.000000,3.131445
2010-04-22,992.6227,1011.1270,983.7952,1004.1730,412842301,10387332933.1800,0.000000,1.217250
2010-04-23,1002.1630,1009.8340,980.9685,984.5651,329353785,8364527050.6800,0.000000,-1.952637
2010-04-26,985.2648,994.0564,981.3270,984.9309,304257729,7518085726.1100,0.000000,0.037152
2010-04-27,975.3968,975.3968,942.4262,960.2782,354141978,9281775712.1600,0.000000,-2.502989
2010-04-28,943.6859,963.3200,932.6871,941.5108,259149157,6772256338.7000,0.000000,-1.954370
2010-04-29,943.6080,951.0772,912.5069,912.5244,252281321,6072250488.5200,0.000000,-3.078710
2010-04-30,896.3331,898.3207,862.0042,880.6654,373453757,9025696786.4900,0.000000,-3.491305
2010-05-04,862.0275,885.6483,857.2569,879.4967,187524583,4465554041.6600,0.000000,-0.132707
2010-05-05,872.2506,902.5269,869.9659,902.5269,258896528,6194708466.9600,0.000000,2.618567
2010-05-06,901.1530,905.0403,868.3128,868.8431,299383502,6992487489.4900,0.000000,-3.732170
2010-05-07,844.6800,866.3537,838.7594,843.4547,281327686,6420394449.4200,0.000000,-2.922089
2010-05-10,842.4545,850.8701,800.5969,818.2818,246131082,5451608314.0100,0.000000,-2.984501
2010-05-11,833.3642,838.3266,796.5479,798.7715,238035697,5201815166.2100,0.000000,-2.384303
2010-05-12,792.4527,803.1400,770.9683,787.0370,218024521,4466659856.8200,0.000000,-1.469068
2010-05-13,787.8991,808.1109,776.0885,808.1109,226724370,4335385935.6700,0.000000,2.677627
2010-05-14,803.3437,815.9256,796.6085,815.4776,224296412,4500492690.1900,0.000000,0.911595
2010-05-17,803.6311,804.3871,771.0643,771.0643,203235959,4306401994.0400,0.000000,-5.446297
2010-05-18,767.1088,783.0639,752.0261,780.3715,267422620,5466580131.6400,0.000000,1.207065
2010-05-19,776.4736,806.4720,772.3498,798.2051,258758928,6154963658.2400,0.000000,2.285265
2010-05-20,792.1815,808.8568,779.6807,781.1344,228186035,5185267041.2800,0.000000,-2.138633
2010-05-21,757.0271,804.1298,752.7722,803.9533,254483747,5693321448.1000,0.000000,2.921252
2010-05-24,809.3507,840.7853,809.3507,837.2897,326773168,7367822673.8200,0.000000,4.146554
2010-05-25,832.5494,842.7791,822.5412,829.3440,368306951,7480989121.4000,0.000000,-0.948976
2010-05-26,828.2963,838.4300,823.3262,828.7358,269468188,5619693875.2200,0.000000,-0.073337
2010-05-27,827.6097,853.5173,819.0311,850.5279,375948070,7092604970.5200,0.000000,2.629561
2010-05-28,858.1762,861.8878,846.5825,852.9456,379013002,7553665178.5100,0.000000,0.284262
2010-05-31,848.6063,859.3394,827.4106,827.4106,306164348,6172047063.2900,0.000000,-2.993747
2010-06-01,819.5417,825.5821,791.9792,809.4966,323531959,6394966825.7900,0.000000,-2.165068
2010-06-02,806.0993,827.6517,797.0669,827.6517,280053027,5390826844.5200,0.000000,2.242763
2010-06-03,830.8069,845.1337,828.1173,828.1173,352970153,7436295585.4700,0.000000,0.056260
2010-06-04,823.1494,838.8026,816.7750,838.0238,275712469,5753438803.9900,0.000000,1.196267
2010-06-07,819.6610,855.5394,816.2909,850.7830,429653263,9598761573.2900,0.000000,1.522536
2010-06-08,852.7784,860.9865,844.3500,855.6901,408569780,8903108311.2700,0.000000,0.576775
2010-06-09,859.2334,872.1409,859.1945,868.3881,422976148,9112807187.8100,0.000000,1.483948
2010-06-10,865.1024,886.8812,863.3570,883.8833,398742922,8246017115.1700,0.000000,1.784361
2010-06-11,886.3165,889.0749,877.6396,877.7525,333166131,7947236932.2600,0.000000,-0.693621
2010-06-17,884.2578,887.1554,854.5960,854.6094,266581814,6512068888.9100,0.000000,-2.636635
2010-06-18,849.9728,852.0850,810.7168,815.8295,293664715,6096964851.5500,0.000000,-4.537728
2010-06-21,813.1660,839.6200,802.5583,839.6200,250886013,5468052299.6400,0.000000,2.916107
2010-06-22,836.3659,848.0376,834.1840,839.2361,235773534,4856153853.0100,0.000000,-0.045724
2010-06-23,834.3975,852.7229,831.1856,846.2740,300762324,6945958561.6500,0.000000,0.838608
2010-06-24,846.6113,853.8204,841.7501,849.6090,267789655,5769050184.3700,0.000000,0.394083
2010-06-25,845.9787,846.5860,823.5215,832.2546,236402362,5329893174.4300,0.000000,-2.042637
2010-06-28,829.7808,831.5101,806.0577,808.3102,199692998,4488530163.2800,0.000000,-2.877052
2010-06-29,806.3123,811.4438,756.2494,756.5017,300159046,6309906423.5700,0.000000,-6.409479
2010-06-30,746.0877,753.9965,735.9170,752.9983,215597402,4176238631.8000,0.000000,-0.463108
2010-07-01,751.3187,758.5533,738.7156,739.4181,209115616,4310641997.5000,0.000000,-1.803484
2010-07-02,736.9075,739.7303,696.5890,727.6359,266880826,5234807961.7800,0.000000,-1.593438
2010-07-05,716.7306,721.7990,706.0846,716.9624,172437022,3211837958.1300,0.000000,-1.466877
2010-07-06,715.8318,739.5018,714.6346,737.0030,218932664,4263543790.6600,0.000000,2.795208
2010-07-07,737.5119,749.0928,730.6338,749.0928,231631557,4318427489.8700,0.000000,1.640398
2010-07-08,749.3972,751.4537,733.9920,742.3852,211355673,4217870010.4000,0.000000,-0.895427
2010-07-09,741.5258,767.5029,735.3340,763.2711,281436544,5351173041.0600,0.000000,2.813354
2010-07-12,762.3544,770.4569,760.4092,767.4193,263531195,5137391647.7300,0.000000,0.543476
2010-07-13,762.1484,763.8785,748.0438,759.5063,280848471,5210573428.3000,0.000000,-1.031121
2010-07-14,760.6117,773.3146,760.1602,763.4414,263505163,5119321735.4200,0.000000,0.518115
2010-07-15,761.4113,766.4027,742.1231,742.1231,236127964,4300195502.6500,0.000000,-2.792395
2010-07-16,737.2941,743.3361,723.3439,741.2513,175552975,3305608714.9300,0.000000,-0.117477
2010-07-19,732.9471,757.0219,729.8987,756.0109,211384597,3706474723.7200,0.000000,1.991180
2010-07-20,756.8385,780.8791,756.8385,780.8791,331208496,5928836438.9800,0.000000,3.289392
2010-07-21,782.8975,794.5326,780.6431,782.8685,347537503,6369208631.7400,0.000000,0.254769
2010-07-22,780.8227,794.5887,778.6061,794.5887,272129544,5154570725.6700,0.000000,1.497078
2010-07-23,795.9518,801.1241,788.2058,798.4513,323262063,5802421831.4900,0.000000,0.486114
2010-07-26,798.8302,806.0542,794.9894,805.3193,320860466,5662884856.8700,0.000000,0.860163
2010-07-27,803.5158,803.8845,796.2062,799.8367,285878399,5235911724.6200,0.000000,-0.680799
2010-07-28,799.1570,815.0038,796.7548,815.0038,403709938,7490616692.0200,0.000000,1.896276
2010-07-29,815.7184,820.4806,809.5315,818.4617,411268050,7522111500.5200,0.000000,0.424279
2010-07-30,816.9561,817.8417,805.7554,815.3638,340378966,6345826743.7600,0.000000,-0.378503
2010-08-02,814.9278,833.4052,814.8898,833.3064,343050550,6775391561.9800,0.000000,2.200567
2010-08-03,835.9778,838.7246,819.6476,819.6476,384037465,7278966342.2000,0.000000,-1.639111
2010-08-04,815.6756,825.3334,804.8168,825.3095,350706266,6340307813.7300,0.000000,0.690776
2010-08-05,826.9547,834.8720,821.2166,827.6089,313594230,6157051215.0300,0.000000,0.278608
2010-08-06,826.4507,845.4898,820.8304,845.4898,425403985,8277619528.5600,0.000000,2.160552
2010-08-09,845.9940,860.8093,845.6384,860.8093,428385275,8868964974.6400,0.000000,1.811911
2010-08-10,860.2550,861.2351,830.3530,830.3530,410900946,8055351870.1600,0.000000,-3.538100
2010-08-11,828.0385,839.7275,824.5484,836.4866,312093356,6050285306.0400,0.000000,0.738667
2010-08-12,827.4655,838.2079,821.5090,825.1634,383744081,7938700487.4000,0.000000,-1.353660
2010-08-13,824.4421,835.8856,817.5939,835.7172,330386216,6642813588.5800,0.000000,1.278999
2010-08-16,836.3780,852.9557,833.8114,851.8052,360592700,7497558210.3800,0.000000,1.925047
2010-08-17,853.1863,863.2138,852.6952,860.8640,375102846,7768378248.7300,0.000000,1.063487
2010-08-18,860.3538,865.1040,852.2637,861.3064,417637150,8252589801.5800,0.000000,0.051388
2010-08-19,862.4843,867.2439,856.0915,861.5081,351096865,7111243880.8500,0.000000,0.023420
2010-08-20,859.7386,862.9753,837.7671,839.8074,352214849,7564272219.1300,0.000000,-2.518925
2010-08-23,841.5073,850.4610,841.2859,847.1941,285780397,5757978969.7700,0.000000,0.879573
2010-08-24,846.1225,864.4962,842.6114,861.3878,322804604,6992635018.5600,0.000000,1.675381
2010-08-25,857.0365,860.7331,839.5849,840.3731,316667797,6452771487.9900,0.000000,-2.439634
2010-08-26,841.7576,849.2777,839.1427,845.9591,258975191,5274718807.4000,0.000000,0.664705
2010-08-27,844.9852,855.3677,842.6166,854.6708,220792544,5704608912.5400,0.000000,1.029798
2010-08-30,857.9733,877.2987,857.9733,877.2798,327421577,7459733797.1300,0.000000,2.645347
2010-08-31,874.2906,896.4335,871.7464,892.9736,479206002,11710893976.6700,0.000000,1.788915
2010-09-01,893.9624,903.9686,870.4154,881.0867,576733296,13077762941.4700,0.000000,-1.331159
2010-09-02,887.0354,905.8856,887.0354,902.8916,512989359,11311208607.4500,0.000000,2.474777
2010-09-03,907.4978,921.3728,905.0280,920.1581,552364028,12374615704.8700,0.000000,1.912354
2010-09-06,923.5918,926.5276,903.1054,905.7806,479146324,11082466539.0900,0.000000,-1.562504
2010-09-07,903.8660,916.0739,903.0539,915.6560,427963560,8363502967.2100,0.000000,1.090267
2010-09-08,911.8968,924.6470,907.9214,924.6470,468292086,9262678335.8500,0.000000,0.981915
2010-09-09,925.6650,936.0330,912.8096,915.2712,535784852,10865011284.6300,0.000000,-1.013986
2010-09-10,914.7763,918.7251,901.8691,916.3624,386065441,7902120575.2000,0.000000,0.119227
2010-09-13,917.1935,934.9752,916.2664,934.9706,419811962,8668760594.9800,0.000000,2.030654
2010-09-14,936.4230,949.9513,933.3955,945.8113,466316249,9370111406.3400,0.000000,1.159469
2010-09-15,944.6314,944.7263,916.9973,919.7616,432961691,9635892070.2000,0.000000,-2.754216
2010-09-16,917.8793,921.3504,887.2506,897.3905,377674089,7968006332.6000,0.000000,-2.432271
2010-09-17,896.3835,902.2574,886.8412,895.8609,263280043,5361906837.9700,0.000000,-0.170450
2010-09-20,895.9532,897.6234,875.3421,877.6526,230991179,4837698100.8600,0.000000,-2.032493
2010-09-21,878.1735,881.5280,863.7330,869.0627,191818358,4143115203.2800,0.000000,-0.978736
2010-09-27,871.1138,886.2644,868.8212,886.2149,211712761,4249250114.8000,0.000000,1.973646
2010-09-28,885.8555,889.6980,877.0896,879.6769,304514386,5876811934.3400,0.000000,-0.737747
2010-09-29,877.9276,881.9421,860.7490,861.0911,240943982,4947684100.2000,0.000000,-2.112793
2010-09-30,858.5119,872.0813,856.2275,871.9349,217807291,4463766990.4000,0.000000,1.259303
2010-10-08,876.7391,891.0017,876.7391,888.7423,318540777,6383845401.3300,0.000000,1.927602
