date,open,high,low,close,volume,amount,turn,pctChg
2021-03-29,28.1101075000,30.8544163000,26.9666455000,26.9666455000,11500397,343145789.7300,73.231200,68.352200
2021-03-30,25.6040199500,28.4436172500,24.9655870000,27.4430880000,7122480,198761754.4100,45.353900,1.766800
2021-03-31,25.8231835000,26.9571166500,25.3467410000,25.4420295000,3971134,108453428.8500,25.287000,-7.291700
2021-04-01,25.5182603000,26.2138663500,25.2609813500,25.2800390500,2280030,61449802.1500,14.518600,-0.636700
2021-04-02,25.3467410000,26.6521934500,24.9941735500,25.9661162500,2987140,80921532.6400,19.021200,2.713900
2021-04-06,25.6707219000,25.7945969500,25.2514525000,25.5754334000,2498387,66739660.3900,15.909000,-1.504600
2021-04-07,25.5373180000,25.8994143000,25.2038082500,25.8041258000,2216962,59373913.4000,14.117000,0.894200
2021-04-08,25.8231835000,26.0328182000,25.2514525000,25.3657987000,1751246,47015525.5400,11.151400,-1.698700
2021-04-09,25.5659045500,25.8708277500,25.3657987000,25.7755392500,1670171,44964342.8400,10.635200,1.615300
2021-04-12,25.8041258000,25.8708277500,25.2323948000,25.3753275500,1357039,36334963.2700,8.641200,-1.552700
2021-04-13,25.2609813500,25.5182603000,24.1365770500,24.5177310500,1918072,49800549.6400,12.213700,-3.379600
2021-04-14,24.4700868000,24.8035965500,24.4224425500,24.6606638000,753157,19467701.8500,4.795900,0.583000
2021-04-15,24.5844330000,24.5844330000,24.0984616500,24.2985675000,838984,21376532.7800,5.342400,-1.468300
2021-04-16,24.3176252000,25.6135488000,24.1175193500,25.3467410000,1910994,50124057.7400,12.168700,4.313700
2021-04-19,25.2895679000,28.1101075000,24.9846447000,26.9190012500,4360752,122210212.7800,27.768000,6.203000
2021-04-20,27.0619340000,28.0052901500,25.9851739500,26.1090490000,3841363,109060563.2500,24.460700,-3.008800
2021-04-21,25.9280008500,26.2043375000,25.3086256000,25.4896737500,2159346,58136286.0500,13.750100,-2.372300
2021-04-22,25.5754334000,25.7755392500,25.3086256000,25.6040199500,1286356,34478423.7900,8.191100,0.448600
2021-04-23,25.4515583500,26.3186837000,25.4134429500,25.6802507500,1781033,48420629.0000,11.341100,0.297700
2021-04-26,25.7183661500,26.4330299000,25.4706160500,25.7088373000,1716545,46886572.3100,10.930500,0.111300
2021-04-27,25.3657987000,25.8041258000,24.3938560000,24.8702985000,1750519,45802715.1000,11.146800,-3.261700
2021-04-28,24.8321831000,25.5182603000,24.6701926500,25.0989909000,917040,24083058.9600,5.839400,0.919500
2021-04-29,25.1085197500,25.1085197500,24.3938560000,24.4986733500,904029,23409134.7700,5.756600,-2.391800
2021-04-30,25.5373180000,25.9851739500,24.9084139000,25.1085197500,2046202,54621447.4400,13.029600,2.489300
2021-05-06,26.6617223000,30.1302237000,26.3472702500,30.1302237000,4556926,137260068.4900,29.017200,20.000000
2021-05-07,31.3880319000,34.5516101000,29.5870792500,31.9883494500,8282129,276166199.5700,52.738200,6.167000
2021-05-10,29.7300120000,31.5881377500,29.6251946500,30.3398584000,4370412,139152202.3500,27.829500,-5.153400
2021-05-11,30.5876085000,35.2376873000,30.3875026500,32.9698210000,4711427,162509970.0300,30.001000,8.668300
2021-05-12,32.3028015000,32.8745325000,30.9687625000,32.5886670000,2689235,89581815.0900,17.124300,-1.156100
2021-05-13,31.7596570500,33.2366288000,30.4923200000,31.6643685500,2510272,83744624.2800,15.984700,-2.836300
2021-05-14,31.6643685500,34.2752734500,31.6357820000,33.1508691500,2984905,103631797.4000,19.007000,4.694600
2021-05-17,33.3033307500,33.8274175000,30.9687625000,33.2556865000,2653472,90850182.9800,16.896500,0.316200
2021-05-18,33.2366288000,34.4277350500,32.6839555000,33.4939077500,1657076,58167592.5200,10.551800,0.716300
2021-05-19,33.6177828000,35.1423988000,32.7792440000,32.9317056000,2038295,72535240.7600,12.979300,-1.678500
2021-05-20,32.6458401000,32.8745325000,31.3499165000,31.8454167000,1789402,60060488.5400,11.394400,-3.298600
2021-05-21,32.2075130000,32.4457342500,31.2546280000,31.6643685500,1153632,38191281.7600,7.346000,-0.568500
2021-05-24,31.6643685500,31.7596570500,31.0735798500,31.2069837500,956204,31378960.3800,6.088800,-1.444500
2021-05-25,31.0735798500,31.9121186500,30.9782913500,31.8835321000,1510892,50157528.0900,9.620900,2.167900
2021-05-26,31.8263590000,33.2842730500,31.4642627000,32.3599746000,1368574,46837277.8700,8.714700,1.494300
2021-05-27,33.3319173000,38.7443041000,32.7887728500,37.2482746500,3708006,139783442.4700,23.611500,15.106000
2021-05-28,38.9729965000,43.3562675000,37.8581210500,40.7930068500,5177625,219520696.6300,32.969600,9.516500
2021-05-31,41.9364688500,45.9576435500,41.4600263500,44.7474796000,3751028,169072580.3800,23.885500,9.694000
2021-06-01,44.1757486000,44.6903065000,42.4891421500,43.5468445000,3425757,156392138.4200,21.814200,-2.683100
2021-06-02,44.8427681000,51.6463670000,44.1948063000,45.1286336000,5188941,255997635.9700,33.041700,3.632400
2021-06-03,44.3091525000,46.1577494000,41.3647378500,44.3091525000,3297726,151277970.7300,20.999000,-1.815900
2021-06-04,44.0423447000,44.8808835000,42.4796133000,42.8893538500,2938009,133119724.0900,18.708400,-3.204300
2021-06-07,42.2032766500,44.7474796000,42.2032766500,44.1185755000,2240238,102447404.6100,14.265200,2.866000
2021-06-08,43.9279985000,45.3096817500,42.5939595000,42.7845365000,2316818,107025400.0000,14.752800,-3.023800
2021-06-09,42.3336883500,42.3912460500,39.2351655000,39.6476623500,2693446,113157785.2800,17.151100,-7.331800
2021-06-10,39.0337135500,41.2496850000,38.9090052000,40.4822490000,1744294,73269281.2900,11.107200,2.105000
2021-06-11,40.6645150500,41.0194542000,38.9473770000,39.4270245000,1346056,55607562.1600,8.571300,-2.606600
2021-06-15,40.0217874000,40.2424252500,36.8369280000,37.5563992500,1897993,75031999.3600,12.085900,-4.744500
2021-06-16,37.7578512000,40.6549221000,37.1726812500,40.0697521500,2221784,90324776.1400,14.147700,6.692200
2021-06-17,39.4270245000,43.1682750000,39.4270245000,41.2976497500,2056574,88832131.0400,13.095700,3.064400
2021-06-18,41.5662523500,47.0054550000,41.2688709000,45.0868650000,2659263,122971899.1000,16.933400,9.175400
2021-06-21,45.8159292000,47.3699871000,43.1778679500,45.9310446000,2704162,127053263.5200,17.219300,1.872300
2021-06-22,45.5665125000,50.2478721000,45.5665125000,47.6385897000,2559961,128723222.8200,16.301100,3.717600
2021-06-23,48.2045737500,49.4036925000,46.5258075000,47.2932435000,1219835,60563382.2200,7.767600,-0.724900
2021-06-24,47.2548717000,48.5211411000,44.3386149000,45.2979099000,1855900,88611398.0600,11.817800,-4.219100
2021-06-25,46.5258075000,49.3845066000,44.7031470000,48.1374231000,1863993,92334651.1900,11.869400,6.268500
2021-06-28,48.4731763500,53.1257571000,48.3196891500,52.5789589500,1815765,97553534.1200,11.562300,9.226800
2021-06-29,51.5812921500,55.1210907000,51.1592023500,53.3655808500,1851272,101791873.1200,11.788400,1.496100
2021-06-30,52.9147122000,55.1306836500,51.8019300000,52.4350647000,1453033,80613431.3200,9.252500,-1.743700
2021-07-01,52.6557025500,60.3204696000,52.6557025500,56.8861935000,2207450,129918663.7600,14.056400,8.488800
2021-07-02,57.4617705000,59.3611746000,54.4975489500,57.4138057500,1887162,111473973.5800,12.016900,0.927500
2021-07-05,57.5577000000,68.7814515000,57.5577000000,67.1794288500,2400168,159917677.9500,15.283600,17.009200
2021-07-06,69.8846407500,71.0453877000,63.2367264000,64.2727650000,2671311,183899726.4200,17.010100,-4.326700
2021-07-07,63.3134700000,77.1273180000,63.3134700000,76.7244141000,2603242,192441991.1700,16.576700,19.373100
2021-07-08,75.3334363500,77.7028950000,65.2416529500,66.7669320000,3803855,276826009.3400,24.221900,-12.978200
2021-07-09,67.1122782000,67.5055891500,59.9655304500,62.3349891000,2854183,187136717.5500,18.174600,-6.637900
2021-07-12,62.8338225000,68.3785476000,61.3948800000,64.0617201000,2137510,144649976.4500,13.611000,2.770100
2021-07-13,65.0977587000,65.0977587000,58.9966425000,59.7544855500,2006153,127158148.1900,12.774600,-6.723600
2021-07-14,58.7088540000,63.3134700000,58.7088540000,61.2222069000,1405021,89998817.7700,8.946800,2.456300
2021-07-15,61.8937134000,63.9274188000,59.9271586500,62.5748128500,1132788,73509246.7100,7.213300,2.209300
2021-07-16,62.9873097000,63.3038770500,58.8431553000,59.4762900000,1255214,78714311.5100,7.992800,-4.951700
2021-07-19,59.4858829500,68.3497687500,58.8335623500,68.3497687500,2333510,157310666.4300,14.859100,14.919400
2021-07-20,67.1698359000,69.5488875000,63.6588162000,68.2154674500,1815937,125917582.4000,11.563400,-0.196500
2021-07-21,68.2154674500,69.4529580000,65.6445568500,68.7814515000,1343173,95178188.9500,8.552900,0.829700
2021-07-22,67.1698359000,73.8465291000,64.4838099000,66.0186819000,2515682,180527880.8500,16.019100,-4.016700
2021-07-23,65.3183965500,66.1913550000,60.0134952000,62.1527230500,2539275,165225936.3500,16.169400,-5.855900
2021-07-26,62.5652199000,65.4431049000,57.3466551000,57.9510109500,1815565,114915708.7300,11.561000,-6.760300
2021-07-27,57.4617705000,61.3565082000,56.6655556500,57.8263026000,1868191,116011170.6700,11.896100,-0.215200
2021-07-28,55.6487029500,58.4114725500,51.1975741500,58.0373475000,2156959,123915621.8700,13.734900,0.365000
