date,open,high,low,close,volume,amount,turn,pctChg
2026-03-19,1.0080,1.0120,0.9900,1.0060,61315122,61522548.1780,24.616323,1.616200
2026-03-20,1.0000,1.0000,0.9770,0.9840,14383821,14203751.9990,6.750331,-2.186900
2026-03-23,0.9910,0.9940,0.9680,0.9740,15099001,14778836.4710,7.119377,-1.016300
2026-03-24,0.9350,0.9820,0.9350,0.9800,15990324,15489693.4440,7.434483,0.616000
2026-03-25,0.9800,0.9800,0.9160,0.9660,17171181,16601442.6020,7.983507,-1.428600
2026-03-26,0.9650,0.9740,0.9580,0.9670,18986832,18329596.2850,8.952540,0.103500
2026-03-27,0.9870,0.9870,0.9580,0.9730,15057939,14556978.3120,7.306729,0.620500
2026-03-30,0.9880,0.9920,0.9600,0.9700,14948388,14532958.3520,7.324654,-0.308300
2026-03-31,0.9280,0.9760,0.9280,0.9490,14917372,14274190.1140,7.238520,-2.164900
2026-04-01,0.9360,0.9670,0.9360,0.9520,7633915,7311308.0890,3.686400,0.316100
2026-04-02,0.9470,0.9870,0.9470,0.9780,13556893,13254646.1750,6.546593,2.731100
2026-04-03,0.9860,0.9860,0.9640,0.9700,7696415,7475029.9790,3.771215,-0.818000
2026-04-07,0.9690,0.9850,0.9570,0.9830,22814049,22289174.8630,11.289434,1.340200
2026-04-08,0.9640,0.9710,0.9350,0.9630,14425677,13865743.7380,7.394629,-2.034600
2026-04-09,0.9630,0.9770,0.9580,0.9710,15567506,15054989.3240,8.104565,0.830700
2026-04-10,0.9690,0.9750,0.9620,0.9690,11247417,10912228.1900,5.917102,-0.206000
2026-04-13,0.9850,0.9850,0.9530,0.9680,10171625,9781211.0500,5.379444,-0.103200
2026-04-14,0.9620,0.9620,0.9500,0.9560,10245433,9772262.3340,5.447288,-1.239700
2026-04-15,0.9500,0.9500,0.9380,0.9440,16596970,15648921.5400,8.824271,-1.255200
2026-04-16,0.9400,0.9450,0.9340,0.9440,10813341,10166991.6030,5.842422,0.000000
2026-04-17,0.9450,0.9500,0.9380,0.9430,12525858,11793529.2170,6.879195,-0.105900
2026-04-20,0.9440,0.9490,0.9380,0.9450,12643464,11929078.6340,7.180393,0.212100
2026-04-21,0.9440,0.9480,0.9380,0.9460,10742774,10145394.2030,6.206711,0.105800
2026-04-22,0.9460,0.9470,0.9350,0.9410,11156233,10489490.7050,6.559280,-0.528500
2026-04-23,0.9380,0.9630,0.9380,0.9610,16089496,15343554.8890,9.572341,2.125400
2026-04-24,0.9610,0.9610,0.9440,0.9520,10106600,9618162.0000,6.159437,-0.936500
2026-04-27,0.9500,0.9580,0.9440,0.9560,7963402,7612806.7120,4.853271,0.420200
2026-04-28,0.9560,0.9630,0.9470,0.9620,9099807,8717236.2040,5.545850,0.627600
2026-04-29,0.9600,0.9810,0.9600,0.9710,14772225,14319777.1760,9.002888,0.935600
2026-04-30,0.9780,0.9820,0.9600,0.9730,8093919,7864057.2500,5.087853,0.206000
