date,open,high,low,close,volume,amount,turn,pctChg
2021-06-15,17.6844493000,17.6844493000,17.6844493000,17.6844493000,554940,21653758.8000,2.522500,43.985200
2021-06-16,19.4519878000,19.4519878000,19.4519878000,19.4519878000,95177,4084996.8400,0.432600,9.994900
2021-06-17,21.3962801500,21.3962801500,21.3962801500,21.3962801500,62296,2940994.1600,0.283200,9.995300
2021-06-18,20.8433578500,20.8433578500,19.2571053500,19.2571053500,10572372,460090720.1000,48.056200,-9.997900
2021-06-21,18.0742142000,21.0744975000,17.9019925000,20.2451140500,9149022,386540671.8300,41.586500,5.130600
2021-06-22,19.4338592000,20.1408746000,18.9353227000,19.1347373000,6129497,265129479.9900,27.861400,-5.484700
2021-06-23,18.7812296000,18.8084225000,18.0651499000,18.3325467500,5726163,231907280.9900,26.028000,-4.192300
2021-06-24,18.0696820500,18.2283073000,17.1677842000,17.4034560000,5650732,219179986.0000,25.685100,-5.068000
2021-06-25,17.2267021500,17.5847420000,17.0000946500,17.3717309500,3203072,122326135.6900,14.559400,-0.182300
2021-06-28,17.6527242500,17.6527242500,16.7236335000,16.8142765000,3539405,132988863.5900,16.088200,-3.209000
2021-06-29,16.7236335000,16.7236335000,16.2386934500,16.3610615000,3482482,126018216.9200,15.829500,-2.695400
2021-06-30,16.3655936500,16.5468796500,16.0755360500,16.1571147500,2517204,90215935.6600,11.441800,-1.246500
2021-07-01,16.1571147500,16.3973187000,16.0574074500,16.0619396000,2367332,84614904.6000,10.760600,-0.589100
2021-07-02,15.9531680000,16.0166181000,15.3594563500,15.4002457000,2983542,102532214.7400,13.561600,-4.119600
2021-07-05,15.5271459000,15.7310926500,15.3367956000,15.5724674000,2250606,77147033.7700,10.230000,1.118300
2021-07-06,15.5226137500,16.2024362500,15.4365029000,15.9758287500,2819528,98400334.0700,12.816000,2.590200
2021-07-07,15.8715893000,15.8715893000,15.5951281500,15.7084319000,2026202,70175686.2300,9.210000,-1.673800
2021-07-08,15.5362102000,15.7718820000,15.1962989500,15.2370883000,1954934,66571003.4800,8.886100,-3.000600
2021-07-09,15.1283167000,15.3639885000,15.0104808000,15.3413277500,1356306,45574936.3000,6.165000,0.684100
2021-07-12,15.3866492500,15.4954208500,15.2189597000,15.2642812000,1395012,47159732.0900,6.341000,-0.502200
2021-07-13,15.1600417500,15.2506847500,14.8654520000,15.0467380000,1938991,64211579.0400,8.813600,-1.425200
2021-07-14,14.9560950000,15.4636958000,14.9062413500,15.0739309000,1981977,66408766.0600,9.009000,0.180700
2021-07-15,14.9787557500,15.0014165000,14.5119443000,14.5753944000,2063369,66757669.6600,9.379000,-3.307300
2021-07-16,14.5482015000,14.7158910500,14.3669155000,14.3895762500,1515990,48386548.2000,6.890900,-1.274900
2021-07-19,14.2944011000,14.3895762500,13.9590220000,14.0179399500,1469031,45615098.7800,6.677400,-2.582700
2021-07-20,13.9137005000,14.4122370000,13.8955719000,14.1901616500,1410908,43941606.0800,6.413200,1.228600
2021-07-21,14.3034654000,14.5708622500,14.1992259500,14.3397226000,1566167,49764609.4900,7.118900,1.054000
