date,open,high,low,close,volume,amount,turn,pctChg
2024-10-25,84.3087360000,105.3859200000,66.5248620000,77.2478793600,18400925,2241402899.1400,80.930700,323.393500
2024-10-28,68.5008480000,71.1289093800,62.8495280400,62.9944336800,13695221,1359645617.9500,60.234200,-18.451600
2024-10-29,61.2555660000,63.4159773600,57.9754292400,59.4244856400,10537437,958001449.8600,46.345600,-5.667100
2024-10-30,58.0149489600,59.1939539400,52.7456529600,52.8971452200,9618433,807127402.5400,42.303700,-10.984300
2024-10-31,51.3756360000,57.9490827600,50.8289465400,51.3822226200,10975626,902951359.9700,48.272900,-2.863900
2024-11-01,48.7607478600,49.0900788600,44.8878153000,44.8878153000,9300563,662081862.0300,40.905600,-12.639400
2024-11-04,44.7890160000,45.4410913800,43.9656885000,44.6836300800,4474932,303471970.5700,19.681600,-0.454900
2024-11-05,44.7099765600,47.3380379400,44.1830469600,46.7452421400,6224482,433435778.2000,27.376400,4.613800
2024-11-06,46.6793759400,48.4841098200,46.1063400000,46.2644188800,6783451,486916518.5000,29.834900,-1.028600
2024-11-07,45.6913829400,46.7518287600,45.2039730600,46.1129266200,4711026,328817900.4600,20.720000,-0.327400
2024-11-08,46.6398562200,48.0493929000,46.3500449400,46.9757738400,5154509,368120133.6500,22.670500,1.871200
2024-11-11,46.5081238200,48.3457908000,46.1063400000,48.2799246000,5100596,369554957.3200,22.433400,2.776200
2024-11-12,48.2799246000,49.2679176000,47.5422231600,48.9912795600,4780802,352174150.1600,21.026900,1.473400
2024-11-13,48.9781063200,52.6270938000,47.8847274000,51.9025656000,6702466,515534924.8000,29.478700,5.942500
2024-11-14,51.3229430400,51.3229430400,48.3457908000,48.4577633400,4709684,357678406.1400,20.714100,-6.637100
2024-11-15,47.5290499200,48.4445901000,45.4213315200,45.4871977200,3861038,274917035.0300,16.981600,-6.130200
2024-11-18,45.3422920800,46.6727893200,44.3674723200,46.6727893200,3003721,208605239.5300,13.210900,2.606400
2024-11-19,46.6662027000,48.2008851600,46.1392731000,47.4895302000,2983242,213904748.3700,13.120900,1.749900
2024-11-20,47.5027034400,47.5027034400,46.2578322600,46.9230808800,2568591,182271327.8300,11.297100,-1.192800
2024-11-21,46.8769745400,47.2589985000,45.9614343600,46.2117259200,2198171,155374988.3900,9.668000,-1.516000
2024-11-22,46.2117259200,46.3500449400,43.9788617400,43.9986216000,2930558,199627033.3500,12.889100,-4.789100
2024-11-25,44.4662716200,44.6572836000,43.3399596000,44.0644878000,1545414,103314165.6100,6.797000,0.149700
2024-11-26,43.7153969400,45.3818118000,43.6363575000,44.1632871000,1722640,116483492.9300,7.576500,0.224200
2024-11-27,43.9788617400,43.9788617400,42.1543680000,43.3267863600,1924777,125218023.8700,8.465500,-1.894100
2024-11-28,42.9315891600,43.2411603000,42.4771123800,42.4771123800,1526471,99295509.2500,6.713700,-1.961100
2024-11-29,42.3387933600,43.1357743800,42.2531673000,42.7537504200,1527904,99084541.0100,6.720000,0.651300
2024-12-02,42.7932701400,43.2609201600,42.6022581600,43.1555342400,1602579,104743979.1100,7.048400,0.939800
2024-12-03,43.1423610000,43.7219835600,42.7142307000,42.8196166200,1657600,108321711.8000,7.290400,-0.778400
2024-12-04,42.6088447800,42.7471638000,42.1675412400,42.1873011000,1440232,92521609.1500,6.334400,-1.476700
2024-12-05,42.0687419400,42.7800969000,41.9106630600,42.6812976000,1409440,90792963.7700,6.199000,1.171000
2024-12-06,42.7998567600,43.1423610000,42.1741278600,42.6220180200,1702800,110158315.2800,7.489200,-0.138900
2024-12-09,42.4836990000,43.8668892000,42.3585532200,43.7878497600,2428353,159452845.5200,10.680400,2.735300
2024-12-10,44.9273350200,45.1249336200,43.4980384800,43.4980384800,2521306,169497180.7200,11.089200,-0.661900
2024-12-11,43.0699081800,43.3004398800,42.8130300000,42.9250025400,1744871,113844572.4100,7.674300,-1.317400
2024-12-12,42.9250025400,43.0501483200,42.4178328000,42.7471638000,1445440,93738553.2000,6.357300,-0.414300
2024-12-13,42.7537504200,42.7800969000,42.0028757400,42.0028757400,1303880,83726545.2000,5.734700,-1.741100
2024-12-16,42.0028757400,43.1950539600,41.6933046000,42.3387933600,1340062,86407518.5000,5.893800,0.799700
2024-12-17,42.3651398400,42.7076440800,41.7328243200,41.7328243200,1025840,65579126.8000,4.511800,-1.431200
2024-12-18,41.8052771400,41.8974898200,41.4298398000,41.5879186800,772525,48918158.5900,3.397700,-0.347200
2024-12-19,41.4825327600,41.4825327600,40.3364608800,40.3364608800,1441642,89281593.6800,6.340600,-3.009200
2024-12-20,40.2771813000,40.9094968200,40.2771813000,40.5472327200,869526,53653807.0200,3.824300,0.522500
2024-12-23,40.5801658200,40.9226700600,39.5197200000,39.5658263400,1166000,71310318.2000,5.128300,-2.420400
2024-12-24,39.6909721200,41.2388278200,39.1640425200,41.2388278200,1890228,115657392.9700,8.313600,4.228400
2024-12-25,40.8699771000,41.1993081000,39.8688108600,39.9149172000,1135000,69479403.6000,4.991900,-3.210300
2024-12-26,39.9873700200,41.0148827400,39.8161179000,40.5406461000,1034480,63650997.6000,4.549800,1.567700
2024-12-27,40.3430475000,40.7448313200,39.9807834000,40.0598228400,994200,60979754.2800,4.372700,-1.186000
2024-12-30,40.0466496000,40.1454489000,39.2035622400,39.2035622400,951158,57214313.4600,4.183400,-2.137500
2024-12-31,39.3945742200,39.6053460600,37.9521044400,37.9718643000,1276792,74702340.8300,5.615600,-3.141800
2025-01-02,38.0443171200,38.3275417800,36.8653121400,37.1024304600,1132542,64465201.1300,4.981100,-2.289700
2025-01-03,37.2473361000,37.4778678000,35.2252437600,35.2845233400,1228005,67219539.2500,5.401000,-4.899700
2025-01-06,35.7851064600,36.4042487400,35.2845233400,35.6138543400,1130498,61590221.2400,4.972100,0.933400
