date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.9350101600,4.0328211200,3.8823427200,3.9651058400,5385196,56884035.1000,6.925406,2.629000
2010-01-05,3.9500580000,4.1381560000,3.8861046800,4.1005364000,6517163,70119301.5300,8.381125,3.415600
2010-01-06,4.1080603200,4.2886344000,4.0553928800,4.0779646400,7960436,87796043.0400,10.237186,-0.550500
2010-01-07,4.0629168000,4.0629168000,3.9500580000,3.9500580000,3465180,36773862.1100,4.456250,-3.136500
2010-01-08,3.9500580000,3.9989634800,3.8898666400,3.9952015200,2243902,23498777.0900,2.885676,1.142900
2010-01-11,3.9989634800,4.0553928800,3.9538199600,3.9538199600,2344319,24872547.7300,3.014814,-1.035800
2010-01-12,3.9274862400,4.1682516800,3.9162003600,4.1268701200,4968358,53751630.1200,6.389349,4.376800
2010-01-13,4.0666787600,4.2133952000,4.0290591600,4.1343940400,5678629,62501305.0700,7.302764,0.182300
2010-01-14,4.1381560000,4.3638736000,4.0967744400,4.2698246000,9318082,105484758.4300,11.983130,3.275700
2010-01-15,4.2698246000,4.3187300800,4.1983473600,4.2397289200,4019589,45272977.2500,5.169225,-0.704800
2010-01-18,4.2359669600,4.3074442000,4.1832995200,4.2811104800,6731597,76116769.4300,8.656889,0.976000
2010-01-19,4.2999202800,4.3036822400,4.1757756000,4.1983473600,4557661,50990327.5000,5.861190,-1.933200
2010-01-20,4.2021093200,4.2058712800,3.9538199600,3.9613438800,4239961,45897593.3500,5.452625,-5.645200
2010-01-21,3.9613438800,4.1080603200,3.9500580000,4.0441070000,2075355,22209047.3900,2.668924,2.089300
2010-01-22,3.9500580000,4.0403450400,3.8748188000,3.9425340800,2108887,22161142.9200,2.712046,-2.511600
2010-01-25,3.9049144800,3.9989634800,3.8861046800,3.9086764400,1370872,14349069.3500,1.762953,-0.858800
2010-01-26,3.9086764400,3.9500580000,3.6829588400,3.6829588400,2375880,23849098.2100,3.055401,-5.774800
2010-01-27,3.7168164800,3.7995796000,3.6942447200,3.7431502000,2119818,21033536.5500,2.726103,1.634300
2010-01-28,3.7619600000,3.7807698000,3.7055306000,3.7469121600,1434408,14252910.0500,1.844660,0.100500
2010-01-29,3.7393882400,3.7770078400,3.7092925600,3.7506741200,2536254,25287023.3900,3.261644,0.100400
2010-02-01,3.7619600000,3.8861046800,3.7619600000,3.8108654800,3294422,33486740.9000,4.236654,1.604800
2010-02-02,3.8146274400,3.9425340800,3.7544360800,3.7619600000,1932652,19623380.9000,2.485406,-1.283300
2010-02-03,3.7920556800,3.9688678000,3.5550522000,3.9425340800,4198612,42324288.1100,5.399450,4.800000
2010-02-04,3.9124384000,4.1494418800,3.8560090000,4.0742026800,8001565,86286422.4600,10.290078,3.339700
2010-02-05,3.9613438800,4.2171571600,3.9500580000,4.0742026800,8870122,97234782.2000,11.407050,0.000000
2010-02-08,4.0704407200,4.2021093200,4.0064874000,4.1870614800,7064355,77717150.7700,9.084819,2.770100
2010-02-09,4.2021093200,4.2510148000,4.0252972000,4.1118222800,6980305,76657532.7700,8.976730,-1.796900
2010-02-10,4.1118222800,4.1118222800,4.1118222800,4.1118222800,0,0.0000,,0.000000
2010-02-11,4.1118222800,4.1757756000,4.0140113200,4.0967744400,3540403,38312850.7900,4.552987,-0.366000
2010-02-12,4.0742026800,4.1795375600,3.9989634800,4.1042983600,5021670,54802316.4800,6.457909,0.183700
2010-02-22,4.0930124800,4.1569658000,4.0328211200,4.1042983600,2761098,30027663.6000,3.550795,0.000000
2010-02-23,4.1042983600,4.1870614800,4.0553928800,4.1832995200,8744358,96149473.7300,11.245316,1.924800
2010-02-24,4.1381560000,4.2886344000,4.1231081600,4.2510148000,9300199,104403309.7800,11.960132,1.618700
2010-02-25,4.2434908800,4.3525877200,4.1983473600,4.3112061600,9630417,109681994.1300,12.384796,1.415900
2010-02-26,4.3112061600,4.3450638000,4.1795375600,4.1983473600,8394884,94700986.6400,10.795890,-2.617800
2010-03-01,4.1832995200,4.4315888800,4.1682516800,4.4090171200,11873770,136809116.9500,15.269766,5.017900
2010-03-02,4.4090171200,4.4203030000,4.3187300800,4.3563496800,8454998,98077866.2000,10.873197,-1.194500
2010-03-03,4.3638736000,4.5444476800,4.3375398800,4.3939692800,12830763,152068569.9300,16.500467,0.863600
2010-03-04,4.3789214400,4.4127790800,4.1005364000,4.1381560000,10182422,115382871.3200,13.094678,-5.821900
2010-03-05,4.1080603200,4.1870614800,4.0140113200,4.0629168000,4828196,52426385.6200,6.209100,-1.818200
2010-03-08,4.0516309200,4.1494418800,4.0478689600,4.1118222800,2829170,30835661.7300,3.638336,1.203700
2010-03-09,4.1042983600,4.1569658000,4.0854885600,4.1268701200,2457231,26906690.4200,3.160019,0.366000
2010-03-10,4.1231081600,4.1532038400,3.9425340800,3.9876776000,3467006,37134765.0800,4.458598,-3.372800
2010-03-11,3.9876776000,4.0252972000,3.8936286000,3.9651058400,2387846,25069820.5800,3.070790,-0.566000
2010-03-12,3.9651058400,4.0064874000,3.9011525200,3.9199623200,2475092,25996558.0000,3.182989,-1.138500
2010-03-15,3.9049144800,3.9763917200,3.8409611600,3.9763917200,1850668,19311342.2400,2.379974,1.439500
2010-03-16,3.9763917200,4.0140113200,3.9575819200,4.0027254400,1550442,16432672.8100,1.993881,0.662300
2010-03-17,4.0140113200,4.0779646400,3.9801536800,4.0704407200,2302611,24690812.8000,2.961177,1.691700
2010-03-18,4.0967744400,4.0967744400,4.0064874000,4.0403450400,2466574,26489611.2500,3.172034,-0.739400
2010-03-19,4.0441070000,4.1155842400,4.0365830800,4.1005364000,2940977,31851031.3200,3.782121,1.489800
2010-03-22,4.1005364000,4.1155842400,4.0516309200,4.0967744400,2541029,27593154.0800,3.267784,-0.091700
2010-03-23,4.0967744400,4.1456799200,4.0553928800,4.0553928800,2763527,30050281.2700,3.553918,-1.010100
2010-03-24,4.0629168000,4.0892505200,3.9876776000,3.9952015200,2607650,27865902.1100,3.353459,-1.484200
2010-03-25,3.9876776000,4.0553928800,3.9049144800,4.0328211200,3417246,36098587.4200,4.394606,0.941600
2010-03-26,3.9952015200,4.1268701200,3.9952015200,4.1231081600,3925427,42405340.6600,5.048131,2.238800
2010-03-29,4.1381560000,4.2359669600,4.1042983600,4.2133952000,8143758,90381466.8700,10.472940,2.189800
2010-03-30,4.2096332400,4.3262540000,4.1682516800,4.2811104800,9519980,107990607.4300,12.242773,1.607100
2010-03-31,4.3601116400,4.4353508400,4.2510148000,4.3413018400,11793203,135566083.4100,15.166156,1.406000
2010-04-01,4.3638736000,4.3713975200,4.2434908800,4.3413018400,10272668,117671761.5700,13.210736,0.000000
2010-04-02,4.3413018400,4.4165410400,4.2698246000,4.4052551600,12493016,145012350.5700,16.066121,1.473100
2010-04-06,4.4203030000,4.6573064800,4.3676355600,4.6422586400,21614776,258840446.5800,27.796780,5.380000
2010-04-07,4.6272108000,4.6761162800,4.5143520000,4.6573064800,17564288,214777146.6400,22.587819,0.324100
2010-04-08,4.6196868800,4.7287837200,4.5594955200,4.6723543200,15197612,188123000.5700,19.544254,0.323100
2010-04-09,4.6497825600,4.7212598000,4.5858292400,4.6008770800,10870570,133976754.2300,13.979642,-1.529800
2010-04-12,4.6648304000,4.6648304000,4.4993041600,4.5707814000,9410195,114098709.9900,12.101588,-0.654100
2010-04-13,4.5670194400,4.5971151200,4.1983473600,4.2923963600,11036379,128581073.8900,14.192874,-6.090500
2010-04-14,4.2923963600,4.3525877200,4.2209191200,4.3262540000,4980744,57135184.9900,6.405278,0.788800
2010-04-15,4.3262540000,4.3488257600,4.1832995200,4.2171571600,4663311,52676633.8300,5.997056,-2.521700
2010-04-16,4.2133952000,4.3187300800,4.1644897200,4.2585387200,2985944,33909243.1200,3.839949,0.981300
2010-04-19,4.2510148000,4.3112061600,4.0892505200,4.0930124800,4545667,50952863.2800,5.845765,-3.886900
2010-04-20,4.0629168000,4.2660626400,4.0629168000,4.2472528400,3898039,43188581.4900,5.012910,3.768400
2010-04-21,4.2246810800,4.3036822400,4.1983473600,4.2811104800,4577478,51951891.4500,5.886674,0.797200
2010-04-22,4.2811104800,4.2811104800,4.2811104800,4.2811104800,0,0.0000,,0.000000
2010-04-23,4.2811104800,4.3337779200,4.2246810800,4.2510148000,3605841,40969898.5500,4.637141,-0.703000
2010-04-26,4.2322050000,4.4165410400,4.2133952000,4.3450638000,5629593,64950075.4000,7.239703,2.212400
2010-04-27,4.3036822400,4.3488257600,4.1795375600,4.3262540000,4046037,45642613.1900,5.203237,-0.432900
2010-04-28,4.2359669600,4.5143520000,4.2359669600,4.4917802400,11880015,140362781.6400,15.277797,3.826100
2010-04-29,4.4842563200,4.5632574800,4.4052551600,4.4804943600,10980460,131131861.3800,14.120962,-0.251300
2010-04-30,4.4767324000,4.5143520000,4.0328211200,4.1193462000,7824210,87604547.9000,10.061998,-8.060500
2010-05-04,3.9876776000,4.3601116400,3.8447231200,4.3224920400,7040396,77839404.0000,9.054007,4.931500
2010-05-05,4.2133952000,4.4503986800,4.1945854000,4.4052551600,11433795,133354048.9400,14.703954,1.914700
2010-05-06,4.3601116400,4.4541606400,4.0441070000,4.1381560000,8809642,100879254.2700,11.329272,-6.063200
2010-05-07,3.9500580000,4.1720136400,3.9086764400,3.9688678000,4659106,49682932.6500,5.991649,-4.090900
2010-05-10,3.9688678000,4.0591548400,3.6867208000,3.7619600000,4471922,45518945.1900,5.750928,-5.213300
2010-05-11,3.8183894000,3.8748188000,3.5287184800,3.5324804400,3655836,35966269.7200,4.701435,-6.100000
2010-05-12,3.4910988800,3.5550522000,3.2954769600,3.3631922400,3245606,29441300.4300,4.173876,-4.792300
2010-05-13,3.2879530400,3.4497173200,3.2766671600,3.4497173200,3367023,30195410.6000,4.330019,2.572700
2010-05-14,3.4233836000,3.4910988800,3.3782400800,3.4045738000,3452815,31418161.5600,4.440349,-1.308600
2010-05-17,3.3857640000,3.4045738000,3.0659974000,3.0659974000,3199409,27431167.6600,4.114466,-9.944800
2010-05-18,2.9343288000,3.1186648400,2.9343288000,3.0659974000,3299451,26349479.0800,4.243121,0.000000
2010-05-19,3.0509495600,3.1337126800,2.9794723200,3.0697593600,2945129,24007409.2800,3.787460,0.122700
2010-05-20,3.0434256400,3.1111409200,2.9343288000,2.9418527200,2634091,21236144.1900,3.387463,-4.166700
2010-05-21,2.8590896000,3.0659974000,2.8177080400,3.0659974000,3497468,27501373.5600,4.497773,4.219900
2010-05-24,3.0735213200,3.2653812800,3.0735213200,3.2315236400,4082515,34683144.8700,5.250148,5.398800
2010-05-25,3.2315236400,3.2691432400,3.1525224800,3.2127138400,3549486,30145306.5900,4.564668,-0.582100
2010-05-26,3.1788562000,3.2540954000,3.1788562000,3.2239997200,2090746,17875224.2900,2.688717,0.351300
2010-05-27,3.1976660000,3.3067628400,3.1299507200,3.2992389200,3369713,29025380.6000,4.333479,2.333700
2010-05-28,3.3218106800,3.3707161600,3.2804291200,3.3067628400,3723783,32825571.5100,4.788816,0.228100
2010-05-31,3.3067628400,3.3368585200,3.1224268000,3.1299507200,3169270,27372503.0200,4.075707,-5.347000
2010-06-01,3.0998550400,3.3932879200,3.0170919200,3.3932879200,6120628,52001285.5600,7.871178,8.413500
2010-06-02,3.3180487200,3.4873369200,3.3142867600,3.4798130000,8815594,79914469.6400,11.336926,2.549900
2010-06-03,3.4760510400,3.5437663200,3.4008118400,3.5287184800,9355076,86986421.4000,12.030705,1.405400
2010-06-04,3.5437663200,3.6340533600,3.5061467200,3.6190055200,11478317,108948179.0000,14.761210,2.558600
2010-06-07,3.5550522000,3.6415772800,3.4233836000,3.5437663200,7970021,74760432.5600,10.249513,-2.079000
2010-06-08,3.4798130000,3.5324804400,3.3970498800,3.4309075200,5958252,54734997.4000,7.662361,-3.184700
2010-06-09,3.4610032000,3.5099086800,3.4083357600,3.4873369200,5207062,48030735.0300,6.696325,1.644743
2010-06-10,3.4610032000,3.5099086800,3.4384314400,3.4459553600,4078046,37686534.4200,5.244401,-1.186600
2010-06-11,3.4459553600,3.4835749600,3.3782400800,3.3782400800,3268435,29750512.9000,4.203234,-1.965100
2010-06-17,3.4045738000,3.4610032000,3.3895259600,3.3970498800,2355775,21419929.0100,3.029546,0.556800
2010-06-18,3.3970498800,3.4120977200,3.2014279600,3.2428095200,2750263,24124428.9200,3.536861,-4.540400
2010-06-21,3.2239997200,3.3744781200,3.1976660000,3.3443824400,2606684,22736824.0400,3.352217,3.132300
2010-06-22,3.3556683200,3.4083357600,3.3218106800,3.3669542000,2219066,19818153.9800,2.853737,0.674900
2010-06-23,3.3481444000,3.3669542000,3.2277616800,3.3556683200,2277218,19962816.3700,2.928521,-0.335200
2010-06-24,3.3481444000,3.3594302800,3.2917150000,3.3105248000,1128594,9958595.4400,1.451381,-1.345300
2010-06-25,3.2616193200,3.3180487200,3.1976660000,3.2202377600,1365538,11791648.9600,1.756093,-2.727300
2010-06-28,3.2277616800,3.2729052000,3.1976660000,3.2390475600,939634,8075568.4000,1.208377,0.584100
2010-06-29,3.2352856000,3.2841910800,3.0095680000,3.0095680000,2612896,21604973.7100,3.360206,-7.084800
2010-06-30,3.0170919200,3.0170919200,2.8590896000,2.9004711600,1973095,15264369.7400,2.537416,-3.625000
2010-07-01,2.9042331200,3.0058060400,2.9004711600,2.9456146800,1769587,13902594.2100,2.275703,1.556400
2010-07-02,2.9644244800,3.2277616800,2.9117570400,3.1939040400,4729469,38200275.1800,6.082136,8.429100
2010-07-05,3.1224268000,3.2841910800,3.0848072000,3.2841910800,5468154,46637031.6600,7.032091,2.826900
2010-07-06,3.2653812800,3.4421934000,3.2390475600,3.4233836000,9043435,81004200.3900,11.629932,4.238300
2010-07-07,3.3857640000,3.5174326000,3.3481444000,3.5023847600,11263838,103239116.9100,14.485388,2.307700
2010-07-08,3.4610032000,3.5061467200,3.3932879200,3.4309075200,7541370,69036977.8000,9.698264,-2.040800
2010-07-09,3.4384314400,3.5813859200,3.3669542000,3.5437663200,11088887,103185439.6700,14.260400,3.289500
2010-07-12,3.5174326000,3.5174326000,3.4233836000,3.4459553600,7105712,65334821.6400,9.138004,-2.760100
2010-07-13,3.4233836000,3.4685271200,3.3519063600,3.4083357600,4132893,37321656.4800,5.314934,-1.091700
2010-07-14,3.4760510400,3.4760510400,3.3330965600,3.3669542000,6678577,60414055.9600,8.588705,-1.214100
2010-07-15,3.3481444000,3.3820020400,3.1788562000,3.1863801200,4447389,38822587.4700,5.719379,-5.363100
2010-07-16,3.1600464000,3.3067628400,3.1299507200,3.3067628400,4103901,35443578.8800,5.277650,3.778036
2010-07-19,3.2428095200,3.3857640000,3.2428095200,3.3556683200,4229491,37488639.8700,5.439160,1.479000
2010-07-20,3.3556683200,3.5099086800,3.3255726400,3.5061467200,5970247,54495890.5100,7.677787,4.484300
2010-07-21,3.5061467200,3.5174326000,3.4196216400,3.4459553600,5747829,52929160.1000,7.391755,-1.716700
2010-07-22,3.4497173200,3.5136706400,3.4008118400,3.5099086800,5666985,52280680.7600,7.287789,1.855900
2010-07-23,3.5061467200,3.5061467200,3.4045738000,3.4346694800,4182261,38285537.0200,5.378422,-2.143600
2010-07-26,3.4346694800,3.5061467200,3.4083357600,3.5061467200,4290204,39423903.5800,5.517238,2.081100
2010-07-27,3.5023847600,3.5061467200,3.4346694800,3.4647651600,3499618,32261390.6400,4.500538,-1.180300
2010-07-28,3.4798130000,3.7431502000,3.4421934000,3.7393882400,10478884,100089245.3000,13.475931,7.926200
2010-07-29,3.7393882400,3.8108654800,3.6528631600,3.7469121600,9846588,97389454.4400,12.662793,0.201200
2010-07-30,3.7469121600,3.7995796000,3.6904827600,3.7581980400,7592610,75548140.3500,9.764159,0.301200
2010-08-02,3.8672948800,3.9350101600,3.8033415600,3.8635329200,7951750,81510080.9400,10.226016,2.802800
2010-08-03,3.8973905600,3.8973905600,3.7017686400,3.7017686400,7068447,71174972.1300,9.090081,-4.187000
2010-08-04,3.6829588400,3.7506741200,3.6378153200,3.7318643200,4988266,48949153.3100,6.414951,0.813000
2010-08-05,3.7243404000,3.7732458800,3.6942447200,3.7205784400,3618699,35897505.4400,4.653677,-0.302400
2010-08-06,3.6942447200,3.9011525200,3.6942447200,3.8748188000,6956479,71072011.7500,8.946089,4.145600
2010-08-09,3.8748188000,3.9462960400,3.8334372400,3.9162003600,7009820,72442302.8800,9.014686,1.068000
2010-08-10,3.9011525200,3.9124384000,3.6679110000,3.6679110000,5739865,57884292.3900,7.381514,-6.340100
2010-08-11,3.6679110000,3.6679110000,3.6679110000,3.6679110000,0,0.0000,,0.000000
2010-08-12,3.6980066800,3.7544360800,3.5813859200,3.5926718000,4963926,48653145.6000,6.383650,-2.051300
2010-08-13,3.5964337600,3.6867208000,3.5400043600,3.6754349200,3130954,30196008.0900,4.026433,2.303700
2010-08-16,3.6867208000,3.7995796000,3.6754349200,3.7694839200,3377544,33648476.5800,4.343549,2.558900
2010-08-17,3.8071035200,3.8071035200,3.7168164800,3.7694839200,3785451,37883899.7600,4.868121,0.000000
2010-08-18,3.7694839200,3.8560090000,3.7205784400,3.8259133200,5121661,51703050.3300,6.586498,1.497000
2010-08-19,3.8371992000,3.8560090000,3.7770078400,3.8183894000,4396330,44695295.8400,5.653717,-0.196700
2010-08-20,3.7995796000,3.8748188000,3.6904827600,3.7168164800,5320501,53898357.2200,6.842208,-2.660100
2010-08-23,3.7619600000,4.0892505200,3.7581980400,4.0892505200,17910578,192758456.1300,23.033151,10.020200
2010-08-24,4.1268701200,4.4278269200,4.1005364000,4.2133952000,25229940,285431062.2700,32.445910,3.035900
2010-08-25,4.2547767600,4.4654465200,4.2547767600,4.2999202800,15682586,180125288.9100,20.167935,2.053600
2010-08-26,4.2923963600,4.3826834000,4.1757756000,4.3337779200,12561018,141984093.2300,16.153573,0.787400
2010-08-27,4.2886344000,4.7174978400,4.2322050000,4.5444476800,17944256,212605422.4700,23.076461,4.861100
2010-08-30,4.6046390400,4.9808350400,4.5820672800,4.8491664400,17182997,218426387.4500,22.097476,6.705300
2010-08-31,4.7814511600,5.3344592800,4.7814511600,5.3344592800,16573532,224990738.2400,21.313699,10.007800
2010-09-01,5.4924616000,5.5865106000,5.0974558000,5.3796028000,21220282,301040629.0600,27.289457,0.846300
2010-09-02,5.3156494800,5.9138011200,5.2328863600,5.5639388400,16852329,246140214.7800,21.672234,3.426600
2010-09-03,5.4548420000,5.5564149200,5.3457451600,5.3758408400,12448866,179819719.1200,16.009344,-3.380700
2010-09-06,5.3457451600,5.5865106000,5.0034068000,5.1726950000,12233411,170240667.0700,15.732267,-3.778900
2010-09-07,5.1162656000,5.3607930000,5.0523122800,5.3231734000,8254474,114772274.8600,10.615322,2.909100
2010-09-08,5.4623659200,5.6880835200,5.3043636000,5.6053204000,12956968,189330776.4100,16.662767,5.300354
2010-09-09,5.6053204000,5.6241302000,5.3796028000,5.4435561200,9806410,142733680.2800,12.611124,-2.885900
2010-09-10,5.4397941600,5.6316541200,5.2968396800,5.5714627600,9831018,143571588.1800,12.642770,2.349700
2010-09-13,5.7257031200,6.0191360000,5.7219411600,5.8310380000,13757132,213727884.6200,17.691785,4.659000
2010-09-14,5.7746086000,5.8272760400,5.6692737200,5.7294650800,7808584,118963350.2400,10.041903,-1.741900
2010-09-15,5.7144172400,5.7144172400,5.4849376800,5.5187953200,6468198,96069313.0400,8.318156,-3.677000
2010-09-16,5.4736518000,5.4924616000,5.0861699200,5.3043636000,6379187,89048793.2200,8.203687,-3.885500
2010-09-17,5.2140765600,5.2780298800,4.9695491600,5.0598362000,5598855,75658246.4400,7.200174,-4.609900
2010-09-20,5.0222166000,5.2592200800,4.9356915200,5.0974558000,5661673,77221918.3000,7.280958,0.743500
2010-09-21,5.1501232400,5.2027906800,4.9845970000,5.1651710800,4584246,61994855.5800,2.469161,1.328400
2010-09-27,5.1877428400,5.3984126000,5.1877428400,5.3871267200,5761224,81665686.6200,3.103103,4.297200
2010-09-28,5.3946506400,5.4435561200,5.2855538000,5.3796028000,3406893,48491027.3600,1.835016,-0.139700
2010-09-29,5.3796028000,5.4096984800,5.1915048000,5.2667440000,2735808,38562821.9000,1.473557,-2.097900
2010-09-30,5.1915048000,5.3946506400,5.1538852000,5.3645549600,2704459,38316521.4800,1.456672,1.857100
2010-10-08,5.4586039600,5.4774137600,5.3231734000,5.4548420000,9621252,137631255.4800,5.182186,1.683000
2010-10-11,5.4886996400,5.7068933200,5.4172224000,5.5526529600,10136111,150762173.3800,5.459499,1.793100
2010-10-12,5.5263192400,5.5263192400,5.3419832000,5.3833647600,6221029,89529789.0000,3.350762,-3.048800
2010-10-13,5.3984126000,5.4285082800,5.1764569600,5.2930777200,4894780,68623104.4200,2.636420,-1.677100
2010-10-14,5.2930777200,5.2930777200,5.2930777200,5.2930777200,0,0.0000,,0.000000
2010-10-15,5.1538852000,5.1538852000,4.9845970000,5.0523122800,5587606,75100717.7700,3.009589,-4.548700
2010-10-18,5.0523122800,5.0748840400,4.7776892000,5.0711220800,5271744,68230933.9300,2.839460,0.372300
2010-10-19,5.0598362000,5.2103146000,4.9695491600,5.1952667600,3473898,47507073.7000,1.871106,2.448100
2010-10-20,5.1087416800,5.3156494800,4.9883589600,5.1237895200,4073414,55944505.7200,2.194017,-1.375800
2010-10-21,5.1614091200,5.2479342000,5.0523122800,5.1237895200,4045311,55318039.7600,2.178880,0.000000
2010-10-22,5.1915048000,5.3269353600,5.1012177600,5.3156494800,5239894,73343889.0400,2.822305,3.744500
2010-10-25,5.4586039600,5.5187953200,5.3156494800,5.3908886800,7759648,111577806.4400,4.179491,1.415400
2010-10-26,5.4510800400,5.6880835200,5.3043636000,5.6880835200,9590391,140064029.9500,5.165564,5.512900
2010-10-27,5.7181792000,5.7934184000,5.4924616000,5.5150333600,8651059,130287313.8400,4.659622,-3.042300
2010-10-28,5.3645549600,5.4548420000,5.2780298800,5.3457451600,7973122,113148197.9300,4.294473,-3.069600
2010-10-29,5.3269353600,5.5112714000,5.2855538000,5.3607930000,7071128,101326369.4500,3.808642,0.281500
2010-11-01,5.3720788800,5.8837054400,5.3607930000,5.8536097600,11994648,182639735.1800,6.460542,9.193000
2010-11-02,5.8498478000,6.1997100800,5.8197521200,6.0680414800,13429715,216024551.8700,7.233496,3.663200
2010-11-03,6.0116120800,6.3915700400,5.8310380000,5.8347999600,9681698,157046651.2400,5.214744,-3.843800
2010-11-04,5.7783705600,6.0003262000,5.7783705600,5.9363728800,5302212,83108070.6900,2.855870,1.740800
2010-11-05,5.9852783600,6.3389026000,5.9100391600,6.2824732000,8599105,141428268.1200,4.631639,5.830200
2010-11-08,6.3802841600,6.5307625600,6.2109959600,6.2373296800,9267185,157060563.9700,4.991479,-0.718600
