date,open,high,low,close,volume,amount,turn,pctChg
2020-07-13,15.1342240100,18.1633578300,15.1342240100,18.1633578300,18017,854968.3700,0.127200,44.010900
2020-07-14,19.9793121100,19.9793121100,19.9793121100,19.9793121100,5131,268710.4700,0.036200,9.997900
2020-07-15,21.9783878300,21.9783878300,21.9783878300,21.9783878300,8400,483924.0000,0.059300,10.005700
2020-07-16,24.1758451100,24.1758451100,24.1758451100,24.1758451100,15301,969624.3700,0.108100,9.998300
2020-07-17,26.5945741300,26.5945741300,26.5945741300,26.5945741300,30300,2112213.0000,0.214000,10.004700
2020-07-20,29.2536500400,29.2536500400,29.2536500400,29.2536500400,24194,1855195.9200,0.170900,9.998600
2020-07-21,32.1797780500,32.1797780500,32.1797780500,32.1797780500,31200,1855195.9200,0.220300,10.002600
2020-07-22,35.3996633700,35.3996633700,35.3996633700,35.3996633700,31903,2960279.3700,0.225300,10.005900
2020-07-23,38.9400112100,38.9400112100,38.9400112100,38.9400112100,109862,11213614.3400,0.775900,10.001100
2020-07-24,42.8351568400,42.8351568400,42.8351568400,42.8351568400,1929659,216662112.5200,13.627500,10.002900
2020-07-27,47.1118054700,47.1118054700,42.2171219800,42.2819774900,8582645,1009666554.6700,60.611900,-1.291400
2020-07-28,40.4393180000,41.2023240000,38.1083346700,38.9171210300,5888050,609836092.0400,41.582300,-7.958100
2020-07-29,37.8069473000,40.0120346400,37.4750396900,39.5580460700,3738240,382708086.3100,26.400000,1.646900
2020-07-30,39.6763120000,42.3544630600,39.4893755300,41.1260234000,4434478,479602527.4000,31.316900,3.963700
2020-07-31,40.3668324300,41.0115725000,39.4130749300,40.4850983600,3267231,345631666.5600,23.073700,-1.558400
2020-08-03,40.5690290200,41.7936536500,40.5690290200,41.5342316100,3265650,353254413.0000,23.062500,2.591400
2020-08-04,41.6257923300,45.6887992800,41.2061390300,45.6887992800,3031363,350220355.1900,21.407900,10.002800
2020-08-05,48.4470659700,50.2592052200,45.4103020900,47.4170078700,5383416,680588496.0600,38.018500,3.782600
2020-08-06,47.1156205000,51.8767779400,47.1156205000,49.0536557400,4294853,557293094.1000,30.330900,3.451600
2020-08-07,48.0731930300,48.2181641700,44.1475271600,44.1475271600,4050757,478531766.2400,28.607000,-10.001600
2020-08-10,43.5867177500,43.8613999100,41.0230175900,41.1527286100,2640182,289412944.0300,18.645400,-6.783600
2020-08-11,41.6067171800,42.2247520400,40.8208210000,40.9123817200,1636606,178557783.1400,11.558000,-0.584000
2020-08-12,40.8208210000,42.7245209700,40.4393180000,42.6138851000,1902238,209514688.9900,13.433900,4.158900
2020-08-13,42.3926133600,43.0983939100,41.4693761000,41.6029021500,1343264,147954628.5600,9.486300,-2.372400
2020-08-14,41.5876420300,43.8690299700,41.2023240000,43.8613999100,1432188,159027026.2800,10.114300,5.428700
2020-08-17,44.1208219500,46.7951579800,42.9419776800,45.5133079000,2137303,252080869.6000,15.093900,3.766200
2020-08-18,45.4370073000,48.2181641700,43.8346947000,44.2543480000,2288924,273313191.6800,16.164700,-2.766100
2020-08-19,44.3153884800,46.0092618000,43.9109953000,44.3840590200,1863982,219882522.6000,13.163700,0.293100
2020-08-20,44.3993191400,44.3993191400,41.5838270000,42.5108792900,1709914,190961785.1200,12.075700,-4.220400
2020-08-21,42.7054458200,46.4365451600,42.5566596500,45.8795507800,2319675,270780509.9900,16.381900,7.924300
2020-08-24,45.0211690300,45.7765449700,40.4393180000,45.1966604100,2130733,243925763.3000,15.047500,-1.488400
2020-08-25,45.2348107100,48.2410543500,44.0941167400,46.0321519800,3030933,370122295.0500,21.404900,1.848600
