date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.6690,0.6820,0.6690,0.6810,3251600,2200177.0000,1.889102,2.099000
2026-01-06,0.6870,0.6950,0.6860,0.6940,3420100,2358935.0000,1.975519,1.909000
2026-01-07,0.6940,0.7030,0.6900,0.6950,3825100,2663369.0000,2.196767,0.144100
2026-01-08,0.6970,0.7010,0.6890,0.6940,4240300,2950497.0000,2.449283,-0.143900
2026-01-09,0.6920,0.7070,0.6910,0.7000,5491700,3852363.0000,3.209191,0.864600
2026-01-12,0.6970,0.7070,0.6920,0.7040,7676500,5375762.0000,4.485926,0.571400
2026-01-13,0.7030,0.7100,0.6950,0.6960,4795500,3369415.0000,2.835492,-1.136400
2026-01-14,0.6960,0.7180,0.6940,0.6990,7079200,5007184.0000,4.185802,0.431000
2026-01-15,0.7020,0.7110,0.7000,0.7050,3352600,2368517.0000,1.994122,0.858400
2026-01-16,0.7080,0.7170,0.7050,0.7080,4351400,3093921.0000,2.588207,0.425500
2026-01-19,0.7060,0.7170,0.7000,0.7140,7227500,5146059.0000,4.298908,0.847500
2026-01-20,0.7200,0.7200,0.6920,0.6990,3619700,2542295.0000,2.205465,-2.100800
2026-01-21,0.6930,0.7090,0.6930,0.7030,2999300,2116556.0000,1.827459,0.572200
2026-01-22,0.7110,0.7130,0.6990,0.7040,2694700,1895395.0000,1.641867,0.142200
2026-01-23,0.7100,0.7410,0.7040,0.7410,12733900,9304178.0000,7.758702,5.255700
2026-01-26,0.7510,0.7520,0.7280,0.7300,5403700,3998882.0000,3.374695,-1.484500
2026-01-27,0.7280,0.7290,0.7040,0.7240,3787800,2711773.0000,2.365540,-0.821900
2026-01-28,0.7210,0.7220,0.7090,0.7190,3719900,2660559.0000,2.323136,-0.690600
2026-01-29,0.7170,0.7200,0.7060,0.7070,3703900,2637679.0000,2.313143,-1.669000
2026-01-30,0.7060,0.7070,0.6760,0.6950,5055200,3491195.0000,3.157051,-1.697300
2026-02-02,0.6900,0.7000,0.6800,0.6820,2471300,1712133.0000,1.533787,-1.870500
2026-02-03,0.6880,0.7060,0.6880,0.7050,7973200,5581882.0000,4.917961,3.372400
2026-02-04,0.7050,0.7200,0.7000,0.7200,7699300,5472700.0000,4.808333,2.127700
2026-02-05,0.7200,0.7200,0.6870,0.6900,3461200,2402249.0000,2.148158,-4.166700
2026-02-06,0.6900,0.7090,0.6780,0.7020,6829300,4753765.0000,4.212390,1.739100
2026-02-09,0.7150,0.7190,0.7090,0.7170,3885900,2777898.0000,2.396868,2.136800
2026-02-10,0.7100,0.7160,0.7080,0.7100,1803600,1286733.0000,1.112481,-0.976300
2026-02-11,0.7100,0.7170,0.7100,0.7140,702900,502296.0000,0.433557,0.563400
2026-02-12,0.7150,0.7260,0.7150,0.7240,3054700,2200944.0000,1.884174,1.400600
2026-02-13,0.7170,0.7190,0.7080,0.7100,2790600,1987187.0000,1.731957,-1.933700
2026-02-24,0.7160,0.7240,0.7160,0.7200,1755400,1262056.0000,1.089471,1.408500
2026-02-25,0.7240,0.7350,0.7170,0.7300,4031100,2934086.0000,2.501860,1.388900
2026-02-26,0.7300,0.7300,0.7180,0.7210,1011300,728721.0000,0.627653,-1.232900
2026-02-27,0.7150,0.7260,0.7150,0.7260,1363300,986776.0000,0.846118,0.693500
2026-03-02,0.7260,0.7330,0.7150,0.7230,2937900,2125667.0000,1.834764,-0.413200
2026-03-03,0.7290,0.7350,0.7040,0.7050,6631000,4751078.0000,4.141163,-2.489600
2026-03-04,0.6950,0.7150,0.6950,0.7030,2559100,1805641.0000,1.608242,-0.283700
2026-03-05,0.7030,0.7150,0.7030,0.7090,1937500,1378210.0000,1.217603,0.853500
2026-03-06,0.7090,0.7150,0.7030,0.7100,1131300,802767.0000,0.710955,0.141000
2026-03-09,0.7060,0.7220,0.6930,0.7170,8186500,5842858.0000,5.144727,0.985900
2026-03-10,0.7290,0.7310,0.7220,0.7300,3517400,2560976.0000,2.238613,1.813100
2026-03-11,0.7330,0.7590,0.7280,0.7520,7840400,5879518.0000,4.989941,3.013700
2026-03-12,0.7530,0.7570,0.7420,0.7570,2306100,1734385.0000,1.496262,0.664900
2026-03-13,0.7560,0.7690,0.7520,0.7560,4074900,3103357.0000,2.643908,-0.132100
2026-03-16,0.7550,0.7550,0.7400,0.7420,4292500,3189234.0000,2.785093,-1.851900
2026-03-17,0.7420,0.7530,0.7260,0.7280,4412100,3271991.0000,2.900329,-1.886800
2026-03-18,0.7220,0.7280,0.7110,0.7250,4663900,3341865.0000,3.065852,-0.412100
2026-03-19,0.7170,0.7230,0.7040,0.7070,9792800,6968661.0000,6.395336,-2.482800
2026-03-20,0.7070,0.7450,0.7070,0.7260,6082800,4439223.0000,3.871335,2.687400
2026-03-23,0.7240,0.7370,0.7130,0.7230,3477700,2520217.0000,2.227523,-0.413200
2026-03-24,0.7230,0.7230,0.6870,0.7190,5255100,3734074.0000,3.365976,-0.553300
2026-03-25,0.7170,0.7330,0.7170,0.7290,5916800,4280594.0000,3.765686,1.390800
2026-03-26,0.7290,0.7410,0.7220,0.7240,2738200,1998063.0000,1.742699,-0.685900
2026-03-27,0.7120,0.7430,0.7120,0.7380,3293000,2408269.0000,2.095796,1.933700
2026-03-30,0.7330,0.7370,0.7120,0.7240,3001900,2169161.0000,1.910528,-1.897000
2026-03-31,0.7230,0.7230,0.6990,0.7000,3667000,2612376.0000,2.319065,-3.314900
2026-04-01,0.7040,0.7060,0.6900,0.6980,4334800,3013089.0000,2.724163,-0.285700
2026-04-02,0.6950,0.6990,0.6800,0.6850,3409700,2352231.0000,2.142793,-1.862500
2026-04-03,0.6900,0.6900,0.6660,0.6670,1748440,1172692.0000,1.098790,-2.627700
2026-04-07,0.6700,0.6770,0.6630,0.6670,2270600,1520091.0000,1.435961,0.000000
2026-04-08,0.6770,0.6950,0.6770,0.6950,3213300,2207322.0000,2.019367,4.197900
2026-04-09,0.6950,0.6970,0.6820,0.6890,1562900,1073137.0000,0.988401,-0.863300
2026-04-10,0.6790,0.7180,0.6790,0.7110,3045800,2161675.0000,1.926209,3.193000
2026-04-13,0.7130,0.7320,0.7090,0.7320,4309400,3124782.0000,2.742673,2.953600
2026-04-14,0.7330,0.7400,0.7200,0.7400,5410500,3944183.0000,3.443456,1.092900
2026-04-15,0.7400,0.7410,0.7240,0.7260,4153900,3039031.0000,2.643706,-1.891900
2026-04-16,0.7280,0.7460,0.7280,0.7450,4983200,3691467.0000,3.171506,2.617100
2026-04-17,0.7460,0.7520,0.7400,0.7450,2151800,1602511.0000,1.369491,0.000000
2026-04-20,0.7380,0.7490,0.7360,0.7470,2305100,1717023.0000,1.467057,0.268500
2026-04-21,0.7470,0.7590,0.7420,0.7550,4344800,3269104.0000,2.765203,1.071000
2026-04-22,0.7530,0.7600,0.7510,0.7560,4803380,3626306.0000,3.096476,0.132500
2026-04-23,0.7550,0.7570,0.7390,0.7450,4053500,3022652.0000,2.613069,-1.455000
2026-04-24,0.7450,0.7600,0.7410,0.7550,3938500,2957201.0000,2.538935,1.342300
2026-04-27,0.7560,0.7560,0.7480,0.7530,2602500,1954088.0000,1.688574,-0.264900
2026-04-28,0.7480,0.7480,0.7380,0.7410,2601900,1928455.0000,1.699210,-1.593600
2026-04-29,0.7410,0.7700,0.7330,0.7690,12460300,9343222.0000,8.137387,3.778700
2026-04-30,0.7690,0.7710,0.7610,0.7660,7090400,5411109.0000,4.660931,-0.390100
