date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,7.2160263000,7.4152417500,7.2160263000,7.3753986600,15969928,265244205.0000,4.408115,2.523100
2010-01-05,7.3488366000,7.4683658700,7.2514423800,7.3709716500,9483367,157988137.0000,2.617656,-0.060000
2010-01-06,7.3709716500,7.3709716500,7.3709716500,7.3709716500,0,0.0000,,0.000000
2010-01-07,7.3311285600,7.5391980300,7.2868584600,7.3001394900,15265652,254864177.0000,4.213717,-0.961000
2010-01-08,7.1850372300,7.3045665000,6.9946758000,7.1673291900,8317978,134204726.0000,2.295978,-1.819300
2010-01-11,7.1894642400,7.3267015500,6.9946758000,7.1009240400,18370446,296642622.0000,5.070721,-0.926500
2010-01-12,7.0256648700,7.2204533100,6.8618655000,7.1673291900,12278417,196020035.0000,3.389162,0.935200
2010-01-13,6.9149896200,7.1274861000,6.9149896200,6.9681137400,9195170,145495137.0000,2.538106,-2.779500
2010-01-14,6.9725407500,7.1629021800,6.9459786900,7.1496211500,12573384,201457071.0000,3.470581,2.604800
2010-01-15,7.1540481600,7.5878951400,7.1540481600,7.5657600900,26209676,440695865.0000,7.234552,5.820400
2010-01-18,7.5657600900,7.6675813200,7.4462308200,7.6498732800,18156241,310711332.0000,5.011595,1.111800
2010-01-19,7.6631543100,7.6808623500,7.4727928800,7.5613330800,10513591,179541171.0000,2.902025,-1.157400
2010-01-20,7.5701871000,7.8579427500,7.3045665000,7.6897163700,26969650,464851063.0000,7.444325,1.697900
2010-01-21,7.6631543100,7.9022128500,7.5259170000,7.7339864700,25524739,447978287.0000,7.045492,0.575700
2010-01-22,7.5347710200,7.7782565700,7.3045665000,7.3576906200,18099737,308321492.0000,4.995998,-4.865500
2010-01-25,7.3045665000,7.3931067000,6.9504057000,6.9946758000,11599354,187334738.0000,3.201723,-4.933800
2010-01-26,7.0832160000,7.1053510500,6.7600442700,6.8264494200,9919729,155245603.0000,2.738103,-2.405100
2010-01-27,6.8397304500,7.0079568300,6.7954603500,6.8353034400,6725641,104886855.0000,1.856452,0.129700
2010-01-28,6.8884275600,6.9282706500,6.7334822100,6.8485844700,6204546,95790312.0000,1.712616,0.194300
2010-01-29,6.8131683900,7.0079568300,6.7733253000,6.8662925100,6703487,104669949.0000,1.850337,0.258600
2010-02-01,6.8662925100,6.9902487900,6.6405150000,6.7334822100,7758224,120077194.0000,2.141472,-1.934200
2010-02-02,6.7688982900,6.8840005500,6.5696828400,6.6272339700,6061499,91970621.0000,1.673131,-1.577900
2010-02-03,6.6405150000,6.6803580900,6.1978140000,6.6759310800,9229796,134406986.0000,2.547664,0.734800
2010-02-04,6.6405150000,6.6980661300,6.5077047000,6.5652558300,10466538,155668460.0000,2.889037,-1.657800
2010-02-05,6.3970294500,6.5519748000,6.3129162600,6.4412995500,6641596,95532731.0000,1.833253,-1.888100
2010-02-08,6.4191645000,6.4191645000,6.2243760600,6.2907812100,5941938,84426508.0000,1.640129,-2.336800
2010-02-09,6.3084892500,6.3483323400,6.1756789500,6.2155220400,5522436,78077355.0000,1.524336,-1.196300
2010-02-10,6.2996352300,6.3527593500,6.2420841000,6.3483323400,3627390,51618943.0000,1.001254,2.136800
2010-02-11,6.4014564600,6.5785368600,6.3616133700,6.5254127400,7182886,105413400.0000,1.982663,2.789400
2010-02-12,6.5254127400,6.5519748000,6.4280185200,6.5386937700,3664449,53843463.0000,1.011483,0.203500
2010-02-22,6.5431207800,6.5696828400,6.4457265600,6.5431207800,3611284,53183637.0000,0.996808,0.067700
2010-02-23,6.5298397500,6.5298397500,6.3660403800,6.5121317100,4326720,63026894.0000,1.194287,-0.473600
2010-02-24,6.5121317100,6.8043143700,6.4235915100,6.7644712800,8720333,131725670.0000,2.407039,3.874900
2010-02-25,6.8618655000,6.8840005500,6.7511902500,6.8087413800,8686197,133276837.0000,2.397616,0.654500
2010-02-26,6.7954603500,6.8618655000,6.7334822100,6.7821793200,6539576,100378370.0000,1.805093,-0.390100
2010-03-01,6.7866063300,6.8795735400,6.7600442700,6.8308764300,6370197,98355024.0000,1.758340,0.718000
2010-03-02,6.9238436400,7.0655079600,6.8397304500,6.8972815800,14857768,233735594.0000,4.101130,0.972100
2010-03-03,6.9194166300,7.3842526800,6.9194166300,7.1717562000,25484284,413012963.0000,7.034325,3.979500
2010-03-04,7.2071722800,7.2558693900,6.7733253000,6.8353034400,17906480,282442255.0000,4.942654,-4.691400
2010-03-05,6.8264494200,6.8840005500,6.6493690200,6.7069201500,8774646,133937982.0000,2.422031,-1.878200
2010-03-08,6.7379092200,6.8530114800,6.7379092200,6.7644712800,5937966,91108046.0000,1.639033,0.858100
2010-03-09,6.7511902500,6.7600442700,6.6405150000,6.7202011800,5589563,84642434.0000,1.542865,-0.654500
2010-03-10,6.7290552000,6.7511902500,6.5298397500,6.6139529400,7641674,114376983.0000,2.109301,-1.581000
2010-03-11,6.5962449000,6.6980661300,6.5519748000,6.6405150000,5537886,82782948.0000,1.528601,0.401600
2010-03-12,6.6272339700,6.6405150000,6.4147374900,6.4368725400,6430822,94681006.0000,1.775074,-3.066700
2010-03-15,6.4058834700,6.4280185200,6.2066680200,6.2775001800,8313306,118329939.0000,2.294689,-2.475900
2010-03-16,6.2907812100,6.3660403800,6.2597921400,6.3527593500,4589383,65347830.0000,1.266789,1.198900
2010-03-17,6.3571863600,6.5121317100,6.3306243000,6.4988506800,8601751,124707267.0000,2.374307,2.299700
2010-03-18,6.5298397500,6.6316609800,6.4191645000,6.4944236700,7141056,105474731.0000,1.971117,-0.068100
2010-03-19,6.4944236700,6.5564018100,6.4235915100,6.5386937700,6852711,100338688.0000,1.891526,0.681700
2010-03-22,6.5564018100,6.6537960300,6.5032776900,6.6405150000,8402167,125536653.0000,2.319217,1.557200
2010-03-23,6.6449420100,6.6449420100,6.4899966600,6.5342667600,5285012,78387458.0000,1.458801,-1.600000
2010-03-24,6.5342667600,6.6050989200,6.5209857300,6.5608288200,4876145,72335043.0000,1.345943,0.406500
2010-03-25,6.5386937700,6.5918178900,6.3306243000,6.3970294500,7547845,109919322.0000,2.083402,-2.496600
2010-03-26,6.3881754300,6.4988506800,6.2509381200,6.4103104800,7832572,112847814.0000,2.161994,0.207600
2010-03-29,6.4058834700,6.5121317100,6.3748944000,6.5077047000,7686388,112078860.0000,2.121643,1.519300
2010-03-30,6.5121317100,6.6272339700,6.4634346000,6.6095259300,9749689,144157863.0000,2.691168,1.564600
2010-03-31,6.6405150000,6.6759310800,6.5652558300,6.5785368600,10218090,152729837.0000,2.820459,-0.468900
2010-04-01,6.6316609800,6.7467632400,6.6095259300,6.6847851000,14297295,215765237.0000,3.946425,1.615100
2010-04-02,6.7246281900,6.7600442700,6.6316609800,6.6936391200,10945604,165230837.0000,3.021271,0.132500
2010-04-06,6.7246281900,6.8308764300,6.6847851000,6.7467632400,11190319,170990586.0000,3.088819,0.793700
2010-04-07,6.7511902500,6.9415516800,6.6626500500,6.9371246700,24776499,382974183.0000,6.838958,2.821500
2010-04-08,6.9504057000,7.0300918800,6.7688982900,6.8574384900,22110889,344338326.0000,6.103180,-1.148700
2010-04-09,6.9017085900,6.9725407500,6.7511902500,6.8662925100,17585736,272302014.0000,4.854121,0.129100
2010-04-12,6.8707195200,7.1629021800,6.8662925100,7.1142050700,23971261,379146321.0000,6.616692,3.610600
2010-04-13,7.0832160000,7.1850372300,6.7069201500,6.8751465300,19798029,311761802.0000,5.464771,-3.360300
2010-04-14,6.8840005500,6.8972815800,6.7467632400,6.8220224100,14125934,217353574.0000,3.899125,-0.772700
2010-04-15,6.8220224100,6.8928545700,6.6715040700,6.7334822100,10765155,165236741.0000,2.971463,-1.297900
2010-04-16,6.7246281900,6.8353034400,6.6670770600,6.7998873600,9123727,139286929.0000,2.518386,0.986200
2010-04-19,6.7334822100,6.8175954000,6.5608288200,6.5696828400,12315538,185661626.0000,3.399409,-3.385400
2010-04-20,6.5962449000,6.6405150000,6.3129162600,6.4634346000,12300343,179404523.0000,3.395215,-1.617300
