date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.6600,1.6900,1.6600,1.6870,236700,397106.0000,2.287907,1.626500
2026-01-06,1.6920,1.8000,1.6920,1.7280,1889400,3286666.0000,18.262660,2.430300
2026-01-07,1.7280,1.7530,1.7280,1.7420,1987700,3468803.0000,16.100343,0.810200
2026-01-08,1.7400,1.7620,1.7380,1.7420,811400,1418976.0000,7.151608,0.000000
2026-01-09,1.7420,1.8190,1.7420,1.7900,1639700,2922013.0000,15.849097,2.755500
2026-01-12,1.7900,1.8680,1.7790,1.8600,396300,719161.0000,3.492953,3.910600
2026-01-13,1.8600,1.8950,1.8090,1.8340,303700,558444.0000,2.676785,-1.397800
2026-01-14,1.8280,1.8620,1.8280,1.8420,708100,1303692.0000,6.241131,0.436200
2026-01-15,1.8240,1.8730,1.8110,1.8300,514900,938321.0000,4.538283,-0.651500
2026-01-16,1.8150,1.8440,1.8150,1.8220,483200,882047.0000,4.258882,-0.437200
2026-01-19,1.8220,1.8370,1.8190,1.8310,105900,193905.0000,1.023614,0.494000
2026-01-20,1.8300,1.8300,1.8010,1.8250,175600,318795.0000,1.697324,-0.327700
2026-01-21,1.8080,1.8400,1.8080,1.8330,127200,232727.0000,1.229496,0.438400
2026-01-22,1.8400,1.8550,1.8400,1.8510,298400,551912.0000,2.884290,0.982000
2026-01-23,1.8780,1.8900,1.8590,1.8880,337500,633746.0000,3.262225,1.998900
2026-01-26,1.8900,1.9250,1.8730,1.8810,123700,233703.0000,1.195666,-0.370800
2026-01-27,1.8630,1.9090,1.8430,1.8840,142600,267025.0000,1.378350,0.159500
2026-01-28,1.8840,1.8990,1.8810,1.8990,147600,279399.0000,1.426680,0.796200
2026-01-29,1.8920,1.9230,1.8790,1.9020,193900,369036.0000,1.874209,0.158000
2026-01-30,1.8640,1.8930,1.8310,1.8600,206300,383827.0000,2.207432,-2.208200
2026-02-02,1.8200,1.8910,1.7710,1.7870,145300,265491.0000,1.554726,-3.924700
2026-02-03,1.8090,1.8550,1.7860,1.8210,199800,361464.0000,2.137882,1.902600
2026-02-04,1.8600,1.8600,1.8130,1.8390,85700,156179.0000,0.916999,0.988500
2026-02-05,1.8350,1.8350,1.8000,1.8120,61700,111807.0000,0.660197,-1.468200
2026-02-06,1.8040,1.8350,1.7900,1.8110,24100,43675.0000,0.257873,-0.055200
2026-02-09,1.8250,1.8400,1.8190,1.8330,14500,26547.0000,0.155152,1.214800
2026-02-10,1.8350,1.8460,1.8260,1.8400,27900,51259.0000,0.298533,0.381900
2026-02-11,1.8350,1.8580,1.8350,1.8460,71200,131591.0000,0.761848,0.326100
2026-02-12,1.8340,1.8640,1.8340,1.8620,98800,183366.0000,1.057171,0.866700
2026-02-13,1.8600,1.8700,1.8510,1.8700,224700,417816.0000,2.404314,0.429600
2026-02-24,1.9070,1.9070,1.8480,1.8700,1174200,2189570.0000,12.564067,0.000000
2026-02-25,1.8410,1.9160,1.8410,1.8800,198400,371585.0000,1.917705,0.534800
2026-02-26,1.8780,1.8980,1.8780,1.8970,140900,266305.0000,1.361918,0.904300
2026-02-27,1.9130,1.9130,1.8880,1.9130,121800,232174.0000,1.177301,0.843400
2026-03-02,1.8780,1.9500,1.8780,1.9270,402000,768599.0000,3.885672,0.731800
2026-03-03,1.9040,1.9190,1.8480,1.8530,279300,521796.0000,2.699672,-3.840200
2026-03-04,1.8360,1.8520,1.8140,1.8300,186600,343037.0000,1.803648,-1.241200
2026-03-05,1.8440,1.8550,1.8240,1.8400,974300,1785148.0000,9.417439,0.546400
2026-03-06,1.8530,1.8610,1.8340,1.8450,996400,1833826.0000,9.631054,0.271700
2026-03-09,1.8330,1.8550,1.7970,1.8550,3034200,5539776.0000,29.328127,0.542000
2026-03-10,1.8550,1.8690,1.8430,1.8530,1496300,2770377.0000,11.211851,-0.107800
2026-03-11,1.8530,1.8640,1.8520,1.8600,121300,225040.0000,1.069128,0.377800
2026-03-12,1.8360,1.8670,1.8360,1.8580,1198300,2228942.0000,10.561711,-0.107500
2026-03-13,1.8500,1.8500,1.8280,1.8280,144900,266140.0000,1.400582,-1.614600
2026-03-16,1.8310,1.8310,1.7940,1.8130,188000,339107.0000,1.817180,-0.820600
2026-03-17,1.8060,1.8170,1.7870,1.7910,345600,625571.0000,3.046088,-1.213500
2026-03-18,1.7910,1.8000,1.7590,1.8000,417500,743420.0000,3.128348,0.502500
2026-03-19,1.7850,1.7850,1.7550,1.7660,214900,378482.0000,1.610256,-1.888900
2026-03-20,1.7550,1.7600,1.7210,1.7310,133500,232791.0000,1.000322,-1.981900
2026-03-23,1.7310,1.7310,1.6510,1.6850,160900,272393.0000,1.205632,-2.657400
2026-03-24,1.6770,1.6850,1.6450,1.6850,148900,247395.0000,1.115715,0.000000
2026-03-25,1.7000,1.7450,1.7000,1.7140,217200,372787.0000,1.627491,1.721100
2026-03-26,1.7140,1.7240,1.6860,1.6890,792400,1353873.0000,5.937493,-1.458600
2026-03-27,1.6900,1.7220,1.6880,1.7170,4314000,7321428.0000,32.325019,1.657800
2026-03-30,1.6990,1.7250,1.6870,1.7160,1482300,2523991.0000,9.659383,-0.058200
2026-03-31,1.7160,1.7300,1.6910,1.6910,761600,1300983.0000,4.962954,-1.456900
2026-04-01,1.7050,1.7200,1.7020,1.7190,1490100,2548962.0000,9.710212,1.655800
2026-04-02,1.7000,1.7150,1.6770,1.6790,1606400,2721974.0000,10.468079,-2.326900
2026-04-03,1.6900,1.6900,1.6660,1.6680,876900,1475844.0000,5.714304,-0.655200
2026-04-07,1.6770,1.6980,1.6740,1.6770,989500,1662698.0000,6.448060,0.539600
2026-04-08,1.6900,1.7980,1.6900,1.7530,946400,1642513.0000,6.167200,4.531900
2026-04-09,1.7400,1.7620,1.7380,1.7510,2868500,5030016.0000,18.692533,-0.114100
2026-04-10,1.7600,1.7810,1.7600,1.7630,1921100,3407863.0000,11.752938,0.685300
2026-04-13,1.7700,1.7700,1.7600,1.7600,301500,530979.0000,1.844522,-0.170200
2026-04-14,1.7690,1.7800,1.7670,1.7780,183300,324770.0000,1.277735,1.022700
2026-04-15,1.7880,1.8030,1.7760,1.7760,320400,575758.0000,2.400773,-0.112500
2026-04-16,1.7900,1.8150,1.7900,1.8090,2195000,3963390.0000,16.447245,1.858100
2026-04-17,1.8100,1.8210,1.8080,1.8170,1474800,2675739.0000,9.610510,0.442200
2026-04-20,1.8200,1.8420,1.8200,1.8320,616000,1127926.0000,4.014154,0.825500
2026-04-21,1.8250,1.8320,1.8120,1.8280,491300,892473.0000,3.201548,-0.218300
2026-04-22,1.8200,1.8500,1.8200,1.8500,699000,1279819.0000,5.237642,1.203500
2026-04-23,1.8400,1.8550,1.8220,1.8430,876200,1617710.0000,6.565411,-0.378400
2026-04-24,1.8150,1.8250,1.8030,1.8210,120000,218201.0000,0.899166,-1.193700
2026-04-27,1.8290,1.8370,1.8150,1.8260,201100,367260.0000,1.401814,0.274600
2026-04-28,1.8150,1.8320,1.8090,1.8300,93000,169526.0000,0.648278,0.219100
2026-04-29,1.8150,1.8390,1.8150,1.8350,95400,174340.0000,0.665008,0.273200
2026-04-30,1.8280,1.8470,1.8280,1.8400,129200,237597.0000,0.900618,0.272500
