date,open,high,low,close,volume,amount,turn,pctChg
2011-05-31,3.2517546000,3.4660175000,3.2378905300,3.3500634600,4891984,129869211.0100,35.864985,-5.071429
2011-06-01,3.3034297700,3.4370289900,3.2933468100,3.3828330800,2872294,77038926.6800,21.057874,0.978200
2011-06-02,3.3223353200,3.3878745600,3.2542753400,3.3210749500,1689963,44602407.5100,12.389758,-1.825600
2011-06-03,3.3034297700,3.4609760200,3.3021694000,3.4294667700,1898015,51100513.9400,13.915066,3.263800
2011-06-07,3.4319875100,3.5013078600,3.4055197400,3.4130819600,1606723,43843456.3100,11.779494,-0.477800
2011-06-08,3.4168630700,3.4345082500,3.3425012400,3.4219045500,1129163,30439682.8200,8.278321,0.258500
2011-06-09,3.4168630700,3.4168630700,3.3021694000,3.3021694000,897715,23900911.4300,6.581488,-3.499100
2011-06-10,3.2794827400,3.3122523600,3.1912568400,3.2416716400,914421,23608671.3900,6.703966,-1.832100
2011-06-13,3.2177246100,3.2353697900,3.1395816700,3.2038605400,471902,11910300.6000,3.459692,-1.166400
2011-06-14,3.1912568400,3.2467131200,3.1887361000,3.2177246100,431242,11040066.9400,3.161598,0.432700
2011-06-15,3.2051209100,3.2454527500,3.1887361000,3.1887361000,429581,10961227.1200,3.149421,-0.900900
2011-06-16,3.1874757300,3.1874757300,3.1421024100,3.1547061100,482585,12079206.5500,3.538013,-1.067200
2011-06-17,3.1496646300,3.1874757300,3.1433627800,3.1446231500,311367,7813832.2900,2.282749,-0.319600
2011-06-20,3.1395816700,3.1673098100,3.1282383400,3.1673098100,291545,7281147.8700,2.137427,0.721400
2011-06-21,3.1710909200,3.2177246100,3.1509250000,3.2089020200,416777,10539779.8000,3.055550,1.313200
2011-06-22,3.2089020200,3.2089020200,3.1547061100,3.1673098100,301975,7607044.7500,2.213893,-1.296200
2011-06-23,3.1748720300,3.2996486600,3.1383213000,3.2769620000,1187827,30573765.6900,8.708409,3.462000
2011-06-24,3.2530149700,3.3525842000,3.2454527500,3.3361993900,1276345,33508603.7100,9.357368,1.807700
2011-06-27,3.3223353200,3.4282064000,3.3223353200,3.3727501200,1094158,29352715.1000,8.021686,1.095600
2011-06-28,3.3702293800,3.3840934500,3.3273768000,3.3588860500,673658,17929686.5300,4.938842,-0.411100
2011-06-29,3.3840934500,3.3840934500,3.3261164300,3.3261164300,564952,15041855.6600,4.141877,-0.975600
2011-06-30,3.2996486600,3.3840934500,3.2996486600,3.3677086400,478496,12758712.6000,3.508035,1.250500
2011-07-01,3.3714897500,3.4382893600,3.3677086400,3.4004782600,900216,24324585.0300,6.599824,0.973100
2011-07-04,3.4055197400,3.4546741700,3.4004782600,3.4319875100,943940,25707322.2700,6.920381,0.926600
2011-07-05,3.4319875100,3.4496326900,3.3903953000,3.4118215900,555484,15057670.4900,4.072463,-0.587600
2011-07-06,3.4029990000,3.5328171100,3.3916556700,3.5063493400,1481365,40982941.2900,10.860447,2.770600
2011-07-07,3.5429000700,3.7496007500,3.5391189600,3.6336467100,3213359,92558695.2000,23.558350,3.630500
2011-07-08,3.5983563500,3.6777596600,3.5706282100,3.6071789400,1279769,36742131.3100,9.382471,-0.728405
2011-07-11,3.5983563500,3.7180915000,3.5983563500,3.6651559600,1558802,45432886.7700,11.428167,1.607300
2011-07-12,3.6424693000,3.6626352200,3.6021374600,3.6210430100,1415528,40812224.6300,10.377771,-1.203600
2011-07-13,3.6197826400,3.8378266500,3.6172619000,3.7937137000,1972144,58759797.6800,14.458534,4.768500
2011-07-14,3.8050570300,3.8756377500,3.7596837100,3.8479096100,1553222,47010154.8900,11.387258,1.428600
2011-07-15,3.8441285000,4.0054558600,3.8164003600,3.8290040600,1949748,60443442.5600,14.294340,-0.491300
2011-07-18,3.8252229500,3.8920225600,3.7836307400,3.8630340500,1235235,37728786.7700,9.055975,0.888700
2011-07-19,3.8579925700,3.8579925700,3.7622044500,3.7811100000,1077670,32458188.3800,7.900806,-2.120700
2011-07-20,3.8239625800,3.9399166200,3.8201814700,3.9008451500,1235462,37962253.4600,9.057639,3.166700
2011-07-21,3.8819396000,3.9285732900,3.8100985100,3.8516907200,798066,24433536.7900,5.850924,-1.260100
2011-07-22,3.8680755300,3.9752069800,3.8630340500,3.8983244100,1152315,35878136.9100,8.448057,1.210700
2011-07-25,3.8693359000,3.8819396000,3.6701974400,3.6991859500,1181278,35313257.0900,8.660396,-5.108300
2011-07-26,3.6979255800,3.7180915000,3.6361674500,3.6928841000,538599,15749391.5600,3.948673,-0.170400
2011-07-27,3.6676767000,3.8680755300,3.6550730000,3.8365662800,1403769,42267040.8300,10.291562,3.890800
2011-07-28,3.8000155500,3.8970640400,3.7811100000,3.8794188600,1279664,39048675.1300,9.381701,1.117000
2011-07-29,3.8895018200,3.8895018200,3.7306952000,3.7382574200,1369726,41208517.7800,10.041979,-3.638700
2011-08-01,3.7155707600,3.8554718300,3.6550730000,3.8164003600,1379508,41576636.0900,10.113695,2.090400
2011-08-02,3.7861514800,3.8403473900,3.7054878000,3.8302644300,1171438,35017237.5600,8.588255,0.363300
2011-08-03,3.7836307400,3.9033658900,3.7584233400,3.8529510900,1329951,40585725.7200,9.750374,0.592300
2011-08-04,3.8794188600,3.9676447600,3.7546422300,3.8012759200,1295186,39705343.9300,9.495499,-1.341200
2011-08-05,3.6550730000,3.7243933500,3.6046582000,3.6613748500,1318213,38442087.6500,9.664318,-3.680400
2011-08-08,3.5857526500,3.6210430100,3.4055197400,3.4408101000,1378189,38450606.2600,10.104025,-6.024100
2011-08-09,3.3639275300,3.4962663800,3.3034297700,3.4609760200,1232288,33459881.1400,9.034370,0.586100
2011-08-10,3.5290360000,3.5416397000,3.4710589800,3.4887041600,1185766,32971336.1400,8.693299,0.801200
2011-08-11,3.2706601500,3.4660175000,3.2177246100,3.4559345400,2236734,59489368.2700,16.398343,-0.939300
2011-08-12,3.4647571300,3.4723193500,3.4029990000,3.4093008500,1569782,42728862.9200,11.508666,-1.349400
2011-08-15,3.4156027000,3.5164323000,3.3903953000,3.5164323000,1380780,37844367.0000,10.123021,3.142300
2011-08-16,3.5164323000,3.5517226600,3.4735797200,3.4899645300,1081698,30045150.4800,7.930337,-0.752700
2011-08-17,3.4773608300,3.5113908200,3.4420704700,3.4811419400,708306,19525178.7200,5.192859,-0.252800
2011-08-18,3.4546741700,3.4773608300,3.3929160400,3.3966971500,549038,14974757.0100,4.025205,-2.425800
2011-08-19,3.3122523600,3.3588860500,3.2794827400,3.3513238300,672568,17683584.6700,4.930850,-1.335800
2011-08-22,3.3488030900,3.4647571300,3.3488030900,3.4370289900,835529,22688425.7200,6.125579,2.557400
2011-08-23,3.4370289900,3.6235637500,3.4282064000,3.6059185700,1534967,43080804.8700,11.253424,4.913800
2011-08-24,3.5996167200,3.6727181800,3.5807111700,3.5907941300,1530911,44089468.4800,11.223688,-0.419400
2011-08-25,3.5819715400,3.6286052300,3.4912249000,3.5983563500,1152519,32451128.2900,8.449553,0.210600
2011-08-26,3.5819715400,3.7143103900,3.5353378500,3.6928841000,1407631,40973082.3600,10.319875,2.626970
2011-08-29,3.6651559600,3.7470800100,3.6399485600,3.6802804000,1110797,32575587.0900,8.143673,-0.341300
2011-08-30,3.6802804000,3.6802804000,3.6802804000,3.6802804000,0,0.0000,,0.000000
2011-08-31,3.5731489500,3.5983563500,3.4672778700,3.5328171100,1127965,31602048.3200,6.635088,-4.006800
2011-09-01,3.5365982200,3.5504622900,3.4685382400,3.4887041600,763170,21265964.2900,4.489235,-1.248700
2011-09-02,3.4723193500,3.4962663800,3.3777916000,3.4193838100,673112,18270626.8600,3.959482,-1.987000
2011-09-05,3.3651879000,3.4004782600,3.3374597600,3.3399805000,440444,11717769.3400,2.590847,-2.322200
2011-09-06,3.3135127300,3.3425012400,3.2265472000,3.2832638500,562898,14658627.1200,3.311165,-1.698100
2011-09-07,3.2996486600,3.3752708600,3.2920864400,3.3727501200,664297,17553780.5100,3.907629,2.725500
2011-09-08,3.3777916000,3.4181234400,3.3248560600,3.3248560600,762197,20481835.4600,4.483512,-1.420034
2011-09-09,3.3147731000,3.3840934500,3.3147731000,3.3336786500,299960,7989339.4200,1.764471,0.265400
2011-09-13,3.2832638500,3.3059505100,3.2416716400,3.2895657000,306552,7956290.4200,1.803247,-1.323300
2011-09-14,3.2769620000,3.3588860500,3.2643583000,3.3588860500,258159,6780154.9300,1.518582,2.107300
2011-09-15,3.3563653100,3.4004782600,3.3311579100,3.3588860500,276562,7401765.1000,1.626835,0.000000
2011-09-16,3.3840934500,3.3878745600,3.2794827400,3.3021694000,208906,5541961.3600,1.228859,-1.688600
2011-09-19,3.2895657000,3.2895657000,3.1887361000,3.1899964700,367869,9403368.7200,2.163935,-3.396900
2011-09-20,3.1899964700,3.2391509000,3.1748720300,3.2026001700,233850,5938899.0400,1.375588,0.395100
2011-09-21,3.1811738800,3.3172938400,3.1811738800,3.3021694000,359569,9340307.6100,2.115112,3.109000
2011-09-22,3.2769620000,3.2946071800,3.1962983200,3.1975586900,332838,8579401.7900,1.957871,-3.167900
2011-09-23,3.1521853700,3.1660494400,3.0626991000,3.1509250000,344022,8562889.2500,2.023659,-1.458400
2011-09-26,3.1194157500,3.1786531400,3.0765631700,3.0891668700,325239,8037171.4500,1.913171,-1.960000
2011-09-27,3.1320194500,3.1370609300,3.0753028000,3.1156346400,327773,8093193.2400,1.928076,0.856800
2011-09-28,3.1408420400,3.1673098100,3.0866461300,3.1005102000,254025,6300264.2000,1.494265,-0.485400
2011-09-29,3.0690009500,3.0992498300,3.0311898500,3.0349709600,246671,5983115.7700,1.451006,-2.113800
2011-09-30,3.0349709600,3.0601783600,2.9744732000,2.9971598600,415958,9901798.8900,2.446812,-1.245800
2011-10-10,3.0135446700,3.0211068900,2.9832957900,3.0009409700,176824,4214273.4900,1.040141,0.126200
2011-10-11,3.0639594700,3.0816046500,2.9757335700,3.0022013400,461295,11108436.4500,2.713500,0.042000
2011-10-12,2.9543072800,3.1231968600,2.9543072800,3.1055516800,494998,12004258.9800,2.911753,3.442500
2011-10-13,3.1042913100,3.1610079600,3.0929479800,3.1181553800,530690,13154933.6600,3.121706,0.405800
2011-10-14,3.1131139000,3.1206761200,3.0664802100,3.0879065000,264837,6493233.2900,1.557865,-0.970100
2011-10-17,3.0879065000,3.1358005600,3.0866461300,3.1143742700,362002,8952539.2600,2.129424,0.857100
2011-10-18,3.0942083500,3.1168950100,2.9543072800,2.9845561600,548920,13187588.1000,3.228941,-4.168400
2011-10-19,3.0223672600,3.0223672600,2.9467450600,2.9820354200,293373,6928258.7800,1.725724,-0.084500
2011-10-20,2.9694317200,2.9807750500,2.8623002700,2.8950698900,398451,9183243.1900,2.343829,-2.916300
2011-10-21,2.8950698900,2.9089339600,2.8358325000,2.8446550900,310830,7075609.0400,1.828412,-1.741400
2011-10-24,2.7350029000,2.7350029000,2.5598114700,2.6253507100,1754837,36544195.3500,10.322571,-7.709300
2011-10-25,2.6253507100,2.7047540200,2.5976225700,2.6845881000,928206,19560452.4200,5.460035,2.256400
2011-10-26,2.6782862500,2.7413047500,2.6467770000,2.7211388300,890086,19091666.3800,5.235800,1.361500
2011-10-27,2.7543701500,2.7543701500,2.6891855200,2.7083574700,664798,14132269.4800,3.910576,-0.469700
2011-10-28,2.7300856800,2.8042172200,2.7224169000,2.7888796600,830131,17899318.7100,4.883124,2.973100
2011-10-31,2.7888796600,2.8668455900,2.7888796600,2.8285016900,938840,20789072.1100,5.522588,1.420700
2011-11-01,2.8118860000,2.8412829900,2.7812108800,2.8412829900,784986,17287991.2400,4.617565,0.451900
2011-11-02,2.8003828300,2.9486459100,2.7876015300,2.9320302200,1198021,26942660.2200,7.047182,3.193900
2011-11-03,2.9396990000,2.9869898100,2.9154145300,2.9154145300,1364631,31555721.1400,8.027241,-0.566700
2011-11-04,2.9218051800,2.9499240400,2.9026332300,2.9422552600,702897,16082264.0000,4.134688,0.920600
2011-11-07,2.9499240400,2.9627053400,2.9230833100,2.9307520900,477793,11000860.1800,2.810547,-0.391000
2011-11-08,2.9396990000,3.0521744400,2.8975207100,2.9000769700,684442,15807553.1400,4.026129,-1.046700
2011-11-09,2.8987988400,2.9358646100,2.8553424200,2.9345864800,617165,13997911.9800,3.630382,1.190000
2011-11-10,2.9192489200,2.9818772900,2.8962425800,2.9333083500,825611,19042962.7600,4.856535,-0.043600
2011-11-11,2.9320302200,2.9767647700,2.9039113600,2.9422552600,666799,15343315.0100,3.922347,0.305000
2011-11-14,2.9627053400,3.0534525700,2.9563146900,3.0483400500,984287,23296207.6900,5.789924,3.605600
2011-11-15,3.0521744400,3.0572869600,3.0202211900,3.0381150100,670590,15923903.5000,3.944647,-0.335400
2011-11-16,3.0393931400,3.0393931400,2.8987988400,2.9205270500,899207,20888369.5700,5.289453,-3.870400
2011-11-17,2.9218051800,3.0419494000,2.9154145300,2.9818772900,1194411,27864937.4400,7.025947,2.100700
2011-11-18,2.9716522500,2.9716522500,2.8847394100,2.8885738000,710802,16271570.2500,4.181188,-3.129000
2011-11-21,2.8834612800,2.8962425800,2.8054953500,2.8540642900,495315,11012900.5000,2.913618,-1.194700
2011-11-22,2.8208329100,2.8681237200,2.8042172200,2.8489517700,434260,9622390.3300,2.554471,-0.179100
2011-11-23,2.8566205500,2.9614272100,2.8489517700,2.9269177000,994555,22735345.2000,5.850324,2.736700
2011-11-24,2.8911300600,2.9396990000,2.8604549400,2.9166926600,601076,13640330.1100,3.535741,-0.349300
2011-11-25,2.9090238800,2.9921023300,2.8924081900,2.9524803000,938224,21755026.7900,5.518965,1.227000
2011-11-28,2.9524803000,2.9908242000,2.9422552600,2.9780429000,615541,14287075.5700,3.620829,0.865800
2011-11-29,3.0010492400,3.0036055000,2.9039113600,2.9512021700,772834,17805792.2100,4.546082,-0.901300
2011-11-30,2.9486459100,2.9512021700,2.6674573100,2.7249731600,837922,18361054.6400,4.928953,-7.665700
2011-12-01,2.8106078700,2.8374486000,2.7569264100,2.7569264100,913948,19948013.0500,5.376165,1.172600
2011-12-02,2.7415888500,2.7415888500,2.6610666600,2.6738479600,441212,9271274.2600,2.595365,-3.013400
2011-12-05,2.6687354400,2.6687354400,2.5383661800,2.5409224400,578505,11712480.9500,3.402971,-4.971300
2011-12-06,2.5409224400,2.5792663400,2.5051348000,2.5626506500,366809,7286387.4200,2.157700,0.855100
2011-12-07,2.5549818700,2.5754319500,2.5434787000,2.5639287800,229130,4593435.0000,1.347824,0.049900
2011-12-08,2.5677631700,2.6099414600,2.5064129300,2.5894913800,393110,7907632.2400,2.312412,0.997000
2011-12-09,2.5575381300,2.6009945500,2.5511474800,2.5728756900,210320,4241355.6700,1.237176,-0.641700
2011-12-12,2.5664850400,2.5933257700,2.5537037400,2.5562600000,186076,3743698.1200,1.094565,-0.645800
2011-12-13,2.5281411400,2.5370880500,2.4284470000,2.4399501700,404219,7804379.0000,2.377759,-4.550000
2011-12-14,2.4297251300,2.4629565100,2.4003281400,2.4131094400,221464,4212456.7600,1.302729,-1.100100
2011-12-15,2.4118313100,2.4131094400,2.3670967600,2.3734874100,218597,4096318.3600,1.285865,-1.641900
2011-12-16,2.3581498500,2.4488970800,2.3581498500,2.4450626900,248323,4659398.3800,1.460724,3.015600
2011-12-19,2.4284470000,2.4974660200,2.4041625300,2.4923535000,298334,5715514.1700,1.754906,1.934100
2011-12-20,2.4897972400,2.5179161000,2.4437845600,2.4604002500,253367,4937152.3900,1.490394,-1.282100
2011-12-21,2.4604002500,2.4604002500,2.4604002500,2.4604002500,0,0.0000,,0.000000
2011-12-22,2.4003281400,2.4003281400,2.2674026200,2.3313091200,519816,9451103.8300,3.057741,-5.246800
2011-12-23,2.3313091200,2.3722092800,2.3095809100,2.3453685500,269814,4946092.7600,1.587141,0.603100
2011-12-26,2.3389779000,2.3785999300,2.3185278200,2.3236403400,135328,2489620.2200,0.796047,-0.926400
2011-12-27,2.2827401800,2.3198059500,2.2201118100,2.2226680700,217010,3843259.3500,1.276529,-4.345400
2011-12-28,2.2226680700,2.2226680700,2.1472584000,2.1983836000,177033,3023454.2300,1.041371,-1.092600
2011-12-29,2.1779335200,2.2367275000,2.1779335200,2.2073305100,100333,1739964.1700,0.590194,0.407000
2011-12-30,2.2341712400,2.2584557100,2.2086086400,2.2380056300,197643,3462345.3000,1.162606,1.389700
2012-01-04,2.3198059500,2.3389779000,2.1702647400,2.1702647400,153578,2686403.3000,0.903400,-3.026800
