date,open,high,low,close,volume,amount,turn,pctChg
2020-08-24,39.5883504000,39.6503040000,30.8405020800,38.3183016000,12501149,717119522.1600,47.583900,84.022600
2020-08-25,35.9330880000,54.5129726400,35.1896448000,48.3919569600,15181840,1030435159.4300,57.787500,26.289400
2020-08-26,46.4652000000,50.7895612800,43.9932513600,44.7304992000,12008633,911750422.8700,45.709200,-7.566300
2020-08-27,43.9870560000,43.9870560000,37.5438816000,37.7483284800,9709232,626247982.8300,36.956800,-15.609400
2020-08-28,36.8500012800,37.5438816000,32.7362822400,33.1203945600,7965727,445516399.9400,30.320400,-12.260000
2020-08-31,33.4549440000,34.1736057600,32.2282627200,33.4797254400,5529559,297849418.1500,21.047500,1.084900
2020-09-01,32.8292126400,32.9655105600,31.0449489600,31.5343824000,6051636,312325405.4800,23.034700,-5.810500
2020-09-02,31.5963360000,32.5194446400,31.5839452800,31.5963360000,4703224,243190070.6900,17.902200,0.196500
2020-09-03,31.5963360000,31.5963360000,30.4130222400,30.6670320000,4484184,222839638.9400,17.068400,-2.941200
2020-09-04,30.2457475200,34.8798768000,30.0598867200,32.9655105600,7057720,369735194.9400,26.864200,7.494900
2020-09-07,32.0609880000,32.8230172800,31.0945118400,31.9804483200,5015693,258923568.8500,19.091500,-2.988200
2020-09-08,31.6582896000,32.5566168000,31.2865680000,31.3361308800,3716750,191208066.9800,14.147300,-2.014700
2020-09-09,30.4192176000,30.9024556800,29.1367780800,29.1491688000,4318525,207848998.8800,16.437900,-6.979000
2020-09-10,29.2792713600,29.8368537600,27.1047000000,27.3834912000,3324367,152955828.4900,12.653700,-6.057400
2020-09-11,27.2471932800,29.8306584000,26.8568856000,29.0190662400,3701611,169991604.7400,14.089700,5.972900
2020-09-14,28.5048513600,30.2829196800,28.5048513600,29.7872908800,3407291,162051737.5200,12.969400,2.647300
2020-09-15,29.5394764800,31.4290612800,28.9818940800,30.0289099200,4847319,236982922.3900,18.450600,0.811100
2020-09-16,29.7377280000,33.5168976000,29.1367780800,32.8477987200,7778760,397042083.5600,29.608800,9.387200
2020-09-17,32.1848952000,35.0657376000,31.5343824000,31.5963360000,9750253,524255864.0900,37.113000,-3.809900
2020-09-18,30.6980088000,32.5813982400,29.9855424000,30.9768000000,4975374,249553062.2800,18.938100,-1.960800
2020-09-21,30.6794227200,31.2555912000,30.1775985600,30.7599624000,3029158,150249162.8200,11.530100,-0.700000
2020-09-22,30.4501944000,32.2158720000,30.2767243200,31.8441504000,5373933,274104235.8400,20.455100,3.524700
2020-09-23,31.7512200000,33.7337352000,31.0139721600,33.1141992000,6603135,349653647.9100,25.133900,3.988300
2020-09-24,32.4017328000,34.5639134400,31.7821968000,33.3062553600,7217742,386159656.4900,27.473300,0.580000
2020-09-25,33.7647120000,36.5464286400,32.6185704000,32.6371564800,8333344,465618395.9200,31.719700,-2.008900
2020-09-28,32.3955374400,32.3955374400,29.3598110400,29.3969832000,6030853,300173793.7400,22.955600,-9.927900
2020-09-29,29.4961089600,29.9050027200,28.5668049600,28.9323312000,3127582,147875501.8000,11.904700,-1.580600
2020-09-30,29.0500430400,29.4899136000,28.3499673600,28.4367024000,2829350,132040863.6200,10.769500,-1.713100
2020-10-09,28.8332054400,30.4811712000,28.8332054400,30.1899892800,3630182,174429155.2300,13.817800,6.165600
2020-10-12,30.2395521600,31.8441504000,30.2395521600,31.4104752000,3613169,181231174.6700,13.753000,4.042700
2020-10-13,31.5963360000,32.4512956800,31.2555912000,31.6211174400,4307362,221066956.0200,16.395400,0.670600
2020-10-14,31.5901406400,33.5726558400,31.3175448000,32.9407291200,6224599,328462040.9000,23.693100,4.173200
2020-10-15,32.4079281600,33.4487486400,31.0697304000,32.1539184000,5150587,267711323.0800,19.605000,-2.388600
2020-10-16,31.9061040000,34.0682846400,31.6211174400,33.5602651200,5817277,308792122.6700,22.142600,4.373800
2020-10-19,33.1451760000,33.1451760000,31.5343824000,31.6644849600,4529591,235877258.4200,17.241200,-5.648900
2020-10-20,31.5653592000,33.5540697600,31.2741772800,33.4239672000,5219543,277306315.7300,19.867500,5.556600
2020-10-21,33.3929904000,34.6878206400,33.0212688000,33.6408048000,7388191,404488797.5200,28.122100,0.648700
2020-10-22,33.1513713600,34.6940160000,32.4760771200,32.6185704000,6194508,336804956.9200,23.578500,-3.038700
2020-10-23,32.5875936000,34.1674104000,32.2468488000,32.7176961600,5130754,274161909.3300,19.529500,0.303900
2020-10-26,32.7548683200,34.2355593600,31.9061040000,34.2355593600,4903649,264277725.7900,18.665000,4.639300
2020-10-27,33.7647120000,34.4462016000,32.7734544000,34.3408804800,5123225,278787175.1200,19.500800,0.307600
2020-10-28,35.4498499200,35.9330880000,34.4028340800,34.6816252800,6945113,391645219.0000,26.435600,0.992200
2020-10-29,33.2257156800,34.4338108800,33.1451760000,33.8762284800,4453077,243174361.6100,16.950000,-2.322300
2020-10-30,33.9195960000,33.9195960000,31.1626608000,32.0609880000,4685177,245159155.9300,17.833500,-5.358400
2020-11-02,31.5963360000,32.2778256000,31.3856937600,32.1105508800,2282685,117397097.5900,8.688700,0.154600
2020-11-03,32.2158720000,32.6743286400,32.0919648000,32.6185704000,2611629,136620853.9800,9.940800,1.582100
2020-11-04,32.7796497600,32.7796497600,31.0077768000,31.5591638400,2806514,143906219.0800,10.682600,-3.247900
2020-11-05,31.7078524800,33.4735300800,31.7078524800,33.3744043200,4113426,217308966.3900,15.657200,5.751900
2020-11-06,33.4549440000,33.9753542400,32.5256400000,32.8849708800,4478086,240410064.8200,17.045200,-1.466500
2020-11-09,33.0584409600,33.7956888000,32.5875936000,33.6222187200,4135766,222554466.6000,15.742200,2.241900
2020-11-10,33.6098280000,33.8638377600,32.1477230400,32.6433518400,3942449,209872827.1300,15.006400,-2.911400
2020-11-11,32.3769513600,33.6346094400,32.2158720000,32.5318353600,3369400,179771666.0000,12.825100,-0.341600
2020-11-12,32.3273884800,32.3955374400,30.2767243200,30.5864923200,4065657,203698418.3300,15.475300,-5.979800
2020-11-13,30.4563897600,31.1874422400,29.8616352000,30.9520185600,2081528,103139907.4400,7.923000,1.195100
2020-11-16,31.0139721600,31.5034056000,30.9272371200,31.1316840000,1687328,84927524.6600,6.422600,0.580500
2020-11-17,31.1316840000,31.2741772800,30.1961846400,30.4378036800,2034236,100662555.6400,7.743000,-2.228900
2020-11-18,30.4873665600,30.6360552000,30.0846681600,30.4873665600,1439928,70658223.3100,5.480900,0.162800
2020-11-19,30.4873665600,30.6360552000,30.0970588800,30.4068268800,1370527,67305530.2900,5.216700,-0.264200
2020-11-20,30.3634593600,30.5369294400,29.9979331200,30.2829196800,1423273,69396891.7200,5.417500,-0.407500
2020-11-23,30.2767243200,30.8900649600,30.0474960000,30.7909392000,1702123,83896983.5000,6.478900,1.677600
2020-11-24,30.6546412800,31.0325582400,30.0041284800,30.0289099200,1771753,87378074.2600,6.743900,-2.474800
2020-11-25,30.0474960000,30.1714032000,29.1181920000,29.1181920000,2049141,97347903.8800,7.799800,-3.032800
2020-11-26,28.9756987200,29.3164435200,28.9695033600,29.0872152000,1039873,48898003.7600,3.958100,-0.106400
2020-11-27,29.1553641600,29.3350296000,28.4181163200,28.8889636800,1449600,67511359.0000,5.517700,-0.681600
