date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,2.7004424000,2.7498871200,2.6700148800,2.7080492800,9658512,68924758.8200,3.125291,0.992900
2010-01-05,2.7080492800,2.7498871200,2.6662114400,2.7498871200,10228804,73044301.9800,3.309826,1.544900
2010-01-06,2.7308699200,2.7955284000,2.6928355200,2.6966389600,10828538,77985592.1600,3.503887,-1.936400
2010-01-07,2.6890320800,2.7042458400,2.5673220000,2.5977495200,12570418,86863429.4400,4.067523,-3.667100
2010-01-08,2.5863392000,2.6205701600,2.5406979200,2.6167667200,6612050,44817985.7600,2.139520,0.732100
2010-01-11,2.6167667200,2.6433908000,2.5559116800,2.6015529600,5857421,40004857.8800,1.895338,-0.581400
2010-01-12,2.5939460800,2.6509976800,2.5939460800,2.6509976800,7362567,50923315.3700,2.382372,1.900600
2010-01-13,2.6015529600,2.6395873600,2.5635185600,2.5787323200,7154834,48841298.5800,2.315154,-2.726000
2010-01-14,2.5901426400,2.6814252000,2.5711254400,2.6814252000,8652409,59975168.0900,2.799737,3.982300
2010-01-15,2.7004424000,2.7270664800,2.6662114400,2.6852286400,7645084,54113864.6300,2.473788,0.141800
2010-01-18,2.6776217600,2.7384768000,2.6700148800,2.7308699200,8242904,58695921.2400,2.667230,1.699700
2010-01-19,2.7118527200,2.7841180800,2.6928355200,2.7727077600,11540616,83071400.2700,3.734300,1.532000
2010-01-20,2.7689043200,2.7689043200,2.6281770400,2.6509976800,11307193,80293545.0800,3.658770,-4.389600
2010-01-21,2.6509976800,2.6814252000,2.6053564000,2.6624080000,5506852,38355971.4700,1.781901,0.430400
2010-01-22,2.6243736000,2.6357839200,2.4950566400,2.5559116800,6880076,46407044.6300,2.226248,-4.000000
2010-01-25,2.5483048000,2.5863392000,2.5292876000,2.5483048000,3028776,20387618.0200,0.980048,-0.297600
2010-01-26,2.5521082400,2.5673220000,2.3923637600,2.4189878400,5821747,37506468.0500,1.883795,-5.074600
2010-01-27,2.4303981600,2.4380050400,2.3543293600,2.3771500000,3270463,20602404.7800,1.058253,-1.729600
2010-01-28,2.3809534400,2.4227912800,2.3695431200,2.4113809600,2051239,12949585.2700,0.663738,1.440000
2010-01-29,2.4151844000,2.4608256800,2.3961672000,2.4151844000,3217073,20566034.1900,1.040977,0.157700
2010-02-01,2.4189878400,2.4189878400,2.3429190400,2.3885603200,3375291,21065260.2900,1.092173,-1.102400
2010-02-02,2.3999706400,2.4342016000,2.3771500000,2.3847568800,2894916,18348164.4200,0.936734,-0.159200
2010-02-03,2.3999706400,2.4380050400,2.2934743200,2.4342016000,4536863,28233894.0500,1.468033,2.073400
2010-02-04,2.4151844000,2.4836463200,2.3885603200,2.4494153600,4541565,29186249.7600,1.469555,0.625000
2010-02-05,2.4151844000,2.4684325600,2.3809534400,2.4189878400,4000720,25527149.5800,1.294549,-1.242200
2010-02-08,2.4189878400,2.4532188000,2.4151844000,2.4380050400,2419182,15503891.5400,0.782796,0.786200
2010-02-09,2.4380050400,2.4722360000,2.4265947200,2.4684325600,3342152,21546403.5700,1.081450,1.248000
2010-02-10,2.4722360000,2.4836463200,2.4494153600,2.4836463200,2693739,17471172.2800,0.871637,0.616300
2010-02-11,2.4798428800,2.4912532000,2.4608256800,2.4646291200,2018474,13124745.7100,0.653136,-0.765700
2010-02-12,2.4722360000,2.4798428800,2.4646291200,2.4684325600,2387818,15512106.0700,0.772648,0.154300
2010-02-22,2.4532188000,2.4988600800,2.4456119200,2.4722360000,2612443,17013586.3700,0.845332,0.154100
2010-02-23,2.4722360000,2.5216807200,2.4189878400,2.5140738400,5415490,35358516.6200,1.752339,1.692300
2010-02-24,2.5102704000,2.5635185600,2.4912532000,2.5597151200,5932168,39571267.3200,1.919525,1.815400
2010-02-25,2.5559116800,2.5939460800,2.5521082400,2.5863392000,6395007,43308861.4300,2.069290,1.040100
2010-02-26,2.5939460800,2.6167667200,2.5711254400,2.5787323200,5300399,36124756.2600,1.715097,-0.294100
2010-03-01,2.5711254400,2.6509976800,2.5711254400,2.6319804800,6354681,43767537.4400,2.056241,2.064900
2010-03-02,2.6319804800,2.7460836800,2.5977495200,2.7118527200,11026183,77660638.1000,3.567841,3.034700
2010-03-03,2.6814252000,2.7384768000,2.6814252000,2.7042458400,9419724,67100842.5700,3.048024,-0.280500
2010-03-04,2.7042458400,2.7270664800,2.5597151200,2.5711254400,8719816,60535441.7300,2.821549,-4.922600
2010-03-05,2.5825357600,2.6319804800,2.5483048000,2.6053564000,4596008,31379268.8300,1.487171,1.331400
2010-03-08,2.5939460800,2.6471942400,2.5939460800,2.6395873600,4290900,29660837.7000,1.388445,1.313900
2010-03-09,2.6395873600,2.6548011200,2.6015529600,2.6433908000,4295683,29757195.4800,1.389993,0.144100
2010-03-10,2.6471942400,2.6624080000,2.5863392000,2.6091598400,4204250,28977670.6900,1.360407,-1.295000
2010-03-11,2.6091598400,2.6281770400,2.5711254400,2.6243736000,3313788,22703976.1400,1.072272,0.583100
2010-03-12,2.6281770400,2.6281770400,2.5406979200,2.5406979200,3974411,26975252.4700,1.286036,-3.188400
2010-03-15,2.5445013600,2.5597151200,2.4836463200,2.4950566400,2889749,19037063.4600,0.935062,-1.796400
2010-03-16,2.4988600800,2.5445013600,2.4950566400,2.5445013600,2229752,14756876.9000,0.721501,1.981700
2010-03-17,2.5445013600,2.6243736000,2.5445013600,2.6205701600,5376615,36723297.7500,1.739759,2.989500
2010-03-18,2.6395873600,2.6852286400,2.6167667200,2.6776217600,10825734,75577570.2800,3.502980,2.177100
2010-03-19,2.6738183200,2.7612974400,2.6357839200,2.7270664800,15335101,109206631.2400,4.962116,1.846600
2010-03-22,2.7422802400,2.8754006400,2.7308699200,2.8069387200,24934750,183995524.3500,8.068360,2.928900
2010-03-23,2.7955284000,2.8373662400,2.7422802400,2.7727077600,11243142,82310884.7300,3.638044,-1.219500
2010-03-24,2.7727077600,3.0351451200,2.7574940000,2.9362556800,29184030,224211030.5000,9.443337,5.898500
2010-03-25,2.8944178400,2.9818969600,2.8183490400,2.9248453600,18927799,143912049.5100,6.124637,-0.388600
2010-03-26,2.8906144000,3.0237348000,2.8906144000,2.9590763200,26655795,207185921.4700,8.625254,1.170400
2010-03-29,2.9514694400,3.0199313600,2.9096316000,2.9666832000,21361785,166087716.6400,6.912224,0.257100
2010-03-30,2.9666832000,3.0237348000,2.8944178400,2.8982212800,21159953,163981906.8700,6.846915,-2.307700
2010-03-31,2.8639903200,2.9134350400,2.8145456000,2.9020247200,15467464,116516997.6200,5.004946,0.131200
2010-04-01,2.8906144000,2.9780935200,2.8715972000,2.9438625600,17416921,133919420.7800,5.635749,1.441700
2010-04-02,2.9362556800,2.9400591200,2.8792040800,2.9058281600,8411386,64164020.1200,2.721747,-1.292000
2010-04-06,2.9020247200,2.9286488000,2.8563834400,2.9286488000,9068669,68876372.0900,2.934430,0.785300
2010-04-07,2.9286488000,3.0161279200,2.9058281600,2.9818969600,16431220,128462996.5600,5.316797,1.818200
2010-04-08,2.9590763200,2.9895038400,2.9210419200,2.9210419200,8287328,64287758.0300,2.681605,-2.040800
2010-04-09,2.9286488000,3.0883932800,2.9286488000,3.0541623200,18587835,147554002.6500,6.014632,4.557300
2010-04-12,3.0960001600,3.0960001600,2.9857004000,3.0503588800,16381831,130811504.7300,5.300815,-0.124500
2010-04-13,3.0351451200,3.0427520000,2.8259559200,2.9324522400,14291811,110406605.8700,4.624529,-3.865300
2010-04-14,2.9324522400,2.9742900800,2.8754006400,2.9476660000,6468207,49910478.4000,2.092976,0.518800
2010-04-15,2.9552728800,2.9666832000,2.8525800000,2.8601868800,8146107,62218680.8800,2.635909,-2.967700
2010-04-16,2.8639903200,2.9286488000,2.8449731200,2.8982212800,4625399,35174633.8300,1.496682,1.329800
2010-04-19,2.8754006400,2.9210419200,2.7574940000,2.7727077600,7830927,58738504.4400,2.533923,-4.330700
2010-04-20,2.7689043200,2.8335628000,2.7308699200,2.8297593600,7267708,53175951.6600,2.351677,2.057600
2010-04-21,2.8487765600,2.9818969600,2.8145456000,2.9666832000,11252084,86589784.0300,3.640937,4.838700
2010-04-22,2.9400591200,3.0199313600,2.9362556800,2.9971107200,10677829,83817670.0000,3.455121,1.025600
2010-04-23,3.0009141600,3.0731795200,2.9857004000,3.0313416800,14500659,115627780.9600,4.692108,1.142100
2010-04-26,3.0313416800,3.0655726400,2.9742900800,3.0199313600,14652602,116514166.3400,4.741273,-0.376400
2010-04-27,3.0199313600,3.0199313600,2.7879215200,2.9096316000,9250024,70087969.5600,2.993113,-3.652400
2010-04-28,2.8183490400,2.8639903200,2.7765112000,2.8069387200,8260661,61109604.4000,2.672976,-3.529400
2010-04-29,2.8145456000,2.8259559200,2.6053564000,2.6205701600,14932672,106784885.7000,4.831898,-6.639600
2010-04-30,2.6433908000,2.6433908000,2.4151844000,2.4874497600,7328478,48465628.8700,2.371341,-5.079800
2010-05-04,2.4342016000,2.5406979200,2.4189878400,2.5178772800,4403755,28953726.6300,1.424962,1.223200
2010-05-05,2.4912532000,2.6205701600,2.4722360000,2.6129632800,5468066,36806408.6800,1.769351,3.776400
2010-05-06,2.6053564000,2.6814252000,2.5597151200,2.5673220000,7965889,55135571.2600,2.577594,-1.746700
2010-05-07,2.5292876000,2.5863392000,2.4646291200,2.5483048000,5426612,36244647.3800,1.755937,-0.740700
2010-05-10,2.5559116800,2.5635185600,2.3809534400,2.4570222400,5025172,32515556.5000,1.626040,-3.582100
2010-05-11,2.5140738400,2.5368944800,2.3239018400,2.3467224800,4687900,30160908.5900,1.516906,-4.489200
2010-05-12,2.3429190400,2.3999706400,2.2592433600,2.3239018400,4137836,25390012.9600,1.338917,-0.972400
2010-05-13,2.3200984000,2.3885603200,2.2858674400,2.3885603200,4475562,27550395.7400,1.448198,2.782300
2010-05-14,2.3581328000,2.3999706400,2.3429190400,2.3619362400,3653293,22799756.8900,1.182129,-1.114600
2010-05-17,2.3353121600,2.3391156000,2.1793711200,2.1831745600,4459744,26595807.6500,1.443079,-7.568400
2010-05-18,2.1679608000,2.2174055200,2.0880885600,2.2136020800,10805100,61066218.5400,3.496303,1.393700
2010-05-19,2.1717642400,2.2059952000,2.1109092000,2.1603539200,6392006,36466007.6300,2.068319,-2.405500
2010-05-20,2.1185160800,2.1869780000,2.0728748000,2.0956954400,4177847,23499673.6600,1.351863,-2.993000
2010-05-21,2.0196266400,2.1147126400,1.9815922400,2.1147126400,4949214,26767748.4900,1.601461,0.907400
2010-05-24,2.1147126400,2.1147126400,2.1147126400,2.1147126400,0,0.0000,,0.000000
2010-05-25,2.2250124000,2.3277052800,2.2021917600,2.3277052800,25404176,154146861.7500,8.220256,10.071900
2010-05-26,2.3124915200,2.3429190400,2.2516364800,2.3353121600,18167731,109944068.2700,5.878695,0.326800
2010-05-27,2.3048846400,2.3733465600,2.2440296000,2.3429190400,11653794,70830495.9500,3.770922,0.325700
2010-05-28,2.3467224800,2.3657396800,2.2972777600,2.3200984000,8122606,49695959.5000,2.628304,-0.974000
2010-05-31,2.3048846400,2.3124915200,2.2478330400,2.2478330400,6520547,38920952.1000,2.109912,-3.114800
2010-06-01,2.2136020800,2.2288158400,2.1223195200,2.1679608000,5456802,31175331.0100,1.765706,-3.553300
2010-06-02,2.1641573600,2.2706536800,2.1413367200,2.2516364800,5350492,31130866.8300,1.731307,3.859600
2010-06-03,2.2554399200,2.2706536800,2.1945848800,2.1945848800,4622302,27244885.3500,1.495680,-2.533800
2010-06-04,2.1755676800,2.2174055200,2.1641573600,2.2174055200,2792275,16172124.5100,0.903521,1.039900
2010-06-07,2.1489436000,2.1907814400,2.1337298400,2.1717642400,3331620,18973822.6200,1.078042,-2.058300
2010-06-08,2.1641573600,2.2478330400,2.1641573600,2.2174055200,4119055,23948251.6600,1.332839,2.101600
2010-06-09,2.2326192800,2.2896708800,2.2059952000,2.2820640000,5651619,33473729.9300,1.828745,2.915953
2010-06-10,2.2706536800,2.3162949600,2.2554399200,2.3010812000,5847031,35159085.9200,1.891976,0.833300
2010-06-11,2.3048846400,2.3086880800,2.2630468000,2.2668502400,3577470,21469751.6100,1.157594,-1.487600
2010-06-17,2.2668502400,2.2668502400,2.2668502400,2.2668502400,0,0.0000,,0.000000
2010-06-18,2.2402261600,2.2592433600,2.1299264000,2.1527470400,3974905,22833907.3700,1.286196,-5.033600
2010-06-21,2.1641573600,2.2326192800,2.1527470400,2.2288158400,2629369,15222447.7200,0.850808,3.533600
2010-06-22,2.2326192800,2.2706536800,2.2250124000,2.2554399200,2899424,17179465.5600,0.938193,1.194500
2010-06-23,2.2402261600,2.2668502400,2.2021917600,2.2668502400,3066374,18011986.7500,0.992214,0.505900
2010-06-24,2.2478330400,2.2896708800,2.2402261600,2.2820640000,3215502,19218935.0200,1.040469,0.671100
2010-06-25,2.2744571200,2.2972777600,2.2250124000,2.2364227200,3025709,18017468.8600,0.979056,-2.000000
2010-06-28,2.2174055200,2.2326192800,2.1793711200,2.1869780000,1902120,11031402.9500,0.615486,-2.210900
2010-06-29,2.1755676800,2.1983883200,2.0538576000,2.0538576000,3080419,17114398.0600,0.996759,-6.087000
2010-06-30,2.0234300800,2.0462507200,1.9815922400,1.9891991200,2283574,12029216.6800,0.738916,-3.148100
2010-07-01,2.0082163200,2.0196266400,1.9625750400,1.9701819200,1589104,8331991.8900,0.514201,-0.956000
