date,open,high,low,close,volume,amount,turn,pctChg
2018-04-26,17.4502722600,20.9384206200,17.4502722600,20.9384206200,37482,819454.0000,0.068149,43.971160
2018-04-27,23.0351218200,23.0351218200,23.0351218200,23.0351218200,27757,670887.0000,0.050467,10.013660
2018-05-02,25.3414931400,25.3414931400,25.3414931400,25.3414931400,68030,1808918.0000,0.123691,10.012410
2018-05-03,27.8765955000,27.8765955000,27.8765955000,27.8765955000,137352,4017546.0000,0.249731,10.003760
2018-05-04,30.6690202800,30.6690202800,30.6690202800,30.6690202800,375875,12095658.0000,0.683409,10.017090
2018-05-07,33.7378284000,33.7378284000,33.7378284000,33.7378284000,1473716,52169546.0000,2.679484,10.006220
2018-05-08,37.1116112400,37.1116112400,37.1116112400,37.1116112400,6825951,265802532.0000,12.410820,9.999991
2018-05-09,38.1218400000,40.8094297200,37.8549871200,39.8087314200,37279624,1539512915.0000,67.781135,7.267596
2018-05-10,37.8168652800,41.2192395000,37.2355072200,41.0953435200,31004259,1258786685.0000,56.371380,3.231981
2018-05-11,39.8373228000,43.0776792000,39.5704699200,39.9135664800,32344480,1403282945.0000,58.808145,-2.875691
2018-05-14,39.5514090000,41.9340240000,38.5983630000,41.2097090400,28434049,1210801788.0000,51.698271,3.247375
2018-05-15,44.6502051000,45.3268677600,42.9823746000,45.3268677600,17228726,806144131.0000,31.324956,9.990748
2018-05-16,43.8401160000,45.3268677600,40.7903688000,43.2301665600,35241301,1601203770.0000,64.075093,-4.625737
2018-05-17,42.0769809000,47.5569954000,41.4575010000,45.6127815600,35679944,1692547847.0000,64.872625,5.511464
2018-05-18,44.6120832600,45.3268677600,43.3635930000,44.9551798200,23224464,1083088714.0000,42.226298,-1.441710
2018-05-21,45.7462080000,47.2710816000,44.7931620000,46.0607131800,25619691,1241746267.0000,46.581256,2.459198
2018-05-22,44.8598752200,47.4616908000,44.4119436000,46.8803327400,24111999,1168290879.0000,43.839998,1.779426
2018-05-23,48.6053460000,51.4358926200,44.6406746400,45.0981367200,29863705,1513164431.0000,54.297645,-3.801584
2018-05-24,44.1832125600,44.2022734800,41.2001785800,42.8394177000,19864062,896147563.0000,36.116476,-5.008451
2018-05-25,43.1729838000,44.7359792400,42.8870700000,43.2682884000,17592922,806183595.0000,31.987131,1.001114
2018-05-28,42.1436941200,42.1436941200,38.9891118600,39.2654952000,15430296,655941570.0000,28.055084,-9.251102
2018-05-29,39.9326274000,43.1920447200,39.5514090000,43.1920447200,21833873,956300700.0000,39.697951,9.999997
2018-05-30,41.2859527200,47.4616908000,41.2001785800,43.7829332400,29797293,1390935523.0000,54.176896,1.368047
2018-05-31,42.7917654000,48.1574143800,42.7917654000,48.1574143800,30023506,1460793972.0000,54.588193,9.991293
2018-06-01,48.0907011600,49.0723385400,44.3642913000,46.8231499800,25955597,1268995559.0000,47.191995,-2.770627
2018-06-04,46.6992540000,48.4147368000,43.8401160000,44.9647102800,17616473,842223489.0000,32.029951,-3.969063
2018-06-05,45.5555988000,49.4630874000,44.1546211800,49.4630874000,22458592,1120932099.0000,40.833804,10.004240
2018-06-06,51.4644840000,53.3705760000,46.9184545800,47.1376551600,34135291,1793973488.0000,62.064165,-4.701353
2018-06-07,46.6992540000,49.0818690000,46.4038097400,48.1192925400,22856153,1148630196.0000,41.556642,2.082496
2018-06-08,45.8415126000,46.3752183600,43.8972987600,46.0321218000,19781393,943512441.0000,35.966169,-4.337497
2018-06-11,44.8694056800,45.2601545400,42.5630343600,43.2301665600,15980560,735541602.0000,29.055564,-6.086954
2018-06-12,43.6971591000,44.0307252000,40.0755843000,41.7434148000,14039237,616249753.0000,25.525885,-3.439156
2018-06-13,40.9809780000,42.7345826400,39.9993406200,41.0858130600,13377889,579124136.0000,24.323435,-1.575339
2018-06-14,40.3043153400,41.9054326200,40.0279320000,40.5139854600,10033162,431066052.0000,18.242113,-1.391794
