date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,1.6404150000,1.7713725000,1.6362795000,1.7107185000,6011894,74511200.5000,5.308385,4.814200
2010-01-05,1.7107185000,1.7506950000,1.6859055000,1.7300175000,3461352,43318298.1100,3.056306,1.128100
2010-01-06,1.7231250000,1.7493165000,1.6886625000,1.7024475000,3122079,38731963.6400,2.756735,-1.593600
2010-01-07,1.6886625000,1.7107185000,1.6307655000,1.6748775000,3258920,39427850.2800,2.877563,-1.619400
2010-01-08,1.6817700000,1.6886625000,1.6390365000,1.6817700000,2048696,24755327.9700,1.808959,0.411500
2010-01-11,1.6652280000,1.7162325000,1.6528215000,1.6941765000,2320520,28295649.6100,2.048974,0.737700
2010-01-12,1.6941765000,1.7203680000,1.6652280000,1.6983120000,3321458,40686130.4700,2.932783,0.244100
2010-01-13,1.6542000000,1.6900410000,1.6349010000,1.6569570000,3477553,41835230.5100,3.070612,-2.435100
2010-01-14,1.6790130000,1.6941765000,1.6404150000,1.6927980000,2987623,36204435.0200,2.638013,2.163100
2010-01-15,1.6927980000,1.7451810000,1.6859055000,1.7258820000,4191261,52428991.3600,3.700802,1.954400
2010-01-18,1.7493165000,1.7589660000,1.7052045000,1.7327745000,2967302,37344900.8600,2.620070,0.399400
2010-01-19,1.7451810000,1.7479380000,1.6817700000,1.7024475000,2704362,33391836.4500,2.387899,-1.750200
2010-01-20,1.6983120000,1.7024475000,1.6307655000,1.6542000000,3457052,41378507.5300,3.052510,-2.834000
2010-01-21,1.6679850000,1.6679850000,1.6335225000,1.6542000000,1598780,19118302.0300,1.411692,0.000000
2010-01-22,1.6376580000,1.6376580000,1.5191070000,1.6059525000,2860037,32765728.6500,2.525357,-2.916700
2010-01-25,1.5590835000,1.5976815000,1.5590835000,1.5825180000,999850,11437881.0000,0.882848,-1.459200
2010-01-26,1.5990600000,1.5990600000,1.5039435000,1.5191070000,1547601,17149842.0300,1.366502,-4.007000
2010-01-27,1.5259995000,1.5259995000,1.4749950000,1.5011865000,1214330,13204821.9800,1.072230,-1.179700
2010-01-28,1.5011865000,1.5370275000,1.4942940000,1.5301350000,1395494,15427981.3600,1.232194,1.928400
2010-01-29,1.5384060000,1.5838965000,1.4998080000,1.5273780000,2462179,27632721.1200,2.174056,-0.180200
2010-02-01,1.5246210000,1.5907890000,1.5163500000,1.5852750000,2778621,31248213.9300,2.453468,3.790600
2010-02-02,1.5852750000,1.6211160000,1.5714900000,1.5976815000,2693579,31353416.3000,2.378378,0.782600
2010-02-03,1.6004385000,1.6335225000,1.5838965000,1.6114665000,3146500,36711772.7200,2.778298,0.862800
2010-02-04,1.6114665000,1.6224945000,1.5825180000,1.6114665000,2012654,23406064.4000,1.777134,0.000000
2010-02-05,1.5770040000,1.6252515000,1.5328920000,1.5770040000,2071769,23479342.9100,1.829332,-2.138600
2010-02-08,1.5797610000,1.5852750000,1.5466770000,1.5577050000,1513640,17116577.2000,1.336515,-1.223800
2010-02-09,1.5480555000,1.5632190000,1.5080790000,1.5273780000,1512976,16850546.0000,1.335928,-1.946900
2010-02-10,1.5328920000,1.5370275000,1.5163500000,1.5259995000,1230116,13588183.1900,1.086168,-0.090300
2010-02-11,1.5259995000,1.5645975000,1.5232425000,1.5411630000,1216928,13657317.1500,1.074524,0.993700
2010-02-12,1.5770040000,1.5770040000,1.5425415000,1.5714900000,772422,8714352.3900,0.682034,1.967800
2010-02-22,1.5687330000,1.5687330000,1.5301350000,1.5301350000,938428,10503935.2200,0.828614,-2.631600
2010-02-23,1.5273780000,1.5370275000,1.4488035000,1.4598315000,2756016,29458625.0200,2.433508,-4.594600
2010-02-24,1.4694810000,1.5011865000,1.4612100000,1.5011865000,3153945,33738513.1600,2.784872,2.832900
2010-02-25,1.4942940000,1.5370275000,1.4887800000,1.5301350000,3930765,43219279.0900,3.470789,1.928400
2010-02-26,1.5301350000,1.5301350000,1.5011865000,1.5122145000,2727182,29931669.1900,2.408049,-1.171200
2010-03-01,1.5149715000,1.5425415000,1.5025650000,1.5411630000,4101568,45472193.0700,3.621605,1.914300
2010-03-02,1.5397845000,1.6721205000,1.5370275000,1.6486860000,9401361,110448573.8800,8.301219,6.976700
2010-03-03,1.6417935000,1.6679850000,1.6156020000,1.6638495000,5305522,63232967.1600,4.684673,0.919700
2010-03-04,1.6679850000,1.8306480000,1.6624710000,1.7575875000,14223902,179737128.6000,12.559428,5.633800
2010-03-05,1.7369100000,1.8141060000,1.6969335000,1.7727510000,7696373,98612401.1700,6.795747,0.862700
2010-03-08,1.7755080000,1.7851575000,1.7134755000,1.7410455000,3850827,48787472.6400,3.400205,-1.788500
2010-03-09,1.7493165000,1.7768865000,1.6803915000,1.7052045000,3755851,47029150.3600,3.316343,-2.058600
2010-03-10,1.7203680000,1.7203680000,1.6555785000,1.6886625000,3188916,38804502.7700,2.815751,-0.970100
2010-03-11,1.6955550000,1.7038260000,1.6666065000,1.6872840000,1902402,23244197.2900,1.679784,-0.081600
2010-03-12,1.6872840000,1.6955550000,1.6610925000,1.6624710000,1745783,21251203.1700,1.541492,-1.470600
2010-03-15,1.6679850000,1.6748775000,1.6169805000,1.6335225000,1819281,21565170.7100,1.606390,-1.741300
2010-03-16,1.6404150000,1.6955550000,1.6307655000,1.6886625000,2042034,24623699.0200,1.803076,3.375500
2010-03-17,1.6721205000,1.7148540000,1.6721205000,1.7079615000,2285423,28094007.3400,2.017984,1.142900
2010-03-18,1.6955550000,1.7134755000,1.6610925000,1.6707420000,1868750,22863347.8300,1.650070,-2.179200
2010-03-19,1.6707420000,1.7107185000,1.6555785000,1.7024475000,1715291,21135601.7700,1.514569,1.897700
2010-03-22,1.7065830000,1.7300175000,1.6927980000,1.7217465000,2145086,26684950.8800,1.894069,1.133600
2010-03-23,1.7231250000,1.7286390000,1.6569570000,1.6583355000,2819481,34455161.0500,2.489547,-3.682900
2010-03-24,1.6514430000,1.6542000000,1.6004385000,1.6169805000,6235054,73268016.4600,5.505431,-2.493800
2010-03-25,1.6100880000,1.6183590000,1.5797610000,1.5866535000,2684067,31055978.7200,2.369979,-1.875500
2010-03-26,1.5852750000,1.6197375000,1.5838965000,1.6128450000,2306348,26937143.0600,2.036460,1.650700
2010-03-29,1.6142235000,1.6542000000,1.6142235000,1.6390365000,2533119,29980755.9500,2.236695,1.623900
2010-03-30,1.6404150000,1.6404150000,1.5783825000,1.5852750000,5903203,68330956.8700,5.212413,-3.280100
2010-03-31,1.5852750000,1.6128450000,1.5770040000,1.5990600000,5224506,60603969.6300,4.613137,0.869600
2010-04-01,1.6059525000,1.6417935000,1.6004385000,1.6128450000,4747983,55890724.2500,4.192377,0.862100
