date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,5.8182311500,5.8182311500,5.6102886500,5.6477183000,9262645,126655986.0000,1.797679,-2.930700
2010-01-05,5.6352417500,5.6394006000,5.3565988000,5.4065050000,23322976,303599170.0000,4.526486,-4.271000
2010-01-06,5.4065050000,5.5229528000,5.3066926000,5.4065050000,15217221,197642823.0000,2.953334,0.000000
2010-01-07,5.3857107500,5.4813643000,5.2817395000,5.3690753500,16242338,210376838.0000,3.152287,-0.692300
2010-01-08,5.3690753500,5.5562236000,5.3233280000,5.5354293500,13786490,181590846.0000,2.675660,3.098400
2010-01-11,5.5271116500,5.5770178500,5.3649165000,5.3898696000,9443988,123194100.0000,1.832874,-2.629600
2010-01-12,5.3857107500,5.5437470500,5.1652917000,5.5271116500,18166350,234715787.0000,3.525696,2.546300
2010-01-13,5.3857107500,5.5063174000,5.1902448000,5.2151979000,19976276,256364606.0000,3.876964,-5.643300
2010-01-14,5.2276744500,5.3649165000,5.2027213500,5.3399634000,7926434,101241049.0000,1.538350,2.392300
2010-01-15,5.3649165000,5.5312705000,5.3399634000,5.4813643000,13044898,171656103.0000,2.531733,2.648000
2010-01-18,5.4979997000,5.6893068000,5.4480935000,5.6435594500,12307039,164467082.0000,2.388530,2.959000
2010-01-19,5.6601948500,5.7724838000,5.5853355500,5.5894944000,11172538,152015622.0000,2.168348,-0.958000
2010-01-20,5.5936532500,5.6394006000,5.2401510000,5.2900572000,10749827,140194612.0000,2.086309,-5.357100
2010-01-21,5.2817395000,5.4023461500,5.1153855000,5.3524399500,10236365,128906298.0000,1.986657,1.179200
2010-01-22,5.2401510000,5.2817395000,4.9490315000,5.0446850500,11454467,140355741.0000,2.223065,-5.749800
2010-01-25,5.0072554000,5.1153855000,4.9906200000,5.0197319500,3481975,42357053.0000,0.675776,-0.494600
2010-01-26,5.0197319500,5.0945912500,4.6204823500,4.7078182000,7062142,83070373.0000,1.370609,-6.213800
2010-01-27,4.7036593500,4.8034717500,4.6204823500,4.6953416500,6099389,69169621.0000,1.183760,-0.265000
2010-01-28,4.6995005000,4.7826775000,4.5747350000,4.7618832500,6679917,75617255.0000,1.296428,1.417200
2010-01-29,4.7369301500,4.9323961000,4.6911828000,4.7618832500,11959854,139056624.0000,2.321149,0.000000
2010-02-01,4.7826775000,4.8201071500,4.5580996000,4.7618832500,10370614,116142984.0000,2.012712,0.000000
2010-02-02,4.7785186500,5.1278620500,4.7785186500,4.8658545000,18826174,224154750.0000,3.653754,2.183400
2010-02-03,4.8658545000,5.1153855000,4.7202947500,5.0280496500,18263927,218199590.0000,3.544634,3.333300
2010-02-04,4.9906200000,5.1486563000,4.9074430000,5.0862735500,17085632,206826718.0000,3.315952,1.158000
2010-02-05,4.9490315000,4.9739846000,4.6579120000,4.7452478500,13731372,159087886.0000,2.664963,-6.704800
2010-02-08,4.7452478500,4.7909952000,4.6579120000,4.7202947500,4081546,46273391.0000,0.792140,-0.525900
2010-02-09,4.6828651000,4.7868363500,4.6371177500,4.6828651000,5090078,57634293.0000,0.987874,-0.793000
2010-02-10,4.7410890000,4.9365549500,4.7078182000,4.8741722000,6996406,80779050.0000,1.357851,4.085300
2010-02-11,4.8741722000,5.0072554000,4.8159483000,4.9116018500,8354506,99182200.0000,1.621429,0.767900
2010-02-12,4.9240784000,4.9615080500,4.8658545000,4.9199195500,6197181,73265978.0000,1.202739,0.169300
2010-02-22,4.8658545000,5.0530027500,4.8533779500,4.9157607000,8728644,103897371.0000,1.694041,-0.084500
2010-02-23,4.8658545000,4.9448726500,4.7369301500,4.8616956500,8324573,96686443.0000,1.615620,-1.099800
2010-02-24,4.7826775000,4.9698257500,4.7410890000,4.9656669000,7498567,88344942.0000,1.455310,2.138600
2010-02-25,4.9739846000,5.2484687000,4.9698257500,5.1860859500,22452715,275682779.0000,4.357587,4.438900
2010-02-26,5.1777682500,5.2484687000,5.1195443500,5.2027213500,11493623,143354469.0000,2.230664,0.320800
2010-03-01,5.2151979000,5.3233280000,5.1278620500,5.2900572000,14840244,187202119.0000,2.880171,1.678700
2010-03-02,5.2567864000,5.3940284500,5.2068802000,5.3399634000,13308670,169864493.0000,2.582925,0.943400
2010-03-03,5.3441222500,5.4564112000,5.3233280000,5.4065050000,20479207,265791315.0000,3.974572,1.246100
2010-03-04,5.4688877500,5.7101010500,5.4106638500,5.4272992500,26850114,358341340.0000,5.211027,0.384600
2010-03-05,5.4272992500,5.4813643000,5.2817395000,5.3981873000,10115073,130647511.0000,1.963117,-0.536400
2010-03-08,5.4272992500,5.5187939500,5.3773930500,5.4023461500,9626410,125791310.0000,1.868278,0.077000
2010-03-09,5.4065050000,5.7308953000,5.3233280000,5.5894944000,23415986,312788237.0000,4.544537,3.464200
2010-03-10,5.5520647500,5.6851479500,5.4605700500,5.4813643000,11294842,150811136.0000,2.192085,-1.934500
2010-03-11,5.5645413000,5.5645413000,5.2817395000,5.3191691500,10771552,139390262.0000,2.090526,-2.959000
2010-03-12,5.3025337500,5.3773930500,5.1070678000,5.1444974500,7659960,96479832.0000,1.486633,-3.283800
2010-03-15,5.1195443500,5.2068802000,5.0530027500,5.1736094000,6480762,80348014.0000,1.257776,0.565900
2010-03-16,5.1777682500,5.2609452500,5.1569740000,5.2609452500,5742189,71910673.0000,1.114435,1.688100
2010-03-17,5.2942160500,5.5104762500,5.2401510000,5.4688877500,18427274,238834816.0000,3.576336,3.952600
2010-03-18,5.4979997000,5.6809891000,5.4480935000,5.6019709500,21618699,290897168.0000,4.195722,2.433500
2010-03-19,5.6394006000,5.7475307000,5.5936532500,5.6477183000,15082095,205649202.0000,2.927109,0.816600
2010-03-22,5.7017833500,5.8015957500,5.5978121000,5.7516895500,21441618,294061052.0000,4.161355,1.840900
2010-03-23,5.7059422000,5.7392130000,5.5520647500,5.5978121000,14614844,198173795.0000,2.836425,-2.675300
2010-03-24,5.6061298000,5.6435594500,5.5770178500,5.6186063500,9718282,131221863.0000,1.886109,0.371500
2010-03-25,5.6186063500,5.7142599000,5.5187939500,5.6019709500,8704768,117765459.0000,1.689407,-0.296100
2010-03-26,5.6019709500,5.6019709500,5.6019709500,5.6019709500,0,0.0000,,0.000000
2010-03-29,5.7059422000,5.8847727500,5.6560360000,5.8639785000,22540047,313852051.0000,4.374536,4.677100
2010-03-30,5.8639785000,6.1259860500,5.8556608000,6.1135095000,36322528,527643128.0000,7.049418,4.255300
2010-03-31,6.1259860500,6.2091630500,6.0178559500,6.0386502000,24794959,363301056.0000,4.812166,-1.224500
2010-04-01,6.0594444500,6.3963113000,6.0594444500,6.3630405000,19326956,292476207.0000,3.750945,5.371900
2010-04-02,6.3838347500,6.4337409500,6.2590692500,6.3630405000,9307963,141747763.0000,1.806475,0.000000
