date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,1.5844773100,1.5889979300,1.5641345200,1.5686551400,2769873,19291479.3600,1.567800,0.000000
2010-01-05,1.5686551400,1.5799566900,1.5370108000,1.5799566900,3375928,23357201.7700,1.910838,0.720500
2010-01-06,1.5799566900,1.6048201000,1.5754360700,1.5799566900,4119000,29011379.9700,2.331431,0.000000
2010-01-07,1.5709154500,1.5889979300,1.5257092500,1.5347504900,3360956,23124625.0300,1.902364,-2.861200
2010-01-08,1.5347504900,1.5550932800,1.5121473900,1.5505726600,2241283,15201927.1000,1.268608,1.030900
2010-01-11,1.5596139000,1.5709154500,1.5370108000,1.5641345200,3233221,22276719.1200,1.830063,0.874600
2010-01-12,1.5596139000,1.6342041300,1.5596139000,1.6251628900,8095740,57643334.8400,4.582339,3.901700
2010-01-13,1.6002994800,1.6319438200,1.5889979300,1.6048201000,4919174,35021350.6100,2.784344,-1.251700
2010-01-14,1.6070804100,1.6455056800,1.6070804100,1.6409850600,5604688,40465187.6500,3.172358,2.253500
2010-01-15,1.6455056800,1.6500263000,1.6251628900,1.6364644400,5085600,36911901.3000,2.878544,-0.275500
2010-01-18,1.6229025800,1.6884515700,1.6229025800,1.6703690900,7506313,55408773.3800,4.248713,2.071800
2010-01-19,1.7065340500,1.7178356000,1.6726294000,1.6861912600,9256774,69477012.4700,5.239506,0.947200
2010-01-20,1.6748897100,1.7291371500,1.6274232000,1.6319438200,8683695,64597186.0100,4.915133,-3.217200
2010-01-21,1.6319438200,1.7901655200,1.6251628900,1.7743433500,16547467,127349003.6000,9.366174,8.725800
2010-01-22,1.7472196300,1.7472196300,1.6477659900,1.6839309500,10655208,79717551.2700,6.031046,-5.095500
2010-01-25,1.6635881600,1.7065340500,1.6319438200,1.6568072300,4520417,33370877.8200,2.558640,-1.610700
2010-01-26,1.6477659900,1.6681087800,1.5370108000,1.5528329700,5394934,37984934.6900,3.053633,-6.275600
2010-01-27,1.5483123500,1.5957788600,1.5415314200,1.5596139000,2991838,20810021.8300,1.693436,0.436700
2010-01-28,1.5641345200,1.6048201000,1.5505726600,1.5957788600,2568586,18039656.2200,1.453867,2.318800
2010-01-29,1.5957788600,1.6590675400,1.5867376200,1.6500263000,5098779,36939029.7900,2.886004,3.399400
2010-02-01,1.6500263000,1.6816706400,1.6183819600,1.6635881600,6440451,47116085.7100,3.645415,0.821900
2010-02-02,1.6590675400,1.6771500200,1.6409850600,1.6455056800,3967245,29064440.6700,2.245534,-1.087000
2010-02-03,1.6455056800,1.6545469200,1.5618742100,1.6455056800,5655274,40403873.4400,3.200990,0.000000
2010-02-04,1.6296835100,1.7020134300,1.6161216500,1.6884515700,6639442,49053850.6100,3.758048,2.609900
2010-02-05,1.6387247500,1.7743433500,1.6296835100,1.7155752900,10914364,83248936.2700,6.177733,1.606400
2010-02-08,1.7291371500,1.7313974600,1.6907118800,1.7065340500,4212396,31853010.8900,2.384294,-0.527000
2010-02-09,1.7133149800,1.7472196300,1.6952325000,1.7381783900,4742318,36225487.2200,2.684240,1.854300
2010-02-10,1.7517402500,1.7585211800,1.6771500200,1.7087943600,4211720,31941455.4000,2.383912,-1.690500
2010-02-11,1.6997531200,1.7155752900,1.6590675400,1.6590675400,3701600,27552300.4900,2.095174,-2.910100
2010-02-12,1.6748897100,1.6997531200,1.6613278500,1.6839309500,2247059,16704389.7200,1.271877,1.498600
2010-02-22,1.6816706400,1.7155752900,1.6658484700,1.6974928100,3042399,22809404.4600,1.722054,0.805400
2010-02-23,1.7020134300,1.7743433500,1.6748897100,1.7562608700,6201721,47269375.5000,3.510289,3.462100
2010-02-24,1.7313974600,1.7946861400,1.7291371500,1.7811242800,8321391,65350054.2100,4.710062,1.415700
2010-02-25,1.7766036600,1.8444129600,1.7607814900,1.8218098600,10248723,81687052.7600,5.800968,2.284300
2010-02-26,1.8240701700,1.8602351300,1.8037273800,1.8263304800,7409812,59933087.1400,4.194091,0.248100
2010-03-01,1.8534542000,2.0003743500,1.8511938900,1.9212635000,16549019,141500521.0300,9.367053,5.198000
2010-03-02,1.9370856700,2.0094155900,1.9009207100,1.9845521800,14079529,122810058.8400,7.969275,3.294100
2010-03-03,1.9777712500,2.1834594600,1.9777712500,2.1382532600,29878848,281967176.8600,16.911984,7.744900
2010-03-04,2.0772248900,2.1224310900,1.9935934200,2.0207171400,17853769,161456380.9700,10.105565,-5.496800
2010-03-05,2.0207171400,2.1133898500,2.0207171400,2.0523614800,10702391,98364044.5500,6.057752,1.566000
2010-03-08,2.0704439600,2.1359929500,2.0297583800,2.1088692300,8621498,79473485.2300,4.879928,2.753300
2010-03-09,2.1088692300,2.1292120200,2.0297583800,2.0568821000,8611403,78337996.7700,4.874214,-2.465200
2010-03-10,2.0387996200,2.0546217900,1.9732506300,2.0026346600,7234300,64343282.2400,4.094748,-2.637400
2010-03-11,2.0026346600,2.0207171400,1.9438666000,2.0071552800,6208354,54628551.7900,3.514044,0.225700
2010-03-12,2.0048949700,2.0433202400,1.9755109400,2.0048949700,6358638,56550384.9000,3.599107,-0.112600
2010-03-15,2.0048949700,2.0229774500,1.9529078400,1.9596887700,5533844,48405905.3500,3.132259,-2.254800
2010-03-16,1.9709903200,1.9822918700,1.9167428800,1.9664697000,5006751,43152912.1200,2.833914,0.346000
2010-03-17,1.9619490800,2.0681836500,1.9506475300,2.0501011700,8337764,74023463.7900,4.719329,4.252900
2010-03-18,2.0410599300,2.0885264400,2.0161965200,2.0749645800,8806639,80185817.7900,4.984721,1.212800
2010-03-19,2.0794852000,2.0862661300,2.0365393100,2.0794852000,5204596,47465674.4300,2.945898,0.217900
2010-03-22,2.0681836500,2.1766785300,2.0681836500,2.1653769800,10182343,95740226.6800,5.763396,4.130400
2010-03-23,2.1653769800,2.2015419400,2.1156501600,2.1811991500,9607319,91651514.9100,5.437921,0.730700
2010-03-24,2.1811991500,2.1992816300,2.1337326400,2.1359929500,6678425,63764735.8400,3.780113,-2.072500
2010-03-25,2.1224310900,2.1246914000,2.0591424100,2.0614027200,6168852,56857550.6100,3.491685,-3.492100
2010-03-26,2.0681836500,2.1156501600,2.0501011700,2.1043486100,4990828,46186334.1400,2.824901,2.083300
2010-03-29,2.1066089200,2.1631166700,2.0840058200,2.1201707800,5934460,55675415.2200,3.359015,0.751900
2010-03-30,2.1246914000,2.2173641100,2.1066089200,2.2105831800,10587358,102081698.8400,5.992642,4.264400
2010-03-31,2.2286656600,2.3100368200,2.2038022500,2.2716115500,14000830,141017802.9000,7.924730,2.760700
2010-04-01,2.2603100000,2.3145574400,2.2512687600,2.2670909300,7645696,76859876.6800,4.327606,-0.199000
2010-04-02,2.2670909300,2.2964749600,2.2128434900,2.2151038000,8091742,80358239.0300,4.580076,-2.293100
2010-04-06,2.2196244200,2.2783924800,2.1879800800,2.2670909300,6955805,68579130.9100,3.937115,2.346900
2010-04-07,2.2738718600,2.3077765100,2.2467481400,2.3055162000,5927594,59843989.0600,3.355128,1.694900
2010-04-08,2.3032558900,2.3326399200,2.2444878300,2.2557893800,5309960,53850522.3000,3.005536,-2.156900
2010-04-09,2.2444878300,2.2783924800,2.2377069000,2.2512687600,5547513,55267555.1000,3.139996,-0.200400
2010-04-12,2.2557893800,2.3303796100,2.2557893800,2.2896940300,8225720,83275131.5800,4.655911,1.706800
2010-04-13,2.2919543400,2.3032558900,2.1246914000,2.1992816300,8252360,80777717.1000,4.670989,-3.948700
2010-04-14,2.2038022500,2.2151038000,2.1540754300,2.1879800800,5088025,49106747.0400,2.879917,-0.513900
2010-04-15,2.1766785300,2.2151038000,2.1721579100,2.1766785300,4199013,40679477.1800,2.376719,-0.516500
2010-04-16,2.1857197700,2.2015419400,2.1337326400,2.1925007000,3845122,36719476.7100,2.176411,0.726900
2010-04-19,2.1766785300,2.1766785300,2.0455805500,2.0727042700,6107096,57031211.6600,3.456730,-5.463900
2010-04-20,2.0704439600,2.1088692300,2.0342790000,2.0998279900,3242433,29796078.1300,1.835277,1.308600
2010-04-21,2.0998279900,2.1744182200,2.0794852000,2.1563357400,4902733,46485560.7300,2.775038,2.691100
2010-04-22,2.1540754300,2.1902403900,2.1427738800,2.1744182200,4596364,44145691.5900,2.601628,0.838600
2010-04-23,2.1653769800,2.2693512400,2.1585960500,2.2399672100,7490060,73659129.4600,4.239513,3.014600
2010-04-26,2.2467481400,2.2919543400,2.2015419400,2.2422275200,5243543,52166985.2700,2.967943,0.100900
2010-04-27,2.2354465900,2.2557893800,2.1156501600,2.1721579100,4683751,44847332.3600,2.651090,-3.125000
2010-04-28,2.1495548100,2.1857197700,2.1224310900,2.1653769800,2327191,22206431.8500,1.317233,-0.312200
2010-04-29,2.1653769800,2.1789388400,2.0840058200,2.0975676800,3165707,29776596.0800,1.791849,-3.131500
2010-04-30,2.0794852000,2.0975676800,1.9687300100,2.0026346600,3476434,31135223.3200,1.967726,-4.525900
2010-05-04,1.9483872200,2.0094155900,1.9370856700,1.9438666000,1909489,16600114.3100,1.080806,-2.934500
2010-05-05,1.9438666000,2.0749645800,1.9393459800,2.0681836500,2386859,21105059.2200,1.351007,6.395300
2010-05-06,2.0681836500,2.0885264400,1.9709903200,1.9755109400,2775579,25049309.5100,1.571029,-4.480900
2010-05-07,1.9755109400,1.9755109400,1.9755109400,1.9755109400,0,0.0000,,0.000000
2010-05-10,1.9348253600,1.9890728000,1.8059876900,1.8805779200,3073920,25601536.4000,1.739896,-4.805500
2010-05-11,1.9212635000,1.9506475300,1.8059876900,1.8082480000,2957808,24387334.0000,1.674174,-3.846200
2010-05-12,1.8082480000,1.8398923400,1.7291371500,1.7833845900,2234115,17637292.4000,1.264551,-1.375000
2010-05-13,1.7833845900,1.8466732700,1.7426990100,1.8466732700,2152434,17131562.5400,1.218318,3.548800
2010-05-14,1.8353717200,1.8873588500,1.8127686200,1.8534542000,2263761,18581735.8200,1.281331,0.367200
2010-05-17,1.8489335800,1.8489335800,1.7517402500,1.7517402500,1683039,13370890.2900,0.952631,-5.487800
2010-05-18,1.7969464500,1.7992067600,1.7200959100,1.7856449000,1936105,15129644.8800,1.095871,1.935500
2010-05-19,1.7788639700,1.8195495500,1.7426990100,1.7675624200,1522068,11985686.9000,0.861519,-1.012700
2010-05-20,1.7585211800,1.8263304800,1.7404387000,1.7562608700,2689465,21295973.3500,1.522287,-0.639400
2010-05-21,1.7087943600,1.7404387000,1.5799566900,1.7223562200,7176980,52507716.4300,4.062304,-1.930500
2010-05-24,1.6952325000,1.8285907900,1.6952325000,1.8127686200,6090969,48017823.3400,3.447602,5.249300
2010-05-25,1.7879052100,1.8218098600,1.7675624200,1.7969464500,3726678,29531760.8600,2.109369,-0.872800
2010-05-26,1.7924258300,1.8150289300,1.7675624200,1.8014670700,3542574,28222899.3400,2.005163,0.251600
2010-05-27,1.8082480000,1.8444129600,1.7766036600,1.8331114100,3053596,24527627.1400,1.728392,1.756600
2010-05-28,1.8444129600,1.8647557500,1.8037273800,1.8172892400,3333398,26936446.9500,1.886765,-0.863100
2010-05-31,1.8059876900,1.8421526500,1.7562608700,1.7562608700,3043515,24191100.0300,1.722686,-3.358200
