date,open,high,low,close,volume,amount,turn,pctChg
2011-02-18,5.5546504600,5.9375180000,5.5505556200,5.7430131000,14392884,406458124.6000,74.962938,16.875000
2011-02-21,5.7737244000,5.8515263600,5.6467843600,5.7901037600,6489508,182430467.0100,33.799521,0.820000
2011-02-22,5.7348234200,5.7737244000,5.3458136200,5.4133784800,5304659,143839174.4000,27.628432,-6.506400
2011-02-23,5.4154259000,5.5648875600,5.4154259000,5.4604691400,2042898,54712837.4200,10.640094,0.869900
2011-02-24,5.4788959200,5.5485082000,5.4154259000,5.4973227000,1669522,44681370.8100,8.695427,0.674900
2011-02-25,5.4870856000,5.4870856000,5.2905332800,5.3683352400,2201207,57503592.6700,11.464620,-2.346400
2011-02-28,5.3806197600,5.4829907600,5.3314816800,5.4625165600,1770598,46883616.8400,9.221865,1.754400
2011-03-01,5.4625165600,5.5239391600,5.4133784800,5.4748010800,1824117,48756376.1500,9.500609,0.224886
2011-03-02,5.4727536600,5.4727536600,5.3376239400,5.4154259000,1418249,37350960.7800,7.386714,-1.084500
2011-03-03,5.4113310600,5.4850381800,5.3601455600,5.3703826600,1292416,34227022.7500,6.731333,-0.831800
2011-03-04,5.4092836400,5.4809433400,5.3785723400,5.4666114000,1315662,35046924.6500,6.852406,1.791800
2011-03-07,5.4829907600,5.5055123800,5.4154259000,5.4502320400,1483817,39470053.4200,7.728214,-0.299600
2011-03-08,5.4399949400,5.4399949400,5.3785723400,5.4072362200,1325925,34946677.7600,6.905859,-0.788900
2011-03-09,5.4256630000,5.7102543800,5.3744775000,5.6078833800,3655544,99002058.4600,19.039292,3.710700
2011-03-10,5.5566978800,5.5853617600,5.4891330200,5.4993701200,1687260,45558032.9100,8.787812,-1.935000
2011-03-11,5.4707062400,5.5505556200,5.4522794600,5.4563743000,1266421,34031497.7200,6.595943,-0.781800
2011-03-14,5.4154259000,5.4666114000,5.3867620200,5.4379475200,1107870,29328696.8300,5.770156,-0.337700
2011-03-15,5.4440897800,5.4461372000,5.3232920000,5.3785723400,1282460,33668965.8100,6.679479,-1.091900
2011-03-16,5.3847146000,5.4870856000,5.3437662000,5.4809433400,1456182,38536820.6300,7.584281,1.903300
2011-03-17,5.4215681600,5.4256630000,5.3437662000,5.4256630000,923643,24315972.1600,4.810641,-1.008600
2011-03-18,5.4440897800,5.4891330200,5.4256630000,5.4563743000,747662,19927054.8400,3.894073,0.566000
2011-03-21,5.4502320400,5.4502320400,5.3765249200,5.4051888000,584020,15391247.7700,3.041771,-0.938100
2011-03-22,5.4461372000,5.5853617600,5.3990465400,5.5444133600,1991122,53561217.5100,10.370427,2.575800
2011-03-23,5.5177969000,5.5607927200,5.4584217200,5.5505556200,1609720,43435523.1700,8.383958,0.110800
2011-03-24,5.5280340000,5.5382711000,5.4461372000,5.4666114000,1256498,33601473.1200,6.544260,-1.512400
2011-03-25,5.4297578400,5.4666114000,5.3867620200,5.3949517000,1484332,39293618.4200,7.730896,-1.310900
2011-03-28,5.3949517000,5.4318052600,5.3642404000,5.4133784800,886118,23282801.7300,4.615198,0.341600
2011-03-29,5.3908568600,5.3908568600,5.1983993800,5.2127313200,1151530,29880480.6200,5.997552,-3.706500
2011-03-30,5.1840674400,5.2270632600,5.0796490200,5.1799726000,949781,23926770.5200,4.946776,-0.628400
2011-03-31,5.1656406600,5.1738303400,5.0407480400,5.0550799800,697656,17376413.0900,3.633625,-2.411100
2011-04-01,5.0571274000,5.1165025800,5.0571274000,5.0878387000,463821,11525069.7500,2.415734,0.648000
2011-04-06,5.0878387000,5.1902097000,5.0776016000,5.1554035600,519010,13007875.3700,2.703177,1.328000
2011-04-07,5.1287871000,5.1594984000,5.1001232200,5.1513087200,332647,8328079.6800,1.732536,-0.079400
2011-04-08,5.1513087200,5.1656406600,5.1042180600,5.1410716200,332975,8355221.6800,1.734245,-0.198700
2011-04-11,5.1349293600,5.1574509800,5.0509851400,5.0571274000,624432,15533193.3200,3.252250,-1.632800
2011-04-12,5.0571274000,5.0632696600,4.9752306000,5.0018470600,677152,16580990.8800,3.526833,-1.093100
2011-04-13,4.9813728600,5.2209210000,4.9629460800,5.1554035600,889166,22000106.5900,4.631073,3.070000
2011-04-14,5.1185500000,5.1697355000,5.0878387000,5.1369767800,582155,14570743.1000,3.032057,-0.357400
2011-04-15,5.1369767800,5.1369767800,5.1369767800,5.1369767800,0,0.0000,,0.000000
2011-04-18,5.0776016000,5.0776016000,4.9854677000,5.0284635200,413312,10150743.7000,2.152667,-2.112400
2011-04-19,5.0100367400,5.0448428800,4.9772780200,5.0448428800,398384,9741271.3100,2.074917,0.325700
2011-04-20,5.0243686800,5.0550799800,5.0223212600,5.0387006200,284017,6984910.3500,1.479255,-0.121800
2011-04-21,5.0550799800,5.1165025800,5.0325583600,5.0898861200,352201,8716022.4300,1.834380,1.015800
2011-04-22,5.0898861200,5.1349293600,5.0694119200,5.1246922600,613759,15328067.5600,3.196661,0.683800
2011-04-25,5.1246922600,5.1349293600,5.0182264200,5.0346057800,443370,10992243.8100,2.309219,-1.757900
2011-04-26,4.9997996400,5.0571274000,4.9281399400,4.9281399400,388949,9486661.5200,2.025776,-2.114700
