date,open,high,low,close,volume,amount,turn,pctChg
2024-08-16,35.2124570900,39.9865207600,34.1858839000,37.3353705800,45587829,1669960959.4200,80.832200,368.250000
2024-08-19,34.8835550000,37.8735740000,31.7739352400,31.9433696500,36252149,1255060902.8600,64.279000,-14.442100
2024-08-20,30.5081605300,34.3154513900,29.8603230800,32.2025046300,29378163,947025437.2400,52.090700,0.811200
2024-08-21,31.2257650900,31.8935360000,27.7673097800,28.3055132000,26858621,805165953.8100,47.623300,-12.101500
2024-08-22,28.3154799300,30.9566633800,27.9267774600,29.7506890500,26558906,786350040.9100,47.091800,5.105600
2024-08-23,29.4118202300,30.4284266900,27.1693059800,27.5879086400,25975608,746201731.7600,46.057600,-7.269700
2024-08-26,28.0065113000,29.3819200400,27.7075094000,28.1061786000,20263452,577150932.6100,35.929300,1.878600
2024-08-27,27.6676424800,29.3918867700,27.6676424800,28.4749476100,19090047,548198243.2800,33.848700,1.312100
2024-08-28,28.6643154800,30.4782603400,28.6643154800,30.1493582500,23199178,695102475.0200,41.134700,5.880300
2024-08-29,30.9765968400,33.1393772500,30.1991919000,32.7805749700,25604525,809427071.2400,45.399600,8.727300
2024-08-30,31.9832365700,33.7473477800,31.5247669900,32.4417061500,23293236,761933914.9800,41.301400,-1.033700
2024-09-02,31.8038354300,32.8005084300,30.0098240300,30.0197907600,17848118,561571120.5000,31.646700,-7.465400
2024-09-03,30.1792584400,36.0197622200,30.0995246000,33.0895436000,30368613,1036104873.1000,53.846900,10.225800
2024-09-04,32.1925379000,33.6177802900,30.7971957000,31.3254323900,22353208,712906409.6400,39.634700,-5.331300
2024-09-05,30.8270958900,31.1161310600,28.9932175700,29.2423858200,17689305,529932836.9200,31.365100,-6.649700
2024-09-06,29.8603230800,30.2888924700,29.0231177600,29.2722860100,13265418,394611507.4300,23.521000,0.102200
2024-09-09,29.4018535000,30.3785930400,28.3752803100,28.9832508400,10671429,312957651.3200,18.921600,-0.987400
2024-09-10,28.7540160500,30.2988592000,28.1061786000,29.7008554000,13847419,410314697.9300,24.553000,2.475900
2024-09-11,29.4118202300,30.4284266900,28.7938829700,30.1892251700,12493909,372341920.1600,22.153100,1.644300
2024-09-12,30.1991919000,30.3785930400,28.5347479900,28.7839162400,11577388,343547396.1000,20.528000,-4.655000
2024-09-13,28.8337498900,29.6011881000,28.5347479900,28.6344152900,9013545,263170167.3400,15.982000,-0.519400
2024-09-18,29.9201234600,31.9832365700,29.1028516000,29.3918867700,18618764,566047951.1100,33.013100,2.645300
2024-09-19,29.1028516000,29.3520198500,27.9068440000,28.9035170000,15945877,459850932.0700,28.273800,-1.661600
2024-09-20,28.5945483700,29.0131510300,27.5380749900,27.7573430500,13365083,377724224.0600,23.697800,-3.965500
2024-09-23,27.3387403900,27.8869105400,26.7108364000,27.4284409600,12251952,336315510.5400,21.724000,-1.184900
2024-09-24,27.4483744200,29.1526852500,26.8703040800,29.0031843000,15819958,445250734.6400,28.050500,5.741300
2024-09-25,29.0031843000,32.5613069100,28.8835835400,30.5181272600,22124670,683309579.2100,39.229500,5.223400
2024-09-26,30.7971957000,32.0430369500,30.7174618600,31.8935360000,14838480,469059504.3100,26.310200,4.506900
2024-09-27,32.6908744000,35.0828896000,32.6908744000,34.6044865600,15007018,509599774.5200,26.609100,8.500000
2024-09-30,36.3287308500,41.5213971800,35.7805607000,41.5213971800,15741208,614754769.5700,27.910900,19.988500
2024-10-08,49.8236832700,49.8236832700,49.8236832700,49.8236832700,699049,34945459.5100,1.239500,19.995200
2024-10-09,59.7904132700,59.7904132700,59.7904132700,59.7904132700,6659002,399473529.9800,11.807100,20.004000
2024-10-10,64.1558410100,71.6807221600,52.8236690000,53.8701756500,41840676,2641362157.6300,74.188100,-9.901700
2024-10-11,53.3519056900,64.6442107800,51.0296576000,64.6442107800,34924875,2080513837.4700,61.925600,20.000000
2024-10-14,59.6907459700,74.7504750000,53.3220055000,68.1923666600,32434426,2028863075.2500,57.509800,5.488700
2024-10-15,63.8070054600,71.2621195000,61.7937260000,62.3917298000,25717536,1701826099.9100,45.600000,-8.506300
2024-10-16,58.3053705000,65.7704512700,57.8269674600,58.8037070000,18313190,1112950042.7700,32.471300,-5.750800
2024-10-17,61.0163210600,63.4482031800,58.1758030100,60.0993819000,16880914,1021888215.9400,29.931700,2.203400
2024-10-18,59.1824427400,72.1192582800,58.6940729700,72.1192582800,25062910,1682953840.9700,44.439300,20.000000
2024-10-21,74.5511404000,86.4115491000,72.2587925000,74.7106080800,29718424,2370877426.6900,52.694000,3.593100
2024-10-22,71.7604560000,79.2155700400,71.7604560000,77.3418248000,21072125,1599863267.0900,37.363200,3.521900
2024-10-23,73.7538020000,77.7305272700,72.6973286200,74.2521385000,14019301,1052548407.7400,24.857800,-3.994800
2024-10-24,74.2521385000,86.0926137400,72.8866964900,79.9132411400,20073555,1611710359.9400,35.592600,7.624200
2024-10-25,76.7438210000,80.3318438000,74.3518058000,79.2953038800,16235680,1257187738.0500,28.787600,-0.773300
2024-10-28,76.7438210000,77.9198951400,74.8501423000,76.4647525600,13027757,993885474.5400,23.099600,-3.569600
2024-10-29,76.0461499000,82.4946242100,74.6109407800,75.8966489500,16321943,1282361847.8800,28.940600,-0.743000
