date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.9540,0.9550,0.9490,0.9500,29428700,27962497.1000,26.861540,-0.210100
2026-01-06,0.9510,0.9560,0.9500,0.9560,17434902,16610707.3060,15.913999,0.631600
2026-01-07,0.9570,0.9590,0.9490,0.9530,17096200,16272721.9000,15.604843,-0.313800
2026-01-08,0.9540,0.9550,0.9470,0.9490,15312917,14530753.0160,13.977122,-0.419700
2026-01-09,0.9500,0.9540,0.9490,0.9530,10986900,10457784.9000,10.028477,0.421500
2026-01-12,0.9510,0.9540,0.9480,0.9520,14787001,14047904.9480,13.497083,-0.104900
2026-01-13,0.9540,0.9620,0.9540,0.9580,18715902,17949772.6120,17.083254,0.630300
2026-01-14,0.9580,0.9610,0.9540,0.9580,14784404,14147919.7240,12.470291,0.000000
2026-01-15,0.9560,0.9670,0.9560,0.9600,15784300,15176802.2000,13.313679,0.208800
2026-01-16,0.9600,0.9640,0.9500,0.9510,12978710,12418214.1000,10.947231,-0.937500
2026-01-19,0.9540,0.9550,0.9440,0.9490,12217100,11616993.1000,10.304831,-0.210300
2026-01-20,0.9470,0.9510,0.9430,0.9480,13711600,12989523.7000,11.279975,-0.105400
2026-01-21,0.9480,0.9530,0.9470,0.9480,17326100,16473870.8000,14.253477,0.000000
2026-01-22,0.9490,0.9620,0.9490,0.9590,20570800,19729393.7000,16.922759,1.160300
2026-01-23,0.9600,0.9640,0.9530,0.9550,23161801,22157431.4530,19.054270,-0.417100
2026-01-26,0.9550,0.9650,0.9520,0.9600,26349105,25289703.5750,21.676335,0.523600
2026-01-27,0.9600,0.9710,0.9600,0.9660,22788401,22037024.6690,18.747089,0.625000
2026-01-28,0.9680,0.9940,0.9680,0.9910,39889803,39342341.2190,34.820918,2.588000
2026-01-29,0.9910,1.0050,0.9900,1.0040,37709410,37668117.9210,32.917592,1.311800
2026-01-30,1.0050,1.0090,0.9880,0.9930,22260401,22161962.8910,20.134771,-1.095600
2026-02-02,0.9850,0.9850,0.9660,0.9670,16023600,15586877.7000,14.760539,-2.618300
2026-02-03,0.9770,0.9880,0.9720,0.9830,28152500,27619235.2000,26.174491,1.654600
2026-02-04,0.9830,0.9990,0.9800,0.9980,28297506,28074442.8740,26.309309,1.525900
2026-02-05,0.9920,0.9990,0.9860,0.9970,9702400,9633304.6000,9.105361,-0.100200
2026-02-06,0.9900,1.0020,0.9850,0.9970,23880600,23768012.5000,22.411102,0.000000
2026-02-09,1.0060,1.0110,1.0020,1.0060,8912332,8976657.6080,8.523897,0.902700
2026-02-10,1.0090,1.0110,1.0050,1.0080,3540202,3567601.3160,3.418602,0.198800
2026-02-11,1.0090,1.0130,1.0040,1.0110,9137421,9205998.5130,8.909602,0.297600
2026-02-12,1.0180,1.0190,1.0110,1.0130,6597309,6699976.4200,6.560765,0.197800
2026-02-13,1.0110,1.0110,1.0020,1.0020,7081508,7109702.1480,7.113018,-1.085900
2026-02-24,1.0110,1.0240,1.0110,1.0210,4252014,4341757.5420,4.270934,1.896200
2026-02-25,1.0250,1.0310,1.0200,1.0220,12959509,13293914.8270,13.017174,0.097900
2026-02-26,1.0250,1.0280,1.0140,1.0160,3594502,3653561.8280,3.647130,-0.587100
2026-02-27,1.0120,1.0180,1.0060,1.0170,9596701,9720438.4150,9.737208,0.098400
2026-03-02,1.0200,1.0260,1.0050,1.0210,15298212,15576433.5870,15.522196,0.393300
2026-03-03,1.0210,1.0350,1.0160,1.0230,24317403,24932486.5610,24.673438,0.195900
2026-03-04,1.0190,1.0210,0.9980,1.0030,15252300,15317141.4000,15.634243,-1.955000
