date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,6.7787871600,6.8372575000,6.6976831400,6.7618119000,665022,23873397.4800,0.443348,-0.139300
2010-01-05,6.7693564600,6.9768318600,6.6957970000,6.9730595800,1030194,37354695.2500,0.686796,3.124100
2010-01-06,6.9787180000,6.9787180000,6.9051585400,6.9221338000,617172,22671975.0500,0.411448,-0.730300
2010-01-07,6.8844110000,7.2710697000,6.8674357400,6.9787180000,1615162,60730824.0400,1.076775,0.817400
2010-01-08,6.9579704600,7.2125993600,6.9579704600,7.0353022000,1300457,48647206.2900,0.866971,0.810800
2010-01-11,7.1484706000,7.1579013000,6.8938417000,6.9409952000,708471,26163471.7600,0.472314,-1.340500
2010-01-12,6.9409952000,7.0126685200,6.6957970000,6.9806041400,1666958,61106144.9900,1.111305,0.570700
2010-01-13,6.8825248600,7.0315299200,6.7919901400,7.0032378200,1380380,50979626.7900,0.920253,0.324200
2010-01-14,7.0258715000,7.1032032400,6.8976139800,7.1013171000,2065070,76802993.9100,1.376713,1.400500
2010-01-15,7.1107478000,7.1107478000,6.9372229200,6.9843764200,1314849,48908640.5600,0.876566,-1.646700
2010-01-18,6.9787180000,7.0579358800,6.9032724000,6.9787180000,1400329,51783129.6300,0.933553,-0.081000
2010-01-19,6.9787180000,7.2918172400,6.9504259000,7.1673320000,2021954,77127658.5100,1.347969,2.702700
2010-01-20,7.1673320000,7.4502530000,7.0975448200,7.2182577800,2571716,99319585.7200,1.714477,0.710500
2010-01-21,7.2276884800,7.2786142600,6.8995001200,6.9617427400,1336032,50011309.8700,0.890688,-3.553700
2010-01-22,6.9296783600,6.9296783600,6.3902423200,6.6071484200,2645525,92381789.7900,1.763683,-5.093500
2010-01-25,6.5071830000,6.5958315800,6.3374304000,6.3959007400,1083713,36945252.0500,0.722475,-3.197300
2010-01-26,6.3808116200,6.5034107200,6.3562918000,6.4128760000,1149754,39090862.3500,0.766503,0.265400
2010-01-27,6.4128760000,6.4864354600,6.2997076000,6.3242274200,582862,19765195.2800,0.388575,-1.382400
2010-01-28,6.3242274200,6.3374304000,6.2016283200,6.2242620000,1110908,36788766.8600,0.740605,-1.580700
2010-01-29,6.2186035800,6.3034798800,6.1488164000,6.1639055200,519415,17181505.2300,0.346277,-0.969700
2010-02-01,6.1412718400,6.2242620000,5.8904152200,6.0035836200,695742,22384725.0000,0.463828,-2.601000
2010-02-02,6.0016974800,6.0922322000,5.9526578400,5.9564301200,299434,9551796.5600,0.199623,-0.785400
2010-02-03,5.9413410000,6.3147967200,5.7263210400,6.2808462000,991043,32310843.9800,0.660695,5.446500
2010-02-04,6.2035144600,6.2242620000,6.0941183400,6.0978906200,500252,16322788.4400,0.333501,-2.912900
