date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.5310,0.5430,0.5290,0.5420,1512380600,815959543.0000,6.405098,4.431600
2026-01-06,0.5430,0.5550,0.5430,0.5510,1173217300,646264465.0000,4.928421,1.660500
2026-01-07,0.5490,0.5490,0.5340,0.5370,1375303800,741604475.0000,5.720389,-2.540800
2026-01-08,0.5370,0.5390,0.5300,0.5320,788221300,420815762.0000,3.211052,-0.931100
2026-01-09,0.5360,0.5450,0.5360,0.5410,995570216,537733508.0000,4.037491,1.691700
2026-01-12,0.5450,0.5710,0.5450,0.5700,1979833972,1114142701.0000,8.025875,5.360400
2026-01-13,0.5860,0.5990,0.5650,0.5670,2571919637,1483212697.0000,10.359308,-0.526300
2026-01-14,0.5730,0.5860,0.5720,0.5810,2251326765,1302154266.0000,8.821766,2.469100
2026-01-15,0.5810,0.5830,0.5660,0.5700,1525700404,875231798.0000,5.975140,-1.893300
2026-01-16,0.5750,0.5770,0.5640,0.5640,1084431703,616455961.0000,4.227452,-1.052600
2026-01-19,0.5600,0.5600,0.5510,0.5530,1188901302,659998587.0000,4.616888,-1.950400
2026-01-20,0.5500,0.5570,0.5460,0.5480,1001176612,551164174.0000,3.883821,-0.904200
2026-01-21,0.5450,0.5520,0.5440,0.5520,992505100,544185917.0000,3.843472,0.729900
2026-01-22,0.5570,0.5590,0.5490,0.5510,965178500,533880255.0000,3.725963,-0.181200
2026-01-23,0.5560,0.5600,0.5540,0.5560,797393300,444035438.0000,3.064406,0.907400
2026-01-26,0.5560,0.5580,0.5470,0.5490,651033900,357816752.0000,2.502135,-1.259000
2026-01-27,0.5510,0.5570,0.5460,0.5560,820975831,453073261.0000,3.154428,1.275000
2026-01-28,0.5570,0.5670,0.5560,0.5650,1348869006,757494509.0000,5.182747,1.618700
2026-01-29,0.5610,0.5750,0.5590,0.5660,1326177713,753136825.0000,5.095561,0.177000
2026-01-30,0.5610,0.5620,0.5520,0.5530,717015185,398829316.0000,2.754558,-2.296800
2026-02-02,0.5470,0.5510,0.5320,0.5330,1131183163,613406049.0000,4.345667,-3.616600
2026-02-03,0.5410,0.5430,0.5160,0.5300,1983568751,1043781087.0000,7.582699,-0.562900
2026-02-04,0.5240,0.5240,0.5120,0.5220,1923502900,994872715.0000,7.372529,-1.509400
2026-02-05,0.5130,0.5200,0.5070,0.5200,1322486273,677482436.0000,5.060378,-0.383100
