date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.6400,1.6880,1.6400,1.6880,30242805,50530911.2120,3.700301,3.494800
2026-01-06,1.6910,1.7260,1.6850,1.7180,46482200,79571549.6000,5.729301,1.777300
2026-01-07,1.7300,1.7420,1.7060,1.7240,37647601,65083761.6320,4.623271,0.349200
2026-01-08,1.7210,1.7480,1.7090,1.7170,21579700,37352301.8000,2.624289,-0.406000
2026-01-09,1.7080,1.7360,1.6910,1.7300,20709910,35523120.6600,2.562135,0.757100
2026-01-12,1.7350,1.7630,1.7220,1.7580,27569700,48051169.9000,3.470914,1.618500
2026-01-13,1.7520,1.7600,1.6940,1.7050,28550100,49560613.5000,3.617111,-3.014800
2026-01-14,1.7150,1.7540,1.7070,1.7250,37680400,65151283.2000,4.779917,1.173000
2026-01-15,1.7230,1.7490,1.7080,1.7490,17265902,29831738.0300,2.195823,1.391300
2026-01-16,1.7770,1.8080,1.7620,1.7890,27254804,48506330.8800,3.401295,2.287000
2026-01-19,1.7850,1.8010,1.7740,1.7760,25608500,45652939.1000,3.191859,-0.726700
2026-01-20,1.7760,1.7920,1.7410,1.7520,42363700,74581566.7000,5.293434,-1.351400
2026-01-21,1.7390,1.8170,1.7390,1.8080,22603900,40542770.8000,2.856529,3.196300
2026-01-22,1.8340,1.8470,1.7890,1.8080,22432200,40727840.6000,2.845619,0.000000
2026-01-23,1.7980,1.8090,1.7800,1.8070,27531400,49455315.1000,3.505815,-0.055300
2026-01-26,1.8050,1.8180,1.7620,1.7720,24834600,44363908.1000,3.146382,-1.936900
2026-01-27,1.7650,1.8030,1.7390,1.7950,19967710,35294216.4980,2.510693,1.298000
2026-01-28,1.8030,1.8260,1.7840,1.8010,26400300,47747446.2000,3.405143,0.334300
2026-01-29,1.7940,1.8020,1.7380,1.7380,22447207,39785355.2430,2.895268,-3.498100
2026-01-30,1.7360,1.7620,1.6940,1.7470,27788554,48169047.0350,3.556677,0.517800
2026-02-02,1.7200,1.7410,1.6780,1.6800,22131300,37982574.5000,2.832601,-3.835100
2026-02-03,1.6930,1.7160,1.6650,1.7060,35547000,60191750.0000,4.543870,1.547600
2026-02-04,1.6870,1.6870,1.6540,1.6810,22235300,37167352.4000,2.795815,-1.465400
2026-02-05,1.6510,1.6690,1.6390,1.6610,23825302,39399517.6820,2.999509,-1.189800
2026-02-06,1.6430,1.6750,1.6310,1.6550,20517900,33797363.7000,2.592914,-0.361200
2026-02-09,1.6850,1.7000,1.6770,1.7000,20522002,34651524.3900,2.606609,2.719000
2026-02-10,1.7010,1.7250,1.7000,1.7080,21052301,36091535.4100,2.684193,0.470600
2026-02-11,1.7000,1.7080,1.6850,1.6880,23355000,39541176.4000,2.989223,-1.171000
2026-02-12,1.6990,1.7160,1.6870,1.7140,19658100,33410494.9000,2.525753,1.540300
2026-02-13,1.7010,1.7290,1.6960,1.7120,19423700,33380634.3000,2.498847,-0.116700
2026-02-24,1.7380,1.7510,1.7140,1.7380,24520700,42506456.6000,3.174995,1.518700
2026-02-25,1.7300,1.7590,1.7220,1.7550,32719100,56984472.2000,4.236543,0.978100
2026-02-26,1.7550,1.7950,1.7400,1.7820,31529300,55727982.9000,3.994557,1.538500
2026-02-27,1.7540,1.7720,1.7410,1.7680,18144400,31846058.0000,2.272861,-0.785600
2026-03-02,1.7380,1.7660,1.7340,1.7470,58106500,101652529.4000,7.287849,-1.187800
2026-03-03,1.7550,1.7570,1.6540,1.6610,41670900,70942614.1000,5.193887,-4.922700
2026-03-04,1.6370,1.6890,1.6310,1.6530,37190505,61776387.3550,4.664517,-0.481600
2026-03-05,1.6900,1.7180,1.6760,1.6860,38070500,64604087.4000,4.841686,1.996400
2026-03-06,1.6690,1.6990,1.6690,1.6890,20907400,35135232.8000,2.648831,0.177900
2026-03-09,1.6420,1.6630,1.5990,1.6580,44189202,71698256.7720,5.591400,-1.835400
2026-03-10,1.6840,1.7080,1.6750,1.7070,32285396,54789634.9960,4.148159,2.955400
2026-03-11,1.7090,1.7210,1.6920,1.6980,25063300,42778628.3000,3.249460,-0.527200
2026-03-12,1.6980,1.7170,1.6610,1.6810,25861200,43699772.6000,3.383616,-1.001200
2026-03-13,1.6690,1.6910,1.6630,1.6690,24347703,40800542.4310,3.198147,-0.713900
2026-03-16,1.6670,1.6910,1.6350,1.6910,27073802,44810830.4690,3.584478,1.318200
2026-03-17,1.6960,1.7030,1.6450,1.6470,23455500,39372958.0000,3.117811,-2.602000
2026-03-18,1.6580,1.6840,1.6470,1.6820,23549646,39162470.7420,3.147058,2.125100
2026-03-19,1.6520,1.6640,1.6350,1.6450,27732900,45745371.9000,3.711047,-2.199800
2026-03-20,1.6550,1.6660,1.6160,1.6170,22540903,37105274.2540,3.028443,-1.702100
2026-03-23,1.5730,1.5900,1.5260,1.5370,24044545,37620285.9900,3.230462,-4.947400
2026-03-24,1.5620,1.5640,1.5110,1.5640,28985400,44471310.5000,3.883846,1.756700
2026-03-25,1.5740,1.6190,1.5730,1.6040,24996500,39986121.6000,3.322648,2.557500
2026-03-26,1.5950,1.5970,1.5600,1.5680,18721100,29678892.0000,2.508500,-2.244400
2026-03-27,1.5300,1.5840,1.5290,1.5710,25563000,39780860.4000,3.425268,0.191300
2026-03-30,1.5370,1.5620,1.5270,1.5590,26530600,40975437.4000,3.540687,-0.763800
2026-03-31,1.5460,1.5640,1.5230,1.5250,25481200,39317359.5000,3.409738,-2.180900
2026-04-01,1.5630,1.5720,1.5550,1.5700,21675800,33861072.9000,2.923999,2.950800
2026-04-02,1.5660,1.5680,1.5160,1.5240,27451600,42260765.9000,3.738438,-2.929900
2026-04-03,1.5380,1.5440,1.5220,1.5260,22603256,34654417.6700,3.078177,0.131200
2026-04-07,1.5280,1.5560,1.5280,1.5420,27245508,42149281.7280,3.720505,1.048500
