date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,4.1795191800,4.1872304700,4.1101175700,4.1178288600,117113099,628756245.0000,3.346089,-1.476000
2010-01-05,4.1255401500,4.1409627300,4.0484272500,4.1101175700,98067483,520101648.0000,2.801928,-0.187300
2010-01-06,4.0946949900,4.1255401500,4.0715611200,4.0792724100,72972975,387093143.0000,2.084942,-0.750500
2010-01-07,4.0792724100,4.1255401500,4.0484272500,4.0561385400,89619773,474651528.0000,2.560565,-0.567100
2010-01-08,4.0561385400,4.0638498300,4.0175820900,4.0561385400,66198819,346722512.0000,1.891395,0.000000
2010-01-11,4.1409627300,4.1795191800,4.0561385400,4.0715611200,99606582,530229001.0000,2.845902,0.380200
2010-01-12,4.0561385400,4.1332514400,4.0484272500,4.1178288600,86590275,460010346.0000,2.474008,1.136400
2010-01-13,4.0792724100,4.0946949900,4.0252933800,4.0407159600,106988532,562545293.0000,3.056815,-1.872700
2010-01-14,4.0484272500,4.0869837000,4.0175820900,4.0638498300,81578627,428363484.0000,2.330818,0.572500
2010-01-15,4.0561385400,4.0946949900,4.0330046700,4.0792724100,80387383,423975903.0000,2.296782,0.379500
2010-01-18,4.0638498300,4.0715611200,4.0330046700,4.0561385400,71540415,375195354.0000,2.044012,-0.567100
2010-01-19,4.0638498300,4.0792724100,4.0252933800,4.0407159600,64322486,337848991.0000,1.837785,-0.380200
2010-01-20,4.0407159600,4.0484272500,3.9481804800,3.9558917700,124031883,641783089.0000,3.543768,-2.099200
2010-01-21,3.9636030600,3.9790256400,3.9404691900,3.9558917700,83894378,430246779.0000,2.396982,0.000000
2010-01-22,3.9327579000,3.9481804800,3.8556450000,3.8942014500,113543701,573523547.0000,3.244106,-1.559500
2010-01-25,3.8710675800,3.8864901600,3.8556450000,3.8710675800,49731242,249561034.0000,1.420893,-0.594100
2010-01-26,3.8710675800,3.8787788700,3.7476869400,3.7631095200,77971133,384099748.0000,2.227747,-2.788800
2010-01-27,3.7631095200,3.8016659700,3.7399756500,3.7553982300,52194307,254924638.0000,1.491266,-0.204900
2010-01-28,3.7553982300,3.8247998400,3.7476869400,3.8093772600,64871019,319324321.0000,1.853458,1.437400
2010-01-29,3.7862433900,3.8556450000,3.7708208100,3.7785321000,51137200,253105164.0000,1.461063,-0.809700
2010-02-01,3.7785321000,3.7939546800,3.7245530700,3.7708208100,49502074,241154104.0000,1.414345,-0.204100
2010-02-02,3.7862433900,3.8093772600,3.7399756500,3.7553982300,36496315,178927460.0000,1.042752,-0.409000
2010-02-03,3.7631095200,3.7939546800,3.6859966200,3.7939546800,52821755,256509758.0000,1.509193,1.026700
2010-02-04,3.7708208100,3.8787788700,3.7476869400,3.8247998400,72699397,359913602.0000,2.077126,0.813000
2010-02-05,3.7631095200,3.7862433900,3.7322643600,3.7553982300,47077242,229227021.0000,1.345064,-1.814500
