date,open,high,low,close,volume,amount,turn,pctChg
2011-06-15,3.4029536400,3.4029536400,3.2156038400,3.2207133800,11408993,220826379.0000,21.285435,-5.450001
2011-06-16,3.2428547200,3.2922469400,3.2036815800,3.2394483600,4262561,81058426.0000,7.952539,0.581700
2011-06-17,3.2530738000,3.2547769800,3.0657240000,3.0725367200,4061889,74479449.0000,7.578151,-5.152500
2011-06-20,3.0350667600,3.0572081000,2.9856745400,3.0112222400,2176448,38573401.0000,4.060537,-1.995600
2011-06-21,3.0197381400,3.0742399000,2.9992999800,3.0572081000,1838374,32860760.0000,3.429802,1.527100
2011-06-22,3.0486922000,3.0555049200,2.9635332000,2.9686427400,1780144,31622703.0000,3.321164,-2.896900
2011-06-23,2.9618300200,3.0827558000,2.9277664200,3.0469890200,2455159,43696466.0000,4.580521,2.639100
2011-06-24,3.0282540400,3.1457734600,3.0180349600,3.0895685200,3463677,62953274.0000,6.462084,1.397400
2011-06-27,3.0895685200,3.2326356400,3.0895685200,3.1951656800,3719241,69340824.0000,6.938882,3.417900
2011-06-28,3.1713211600,3.1968688600,3.1338512000,3.1662116200,1698483,31570999.0000,3.168812,-0.906200
2011-06-29,3.1508830000,3.2019784000,3.0997876000,3.1031939600,1585044,29375180.0000,2.957172,-1.990300
2011-06-30,3.1031939600,3.1440702800,3.0878653400,3.1236321200,1263456,23145317.0000,2.357194,0.658600
2011-07-01,3.1321480200,3.2019784000,3.1253353000,3.1628052600,1573564,29274526.0000,2.935754,1.254100
2011-07-04,3.1559925400,3.2156038400,3.1559925400,3.2139006600,2606422,48786808.0000,4.862728,1.615500
2011-07-05,3.2190102000,3.2207133800,3.1713211600,3.1900561400,1492422,27962891.0000,2.784369,-0.741900
2011-07-06,3.1883529600,3.2905437600,3.1406639200,3.2769183200,4250159,80688141.0000,7.929401,2.722900
2011-07-07,3.2701056000,3.3825154800,3.2224165600,3.2871374000,4743758,92038560.0000,8.850295,0.311900
2011-07-08,3.2701056000,3.3365296200,3.2530738000,3.3160914600,2703822,52380555.0000,5.044444,0.880830
2011-07-11,3.3212010000,3.3569677800,3.2786215000,3.3314200800,2137938,41659328.0000,3.988690,0.462200
2011-07-12,3.3041692000,3.3058723800,3.2496674400,3.2598865200,2265178,43440501.0000,4.226078,-2.147200
2011-07-13,3.2598865200,3.3535614200,3.2530738000,3.3433423400,2541318,49486453.0000,4.741265,2.560100
2011-07-14,3.3552646000,3.5170667000,3.3297169000,3.4966285400,11993608,243205783.0000,22.376134,4.584800
2011-07-15,3.4966285400,3.4966285400,3.4966285400,3.4966285400,0,0.0000,,0.000000
2011-07-18,3.5119571600,3.5477239400,3.4591585800,3.4676744800,6338412,129831709.0000,11.825396,-0.828100
2011-07-19,3.4489395000,3.6107416000,3.3927345600,3.5596462000,6655788,136829556.0000,12.417515,2.652300
2011-07-20,3.5630525600,3.5988193400,3.4574554000,3.5085508000,5005957,103674112.0000,9.339472,-1.435400
2011-07-21,3.4847062800,3.5596462000,3.4421267800,3.4676744800,4560170,93971520.0000,8.507780,-1.165000
2011-07-22,3.4830031000,3.5068476200,3.4574554000,3.4847062800,2654897,54209549.0000,4.953166,0.491200
2011-07-25,3.4727840200,3.5562398400,3.3586709600,3.3705932200,4059809,82626447.0000,7.574271,-3.274700
2011-07-26,3.3467487000,3.3876250200,3.2036815800,3.2803246800,2880207,55384635.0000,5.373521,-2.678100
2011-07-27,3.2462610800,3.4165790800,3.1849466000,3.3791091200,3411416,66618361.0000,6.364582,3.011400
2011-07-28,3.3212010000,3.3654836800,3.3041692000,3.3484518800,2246375,43868871.0000,4.190998,-0.907300
2011-07-29,3.3552646000,3.4199854400,3.3297169000,3.3331232600,2495395,49463565.0000,4.655588,-0.457800
2011-08-01,3.2871374000,3.4319077000,3.2854342200,3.4012504600,2522006,49804897.0000,4.705235,2.043900
2011-08-02,3.3722964000,3.3859218400,3.2871374000,3.3552646000,1773259,34686810.0000,3.308319,-1.352000
2011-08-03,3.3041692000,3.3671868600,3.2854342200,3.2905437600,1862910,36316816.0000,3.475578,-1.928900
2011-08-04,3.2871374000,3.3365296200,3.2666992400,3.3143882800,1669883,32382112.0000,3.115453,0.724600
