date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.5900,1.6370,1.5890,1.6360,123493807,200038049.0000,3.638347,4.137500
2026-01-06,1.6360,1.6900,1.6290,1.6650,129801770,215671579.0000,3.889509,1.772600
2026-01-07,1.6850,1.7220,1.6770,1.7060,146816237,249334077.0000,4.455420,2.462500
2026-01-08,1.7030,1.7610,1.6960,1.7180,191685200,330921754.0000,5.963647,0.703400
2026-01-09,1.6980,1.7410,1.6820,1.7360,175725942,302386835.0000,5.651755,1.047700
2026-01-12,1.7380,1.7640,1.7210,1.7570,92891352,162286175.0000,3.043395,1.209700
2026-01-13,1.7460,1.7570,1.6800,1.6880,152685070,261666061.0000,5.037070,-3.927100
2026-01-14,1.6880,1.7630,1.6880,1.7340,117543271,203659312.0000,3.944103,2.725100
2026-01-15,1.7300,1.7600,1.7030,1.7590,93851937,162628472.0000,3.200704,1.441800
2026-01-16,1.7870,1.8290,1.7700,1.8170,113786733,204348595.0000,3.920668,3.297300
2026-01-19,1.8250,1.8280,1.7900,1.7990,91025750,164197558.0000,3.126713,-0.990600
2026-01-20,1.7970,1.8280,1.7660,1.7850,109265484,195963506.0000,3.749380,-0.778200
2026-01-21,1.7660,1.8700,1.7640,1.8610,113735346,209901998.0000,3.910813,4.257700
2026-01-22,1.9080,1.9160,1.8390,1.8610,114144600,213048437.0000,3.978234,0.000000
2026-01-23,1.8400,1.8650,1.8180,1.8610,140931400,259662164.0000,4.845954,0.000000
2026-01-26,1.8530,1.8800,1.8200,1.8280,86853800,159740014.0000,2.929077,-1.773200
2026-01-27,1.8070,1.8880,1.8000,1.8820,108857996,200653339.0000,3.641676,2.954000
2026-01-28,1.8920,1.9110,1.8650,1.8960,97713404,184990821.0000,3.295308,0.743900
2026-01-29,1.8860,1.8990,1.8150,1.8200,111789600,207387952.0000,3.754822,-4.008400
2026-01-30,1.8040,1.8630,1.7710,1.8430,87262981,159003766.0000,2.884509,1.263700
2026-02-02,1.8200,1.8350,1.7470,1.7510,99737600,177734681.0000,3.270913,-4.991900
2026-02-03,1.7700,1.7950,1.7220,1.7750,108056632,190735405.0000,3.533309,1.370600
2026-02-04,1.7530,1.7530,1.7100,1.7350,69345427,119864392.0000,2.271961,-2.253500
2026-02-05,1.6920,1.7190,1.6820,1.7110,80789400,137436791.0000,2.646899,-1.383300
2026-02-06,1.6900,1.7170,1.6770,1.6920,60251611,102247384.0000,1.972082,-1.110500
2026-02-09,1.7300,1.7540,1.7170,1.7540,137252262,239233870.0000,4.505646,3.664300
2026-02-10,1.7540,1.8010,1.7540,1.7730,62799600,111788164.0000,2.039459,1.083200
2026-02-11,1.7680,1.7680,1.7370,1.7460,70507900,123383778.0000,2.310047,-1.522800
2026-02-12,1.7570,1.7890,1.7470,1.7880,75481083,133514467.0000,2.482744,2.405500
2026-02-13,1.7710,1.8080,1.7660,1.7830,81792000,146766850.0000,2.687672,-0.279600
2026-02-24,1.8000,1.8130,1.7530,1.7780,67370020,119631333.0000,2.231366,-0.280400
2026-02-25,1.7840,1.8040,1.7540,1.7920,73759900,131211918.0000,2.435745,0.787400
2026-02-26,1.7990,1.8340,1.7660,1.8180,82689500,148242088.0000,2.733331,1.450900
2026-02-27,1.7830,1.8190,1.7760,1.8120,73570300,132056286.0000,2.446449,-0.330000
2026-03-02,1.7700,1.8150,1.7700,1.7850,75560420,135487765.0000,2.517650,-1.490100
2026-03-03,1.7830,1.7940,1.6750,1.6810,142473476,245396058.0000,4.771018,-5.826300
2026-03-04,1.6700,1.7090,1.6650,1.6750,72903300,122879375.0000,2.456122,-0.356900
2026-03-05,1.7130,1.7360,1.6950,1.7070,84118967,144447705.0000,2.851270,1.910400
2026-03-06,1.6880,1.7270,1.6880,1.7100,75058000,128458820.0000,2.575571,0.175700
2026-03-09,1.6730,1.6850,1.6200,1.6760,88124142,144616328.0000,3.030166,-1.988300
2026-03-10,1.7060,1.7300,1.6970,1.7190,71130400,122239817.0000,2.440797,2.565600
2026-03-11,1.7200,1.7350,1.6920,1.6950,54032000,92436955.0000,1.852169,-1.396200
2026-03-12,1.6950,1.7150,1.6550,1.6700,53317400,89855381.0000,1.831440,-1.474900
2026-03-13,1.6530,1.6750,1.6380,1.6490,52761900,87182763.0000,1.799379,-1.257500
2026-03-16,1.6480,1.6820,1.6160,1.6800,69493305,114456499.0000,2.367561,1.879900
2026-03-17,1.6870,1.6890,1.6280,1.6300,60107437,99309741.0000,2.051989,-2.976200
2026-03-18,1.6350,1.6660,1.6280,1.6630,74530967,122816578.0000,2.528850,2.024500
2026-03-19,1.6300,1.6440,1.6150,1.6250,111801400,182251149.0000,3.805062,-2.285000
2026-03-20,1.6330,1.6450,1.6030,1.6060,75235802,122570091.0000,2.529591,-1.169200
2026-03-23,1.5650,1.5850,1.5180,1.5310,99008700,154076469.0000,3.328887,-4.670000
2026-03-24,1.5520,1.5690,1.5090,1.5670,136664800,210103834.0000,4.618259,2.351400
2026-03-25,1.5780,1.6230,1.5780,1.6070,85854800,137973503.0000,2.852103,2.552600
2026-03-26,1.6000,1.6070,1.5700,1.5760,66300100,105290089.0000,2.213524,-1.929100
2026-03-27,1.5420,1.6030,1.5400,1.5880,60605800,95296547.0000,2.039756,0.761400
2026-03-30,1.5600,1.5880,1.5480,1.5800,50849600,79579834.0000,1.714863,-0.503800
2026-03-31,1.5750,1.5790,1.5250,1.5290,82852600,128089659.0000,2.794139,-3.227800
2026-04-01,1.5710,1.5900,1.5510,1.5830,109458900,172638536.0000,3.658107,3.531700
2026-04-02,1.5830,1.5830,1.5250,1.5380,104103600,161325464.0000,3.441182,-2.842700
2026-04-03,1.5410,1.5600,1.5360,1.5430,65047100,100776880.0000,2.129042,0.325100
2026-04-07,1.5420,1.5880,1.5420,1.5740,104488400,164300915.0000,3.416632,2.009100
2026-04-08,1.6280,1.6760,1.6270,1.6760,150112000,248782450.0000,4.957090,6.480300
2026-04-09,1.6500,1.7050,1.6500,1.6790,110137820,185292352.0000,3.655144,0.179000
2026-04-10,1.6960,1.7300,1.6960,1.7120,92993600,159564747.0000,3.136137,1.965500
2026-04-13,1.7010,1.7600,1.6940,1.7250,93367700,161860453.0000,3.167984,0.759300
