date,open,high,low,close,volume,amount,turn,pctChg
2021-10-19,14.3028494400,15.7062204200,13.6492246000,15.6966082900,40517746,617696659.6300,94.126900,262.084300
2021-10-20,15.5716506000,15.6581597700,13.9856491500,14.0240976700,27838220,425847591.1700,64.671000,-10.655200
2021-10-21,13.6396124700,13.7453459000,12.9571512400,13.1205574500,16912652,234031572.5200,39.289800,-6.442800
2021-10-22,13.2839636600,13.9760370200,13.1013331900,13.1590059700,14433321,202649573.1100,33.530100,0.293000
2021-10-25,12.6880116000,13.0340482800,12.3515870500,12.8033571600,9858163,129889856.9200,22.901500,-2.702700
2021-10-26,12.8225814200,13.0244361500,12.2362414900,12.2746900100,8725513,113805547.5000,20.270300,-4.129100
2021-10-27,12.5149932600,12.5726660400,11.6787379500,11.7171864700,8597439,108046243.2000,19.972700,-4.541900
2021-10-28,11.5345560000,11.7075743400,11.1116222800,11.2269678400,5905176,69940180.4100,13.718300,-4.183800
2021-10-29,11.3038648800,11.6210651700,11.1789071900,11.3999861800,4590849,54567580.2600,10.665000,1.541100
2021-11-01,11.5826166500,12.0824474100,11.5826166500,11.7364107300,6541393,80305457.5900,15.196300,2.951100
2021-11-02,12.0247746300,12.5918903000,11.8709805500,12.2170172300,10604826,134490687.0600,24.636100,4.095000
2021-11-03,11.9574897200,11.9574897200,11.5922287800,11.7844713800,5948169,72603380.3600,13.818200,-3.540500
2021-11-04,11.6595136900,12.1305080600,11.6595136900,12.0055503700,5321753,65704035.7800,12.363000,1.876000
2021-11-05,11.8709805500,12.6303388200,11.8517562900,12.1689565800,6757412,86257930.1900,15.698200,1.361100
2021-11-08,12.1881808400,12.8610299400,12.1112838000,12.4669326100,5705653,74464830.8700,13.254800,2.448700
2021-11-09,12.3323627900,13.5915518200,12.3323627900,12.9859876300,10343641,140775477.3800,24.029300,4.163500
2021-11-10,13.0917210600,14.0337098000,12.7841329000,13.4954305200,10506164,147168240.6400,24.406900,3.923000
2021-11-11,13.5915518200,14.5623769500,13.3224121800,14.5623769500,13247850,194379988.5000,30.776100,7.906000
2021-11-12,14.5623769500,15.4851414300,14.0625461900,15.3121230900,11052753,169472790.8800,25.676700,5.148500
2021-11-15,15.4851414300,15.9561358000,14.8988015000,15.5235899500,9916736,159547059.6900,23.037600,1.381000
2021-11-16,15.3313473500,15.4563050400,14.1490553600,14.4950920400,8011974,124493167.7400,18.612600,-6.625400
2021-11-17,14.4662556500,15.3890201300,14.3220737000,15.1679411400,6087204,94216236.6200,14.141200,4.641900
2021-11-18,15.0429834500,15.3601837400,14.6969467700,15.1198804900,4739477,74171200.2300,11.010300,-0.316900
2021-11-19,15.0814319700,15.6581597700,14.8122923300,15.5620384700,4466183,70701345.1200,10.375400,2.924300
2021-11-22,15.4563050400,16.0618692300,15.1679411400,15.3505716100,5604933,90550987.4200,13.020800,-1.358900
2021-11-23,15.3986322600,16.3021724800,15.2928988300,15.9369115400,5734144,94439638.4800,13.321000,3.819700
2021-11-24,15.6197112500,15.9080751500,15.2832867000,15.4082443900,4695374,75814044.2800,10.907800,-3.317200
2021-11-25,15.3217352200,15.9080751500,14.9949228000,15.7638932000,5253691,84835435.2700,12.204900,2.308200
2021-11-26,15.8023417200,16.3021724800,15.3601837400,15.3601837400,4502982,74110975.7000,10.460900,-2.561000
2021-11-29,15.0525955800,15.5332020800,14.6873346400,14.8315165900,4920363,76638231.8800,11.430500,-3.441800
2021-11-30,14.9756985400,15.4659171700,14.6392739900,14.8603529800,3320722,52067842.4600,7.714400,0.194400
2021-12-01,14.7546195500,15.1391047500,14.6584982500,14.9468621500,2482969,38534982.9100,5.768200,0.582100
2021-12-02,14.9853106700,14.9853106700,13.7453459000,13.9472006300,4718124,69790760.0000,10.960700,-6.688100
2021-12-03,13.8222429400,14.1490553600,13.7357337700,13.9279763700,2555479,37195925.9200,5.936600,-0.137800
2021-12-06,14.0337098000,14.0337098000,13.2935757900,13.3512485700,2518327,35576973.0700,5.850300,-4.140800
2021-12-07,13.4954305200,13.5627154300,12.9090905900,12.9763755000,2529479,34444250.7900,5.876200,-2.807800
2021-12-08,13.1686181000,13.9375885000,13.1397817100,13.5434911700,3122835,44099565.8000,7.254700,4.370400
2021-12-09,13.4473698700,13.6011639500,13.2166787500,13.3896970900,2302726,32067197.0600,5.349500,-1.135600
2021-12-10,13.4089213500,13.5050426500,13.1493938400,13.2359030100,1629123,22554940.6000,3.784600,-1.148600
2021-12-13,13.1686181000,13.2839636600,12.8898663300,13.0340482800,2402956,32718817.2800,5.582300,-1.525100
2021-12-14,13.1590059700,13.6972852500,13.0340482800,13.6107760800,3762992,52708009.3900,8.741800,4.424800
2021-12-15,13.8703035900,13.9375885000,13.3320243100,13.3608607000,2946931,41549159.8100,6.846000,-1.836200
2021-12-16,13.3704728300,13.7741822900,13.2166787500,13.5627154300,2459167,34753208.3000,5.712900,1.510800
