date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3450.7320,3456.5340,3401.8430,3402.3090,10889116100,133414274425.0000,0.009559,-1.022611
2010-01-05,3413.5520,3451.4010,3378.8210,3442.5820,12541400300,161307442837.0000,0.011008,1.183695
2010-01-06,3437.6580,3456.9370,3411.9390,3413.1600,12302836100,157602400982.0000,0.010799,-0.854653
2010-01-07,3412.9430,3428.5220,3331.7240,3348.6600,12803163300,156786945481.0000,0.011229,-1.889744
2010-01-08,3332.3390,3354.9870,3302.6270,3351.8670,9781151500,121337721468.0000,0.008577,0.095771
2010-01-11,3462.9160,3468.2690,3353.2200,3369.4430,13555082900,177061157739.0000,0.011684,0.524370
2010-01-12,3362.0180,3435.0630,3335.0630,3433.7560,13989399100,173453790875.0000,0.012058,1.908713
2010-01-13,3361.2590,3390.3880,3319.5950,3327.1420,15751518300,196775456849.0000,0.013576,-3.104880
2010-01-14,3338.4450,3375.8390,3319.6910,3372.1610,13519406300,167518922956.0000,0.011652,1.353077
2010-01-15,3373.8740,3399.7280,3352.8290,3381.1420,11979263700,150978629792.0000,0.010320,0.266334
2010-01-18,3370.0630,3395.7720,3357.9830,3394.5640,13425158700,169132788874.0000,0.011565,0.396963
2010-01-19,3399.9320,3427.9520,3394.3690,3404.9100,12924649400,162188423767.0000,0.011132,0.304780
2010-01-20,3410.3190,3413.5650,3301.2550,3304.9460,15710484400,191802940268.0000,0.013531,-2.935874
2010-01-21,3307.3800,3330.3340,3278.6200,3312.1570,11346431200,141505141476.0000,0.009771,0.218186
2010-01-22,3270.0410,3300.8470,3211.3450,3280.6000,13653236100,162591084775.0000,0.011757,-0.952759
2010-01-25,3254.0640,3289.5280,3243.4360,3244.9960,7782684000,94696620112.0000,0.006698,-1.085289
2010-01-26,3245.4800,3258.3890,3147.8560,3166.1940,9279700300,108766548541.0000,0.007983,-2.428416
2010-01-27,3167.4490,3175.9180,3117.0500,3131.6280,7601957800,89903010656.0000,0.006539,-1.091726
2010-01-28,3130.1730,3152.0030,3107.6800,3139.4790,7299080600,85373175535.0000,0.006273,0.250703
2010-01-29,3124.3660,3171.7320,3112.5560,3134.7490,7975617900,95071645982.0000,0.006854,-0.150661
2010-02-01,3126.4700,3126.4700,3054.6520,3084.5550,8749025100,103271464798.0000,0.007519,-1.601216
2010-02-02,3099.6930,3136.3140,3073.2300,3077.5840,8206541800,97369921855.0000,0.007043,-0.225995
