date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,8.0238400000,8.0858424000,7.8779520000,7.9727792000,10357632,227204302.3200,1.593125,0.598300
2010-01-05,7.9727792000,8.0238400000,7.7867720000,7.9727792000,8877883,191969766.3000,1.365522,0.000000
2010-01-06,7.9290128000,8.4250320000,7.8597160000,8.1478448000,20315350,458433023.3500,3.124738,2.195800
2010-01-07,8.0894896000,8.3484408000,7.8451272000,7.9071296000,14614134,326576337.2300,2.247825,-2.954300
2010-01-08,7.9034824000,8.0238400000,7.7028864000,7.9436016000,9676861,208344196.4200,1.488414,0.461300
2010-01-11,8.1332560000,8.1770224000,7.6955920000,7.7612416000,9136377,197544667.7000,1.405282,-2.295700
2010-01-12,7.7138280000,8.1113728000,7.5715872000,8.1077256000,15585026,334671088.7500,2.397159,4.464300
2010-01-13,7.8414800000,8.2062000000,7.8013608000,7.9290128000,13309647,291118385.4200,2.047179,-2.204200
2010-01-14,7.9217184000,8.1843168000,7.8341856000,8.1697280000,9933077,218451139.7600,1.527823,3.035900
2010-01-15,8.2062000000,8.3812656000,8.0858424000,8.3083216000,11445153,259692759.0900,1.760398,1.696400
2010-01-18,8.2973800000,8.5709200000,8.2353776000,8.3411464000,12833313,296412800.5800,1.973914,0.395100
2010-01-19,8.4213848000,8.4578568000,8.2426720000,8.3885600000,8442932,193185612.0900,1.298622,0.568400
2010-01-20,8.3520880000,8.4323264000,7.8560688000,7.9545432000,13104365,290526449.6200,2.015605,-5.173900
2010-01-21,7.9618376000,7.9873680000,7.6591200000,7.7247696000,16957569,361124866.9300,2.608272,-2.888600
2010-01-22,7.5934704000,7.6846504000,7.3636968000,7.5424096000,9982877,205876632.4900,1.535483,-2.360700
2010-01-25,7.3855800000,7.6153536000,7.3855800000,7.4658184000,4882059,100689697.8100,0.750918,-1.015500
2010-01-26,7.4840544000,7.5569984000,7.1156872000,7.1156872000,8546881,170811133.9200,1.314610,-4.689800
2010-01-27,7.2944000000,7.3673440000,7.1412176000,7.1776896000,10979624,218628569.0700,1.688795,0.871300
2010-01-28,7.1886312000,7.3855800000,7.1156872000,7.3418136000,6049989,120966567.9900,0.930559,2.286600
2010-01-29,7.2944000000,7.4658184000,7.2396920000,7.3636968000,7588438,153806760.2600,1.167191,0.298100
2010-02-01,7.2980472000,7.3673440000,7.0938040000,7.2068672000,6360342,125185468.8100,0.978295,-2.129800
2010-02-02,7.2433392000,7.4621712000,7.2396920000,7.2542808000,7174557,144804890.0000,1.103531,0.657900
2010-02-03,7.2652224000,7.4402880000,7.0755680000,7.4402880000,9973194,199523898.6100,1.533994,2.564100
2010-02-04,7.4402880000,7.4402880000,7.4402880000,7.4402880000,0,0.0000,,0.000000
2010-02-05,7.2214560000,7.6117064000,7.1302760000,7.2907528000,13833830,279040788.6300,2.127805,-2.009800
2010-02-08,7.2798112000,7.3235776000,7.1412176000,7.1849840000,5377200,106104040.8500,0.827076,-1.450700
2010-02-09,7.1302760000,7.2360448000,7.1229816000,7.2105144000,2574185,50749493.5300,0.395940,0.355300
2010-02-10,7.2834584000,7.3235776000,7.2251032000,7.3235776000,3722318,74335887.3300,0.572536,1.568000
2010-02-11,7.3527552000,7.4220520000,7.3089888000,7.3527552000,4269535,86218628.3000,0.656704,0.398400
2010-02-12,7.3782856000,7.5059376000,7.3600496000,7.4585240000,5897999,120541328.9200,0.907181,1.438500
2010-02-22,7.4402880000,7.4731128000,7.3636968000,7.3709912000,3600712,73179824.3600,0.553832,-1.173600
2010-02-23,7.3636968000,7.3819328000,7.1485120000,7.2871056000,5806415,115294052.2500,0.893095,-1.138100
2010-02-24,7.2798112000,7.5861760000,7.1922784000,7.5715872000,8831517,180519374.6500,1.358391,3.903900
2010-02-25,7.5971176000,8.3156160000,7.5715872000,8.0712536000,23210969,506282411.4600,3.570119,6.599200
2010-02-26,8.0274872000,8.3849128000,7.9873680000,8.1806696000,21149028,477438245.9300,3.252968,1.355600
2010-03-01,8.1441976000,8.4432680000,8.1441976000,8.2645552000,12191304,278140878.9300,1.875165,1.025400
2010-03-02,8.2645552000,8.3812656000,8.0967840000,8.1733752000,9552794,214449154.0700,1.469331,-1.103300
2010-03-03,8.1551392000,8.3083216000,8.1077256000,8.1441976000,7337586,164758540.0500,1.128607,-0.357000
2010-03-04,8.1624336000,8.3010272000,7.8414800000,7.8670104000,9101011,201275917.3900,1.399842,-3.403500
2010-03-05,7.8560688000,7.9837208000,7.7904192000,7.8560688000,5919409,127755522.5200,0.910474,-0.139100
2010-03-08,7.8597160000,7.9691320000,7.8195968000,7.8998352000,4817268,104469713.5500,0.740952,0.557100
2010-03-09,7.8961880000,7.9472488000,7.7648888000,7.8961880000,4314753,92905500.2100,0.663659,-0.046200
2010-03-10,7.9144240000,7.9800736000,7.7867720000,7.9144240000,5801367,125558855.7600,0.892318,0.230900
2010-03-11,7.9144240000,8.0128984000,7.8232440000,7.8633632000,5091194,110314381.9100,0.783085,-0.645200
2010-03-12,7.8779520000,7.9107768000,7.6262952000,7.6445312000,5086980,107922802.5900,0.782437,-2.782900
2010-03-15,7.6299424000,7.6955920000,7.3600496000,7.4256992000,6576080,134573646.4100,1.011478,-2.862600
2010-03-16,7.4329936000,7.4658184000,7.3673440000,7.4329936000,4623260,93983672.9000,0.711111,0.098200
2010-03-17,7.4767600000,7.7174752000,7.4038160000,7.7174752000,6949783,144316189.8400,1.068958,3.827300
2010-03-18,7.7357112000,7.7831248000,7.5934704000,7.6262952000,5090641,107254973.4900,0.783000,-1.181500
2010-03-19,7.6554728000,7.7831248000,7.5934704000,7.7685360000,7042722,148163176.5200,1.083253,1.865100
2010-03-22,7.8159496000,7.8633632000,7.7612416000,7.8451272000,7135588,153053618.5500,1.097537,0.985900
2010-03-23,7.8597160000,7.9363072000,7.7904192000,7.7940664000,5918300,127412630.5100,0.910304,-0.650900
2010-03-24,7.7867720000,7.9144240000,7.7721832000,7.8159496000,5156525,111126379.2900,0.793134,0.280800
2010-03-25,7.8195968000,7.8706576000,7.6299424000,7.6591200000,6506421,138052198.6800,1.000764,-2.006500
2010-03-26,7.6408840000,7.9837208000,7.6044120000,7.9436016000,10101178,216516343.1900,1.553679,3.714300
2010-03-29,7.9873680000,8.2062000000,7.9508960000,8.0676064000,9234038,205110402.0500,1.420303,1.561100
2010-03-30,8.0639592000,8.1186672000,8.0165456000,8.0530176000,6702298,148440770.5900,1.030892,-0.180800
2010-03-31,8.0530176000,8.1186672000,7.9436016000,7.9691320000,7925175,174771653.4600,1.218985,-1.041700
2010-04-01,7.9727792000,8.1551392000,7.9727792000,8.1296088000,7164435,158906047.9400,1.101974,2.013700
2010-04-02,8.1405504000,8.6037448000,8.1405504000,8.4396208000,21102506,487017683.6000,3.245812,3.813400
2010-04-06,8.4797400000,8.7168080000,8.4359736000,8.5417424000,14383766,338225736.2000,2.212391,1.210000
2010-04-07,8.5344480000,8.5344480000,8.2827912000,8.3265576000,9356537,214660332.9500,1.439145,-2.519200
2010-04-08,8.2827912000,8.3192632000,8.1405504000,8.1806696000,8415385,189876788.9200,1.294385,-1.752100
2010-04-09,8.1952584000,8.3484408000,8.1150200000,8.3338520000,8363332,188847429.4900,1.286378,1.872500
2010-04-12,8.3338520000,8.4615040000,8.0967840000,8.1624336000,11622595,262878514.3300,1.787691,-2.056900
2010-04-13,8.0967840000,8.2645552000,7.9837208000,8.2280832000,9963971,222886369.6100,1.532575,0.804300
2010-04-14,8.2463192000,8.3703240000,8.1660808000,8.3593824000,11054474,250273949.3200,1.700307,1.595700
2010-04-15,8.3849128000,8.4578568000,8.1660808000,8.3265576000,13744560,313975659.2200,2.114074,-0.392700
2010-04-16,8.3046744000,8.3083216000,8.0749008000,8.0785480000,10404232,232103816.9800,1.600293,-2.978500
2010-04-19,8.0128984000,8.0128984000,7.2725168000,7.3782856000,28636795,592507372.6800,4.404674,-8.668200
2010-04-20,7.6080592000,7.7685360000,7.4767600000,7.6408840000,26366574,550914066.0100,4.055487,3.559100
2010-04-21,7.6955920000,7.8560688000,7.6810032000,7.7977136000,20708621,441552947.1800,3.185228,2.052500
2010-04-22,7.7977136000,7.9034824000,7.7247696000,7.7794776000,16493256,353231329.9500,2.536856,-0.233900
2010-04-23,7.7794776000,7.8560688000,7.6919448000,7.7758304000,10490987,223988596.8300,1.613637,-0.046900
2010-04-26,7.7612416000,8.0056040000,7.7575944000,7.9326600000,11090560,241135986.8700,1.705858,2.016900
2010-04-27,7.8779520000,7.9363072000,7.6190008000,7.7174752000,13075765,276468159.3000,2.011206,-2.712600
