date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,3.6019269000,3.7915020000,3.6019269000,3.7262039100,6471673,343093908.1500,20.479978,3.692800
2010-01-05,3.7915020000,3.8315234100,3.6019269000,3.6861825000,5604693,294772404.9700,17.736370,-1.074100
2010-01-06,3.7072464000,3.8245021100,3.6665228600,3.7079485300,4441732,235802595.3900,14.056114,0.590500
2010-01-07,3.6826718500,4.0786731700,3.6826718500,3.9670345000,8746783,491614235.6100,27.679693,6.987300
2010-01-08,3.9319280000,4.0990349400,3.9003321500,4.0660348300,4702291,268214262.1800,14.880668,2.495600
2010-01-11,3.9740558000,4.2219076900,3.9038428000,4.1832905400,4244145,245300653.9500,13.430839,2.883800
2010-01-12,4.1397584800,4.2127800000,4.0091623000,4.0793753000,3449159,200535257.8200,10.915060,-2.484100
2010-01-13,3.9705451500,4.0934179000,3.9003321500,3.9038428000,4718439,267061931.4400,14.931769,-4.302900
2010-01-14,3.8848852900,3.9866941400,3.8848852900,3.9178854000,3408267,190558909.2800,10.785655,0.359700
2010-01-15,3.9136726200,3.9529919000,3.7690338400,3.9249067000,3570262,195363680.5200,11.298297,0.179200
2010-01-18,3.9003321500,4.0653327000,3.8898002000,4.0512901000,3937772,222888121.2400,12.461304,3.220000
2010-01-19,4.0548007500,4.0555028800,3.8476724000,3.8982257600,2957188,165647074.6000,9.358190,-3.778200
2010-01-20,3.8617150000,3.9038428000,3.6300121000,3.6531823900,2912494,155619087.3300,9.216753,-6.286000
2010-01-21,3.7128634400,3.7830764400,3.6159695000,3.7423529000,2090061,111135907.7100,6.614117,2.440900
2010-01-22,3.6735441600,3.7142677000,3.4488625600,3.5738417000,2773390,140807025.2800,8.776551,-4.502800
2010-01-25,3.5106500000,3.5942034700,3.4769477600,3.4895861000,1145875,57557980.5600,3.626187,-2.357600
2010-01-26,3.4994159200,3.5787566100,3.4923946200,3.5380330700,1264753,63485547.0200,4.002383,1.388300
2010-01-27,3.5387352000,3.7381401200,3.5387352000,3.7072464000,2119918,110674617.0500,6.708601,4.782700
