date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.7930,0.8030,0.7920,0.8020,997427799,797424929.2000,3.782057,1.134900
2026-01-06,0.8010,0.8090,0.7980,0.8090,1367096781,1098662455.8890,5.284767,0.872800
2026-01-07,0.8090,0.8100,0.8020,0.8040,862573927,694732776.4080,3.261318,-0.618000
2026-01-08,0.8020,0.8020,0.7960,0.7980,710485127,566787105.0190,2.649420,-0.746300
2026-01-09,0.7970,0.8030,0.7970,0.8010,654642427,523960998.0580,2.392469,0.375900
2026-01-12,0.8010,0.8060,0.7990,0.8060,876357303,704015752.0120,3.171917,0.624200
2026-01-13,0.8060,0.8070,0.7950,0.7980,1322931300,1060341995.8000,4.747708,-0.992600
2026-01-14,0.7970,0.8010,0.7890,0.7940,1247712239,993480761.6000,4.369256,-0.501300
2026-01-15,0.7910,0.7970,0.7890,0.7900,594805879,471255101.1260,2.044524,-0.503800
2026-01-16,0.7910,0.7930,0.7790,0.7790,993434700,779016737.9000,3.403732,-1.392400
2026-01-19,0.7790,0.7850,0.7780,0.7820,462704733,361791077.2060,1.559996,0.385100
2026-01-20,0.7820,0.7860,0.7800,0.7840,933257577,731257312.9830,3.143485,0.255800
2026-01-21,0.7830,0.7840,0.7730,0.7750,1208664100,939918822.5000,4.124200,-1.148000
2026-01-22,0.7750,0.7780,0.7710,0.7720,675780952,522769876.6480,2.264634,-0.387100
2026-01-23,0.7720,0.7750,0.7700,0.7710,487757581,376936876.2940,1.643907,-0.129500
2026-01-26,0.7700,0.7740,0.7590,0.7710,992215619,760875491.9480,3.344777,0.000000
2026-01-27,0.7700,0.7700,0.7570,0.7580,816467922,620713143.4960,2.728415,-1.686100
2026-01-28,0.7580,0.7610,0.7530,0.7560,829058152,627248271.8800,2.746260,-0.263900
2026-01-29,0.7560,0.8000,0.7560,0.8000,2221699757,1735285884.1230,7.395158,5.820100
2026-01-30,0.7950,0.7950,0.7780,0.7780,1093810473,860212741.1580,3.703485,-2.750000
2026-02-02,0.7770,0.7950,0.7750,0.7770,846719045,663713879.0010,2.890751,-0.128500
2026-02-03,0.7770,0.7870,0.7740,0.7830,568405640,442939256.5880,1.931340,0.772200
2026-02-04,0.7820,0.8010,0.7810,0.8000,943075610,748588133.5210,3.206799,2.171100
2026-02-05,0.7980,0.8120,0.7970,0.8080,1507368856,1215928693.3550,5.179138,1.000000
2026-02-06,0.8050,0.8080,0.7950,0.7980,644269990,514938715.3000,2.236844,-1.237600
2026-02-09,0.7970,0.8020,0.7940,0.7990,720268464,574425416.1360,2.501572,0.125300
2026-02-10,0.7980,0.7980,0.7870,0.7890,624221000,492827275.6000,2.172667,-1.251600
2026-02-11,0.7890,0.7910,0.7860,0.7890,423006400,333506493.7000,1.468536,0.000000
2026-02-12,0.7890,0.7890,0.7780,0.7800,495302100,387108511.8000,1.723232,-1.140700
2026-02-13,0.7800,0.7850,0.7760,0.7770,532907000,415939674.3000,1.850074,-0.384600
2026-02-24,0.7800,0.7860,0.7700,0.7710,510442600,395360311.4000,1.772824,-0.772200
2026-02-25,0.7710,0.7810,0.7710,0.7750,815835700,633365529.0000,2.833488,0.518800
2026-02-26,0.7760,0.7790,0.7690,0.7710,456700400,352881208.0000,1.607159,-0.516100
2026-02-27,0.7700,0.7760,0.7700,0.7750,400393578,309693251.3940,1.413987,0.518800
2026-03-02,0.7700,0.7770,0.7640,0.7680,502682376,386024343.5920,1.784420,-0.903200
2026-03-03,0.7670,0.7770,0.7630,0.7650,570197060,437967289.5550,2.027106,-0.390600
2026-03-04,0.7630,0.7630,0.7540,0.7590,644863605,488639651.8820,2.299583,-0.784300
2026-03-05,0.7610,0.7620,0.7530,0.7560,455489400,344734321.1000,1.620000,-0.395300
2026-03-06,0.7540,0.7760,0.7530,0.7730,969551400,744556347.5000,3.427596,2.248700
2026-03-09,0.7690,0.7770,0.7680,0.7710,563491410,435588529.7300,1.976703,-0.258700
2026-03-10,0.7710,0.7750,0.7700,0.7720,350368085,270644294.1200,1.236799,0.129700
2026-03-11,0.7720,0.7770,0.7670,0.7760,385782700,297962296.9100,1.359604,0.518100
