date,open,high,low,close,volume,amount,turn,pctChg
2020-12-02,41.1753300000,42.6458775000,36.1362539000,37.7930707500,52437389,2114602494.2800,76.604500,69.599600
2020-12-03,36.3519342000,40.3224124500,35.3029436500,36.5676145000,31223523,1204990545.4000,45.613700,-3.242500
2020-12-04,35.8715553500,35.8813590000,32.9500676500,33.1461406500,22991536,804295495.8700,33.587800,-9.356600
2020-12-07,32.3128304000,34.4206151500,31.8716661500,32.9892822500,13090502,440654798.4300,19.123600,-0.473200
2020-12-08,33.1461406500,33.1461406500,31.4305019000,31.5481457000,9738118,319227995.0100,14.226200,-4.368500
2020-12-09,31.6755931500,31.8324515500,29.9501507500,29.9501507500,9437330,294941009.5100,13.786800,-5.065300
2020-12-10,29.6952558500,31.0383559000,29.4109500000,30.0972055000,8083815,249273682.8200,11.809400,0.491000
2020-12-11,29.9011325000,31.5775566500,29.0482149500,31.2540362000,10089146,311774813.6600,14.739000,3.843600
2020-12-14,31.0579632000,31.9402917000,30.8422829000,31.0187486000,4971803,158971814.7600,7.263200,-0.752800
2020-12-15,30.6854245000,32.4892961000,30.3913150000,32.2442048500,8820847,287124563.4100,12.886200,3.950700
2020-12-16,31.8814698000,32.2442048500,30.9893376500,31.5775566500,4780052,153748966.6600,6.983100,-2.067500
2020-12-17,31.8422552000,34.6755100500,31.8422552000,33.9108253500,12586532,429999626.9300,18.387300,7.389000
2020-12-18,33.6363231500,34.5872772000,32.6755654500,33.9108253500,5622613,192059667.6100,8.213900,0.000000
2020-12-21,33.8716107500,33.8716107500,32.0481318500,32.5873326000,6117300,203782294.4500,8.936600,-3.902900
2020-12-22,32.4990997500,33.1853552500,31.0579632000,31.2736435000,5239097,171333375.1200,7.653700,-4.031300
2020-12-23,31.3618763500,31.3618763500,30.0481872500,30.1658310500,5300608,164267178.9400,7.743500,-3.542300
2020-12-24,30.1658310500,30.8422829000,28.7737127500,28.9305711500,5279398,159053211.8000,7.712500,-4.094900
2020-12-25,28.7050872000,30.0677945500,28.7050872000,29.6070230000,2400480,72359381.7800,3.506800,2.338200
2020-12-28,29.6560412500,29.9403471000,28.0384390000,28.2345120000,3448631,101894105.4600,5.038000,-4.635800
2020-12-29,28.2835302500,28.6168543500,26.6169097500,26.7345535500,5527961,153869332.0400,8.075700,-5.312500
2020-12-30,27.1561105000,28.2051010500,26.4306404000,27.2149324000,3047577,85214545.9200,4.452100,1.796800
2020-12-31,27.4698273000,28.2345120000,27.1953251000,27.9207952000,2646164,74871656.1600,3.865700,2.593700
2021-01-04,28.1168682000,28.4894069000,27.0678776500,27.8717769500,3346649,94620916.1600,4.889000,-0.175600
2021-01-05,27.8227587000,29.9795617000,27.8227587000,29.7638814000,4713197,140197735.2100,6.885400,6.788600
2021-01-06,30.0089726500,30.1658310500,28.7344981500,29.2050733500,3134171,93766681.1800,4.578600,-1.877500
2021-01-07,29.4011463500,29.4011463500,27.3325762000,27.8325623500,4344621,123494147.3700,6.346900,-4.699600
2021-01-08,27.8227587000,27.8227587000,26.9208229000,27.1757178000,2546990,71009301.6600,3.720800,-2.360000
2021-01-11,27.5482565000,28.5874434000,27.2149324000,27.6757039500,2299648,65547810.2000,3.359500,1.839800
2021-01-12,27.9305988500,27.9305988500,26.9208229000,27.1561105000,2388005,66267562.5000,3.488600,-1.877400
2021-01-13,27.0580740000,27.0580740000,24.0189425000,24.2836410500,5994236,153572775.5400,8.756800,-10.577600
2021-01-14,24.0287461500,26.0875126500,23.3620979500,25.3816498500,3980103,100645895.6100,5.814400,4.521600
2021-01-15,24.9993075000,26.3326039000,24.9110746500,25.0483257500,2732202,71277434.1000,3.991400,-1.313200
2021-01-18,24.5581432500,25.2836133500,24.2836410500,24.3130520000,2779648,69693467.5300,4.060700,-2.935400
2021-01-19,24.3130520000,24.6659834000,23.6758147500,23.8914950500,2898380,71217733.3900,4.234200,-1.733900
2021-01-20,24.0581571000,24.8914673500,23.9405133000,24.5287323000,3477580,86643875.0800,5.080300,2.667200
2021-01-21,24.8228418000,27.9992244000,24.5581432500,27.4698273000,7513935,202353949.2500,10.976900,11.990400
2021-01-22,27.2737543000,30.0677945500,27.1168959000,29.4207536500,6944947,204603840.5700,10.145700,7.102100
2021-01-25,29.4795755500,29.9795617000,28.7246945000,29.6658449000,3779194,113278008.6700,5.520900,0.833100
2021-01-26,29.3815390500,32.3226340500,29.2148770000,32.0089172500,5392227,173449079.7100,7.877400,7.898200
2021-01-27,31.9402917000,32.2245975500,30.6364062500,31.3716800000,3739120,119212263.3000,5.462400,-1.990800
2021-01-28,31.0285522500,31.1756070000,28.6756762500,28.7443018000,4296174,130055301.3500,6.276200,-8.375000
2021-01-29,29.1560551000,30.0874018500,27.2933616000,27.6070784000,3210222,93502917.5700,4.689700,-3.956300
2021-02-01,27.9404025000,32.2344012000,27.9404025000,31.4403055500,4624061,144322111.2600,6.755200,13.884900
