date,open,high,low,close,volume,amount,turn,pctChg
2016-04-28,4.3191759600,5.1820416400,4.3191759600,5.1820416400,18659,398395.0000,0.074636,43.973100
2016-04-29,5.7007305600,5.7007305600,5.7007305600,5.7007305600,5800,136416.0000,0.023200,10.009400
2016-05-03,6.2703188600,6.2703188600,6.2703188600,6.2703188600,6800,175916.0000,0.027200,9.991500
2016-05-04,6.8980778800,6.8980778800,6.8980778800,6.8980778800,5300,150838.0000,0.021200,10.011600
2016-05-05,7.5888551800,7.5888551800,7.5888551800,7.5888551800,12651,396102.0000,0.050604,10.014100
2016-05-06,8.3474983200,8.3474983200,8.3474983200,8.3474983200,13660,470450.0000,0.054640,9.996800
2016-05-09,9.1812786400,9.1812786400,9.1812786400,9.1812786400,82251,3115667.0000,0.329004,9.988400
2016-05-10,10.0998912600,10.0998912600,10.0998912600,10.0998912600,109810,4575782.0000,0.439240,10.005300
2016-05-11,11.1106075200,11.1106075200,11.1106075200,11.1106075200,100289,4597247.0000,0.401156,10.007200
2016-05-12,12.2206987600,12.2206987600,10.9094337800,11.1712020200,14713585,703311056.0000,58.854340,0.545400
2016-05-13,10.4464918000,11.5711257200,10.2962174400,11.0669794800,10413203,467988336.0000,41.652812,-0.933000
2016-05-16,10.6646320000,10.7712783200,10.0659583400,10.3253028000,7881639,336151968.0000,31.526556,-6.701700
2016-05-17,10.2477418400,10.6864460200,10.1919949000,10.3156076800,6390744,275264800.0000,25.562976,-0.093900
2016-05-18,10.1071626000,10.1798760000,9.4042664000,9.4963700400,6369948,255046532.0000,25.479792,-7.941700
2016-05-19,9.5739310000,9.7920712000,9.4527420000,9.4890987000,4151185,164749075.0000,16.604740,-0.076600
2016-05-20,9.3315530000,9.8962937400,9.2612633800,9.8914461800,5884144,234865760.0000,23.536576,4.240100
2016-05-23,9.8405468000,10.8803484200,9.7484431600,10.8803484200,9624803,414154256.0000,38.499212,9.997500
2016-05-24,10.9554856000,11.9686256400,10.5773759200,11.9249976000,12429517,573465760.0000,49.718068,9.601300
2016-05-25,11.6777720400,12.2594792400,11.3917660000,11.7310952000,12244740,597429376.0000,48.978960,-1.626000
2016-05-26,11.3893422200,12.1189000000,11.1663544600,12.0025585600,9694630,466592480.0000,38.778520,2.314000
2016-05-27,11.8862171200,12.2400890000,11.2754245600,11.2972385800,10660737,518806560.0000,42.642948,-5.876400
