date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,6091.9480,6138.0100,6070.5700,6078.1550,450660805,5938891826.7200,0.021062,0.371991
2010-01-05,6075.7100,6087.0180,5979.9810,6065.4050,368713196,4973799478.8700,0.017232,-0.209760
2010-01-06,6062.7570,6087.7650,6019.4650,6021.8280,382295514,4977094407.0000,0.017866,-0.718462
2010-01-07,6010.3310,6016.1790,5838.6030,5870.3360,438778572,5889135011.5000,0.020506,-2.515702
2010-01-08,5848.2130,5957.3510,5838.0120,5955.8700,351296816,4532708687.7900,0.016418,1.457041
2010-01-11,5991.4670,6018.5660,5910.7490,5942.5410,384598680,5292482979.9400,0.017974,-0.223790
2010-01-12,5930.7280,6055.9610,5890.9060,6055.9610,375148512,5108714316.3100,0.017532,1.908610
2010-01-13,5930.8260,6068.4810,5900.2280,6001.1900,484691696,6687484794.3300,0.022652,-0.904407
2010-01-14,6013.1500,6200.1390,6008.2030,6191.7080,564583208,7474366983.8800,0.026386,3.174671
2010-01-15,6196.1530,6217.7890,6142.8250,6202.9270,431624351,5689169167.8700,0.020172,0.181182
2010-01-18,6200.2910,6406.1650,6198.9190,6406.1650,527077312,7516340167.2100,0.024633,3.276490
2010-01-19,6417.8290,6425.8150,6343.5080,6367.7520,543403603,6817478260.9500,0.025396,-0.599627
2010-01-20,6355.8240,6360.1460,6111.2950,6130.6120,497703527,6550599979.5300,0.023260,-3.724072
2010-01-21,6121.7090,6214.5730,6110.1620,6186.6730,368646242,4952565718.1800,0.017229,0.914436
2010-01-22,6106.2310,6199.9200,5954.7180,6029.6680,454173557,6075276401.7000,0.021226,-2.537784
2010-01-25,6008.9910,6082.1980,5951.1170,5954.1310,311361715,4303242842.1300,0.014462,-1.252765
2010-01-26,5950.4620,5981.3750,5708.0830,5757.0480,345411663,4549254328.7500,0.016043,-3.310013
2010-01-27,5746.4590,5801.2730,5666.5610,5709.2120,277901303,3585850193.9900,0.012907,-0.830911
2010-01-28,5706.5210,5809.5780,5684.2380,5808.3250,213309393,2827007889.1100,0.009907,1.736015
2010-01-29,5784.0410,5965.7850,5759.4260,5903.1070,342664353,4329190102.7900,0.015915,1.631826
2010-02-01,5899.6090,5913.8240,5821.2650,5902.4710,343259341,4353846797.9100,0.015943,-0.010778
2010-02-02,5922.5180,5946.3700,5793.9430,5799.7810,340062724,4311727154.8300,0.015795,-1.739771
2010-02-03,5797.4760,5849.2660,5603.7400,5838.0700,431221167,5370147625.5300,0.019916,0.660173
2010-02-04,5823.5490,5932.4870,5768.7870,5874.1780,417233025,5244376426.9000,0.019270,0.618499
2010-02-05,5761.7000,5883.7160,5736.2120,5807.4640,397142789,4594010106.2400,0.018342,-1.135714
2010-02-08,5803.8060,5868.9930,5792.6480,5843.4250,387388423,4028018353.3900,0.017892,0.619219
2010-02-09,5837.5130,5869.7740,5785.3530,5814.2780,261624060,2814530361.6300,0.012083,-0.498808
2010-02-10,5851.2420,5873.3500,5827.7390,5872.7490,229603122,2718607855.6500,0.010604,1.005648
2010-02-11,5874.5450,5899.4660,5850.7030,5854.3560,202180817,2413077926.3800,0.009338,-0.313194
2010-02-12,5873.6250,5998.6270,5873.5030,5982.8500,266673260,3417707112.9100,0.012316,2.194847
2010-02-22,5976.8710,5990.0580,5940.2360,5948.9730,286542465,3456144985.6300,0.013234,-0.566234
2010-02-23,5941.4200,5983.0070,5865.2580,5975.2600,338980886,4014018640.1300,0.015656,0.441868
2010-02-24,5947.9330,6081.0810,5920.7490,6080.6570,349059306,4295284214.3400,0.016121,1.763898
2010-02-25,6086.0260,6216.8650,6086.0260,6204.7920,508506258,6338466157.8000,0.023485,2.041477
2010-02-26,6189.6830,6211.6190,6153.0120,6166.0590,397271661,4769856483.4300,0.018348,-0.624258
2010-03-01,6165.1580,6253.2920,6160.8750,6227.9250,474996245,5608225108.5600,0.021514,1.003343
2010-03-02,6236.8180,6250.2780,6158.8890,6193.6540,403344903,4688695117.6800,0.018268,-0.550287
2010-03-03,6188.3330,6215.5420,6153.5880,6211.7080,393615980,4421355447.4600,0.017828,0.291503
2010-03-04,6211.5610,6246.3200,6024.9620,6036.5360,496321205,5670710217.7700,0.022480,-2.820043
2010-03-05,6040.2250,6094.0010,5982.6420,6063.0280,586218569,5007113156.9600,0.026551,0.438864
2010-03-08,6074.0860,6122.4790,6064.7220,6106.9140,515518882,4679957642.3300,0.023349,0.723834
2010-03-09,6139.6420,6158.6870,6090.6920,6125.9500,479460619,5601617511.7500,0.021716,0.311706
2010-03-10,6133.9970,6145.6220,6016.2510,6053.9980,454065082,5438316659.2400,0.020566,-1.174539
2010-03-11,6044.0190,6063.2380,5960.8740,6007.8130,318978973,3827071607.5400,0.014447,-0.762893
2010-03-12,6003.3520,6011.7320,5905.5940,5911.4340,276509146,3229031578.4500,0.012524,-1.604218
2010-03-15,5906.5930,5922.0880,5816.8850,5851.7690,324103157,3743762002.3900,0.014679,-1.009324
2010-03-16,5867.6440,5881.2120,5802.1880,5870.5580,204370568,2505782713.6000,0.009256,0.321084
2010-03-17,5894.3960,6006.1820,5878.8210,6006.0010,321528492,3814121079.9600,0.014563,2.307163
2010-03-18,6006.8010,6026.4320,5972.4960,6003.3500,355427402,4414487304.9800,0.016098,-0.044137
2010-03-19,6003.2790,6023.5270,5969.5050,6018.5590,290429561,3521019868.1200,0.013154,0.253342
2010-03-22,6022.6960,6037.7210,5984.4430,6032.8920,287590169,3490031106.6300,0.013026,0.238147
2010-03-23,6033.0730,6048.5650,5974.3280,5997.5980,319721980,3818815569.2900,0.014481,-0.585025
2010-03-24,6004.2740,6014.6770,5976.1660,5994.1420,317082142,3806672222.0900,0.014361,-0.057624
2010-03-25,5988.1830,5988.1830,5902.4930,5905.9790,386701855,4557023351.5400,0.017515,-1.470813
2010-03-26,5897.0740,6020.3450,5886.6980,5995.5360,419986245,5416734832.5100,0.019022,1.516372
2010-03-29,6011.6010,6056.0560,6003.5990,6056.0560,413451765,5274791734.2600,0.018726,1.009410
2010-03-30,6057.8130,6104.0050,6040.3710,6101.0540,363632208,4832031788.5700,0.016450,0.743034
2010-03-31,6108.0530,6119.2260,6073.1020,6091.4750,356626935,4392160913.8400,0.016133,-0.157007
2010-04-01,6089.4260,6163.9020,6089.4260,6163.1220,418822028,5270059347.5600,0.018947,1.176184
2010-04-02,6170.3750,6190.2520,6154.8050,6180.3370,364698486,4630485803.2400,0.016498,0.279328
2010-04-06,6195.5850,6203.9500,6125.9260,6161.6770,325223452,4166371719.7400,0.014712,-0.301928
2010-04-07,6157.7740,6164.4630,6107.8960,6153.1370,367769339,5394271000.1000,0.016637,-0.138607
2010-04-08,6156.5630,6183.1510,6130.8190,6172.2670,462255168,6496109136.3500,0.020911,0.310896
2010-04-09,6169.5710,6256.5210,6169.5710,6252.8640,441818950,6412840216.6900,0.019842,1.305803
2010-04-12,6271.3280,6320.8100,6236.4030,6287.5040,552150512,8057697290.1500,0.024797,0.553988
2010-04-13,6289.1230,6322.2200,6142.7460,6297.7800,593820454,8478352594.8800,0.026668,0.163433
2010-04-14,6308.7260,6342.1680,6258.9790,6341.1720,424469109,6014831917.8300,0.019062,0.688998
2010-04-15,6337.0940,6348.4250,6223.4530,6256.5580,347892901,4698862448.5500,0.015624,-1.334363
2010-04-16,6263.8530,6293.0790,6215.5380,6254.0920,274212370,3504491039.9600,0.011503,-0.039412
2010-04-19,6209.6840,6247.9820,6024.9590,6028.6400,428932544,5560633641.9100,0.017993,-3.604867
2010-04-20,6034.5630,6079.2790,5951.5440,6079.2790,385177900,5337529624.6500,0.016158,0.839968
2010-04-21,6088.6530,6309.4350,6088.6530,6303.0930,550893140,8120382801.8400,0.023109,3.681587
2010-04-22,6305.5560,6411.1520,6253.6730,6341.3920,462208051,6760066120.1700,0.019389,0.607620
2010-04-23,6334.2450,6377.6400,6258.6760,6283.9460,400982542,5593421842.0900,0.016821,-0.905886
2010-04-26,6290.0540,6370.5050,6290.0540,6317.3290,372878693,5582789261.9200,0.015625,0.531247
2010-04-27,6294.1250,6300.2170,6063.8090,6184.8810,383551180,5363179677.7900,0.016071,-2.096578
2010-04-28,6129.6910,6226.9830,6079.7410,6120.5550,349137838,4853966711.5500,0.014630,-1.040055
2010-04-29,6147.5580,6182.0290,5953.4510,5959.8890,441832777,6544071725.3000,0.018514,-2.625024
2010-04-30,5929.8600,5941.9840,5721.7740,5815.8950,371310480,4928228772.9100,0.015558,-2.416062
2010-05-04,5735.6930,5899.0610,5689.2280,5815.8360,233770085,3169035512.3600,0.009795,-0.000999
2010-05-05,5766.4380,5963.3440,5751.3260,5961.5380,373860284,4932175546.0200,0.015665,2.505249
2010-05-06,5953.6300,5956.5840,5753.1210,5759.8310,348476525,4595437602.5200,0.014601,-3.383473
2010-05-07,5640.1460,5746.4140,5574.7930,5641.9840,342745386,4454278696.1700,0.014361,-2.046010
2010-05-10,5647.5680,5697.0380,5467.2800,5586.8720,296009404,3747127409.3100,0.012403,-0.976825
2010-05-11,5695.4380,5716.0780,5432.4440,5447.6440,311088204,3828078965.5100,0.013035,-2.492049
2010-05-12,5413.5580,5472.3490,5301.0250,5387.2830,289744451,3457149266.3700,0.012140,-1.108026
2010-05-13,5395.6450,5558.0180,5357.1570,5558.0180,310587033,3494835798.9200,0.012975,3.169220
2010-05-14,5522.6100,5625.0220,5497.1500,5577.9880,246583535,3011591492.8200,0.010299,0.359305
2010-05-17,5508.4500,5510.5790,5286.1320,5288.0160,285224886,3106953226.8800,0.011913,-5.198508
2010-05-18,5271.4540,5365.5500,5178.8450,5341.0090,276261120,2905042318.7500,0.011539,1.002137
2010-05-19,5319.9080,5431.2570,5283.8110,5367.1350,222823347,2567331173.9200,0.009294,0.489167
2010-05-20,5323.5090,5467.0840,5292.5140,5311.9180,276570505,3053863997.9100,0.011535,-1.028804
2010-05-21,5193.7860,5424.4380,5144.2700,5420.1090,315260556,3375017843.1200,0.013149,2.036758
2010-05-24,5447.0860,5636.8030,5447.0860,5613.2740,420770171,4733150321.9200,0.017550,3.563868
2010-05-25,5589.0570,5610.2600,5489.4750,5547.7060,395781728,4077810379.3100,0.016507,-1.168103
2010-05-26,5540.1920,5579.1000,5499.5280,5554.4520,242493822,2837279104.9100,0.010114,0.121610
2010-05-27,5548.3670,5647.8910,5471.8570,5636.0630,329095660,3599683868.6600,0.013726,1.469296
2010-05-28,5673.0680,5694.8620,5613.3870,5641.0810,323209183,3769913047.5100,0.013481,0.089026
2010-05-31,5631.8830,5705.7710,5525.7570,5525.7570,282647674,3331294854.7500,0.011789,-2.044364
2010-06-01,5483.6760,5539.9760,5358.3540,5457.9790,269947782,2908364916.4300,0.011259,-1.226571
2010-06-02,5429.9960,5502.9250,5367.0670,5502.6650,218939831,2455290675.4100,0.009132,0.818711
2010-06-03,5512.8870,5591.5330,5495.0510,5497.3360,249157693,2770600101.3900,0.010392,-0.096837
2010-06-04,5482.3950,5590.3400,5459.6620,5588.5560,208267761,2397252458.6900,0.008686,1.659344
2010-06-07,5480.6730,5610.8710,5463.6330,5599.9800,261015553,3085109490.7000,0.010887,0.204432
2010-06-08,5597.6640,5689.8850,5590.9800,5661.1480,232518310,2796597621.4500,0.009698,1.092289
2010-06-09,5677.2210,5768.4570,5667.8590,5767.7010,282720241,3256959721.5100,0.011792,1.882175
2010-06-10,5753.0910,5850.1250,5733.5820,5787.1730,294590129,3481601741.5200,0.012287,0.337607
2010-06-11,5803.3280,5834.4350,5754.5570,5766.6630,244751493,3020121442.1700,0.010208,-0.354409
2010-06-17,5797.9200,5811.8260,5665.2280,5668.0570,234684086,2940074103.6100,0.009788,-1.709939
2010-06-18,5656.2010,5659.3390,5421.1120,5461.3880,254910826,3158655984.0200,0.010632,-3.646205
2010-06-21,5443.0650,5600.5270,5405.7570,5598.9290,257956161,2640421032.4600,0.010672,2.518435
