date,open,high,low,close,volume,amount,turn,pctChg
2010-09-17,9.0538600000,9.3429994000,7.7980020000,7.8009226000,11644502,331776736.0400,66.161943,27.190470
2010-09-20,7.3949592000,7.4329270000,7.0211224000,7.0211224000,6080491,148353238.6500,34.548244,-9.996300
2010-09-21,6.8049980000,6.8926160000,6.5742706000,6.6443650000,3056703,70352343.5900,17.367631,-5.366100
2010-09-27,6.6910946000,6.7524272000,6.6005560000,6.7027770000,1512795,34669249.6800,8.595426,0.879100
2010-09-28,6.6823328000,6.8254422000,6.5392234000,6.5392234000,1955091,44751127.1500,11.108472,-2.440100
2010-09-29,6.4545260000,6.5070968000,6.4253200000,6.4574466000,1237848,27368165.4600,7.033227,-1.250600
2010-09-30,6.4778908000,6.7699508000,6.4603672000,6.6910946000,1602614,36555011.9900,9.105761,3.618300
2010-10-08,6.7203006000,6.9451868000,6.6910946000,6.8692512000,1993669,46647843.0200,11.327665,2.662600
2010-10-11,6.8254422000,6.8312834000,6.6940152000,6.7728714000,1967448,45433810.6400,11.178682,-1.403100
2010-10-12,6.7290624000,6.8283628000,6.7173800000,6.7728714000,1344703,31180522.5700,7.640358,0.000000
2010-10-13,6.7465860000,6.7874744000,6.6472856000,6.7465860000,1432381,32955071.1700,8.138528,-0.388100
2010-10-14,6.7465860000,6.7728714000,6.6180796000,6.6239208000,1383937,31694586.6400,7.863278,-1.818200
2010-10-15,6.6180796000,6.6969358000,6.5479852000,6.5917942000,962001,21763491.7100,5.465915,-0.485000
2010-10-18,6.5888736000,6.6122384000,6.3961140000,6.5129380000,1333763,29542643.8200,7.578199,-1.196300
2010-10-19,6.5129380000,7.0736932000,6.4924938000,6.9568692000,3662911,85994127.0200,20.811994,6.816100
2010-10-20,6.8196010000,7.0035988000,6.7582684000,6.7903950000,2907353,68326947.0300,16.519051,-2.392900
2010-10-21,6.7436654000,6.8166804000,6.6297620000,6.8108392000,1615714,37166811.0100,9.180193,0.301100
2010-10-22,6.8049980000,7.0999786000,6.7699508000,6.9627104000,2384109,57178995.6300,13.546074,2.229800
2010-10-25,6.9743928000,7.2489292000,6.9743928000,7.1788348000,2473800,60598176.9500,14.055682,3.104000
2010-10-26,7.1817554000,7.2051202000,6.9218220000,7.0065194000,1801526,43113315.9600,10.235943,-2.400300
2010-10-27,7.0035988000,7.0620108000,6.9159808000,6.9335044000,1338712,31942206.4700,7.606318,-1.042100
2010-10-28,6.9218220000,7.0474078000,6.8634100000,7.0211224000,1206836,28724542.5300,6.857023,1.263700
2010-10-29,7.0736932000,7.3365472000,7.0094400000,7.2606116000,2869081,70797310.7300,16.301597,3.411000
2010-11-01,7.2576910000,7.4708948000,7.2372468000,7.4446094000,2729696,69155671.6400,15.509636,2.534200
2010-11-02,7.5030214000,7.5030214000,7.1729936000,7.1788348000,2228510,55639318.6100,12.661989,-3.570000
2010-11-03,7.0970580000,7.1204228000,6.9568692000,6.9685516000,1355904,32537664.3500,7.704000,-2.929200
2010-11-04,6.9743928000,7.0882962000,6.9247426000,7.0561696000,783047,18841293.4100,4.449131,1.257300
2010-11-05,7.1204228000,7.1700730000,7.0328048000,7.1145816000,843529,20463903.2200,4.792778,0.827800
2010-11-08,7.1204228000,7.2664528000,7.0912168000,7.2664528000,1243297,30724715.0200,7.064188,2.134600
2010-11-09,7.3015000000,7.3745150000,7.1671524000,7.3745150000,1606854,40143693.9000,9.129852,1.487100
2010-11-10,7.4446094000,7.5614334000,7.3628326000,7.4358476000,1694505,43341770.0700,9.627869,0.831700
2010-11-11,7.4066416000,7.5526716000,7.3015000000,7.3102618000,1887770,48311774.6700,10.725966,-1.688900
2010-11-12,7.2839764000,7.3686738000,6.9072190000,6.9218220000,1783025,43668337.8700,10.130824,-5.313600
2010-11-15,6.9218220000,6.9218220000,6.9218220000,6.9218220000,0,0.0000,,0.000000
2010-11-16,7.2430880000,7.6140042000,7.2430880000,7.6140042000,7597044,196728646.5900,43.165023,10.000000
2010-11-17,7.6432102000,8.3762808000,7.5935600000,8.3762808000,9676857,265173924.5100,54.982142,10.011500
2010-11-18,8.3792014000,8.7618000000,8.0316500000,8.2915834000,5962745,171312210.8000,33.879233,-1.011200
2010-11-19,8.3237100000,8.9662420000,8.2098066000,8.6420554000,5878357,172745759.4200,33.399756,4.226800
2010-11-22,8.3996456000,8.9370360000,8.3237100000,8.5836434000,4404682,130071109.2900,25.026602,-0.675900
2010-11-23,8.3324718000,8.4989460000,7.9732380000,8.3762808000,3470676,97501297.1800,19.719750,-2.415800
2010-11-24,8.2799010000,8.6070082000,8.2799010000,8.5310726000,2548711,74093674.2800,14.481312,1.848000
2010-11-25,8.4697400000,8.5281520000,8.1513946000,8.2302508000,2461504,69893054.8500,13.985818,-3.526200
2010-11-26,8.1922830000,9.0538600000,8.1864418000,9.0538600000,4060869,122185160.3400,23.073119,10.007100
2010-11-29,9.2057312000,9.4919500000,8.9078300000,9.2553814000,4738539,149243109.6500,26.923517,2.225800
