date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.8960,1.8960,1.8480,1.8770,1432000,2670791.0000,3.757179,1.955500
2026-01-06,1.8810,1.9140,1.8810,1.9140,1483000,2818609.0000,3.890989,1.971200
2026-01-07,1.9180,1.9330,1.9150,1.9270,609700,1174511.0000,1.599687,0.679200
2026-01-08,1.9300,1.9440,1.9290,1.9350,262600,508373.0000,0.688991,0.415200
2026-01-09,1.9370,1.9740,1.9370,1.9740,1037300,2036525.0000,2.721594,2.015500
2026-01-12,1.9770,2.0990,1.9560,2.0250,253184,514882.0000,0.664286,2.583600
2026-01-13,2.0250,2.0250,1.9880,2.0060,192100,384324.0000,0.504018,-0.938300
2026-01-14,2.0050,2.1080,1.9950,2.1060,1722600,3486108.0000,4.519635,4.985000
2026-01-15,2.1050,2.1050,1.9860,2.0000,1659500,3317373.0000,4.354077,-5.033200
2026-01-16,2.0040,2.0190,1.9850,2.0050,990600,1987848.0000,2.599065,0.250000
2026-01-19,1.9960,2.0210,1.9940,2.0160,682500,1373681.0000,1.790695,0.548600
2026-01-20,2.0150,2.0200,1.9880,2.0100,1058200,2122546.0000,2.776429,-0.297600
2026-01-21,2.0100,2.0310,2.0020,2.0310,350600,707783.0000,0.919879,1.044800
2026-01-22,2.0350,2.0400,2.0340,2.0400,63400,129286.0000,0.166344,0.443100
2026-01-23,2.0440,2.0900,2.0440,2.0900,554900,1149722.0000,1.455907,2.451000
2026-01-26,2.0930,2.1530,2.0510,2.0880,749300,1569221.0000,1.965960,-0.095700
2026-01-27,2.0880,2.0880,2.0300,2.0790,617800,1269575.0000,1.620939,-0.431000
2026-01-28,2.0790,2.1050,2.0680,2.1030,1488900,3090185.0000,3.906469,1.154400
2026-01-29,2.0960,2.1000,2.0710,2.0830,477500,994691.0000,1.252830,-0.951000
2026-01-30,2.0720,2.0860,2.0080,2.0560,853000,1741613.0000,2.238040,-1.296200
2026-02-02,2.0350,2.0350,1.9530,1.9540,606300,1200256.0000,1.590767,-4.961100
2026-02-03,1.9630,2.0200,1.9630,2.0200,186400,371942.0000,0.489063,3.377700
2026-02-04,2.0240,2.0290,2.0000,2.0290,1368700,2750520.0000,3.591097,0.445500
2026-02-05,2.0080,2.0080,1.9800,1.9990,822300,1638729.0000,2.157492,-1.478600
2026-02-06,1.9760,2.0180,1.9760,1.9940,719700,1435294.0000,1.888297,-0.250100
2026-02-09,2.0040,2.0340,2.0040,2.0340,229900,465887.0000,0.603195,2.006000
2026-02-10,2.0270,2.0310,2.0200,2.0270,356500,722583.0000,0.935359,-0.344100
2026-02-11,2.0340,2.0420,2.0310,2.0310,368000,750238.0000,0.965532,0.197300
2026-02-12,2.0340,2.0560,2.0340,2.0550,140900,288624.0000,0.369683,1.181700
2026-02-13,2.0420,2.0470,2.0220,2.0220,658000,1342652.0000,1.726413,-1.605800
2026-02-24,2.0370,2.0520,2.0360,2.0480,591600,1209446.0000,1.552198,1.285900
2026-02-25,2.0520,2.0780,2.0500,2.0710,266300,550699.0000,0.698699,1.123000
2026-02-26,2.0710,2.0820,2.0680,2.0810,448400,929615.0000,1.176480,0.482900
2026-02-27,2.0740,2.1000,2.0730,2.0990,769100,1605147.0000,2.017910,0.865000
2026-03-02,2.0670,2.1050,2.0670,2.1000,145800,305049.0000,0.382540,0.047600
2026-03-03,2.1000,2.1000,2.0160,2.0240,1512200,3095618.0000,3.967602,-3.619000
2026-03-04,1.9930,2.0280,1.9860,2.0160,1291500,2607238.0000,3.388545,-0.395300
2026-03-05,2.0300,2.0320,2.0080,2.0110,286900,580367.0000,0.752748,-0.248000
2026-03-06,2.0260,2.0430,2.0260,2.0390,527800,1075865.0000,1.384804,1.392300
2026-03-09,2.0180,2.0180,1.9760,2.0170,715600,1426049.0000,1.877540,-1.079000
2026-03-10,2.0260,2.0520,2.0260,2.0520,531200,1084353.0000,1.393725,1.735300
2026-03-11,2.0460,2.0530,2.0460,2.0490,396200,811940.0000,1.039521,-0.146200
2026-03-12,2.0540,2.0560,2.0330,2.0480,461600,944406.0000,1.211113,-0.048800
2026-03-13,2.0320,2.0480,2.0160,2.0180,389100,791890.0000,1.020893,-1.464800
