date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,2.7872227000,2.8225040000,2.7660539200,2.8013352200,9127023,72194259.0000,1.133000,0.889500
2010-01-05,2.8119196100,2.8154477400,2.7660539200,2.8048633500,6149219,48602078.0000,0.763345,0.125900
2010-01-06,2.7978070900,2.8154477400,2.7766383100,2.7801664400,7191344,57053466.0000,0.892711,-0.880500
2010-01-07,2.7801664400,2.7907508300,2.7131319700,2.7166601000,7720987,60350810.0000,0.958459,-2.284300
2010-01-08,2.7166601000,2.7625257900,2.7131319700,2.7625257900,4654783,36087406.0000,0.577830,1.688300
2010-01-11,2.7872227000,2.8013352200,2.7343007500,2.7554695300,5987830,46775412.0000,0.743310,-0.255400
2010-01-12,2.7484132700,2.8895384700,2.7307726200,2.8860103400,22771081,182894144.0000,2.826730,4.737500
2010-01-13,2.8225040000,2.8754259500,2.8154477400,2.8436727800,19773669,159898598.0000,2.454641,-1.467000
2010-01-14,2.8718978200,2.9142353800,2.8542571700,2.8895384700,15566456,127211930.0000,1.932370,1.612900
2010-01-15,2.8895384700,2.8895384700,2.8613134300,2.8860103400,10179415,82850956.0000,1.263640,-0.122100
2010-01-18,2.8930666000,2.9036509900,2.8472009100,2.8930666000,12740150,103947082.0000,1.581522,0.244500
2010-01-19,2.8930666000,2.9001228600,2.8613134300,2.8683696900,9828232,80169286.0000,1.220046,-0.853700
2010-01-20,2.8683696900,2.8718978200,2.7554695300,2.7836945700,13391474,106680353.0000,1.662375,-2.952000
2010-01-21,2.7836945700,2.7978070900,2.7554695300,2.7801664400,6438639,50629032.0000,0.799272,-0.126700
2010-01-22,2.7554695300,2.7695820500,2.6919631900,2.7307726200,9838152,76121103.0000,1.221277,-1.776600
2010-01-25,2.7166601000,2.7519414000,2.7025475800,2.7201882300,4974043,38466232.0000,0.617462,-0.387600
2010-01-26,2.7201882300,2.7343007500,2.6249287200,2.6425693700,5450301,41189855.0000,0.676583,-2.853400
2010-01-27,2.6496256300,2.6637381500,2.6108162000,2.6284568500,3518628,26315586.0000,0.436791,-0.534000
2010-01-28,2.6143443300,2.6496256300,2.6072880700,2.6319849800,5458922,40603402.0000,0.677653,0.134200
