date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,2.5017198000,2.5529845500,2.4477209300,2.4948845000,2449562,89787271.3100,6.309642,-0.517900
2010-01-05,2.5017198000,2.5188080500,2.4620750600,2.5188080500,1596230,58164315.0900,4.111608,0.958900
2010-01-06,2.5017198000,2.5358963000,2.3786844000,2.3896208800,2939613,105592716.7800,7.571927,-5.128900
2010-01-07,2.3950891200,2.4388350400,2.3246855300,2.3923550000,2337555,81483516.0900,6.021132,0.114400
2010-01-08,2.3636467400,2.4942009700,2.3636467400,2.4914668500,2033069,72716703.6500,5.236829,4.142900
2010-01-11,2.4784797800,2.5939963500,2.4470374000,2.5611869100,2205944,81947812.9900,5.682125,2.798400
2010-01-12,2.5461492500,2.5939963500,2.5194915800,2.5420480700,1947981,72589592.4300,5.017657,-0.747300
2010-01-13,2.4948845000,2.5222257000,2.4046585400,2.4196962000,2811936,101602073.6900,7.243054,-4.813100
2010-01-14,2.4067091300,2.5010362700,2.4067091300,2.4894162600,1394552,50238911.1900,3.592121,2.881400
2010-01-15,2.4880492000,2.5276939400,2.4654927100,2.4743786000,1105471,40261656.3900,2.847499,-0.604100
2010-01-18,2.4613915300,2.5967304700,2.4470374000,2.5864775200,2242862,83198043.6300,5.777219,4.530400
2010-01-19,2.5871610500,2.5871610500,2.5085551000,2.5365798300,1432519,53246771.2900,3.689918,-1.929200
2010-01-20,2.5153904000,2.5755410400,2.3383561300,2.3697985100,2657307,94574745.7100,6.844757,-6.575000
2010-01-21,2.3875702900,2.4224303200,2.3581785000,2.3916714700,973422,34133974.6800,2.507364,0.923000
2010-01-22,2.3650138000,2.3650138000,2.2269407400,2.2604337100,1830314,61141302.6200,4.714568,-5.487300
2010-01-25,2.2419784000,2.3226349400,2.2112195500,2.2891419700,1106343,37088221.8900,1.341022,1.270000
2010-01-26,2.2870913800,2.3219514100,2.2166877900,2.2296748600,1050372,34967592.2100,1.273178,-2.597800
