date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,5.7614606500,5.7813965000,5.5541278100,5.6219097000,11406235,162183781.0000,5.955870,-1.947100
2010-01-05,5.6258968700,5.6577942300,5.4624229000,5.6139353600,11058733,154173667.0000,5.774418,-0.141800
2010-01-06,5.6577942300,5.7335504600,5.5062817700,5.5461534700,10792015,152794440.0000,5.635149,-1.207400
2010-01-07,5.4903330900,5.5302047900,5.3268591200,5.3388206300,13662820,185447545.0000,7.134166,-3.738300
2010-01-08,5.3109104400,5.3667308200,5.2032568500,5.3587564800,8943014,118075557.0000,4.669676,0.373400
2010-01-11,5.4145768600,5.4145768600,5.2351542100,5.2630644000,6705937,88681879.0000,3.501566,-1.785700
2010-01-12,5.2511028900,5.4743844100,5.2431285500,5.4703972400,7992509,108439385.0000,4.173362,3.939400
2010-01-13,5.3587564800,5.4783715800,5.3029361000,5.3308462900,7187871,96943147.0000,3.753212,-2.551000
2010-01-14,5.3268591200,5.4464742200,5.3109104400,5.4424870500,7110694,96273413.0000,3.712914,2.094200
2010-01-15,5.4384998800,5.6219097000,5.4345127100,5.5939995100,10071976,140388824.0000,5.259174,2.783900
2010-01-18,5.5900123400,5.6418455500,5.5222304500,5.6338712100,7798622,109343910.0000,4.072122,0.712800
2010-01-19,5.6378583800,5.7375376300,5.5461534700,5.5660893200,8069740,113750686.0000,4.213688,-1.203100
2010-01-20,5.5421663000,5.5780508300,5.2471157200,5.2909745900,11104764,150415963.0000,5.798454,-4.942700
2010-01-21,5.2949617600,5.3786923300,5.2750259100,5.3268591200,5481181,73233818.0000,2.862049,0.678200
2010-01-22,5.2630644000,5.2909745900,5.0517443900,5.1912953400,7645830,98922352.0000,3.992340,-2.544900
2010-01-25,5.1394621300,5.2471157200,5.1075647700,5.1673723200,2771495,36006753.0000,1.447161,-0.460800
2010-01-26,5.1075647700,5.1952825100,4.8922575900,4.9241549500,4938481,62215538.0000,2.578673,-4.706800
2010-01-27,4.9440908000,4.9440908000,4.7965655100,4.8045398500,3574447,43573915.0000,1.866430,-2.429100
2010-01-28,4.8045398500,4.8045398500,4.8045398500,4.8045398500,0,0.0000,,0.000000
2010-01-29,4.8165013600,4.9839625000,4.8165013600,4.8563730600,4536713,55874562.0000,2.368886,1.078800
2010-02-01,4.8643474000,4.8763089100,4.6729632400,4.7327707900,3515823,41841542.0000,1.835819,-2.545200
2010-02-02,4.7447323000,4.8483987200,4.6849247500,4.7048606000,2952653,35421975.0000,1.541755,-0.589700
2010-02-03,4.7367579600,4.8523858900,4.5453738000,4.8444115500,4177053,49225998.0000,2.181086,2.966100
2010-02-04,4.8045398500,4.8922575900,4.7407451300,4.8404243800,3889280,47190322.0000,2.030823,-0.082300
2010-02-05,4.7208092800,4.7566938100,4.6450530500,4.6928990900,3285098,38766641.0000,1.715344,-3.047800
2010-02-08,4.6809375800,4.7686553200,4.6769504100,4.7088477700,1623777,19222086.0000,0.847870,0.339800
2010-02-09,4.6849247500,4.8005526800,4.6769504100,4.7846040000,1726035,20597990.0000,0.901265,1.608800
2010-02-10,4.8324500400,4.8643474000,4.7846040000,4.8563730600,1987253,24010143.0000,1.037662,1.500000
2010-02-11,4.8563730600,4.8643474000,4.8045398500,4.8165013600,2038056,24699912.0000,1.064190,-0.821000
2010-02-12,4.8324500400,4.9640266500,4.8125141900,4.9161806100,3297943,40398415.0000,1.722051,2.069500
2010-02-22,4.9082062700,4.9082062700,4.8125141900,4.8165013600,3245593,39455428.0000,1.694716,-2.027600
2010-02-23,4.7965655100,4.8802960800,4.6849247500,4.8523858900,3625851,43410833.0000,1.893271,0.745000
2010-02-24,4.7846040000,4.9879496700,4.7367579600,4.9839625000,6309432,77770678.0000,3.294528,2.711600
2010-02-25,5.0437700500,5.0477572200,4.9560523100,5.0238342000,7532650,94398892.0000,3.933242,0.800000
2010-02-26,5.0238342000,5.0238342000,5.0238342000,5.0238342000,0,0.0000,,0.000000
2010-03-01,5.0198470300,5.4026153500,4.9042191000,5.3826795000,12802634,164650681.0000,6.685012,7.142900
2010-03-02,5.3029361000,5.5302047900,5.2830002500,5.4384998800,17189887,234350852.0000,8.975856,1.037000
2010-03-03,5.5421663000,5.6219097000,5.4225512000,5.4664100700,16022682,221980273.0000,8.366390,0.513200
2010-03-04,5.4026153500,5.5700764900,5.1753466600,5.1992696800,12370432,166501685.0000,6.459334,-4.886900
2010-03-05,5.2032568500,5.2869874200,5.1554108100,5.2311670400,5305655,69657124.0000,2.770396,0.613500
2010-03-08,5.2550900600,5.4026153500,5.2550900600,5.3587564800,5532319,73990438.0000,2.888751,2.439000
2010-03-09,5.3507821400,5.3826795000,5.2949617600,5.3109104400,4543471,60729143.0000,2.372415,-0.892900
2010-03-10,5.3029361000,5.3587564800,5.1753466600,5.2271798700,4563341,60085048.0000,2.382790,-1.576600
2010-03-11,5.2630644000,5.2670515700,5.1514236400,5.2152183600,3207538,41918420.0000,1.674845,-0.228800
2010-03-12,5.2112311900,5.3148976100,5.1474364700,5.2271798700,4017374,52652318.0000,2.097709,0.229400
2010-03-15,5.2311670400,5.3428078000,5.1673723200,5.3388206300,5226440,69114842.0000,2.729033,2.135800
2010-03-16,5.3428078000,5.4504613900,5.3029361000,5.4384998800,6094903,81973307.0000,3.182509,1.867100
2010-03-17,5.4464742200,5.5341919600,5.4066025200,5.4943202600,8756008,120199857.0000,4.572030,1.026400
