date,open,high,low,close,volume,amount,turn,pctChg
2018-02-02,11.2112119200,13.4515516800,11.2112119200,13.4515516800,11200,306845.0000,0.047890,43.991860
2018-02-05,14.7976581600,14.7976581600,14.7976581600,14.7976581600,8474,263626.0000,0.036234,10.007070
2018-02-06,16.2769483200,16.2769483200,16.2769483200,16.2769483200,9296,318109.0000,0.039749,9.996787
2018-02-07,17.9036918400,17.9036918400,17.9036918400,17.9036918400,33188,1249196.0000,0.141910,9.994150
2018-02-08,19.6921584000,19.6921584000,19.6921584000,19.6921584000,148790,6159906.0000,0.636216,9.989379
2018-02-09,21.6613742400,21.6613742400,21.1857182400,21.6613742400,4491404,204520035.0000,19.204950,9.999998
2018-02-12,23.8256090400,23.8256090400,23.8256090400,23.8256090400,1391700,69710253.0000,5.950818,9.991215
2018-02-13,26.2086456000,26.2086456000,21.4425724800,21.5234340000,13319513,650475416.0000,56.953367,-9.662607
2018-02-14,20.8337328000,22.5698772000,20.7386016000,22.1370302400,8663306,393728505.0000,37.043730,2.850831
2018-02-22,21.9753072000,22.2464311200,20.2153800000,21.0097255200,8303533,368377589.0000,35.505364,-5.092400
2018-02-23,20.6196876000,21.7755316800,20.5245564000,21.7184529600,9265227,414542965.0000,39.617505,3.373334
2018-02-26,23.7828000000,23.8922008800,22.1275171200,22.7696527200,12253058,592159600.0000,52.393275,4.840121
2018-02-27,22.2797270400,25.0480449600,22.2797270400,25.0480449600,11645419,581321501.0000,49.795050,10.006270
2018-02-28,23.4783801600,23.5449720000,22.5413378400,22.5413378400,8112585,390295597.0000,34.688883,-10.007600
2018-03-01,21.4615987200,23.0598028800,21.4520856000,22.5984165600,8928014,417250643.0000,38.175604,0.253216
2018-03-02,21.9895768800,23.0598028800,20.5816351200,21.1999879200,8796076,405472627.0000,37.611446,-6.188169
2018-03-05,21.6423480000,23.0455332000,21.4092765600,22.3368057600,7615764,353691112.0000,32.564509,5.362350
2018-03-06,22.3605885600,24.1633248000,22.0656818400,22.8933232800,10824166,526345918.0000,46.283426,2.491487
2018-03-07,22.5936600000,24.6532504800,22.1180040000,23.7495040800,10343462,508360863.0000,44.227967,3.739870
2018-03-08,23.6876688000,26.1230275200,23.4545973600,26.1230275200,10267424,552610959.0000,43.902834,9.993987
2018-03-09,27.1123920000,28.7343789600,26.8745640000,28.7343789600,5394516,318517639.0000,23.066598,9.996362
2018-03-12,31.6073412000,31.6073412000,28.0637040000,28.3158016800,15983760,996338682.0000,68.345513,-1.456714
