date,open,high,low,close,volume,amount,turn,pctChg
2021-07-09,48.8561500000,57.6991131500,48.8561500000,54.4536689000,20738612,1599979478.1700,76.610500,255.282300
2021-07-12,58.6273800000,62.5219131000,55.9053945000,61.1050847500,10892042,910880782.7200,40.236300,12.214800
2021-07-13,61.7681325000,82.9717016000,61.7681325000,75.3780600000,9331982,952047343.7400,34.473300,23.358100
2021-07-14,79.4819766000,86.4753855000,77.2345937000,80.3334695000,5197412,594739797.8800,19.199800,6.574100
2021-07-15,77.4718950000,78.5816275500,69.1105139000,77.4718950000,4681579,494625603.5600,17.294200,-3.562100
2021-07-16,76.7739500000,80.4032640000,72.1535541000,76.0760050000,2999835,327428857.4900,11.081700,-1.801800
2021-07-19,75.7968270000,77.4649155500,69.1663495000,71.1903900000,2827805,292377059.3200,10.446200,-6.422000
2021-07-20,71.9720884000,82.4831401000,71.9720884000,78.3792235000,4210356,469738923.2500,15.553500,10.098000
2021-07-21,78.1000455000,85.8472350000,74.3311425000,83.0973317000,3669164,427748700.5300,13.554300,6.019600
2021-07-22,83.0554550000,83.2090029000,74.6870944500,74.6870944500,2554235,287413766.3900,9.435600,-10.120900
2021-07-23,75.9922516000,78.5606892000,71.1903900000,75.8456831500,2686603,288417050.7500,9.924600,1.551300
2021-07-26,75.3780600000,78.0232715500,69.3059385000,76.6343610000,2710354,285518687.3800,10.012300,1.039800
2021-07-27,73.7448687000,76.2923679500,65.1461863000,65.5509944000,2466294,250819651.8100,9.110700,-14.462700
2021-07-28,65.9558025000,69.3059385000,63.5269539000,68.2450621000,1740449,167927962.4100,6.429400,4.109900
2021-07-29,68.3986100000,75.0709642000,68.0984936500,72.8654580000,1554673,162178478.2200,5.743100,6.770300
2021-07-30,74.2613480000,76.4319569500,70.1644108500,70.8414175000,1304900,135747807.6500,4.820400,-2.777800
2021-08-02,69.0965550000,76.7739500000,69.0965550000,76.7390527500,1447467,153553853.3600,5.347100,8.325100
2021-08-03,76.7390527500,77.0880252500,72.7258690000,73.3400606000,1185532,126175456.1000,4.379500,-4.429300
2021-08-04,72.5862800000,74.6242794000,71.4276913000,73.7029920000,637849,66304149.2700,2.356300,0.494900
