date,open,high,low,close,volume,amount,turn,pctChg
2017-02-08,5.0730857000,5.5867621600,5.0730857000,5.5867621600,13740,180696.0000,0.044323,43.982490
2017-02-09,6.1471364800,6.1471364800,6.1471364800,6.1471364800,5253,76063.0000,0.016945,10.030390
2017-02-10,6.7626991800,6.7626991800,6.7626991800,6.7626991800,3600,57348.0000,0.011613,10.013820
2017-02-13,7.4376955200,7.4376955200,7.4376955200,7.4376955200,9333,163514.0000,0.030106,9.981168
2017-02-14,8.1806160200,8.1806160200,8.1806160200,8.1806160200,14753,284290.0000,0.047590,9.988585
2017-02-15,8.9999512000,8.9999512000,8.9999512000,8.9999512000,9400,199280.0000,0.030323,10.015570
2017-02-16,9.8999463200,9.8999463200,9.8999463200,9.8999463200,9586,223545.0000,0.030923,9.999995
2017-02-17,10.8890919000,10.8890919000,10.8890919000,10.8890919000,18433,472806.0000,0.059461,9.991424
2017-02-20,11.9801237200,11.9801237200,11.9801237200,11.9801237200,39749,1121716.0000,0.128223,10.019490
2017-02-21,13.1772870400,13.1772870400,13.1772870400,13.1772870400,105142,3263607.0000,0.339168,9.992919
2017-02-22,14.4933176400,14.4933176400,14.4933176400,14.4933176400,95040,3244665.0000,0.306581,9.987108
2017-02-23,15.9409513000,15.9409513000,15.9409513000,15.9409513000,74744,2806637.0000,0.241110,9.988283
2017-02-24,17.5371690600,17.5371690600,17.5371690600,17.5371690600,274515,11340214.0000,0.885532,10.013320
2017-02-27,19.2904614400,19.2904614400,19.2904614400,19.2904614400,295094,13409071.0000,0.951916,9.997572
2017-02-28,21.2178094800,21.2178094800,21.2178094800,21.2178094800,924705,46216755.0000,2.982919,9.991199
2017-03-01,23.3404394800,23.3404394800,23.3404394800,23.3404394800,2452561,134841803.0000,7.911487,10.004000
2017-03-02,23.1366670000,25.4503337000,21.8715795200,23.9857190000,22149186,1207950144.0000,71.448987,2.764643
2017-03-03,22.5465758600,23.1536480400,22.0201636200,22.0286541400,11661649,619483424.0000,37.618223,-8.159293
2017-03-06,21.6508260000,22.2876150000,21.2305452600,22.2112003200,7832962,402505408.0000,25.267619,0.828677
2017-03-07,21.9819562800,22.5635569000,21.7145049000,22.4192180600,8343488,436162192.0000,26.914477,0.936548
2017-03-08,22.3725202000,22.8734608800,21.9522394600,22.8394988000,8634056,455691136.0000,27.851794,1.874641
2017-03-09,22.5423306000,23.1154407000,21.6508260000,21.6508260000,7808461,410051312.0000,25.188584,-5.204460
2017-03-10,21.2687526000,21.4385630000,20.6319636000,20.7635666600,7290610,361091504.0000,23.518097,-4.098040
2017-03-13,20.4621532000,21.0437538200,19.9697030400,20.9291318000,5064341,245263064.0000,16.336584,0.797382
2017-03-14,20.8017740000,21.8503532200,20.6744162000,21.7229954200,7008016,354241904.0000,22.606503,3.793101
2017-03-15,21.2135642200,21.3579030600,20.9376223200,21.0479990800,5069910,252099598.0000,16.354548,-3.107282
2017-03-16,21.1371495400,22.2876150000,21.1371495400,21.8715795200,7732026,397164080.0000,24.942019,3.912865
2017-03-17,21.8588437400,22.3130865600,21.5913923600,22.0328994000,7532674,389971840.0000,24.298948,0.737580
2017-03-20,22.1008235600,22.8819514000,22.1008235600,22.7758199000,7517734,399467040.0000,24.250755,3.371869
2017-03-21,22.7545936000,23.4975141000,22.2663887000,23.4762878000,9141623,494953440.0000,29.489106,3.075485
2017-03-22,23.1069501800,24.1470388800,23.0560070600,24.1258125800,7494147,417606672.0000,24.174668,2.766732
2017-03-23,24.1258125800,24.3975092200,22.5041232600,23.4338352000,6357379,354224784.0000,20.507674,-2.868205
2017-03-24,23.0602523200,23.7097771000,22.9668566000,23.2937416200,3613747,199237749.0000,11.657248,-0.597829
2017-03-27,23.1918553800,24.0409073800,22.7163862600,23.7522297000,4832670,267396559.0000,15.589258,1.968292
2017-03-28,23.5187404000,23.8795875000,22.9244040000,22.9244040000,3688227,203426334.0000,11.897506,-3.485256
2017-03-29,22.5890284600,22.7758199000,20.6319636000,20.6362088600,4184200,213646001.0000,13.497419,-9.981481
2017-03-30,20.3390406600,20.3390406600,18.6918797800,19.7404590000,4095954,188054202.0000,13.212755,-4.340672
2017-03-31,19.5366865200,20.0800798000,19.0315005800,19.9654577800,3979298,183482346.0000,12.836445,1.139782
2017-04-05,19.8041379000,20.8187550400,19.6513085400,20.7465856200,4259311,205203211.0000,13.739713,3.912397
2017-04-06,20.7041330200,21.3112052000,20.4409269000,21.1413948000,3566978,175791636.0000,11.506381,1.903009
2017-04-07,21.1413948000,21.1413948000,20.5215868400,20.8866792000,2466059,120941685.0000,7.955029,-1.204816
2017-04-10,20.7168688000,20.7168688000,19.0994247400,20.5046058000,3329656,157683610.0000,10.740826,-1.829271
2017-04-11,19.9527220000,20.6149825600,19.8678168000,20.2626259800,2928457,140251067.0000,9.446635,-1.180124
2017-04-12,19.9527220000,20.2456449400,19.5281960000,19.5324412600,1533512,71391946.0000,4.946813,-3.603606
2017-04-13,19.6895158800,20.2880975400,19.6555538000,20.2498902000,2954113,140128030.0000,9.529397,3.673120
2017-04-14,20.3050785800,20.8017740000,20.0800798000,20.4579079400,4426518,212165430.0000,14.279090,1.027249
2017-04-17,19.1461226000,19.8253642000,18.6621629600,19.8253642000,2121530,96688786.0000,6.843645,-3.091923
2017-04-18,19.5366865200,20.0715892800,19.4475360600,19.8253642000,2478907,115498330.0000,7.996474,0.000000
2017-04-19,19.8211189400,20.1395134400,19.5281960000,20.0758345400,2471886,115779040.0000,7.973826,1.263384
2017-04-20,19.9527220000,20.7847929600,19.9527220000,20.7593214000,4123324,198510078.0000,13.301045,3.404526
2017-04-21,20.4706437200,21.1413948000,20.3050785800,20.6277183400,2168050,105334307.0000,6.993710,-0.633950
2017-04-24,20.3220596200,20.7168688000,18.8914070000,20.4918700200,1573485,75038501.0000,5.075758,-0.658571
2017-04-25,20.7932834800,21.0097917400,20.3772480000,20.5088510600,2873930,140038592.0000,9.270742,0.082869
2017-04-26,19.9102694000,20.7041330200,19.9102694000,20.4451721600,1620577,77862762.0000,5.227668,-0.310498
2017-04-27,20.5895110000,21.9649752400,20.3772480000,21.6295997000,6446889,320727344.0000,20.796416,5.793191
2017-04-28,21.5277134600,22.0711067400,21.4173367000,21.6083734000,4434825,226799214.0000,14.305887,-0.098134
2017-05-02,21.7272406800,21.8630890000,20.9715844000,21.7994101000,4915346,247965824.0000,15.855955,0.884080
2017-05-03,21.6508260000,22.9244040000,21.5701660600,22.8522345800,7643095,399769952.0000,24.655145,4.829607
2017-05-04,22.4998780000,23.3446847400,22.3300676000,23.1536480400,6456058,348732688.0000,20.825994,1.318965
2017-05-05,22.9880829000,23.6460982000,22.6060095000,22.6060095000,4548020,247711717.0000,14.671032,-2.365238
2017-05-08,22.0753520000,23.0942144000,21.9946920600,22.5211043000,4748436,254099297.0000,15.317535,-0.375588
2017-05-09,22.5041232600,23.5611930000,22.3385581200,23.3871373400,6815288,371882576.0000,21.984800,3.845431
2017-05-10,23.5611930000,25.0852413400,23.2682700600,24.4144902600,9558368,543160800.0000,30.833445,4.392808
2017-05-11,24.1979820000,24.8347710000,23.2640248000,24.5927911800,7542983,432863248.0000,24.332203,0.730311
2017-05-12,24.6649606000,24.8305257400,23.8583612000,24.0748694600,3977491,226643813.0000,12.830616,-2.105992
2017-05-15,24.0237753100,24.9184362100,23.9854327000,24.8119289600,4526651,261330636.0000,14.602100,3.061411
2017-05-16,24.8076686700,25.0505052000,23.7298153000,24.2027074900,6009215,344256832.0000,19.384565,-2.455358
2017-05-17,24.2836530000,25.7534530500,24.0067341500,25.3487255000,8936703,523929424.0000,28.828074,4.735079
2017-05-18,24.9226965000,25.5106165200,22.8947984600,22.9416616500,7463478,429036256.0000,24.075735,-9.495801
2017-05-19,22.3707827900,23.4315950000,21.8638082800,23.1759776000,4832146,256367345.0000,15.587568,1.021361
2017-05-22,23.1802378900,23.1972790500,20.8583798400,21.3525734800,5216550,265721322.0000,16.827581,-7.867651
2017-05-23,20.7561328800,21.5144645000,19.2181681900,19.2181681900,5065613,242436222.0000,16.340687,-9.996007
2017-05-24,17.2967774000,17.2967774000,17.2967774000,17.2967774000,2799000,113639400.0000,9.029032,-9.997788
2017-05-25,15.5670996600,17.2371333400,15.5670996600,16.3595136000,15541062,571263104.0000,50.132458,-5.418712
2017-05-26,15.5500585000,15.9590463400,15.1069883400,15.3327837100,8900162,323796992.0000,28.710200,-6.276041
2017-05-31,15.5969216900,15.7588127100,14.8684121000,14.9110150000,6667560,241089648.0000,21.508258,-2.750769
2017-06-01,14.4935065800,14.6553976000,13.4199135000,13.4199135000,7157791,233108634.0000,23.089648,-10.000000
2017-06-02,13.0322271100,13.8161204700,12.8958978300,13.5732839400,4909403,153910356.0000,15.836784,1.142859
2017-06-05,13.7138735100,13.8842851100,13.4539958200,13.4625164000,4039592,129596079.0000,13.030942,-0.816071
