date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,1.8310,1.8330,1.8180,1.8320,96998792,177209552.0000,9.696125,2.118200
2026-01-06,1.8380,1.8550,1.8380,1.8540,97464096,180246703.0000,9.737770,1.200900
2026-01-07,1.8460,1.8480,1.8350,1.8400,72614200,133705931.0000,7.251361,-0.755100
2026-01-08,1.8280,1.8300,1.8180,1.8200,55662312,101538565.0000,5.555746,-1.087000
2026-01-09,1.8270,1.8530,1.8240,1.8400,80131656,147255221.0000,7.994082,1.098900
2026-01-12,1.8680,1.8680,1.8550,1.8670,92420972,172063860.0000,9.215490,1.467400
2026-01-13,1.8920,1.8950,1.8680,1.8710,117060247,220076482.0000,11.672324,0.214200
2026-01-14,1.8900,1.8950,1.8840,1.8910,101429017,191703216.0000,10.108662,1.068900
2026-01-15,1.8720,1.8850,1.8700,1.8830,59237300,111101691.0000,5.900792,-0.423100
2026-01-16,1.8790,1.9160,1.8700,1.8950,154205600,291962537.0000,15.353202,0.637300
2026-01-19,1.8750,1.8890,1.8640,1.8810,89435600,167941490.0000,8.900064,-0.738800
2026-01-20,1.8700,1.8810,1.8530,1.8560,65821000,123039811.0000,6.546831,-1.329100
2026-01-21,1.8450,1.8600,1.8450,1.8570,56022400,103781680.0000,5.569452,0.053900
2026-01-22,1.8720,1.8940,1.8720,1.8870,73253200,138113185.0000,7.278829,1.615500
2026-01-23,1.8900,1.8910,1.8740,1.8760,51846749,97584900.0000,5.149211,-0.582900
2026-01-26,1.8680,1.8790,1.8620,1.8700,68893091,128773532.0000,6.838790,-0.319800
2026-01-27,1.8700,1.8880,1.8700,1.8870,71654018,134748118.0000,7.109329,0.909100
2026-01-28,1.8850,1.9150,1.8810,1.9130,121640000,230751515.0000,12.062827,1.377800
2026-01-29,1.9050,1.9100,1.8900,1.9000,82964700,157696960.0000,8.223387,-0.679600
2026-01-30,1.8980,1.9030,1.8760,1.8850,75446700,142664694.0000,7.474505,-0.789500
2026-02-02,1.9000,1.9030,1.8430,1.8450,107427000,201252990.0000,10.637525,-2.122000
2026-02-03,1.8940,1.9230,1.8790,1.9180,191755104,364870224.0000,18.978378,3.956600
2026-02-04,1.9080,1.9160,1.8940,1.9140,82835900,157757398.0000,8.194376,-0.208600
2026-02-05,1.8970,1.9140,1.8680,1.8810,127304800,239520645.0000,12.587148,-1.724100
2026-02-06,1.8530,1.8950,1.8530,1.8890,121021559,227526482.0000,11.959985,0.425300
2026-02-09,1.9800,1.9870,1.9500,1.9500,227334859,447189574.0000,22.455327,3.229200
2026-02-10,2.0010,2.0320,2.0010,2.0220,280376737,565009690.0000,27.680944,3.692300
2026-02-11,2.0440,2.1240,2.0440,2.1200,479535870,999373104.0000,47.320103,4.846700
2026-02-12,2.1190,2.1570,2.0790,2.0820,530588682,1117457444.0000,52.357942,-1.792500
2026-02-13,2.0710,2.1540,2.0560,2.1110,574570212,1213497577.0000,56.670033,1.392900
2026-02-24,2.1110,2.1280,2.0820,2.1050,253847500,534136473.0000,25.024714,-0.284200
2026-02-25,2.1190,2.1800,2.1190,2.1410,324686200,697089268.0000,31.992344,1.710200
2026-02-26,2.1620,2.1640,2.1150,2.1230,236672906,506414910.0000,23.308636,-0.840700
2026-02-27,2.1080,2.1460,2.0910,2.1280,177321194,376422351.0000,17.454811,0.235500
2026-03-02,2.1110,2.1710,2.1100,2.1170,303359557,651127007.0000,29.846849,-0.516900
2026-03-03,2.1060,2.1180,1.9890,1.9980,242897006,497069518.0000,23.886327,-5.621200
2026-03-04,1.9390,1.9820,1.9060,1.9150,325670942,628318812.0000,32.010521,-4.154200
2026-03-05,1.9800,2.0220,1.9610,1.9730,363166474,722014660.0000,35.678460,3.028700
2026-03-06,1.9570,2.0040,1.9520,1.9830,233119900,462103457.0000,22.891087,0.506800
2026-03-09,1.8720,1.9450,1.8710,1.9320,389650290,739108035.0000,38.242731,-2.571900
2026-03-10,1.9890,1.9920,1.9560,1.9610,243374424,479693548.0000,23.874581,1.501000
2026-03-11,1.9830,2.0070,1.9660,1.9750,231820035,461269328.0000,22.729968,0.713900
2026-03-12,1.9500,1.9640,1.9340,1.9500,166059094,323664176.0000,16.274126,-1.265800
2026-03-13,1.9360,1.9450,1.9160,1.9190,121649900,234731924.0000,11.916096,-1.589700
2026-03-16,1.9130,1.9320,1.8880,1.9290,145260200,277579713.0000,14.221854,0.521100
2026-03-17,1.9280,1.9360,1.8920,1.8940,114920000,220266257.0000,11.245860,-1.814400
2026-03-18,1.9320,1.9430,1.9190,1.9410,223515552,431941940.0000,21.862123,2.481500
2026-03-19,1.8900,1.9140,1.8880,1.8960,147986200,281028758.0000,14.467499,-2.318400
2026-03-20,1.9050,1.9100,1.8700,1.8750,122632200,231774301.0000,11.982972,-1.107600
2026-03-23,1.8230,1.8320,1.7850,1.7990,157379100,284908020.0000,15.378256,-4.053300
2026-03-24,1.8170,1.8380,1.8020,1.8360,206253429,375014410.0000,20.144155,2.056700
2026-03-25,1.8780,1.8820,1.8580,1.8590,169865800,317188941.0000,16.582187,1.252700
2026-03-26,1.8600,1.8680,1.8230,1.8320,139480100,257426003.0000,13.609312,-1.452400
2026-03-27,1.8120,1.8530,1.8110,1.8370,149616987,274543106.0000,14.591267,0.272900
2026-03-30,1.7840,1.8290,1.7820,1.8270,176380200,317660450.0000,17.192943,-0.544400
2026-03-31,1.8280,1.8530,1.8090,1.8120,140373347,257152545.0000,13.676451,-0.821000
2026-04-01,1.8580,1.8980,1.8500,1.8880,297748429,556456632.0000,28.995242,4.194300
2026-04-02,1.8650,1.8670,1.8230,1.8300,166074751,306085458.0000,16.164767,-3.072000
2026-04-03,1.8510,1.8530,1.8250,1.8270,113517000,209056603.0000,11.043722,-0.163900
2026-04-07,1.8380,1.8440,1.8290,1.8320,102271800,187726509.0000,9.944873,0.273700
2026-04-08,1.9100,1.9730,1.9060,1.9630,563133400,1096944533.0000,54.732278,7.150700
2026-04-09,1.9250,1.9510,1.9150,1.9270,268592900,519489428.0000,26.092504,-1.833900
2026-04-10,1.9650,1.9880,1.9430,1.9460,357983000,704386356.0000,34.759438,0.986000
2026-04-13,1.9350,1.9560,1.9300,1.9470,134970100,262230249.0000,13.098969,0.051400
2026-04-14,2.0200,2.0220,1.9840,1.9900,222584599,444808200.0000,21.591557,2.208500
2026-04-15,2.0070,2.0110,1.9840,1.9860,203046200,405548307.0000,19.686709,-0.201000
2026-04-16,2.0150,2.0510,2.0090,2.0450,255728563,519887299.0000,24.782608,2.970800
2026-04-17,2.0240,2.0350,2.0140,2.0240,105580600,213853561.0000,10.226841,-1.026900
2026-04-20,2.0280,2.0490,2.0140,2.0180,152248210,309205551.0000,14.740062,-0.296400
2026-04-21,2.0380,2.0410,2.0230,2.0300,133589400,271299989.0000,12.927333,0.594600
2026-04-22,2.0300,2.0380,2.0200,2.0360,129824452,263653385.0000,12.556926,0.295600
2026-04-23,2.0250,2.0370,2.0020,2.0130,126899100,255849653.0000,12.268046,-1.129700
2026-04-24,2.0180,2.0280,2.0130,2.0190,114453104,231282284.0000,11.059476,0.298100
2026-04-27,2.0500,2.0690,2.0400,2.0480,179028499,367501157.0000,17.290971,1.436400
2026-04-28,2.0410,2.0520,2.0320,2.0400,88048800,179728672.0000,8.499844,-0.390600
2026-04-29,2.0200,2.0310,2.0180,2.0270,66741400,135146867.0000,6.439813,-0.637300
2026-04-30,2.0190,2.0240,2.0010,2.0110,101954249,204928103.0000,9.837467,-0.789300
