date,open,high,low,close,volume,amount,turn,pctChg
2021-08-13,48.5243797500,48.5243797500,38.8591560000,39.0772431000,16306084,683878653.7400,66.662600,149.335900
2021-08-16,36.4106326500,36.6386328000,34.2000225000,34.2000225000,10297362,363620593.3100,42.097700,-12.481000
2021-08-17,33.9026310000,35.3499363000,33.7043700000,34.5767184000,6673682,233206513.9100,27.283400,1.101400
2021-08-18,33.9026310000,34.6461097500,32.8121955000,34.5568923000,6296848,213738301.8600,25.742800,-0.057300
2021-08-19,34.1901094500,34.5668053500,33.4664568000,33.5556742500,4053098,138397039.3400,16.569900,-2.897300
2021-08-20,33.0104565000,33.1888914000,31.9398471000,31.9695862500,4069218,132990339.4400,16.635800,-4.726700
2021-08-23,31.9398471000,32.9014129500,31.7415861000,32.9014129500,3529364,115599751.9400,14.428800,2.914700
2021-08-24,32.7229780500,33.4961959500,32.5247170500,33.2781088500,3612036,120662101.9500,14.766700,1.144900
2021-08-25,33.0600217500,33.5854134000,32.7824563500,33.0302826000,2573712,86123004.2500,10.521900,-0.744700
2021-08-26,32.9807173500,35.1814144500,32.3165430000,34.1207181000,5282766,179506796.4100,21.597000,3.301300
2021-08-27,33.3078480000,34.1801964000,32.9311521000,33.2483697000,3267903,110291912.0700,13.359900,-2.556700
2021-08-30,32.8121955000,32.9708043000,31.9894123500,32.2768908000,2904963,95137379.7000,11.876100,-2.921900
2021-08-31,32.2868038500,32.5941084000,31.5730642500,31.5928903500,2135774,68671006.1800,8.731500,-2.119200
2021-09-01,31.3054119000,32.2074994500,30.8593246500,32.0885428500,2177297,69307305.5700,8.901200,1.568900
2021-09-02,31.9497601500,33.1690653000,31.7316730500,32.9014129500,2703835,88592238.5500,11.053800,2.533200
2021-09-03,32.8121955000,33.4069785000,32.5346301000,32.9014129500,2435229,81004204.7700,9.955700,0.000000
2021-09-06,32.9014129500,33.3078480000,32.6139345000,33.1492392000,2092742,69660914.7400,8.555600,0.753200
2021-09-07,32.8617607500,33.3574132500,32.8617607500,33.0203695500,1665700,55565484.9500,6.809700,-0.388800
2021-09-08,33.0104565000,33.2681958000,32.2273255500,32.4255865500,2234104,73702886.4400,9.133500,-1.801300
2021-09-09,32.3165430000,32.5941084000,31.8704557500,32.0984559000,1584821,51401460.1100,6.479100,-1.008900
2021-09-10,31.9200210000,32.5148040000,31.7911513500,32.4652387500,1598900,51883351.0200,6.536600,1.142700
2021-09-13,32.4156735000,32.4156735000,31.7415861000,31.8902818500,1251618,40301038.6800,5.116900,-1.771000
2021-09-14,31.8803688000,32.0488906500,31.6127164500,31.6424556000,1169961,37565937.9500,4.783000,-0.777100
2021-09-15,31.6028034000,32.1777603000,31.5334120500,31.6226295000,1029093,33005089.1900,4.207100,-0.062700
2021-09-16,31.6325425500,31.6821078000,30.7106289000,30.9782812500,1505851,47259515.6100,6.156200,-2.037600
2021-09-17,31.0674987000,31.7217600000,30.7304550000,31.7217600000,1146923,36164526.3600,4.688900,2.400000
2021-09-22,31.5234990000,32.1182820000,31.2558466500,31.7217600000,1121333,35947228.1000,4.584200,0.000000
2021-09-23,31.9200210000,31.9200210000,30.9584551500,31.0575856500,1221008,38667610.6500,4.991700,-2.093800
2021-09-24,31.0575856500,31.2161944500,30.1852372500,30.2645416500,1191826,36847248.7400,4.872400,-2.553500
2021-09-27,30.2843677500,30.2843677500,29.4814107000,29.5408890000,1088882,32688450.2400,4.451600,-2.391100
2021-09-28,29.5309759500,29.8878457500,29.3426280000,29.5309759500,506448,15099124.6400,2.070500,-0.033600
2021-09-29,29.5904542500,29.5904542500,28.7478450000,29.1146278500,758578,22202188.4600,3.101200,-1.409900
2021-09-30,29.4913237500,29.4913237500,29.1146278500,29.3128888500,400499,11833399.2700,1.637300,0.681000
2021-10-08,29.3723671500,29.7094108500,29.3723671500,29.6301064500,439633,13113699.5800,1.797300,1.082200
2021-10-11,29.5805412000,30.3339330000,29.5408890000,30.0563676000,627069,19016179.1900,2.563600,1.438600
2021-10-12,30.1753242000,30.2248894500,29.0551495500,29.2434975000,663776,19751983.2600,2.713700,-2.704500
2021-10-13,29.5210629000,30.2149764000,29.2434975000,30.1356720000,754841,22809360.6900,3.085900,3.050800
2021-10-14,29.9374110000,30.2546286000,29.7788022000,30.1951503000,480627,14557787.0800,1.964900,0.197400
2021-10-15,29.9175849000,30.1554981000,29.4417585000,29.7391500000,567139,16978082.4600,2.318600,-1.510200
2021-10-18,29.7391500000,29.9869762500,29.4417585000,29.9770632000,460793,13824199.0400,1.883800,0.800000
2021-10-19,30.1654111500,30.1654111500,29.5904542500,29.7292369500,485830,14591625.6300,1.986200,-0.826700
2021-10-20,29.6400195000,29.7193239000,29.0948017500,29.2831497000,597200,17696983.0000,2.441500,-1.500500
2021-10-21,29.1741061500,30.1455850500,28.8172363500,29.8878457500,995271,29700058.8500,4.068900,2.065000
2021-10-22,29.6499325500,29.7688891500,29.1542800500,29.2633236000,597522,17746560.4500,2.442800,-2.089600
2021-10-25,29.5111498500,29.5706281500,28.8965407500,28.8965407500,420000,12301096.4200,1.717000,-1.253400
2021-10-26,29.0254104000,29.6102803500,28.7974102500,29.3525410500,710157,20941841.9000,2.903300,1.578000
2021-10-27,29.0650626000,29.2236714000,27.6474964500,27.8556705000,1106585,31247271.9600,4.523900,-5.099600
2021-10-28,27.8259313500,27.9845401500,26.9634960000,27.0923656500,668167,18334479.3100,2.731600,-2.740200
2021-10-29,27.0626265000,27.4294093500,26.9634960000,27.1815831000,371988,10225488.1800,1.520800,0.329300
2021-11-01,27.1815831000,27.7367139000,26.9634960000,27.6078442500,484954,13394013.3000,1.982600,1.568200
2021-11-02,27.8160183000,28.3017577500,27.5582790000,28.0539315000,862443,24356175.2700,3.525800,1.615800
2021-11-03,27.8556705000,28.0539315000,27.5285398500,27.8754966000,445474,12471713.9900,1.821200,-0.636000
2021-11-04,27.8556705000,28.4008882500,27.8556705000,28.3414099500,640070,18173556.0500,2.616700,1.671400
2021-11-05,28.2521925000,28.8469755000,28.2323664000,28.5694101000,801763,23098664.2500,3.277800,0.804500
2021-11-08,28.2521925000,28.3612360500,27.9944532000,28.1728881000,559318,15888688.2400,2.286600,-1.387900
2021-11-09,28.2224533500,29.2236714000,28.1332359000,28.9064538000,1016708,29468880.6000,4.156500,2.603800
2021-11-10,28.8767146500,30.0365415000,28.7081928000,29.8382805000,1608719,47946401.6300,6.576800,3.223600
2021-11-11,29.9968893000,30.2050633500,29.5408890000,29.9374110000,1628452,49115448.7900,6.657400,0.332200
2021-11-12,29.6499325500,30.8989768500,29.6499325500,30.7899333000,1656421,50761173.5900,6.771800,2.847700
