date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.8560,0.8980,0.8550,0.8960,19751500,17482595.0000,1.112971,5.287900
2026-01-06,0.8990,0.9140,0.8960,0.9070,17580600,15877836.0000,0.989528,1.227700
2026-01-07,0.9060,0.9150,0.9030,0.9100,11646800,10596693.0000,0.655912,0.330800
2026-01-08,0.9090,0.9240,0.9050,0.9180,17286300,15798962.0000,0.973511,0.879100
2026-01-09,0.9210,0.9380,0.9200,0.9360,17947000,16706702.0000,1.015869,1.960800
2026-01-12,0.9420,0.9600,0.9420,0.9560,15306700,14539427.0000,0.868877,2.136800
2026-01-13,0.9620,0.9960,0.9620,0.9720,22155200,21640977.0000,1.259058,1.673600
2026-01-14,0.9710,1.0020,0.9630,0.9790,39393900,39010530.0000,2.239989,0.720200
2026-01-15,0.9740,0.9820,0.9510,0.9660,37888300,36750553.0000,2.170423,-1.327900
2026-01-16,0.9640,0.9660,0.9410,0.9410,18670800,17826622.0000,1.083204,-2.588000
2026-01-19,0.9370,0.9440,0.9300,0.9330,12125800,11378762.0000,0.704716,-0.850200
2026-01-20,0.9330,0.9360,0.9150,0.9180,12210700,11265366.0000,0.711304,-1.607700
2026-01-21,0.9160,0.9320,0.9120,0.9200,8824200,8140084.0000,0.515533,0.217900
2026-01-22,0.9250,0.9290,0.9140,0.9170,15818300,14509880.0000,0.924147,-0.326100
2026-01-23,0.9170,0.9320,0.9170,0.9300,11858500,11014804.0000,0.690385,1.417700
2026-01-26,0.9330,0.9400,0.9130,0.9230,17795800,16335866.0000,1.034240,-0.752700
2026-01-27,0.9240,0.9260,0.9010,0.9100,29935300,27158442.0000,1.741777,-1.408500
2026-01-28,0.9100,0.9100,0.8920,0.8930,7726800,6934984.0000,0.445435,-1.868100
2026-01-29,0.8940,0.9110,0.8830,0.9080,10106900,9130296.0000,0.582643,1.679700
2026-01-30,0.9070,0.9110,0.8910,0.8940,17424900,15782278.0000,1.003932,-1.541900
2026-02-02,0.8930,0.8970,0.8720,0.8740,9547600,8439383.0000,0.547246,-2.237100
2026-02-03,0.8730,0.8910,0.8730,0.8900,7412600,6558101.0000,0.424386,1.830700
2026-02-04,0.8890,0.9030,0.8820,0.9010,19609200,17443286.0000,1.122665,1.236000
2026-02-05,0.9020,0.9070,0.8980,0.9050,8302600,7502473.0000,0.472365,0.444000
2026-02-06,0.9020,0.9030,0.8900,0.8960,9379400,8430069.0000,0.532115,-0.994500
2026-02-09,0.9000,0.9030,0.8950,0.9030,7523100,6768763.0000,0.426561,0.781300
2026-02-10,0.9040,0.9090,0.8980,0.9070,7971100,7217445.0000,0.451450,0.443000
2026-02-11,0.9070,0.9100,0.9020,0.9020,24044100,21841645.0000,1.362531,-0.551300
2026-02-12,0.9010,0.9080,0.8990,0.9010,3809300,3438028.0000,0.213806,-0.110900
2026-02-13,0.9000,0.9000,0.8850,0.8900,7287200,6503607.0000,0.409011,-1.220900
2026-02-24,0.8930,0.8970,0.8830,0.8850,3958100,3507525.0000,0.221908,-0.561800
2026-02-25,0.8880,0.8950,0.8860,0.8930,13766500,12280835.0000,0.771810,0.904000
2026-02-26,0.8930,0.8930,0.8830,0.8870,3744300,3322996.0000,0.208868,-0.671900
2026-02-27,0.8870,0.8920,0.8830,0.8900,3304700,2936676.0000,0.184243,0.338200
2026-03-02,0.8790,0.8840,0.8660,0.8730,5672600,4954317.0000,0.316258,-1.910100
2026-03-03,0.8730,0.8750,0.8470,0.8500,6481000,5567251.0000,0.361327,-2.634600
2026-03-04,0.8470,0.8500,0.8340,0.8400,4204000,3535270.0000,0.234250,-1.176500
2026-03-05,0.8480,0.8610,0.8370,0.8410,3686600,3103777.0000,0.205306,0.119000
2026-03-06,0.8420,0.8580,0.8390,0.8550,3638900,3105754.0000,0.202649,1.664700
2026-03-09,0.8430,0.8490,0.8350,0.8460,3505300,2949666.0000,0.195209,-1.052600
2026-03-10,0.8480,0.8610,0.8480,0.8600,22373400,19196071.0000,1.245968,1.654800
2026-03-11,0.8600,0.8660,0.8550,0.8610,3246400,2792108.0000,0.178898,0.116300
