date,open,high,low,close,volume,amount,turn,pctChg
2026-01-05,0.5700,0.5990,0.5700,0.5980,4555800,2683956.5000,2.699057,5.281700
2026-01-06,0.6010,0.6110,0.6000,0.6070,5565800,3380531.2000,3.317077,1.505000
2026-01-07,0.6070,0.6090,0.6010,0.6020,5519815,3333014.0600,3.250922,-0.823700
2026-01-08,0.6040,0.6160,0.6010,0.6120,5195407,3162556.8210,3.024238,1.661100
2026-01-09,0.6120,0.6230,0.6120,0.6230,8344301,5164574.2200,4.801307,1.797400
2026-01-12,0.6240,0.6390,0.6230,0.6370,11094901,7046252.8370,6.240372,2.247200
2026-01-13,0.6410,0.6570,0.6410,0.6440,13926915,9033451.7700,7.746113,1.098900
2026-01-14,0.6450,0.6650,0.6430,0.6500,11047200,7233046.2000,6.043581,0.931700
2026-01-15,0.6500,0.6520,0.6370,0.6400,7307600,4701636.7000,3.912153,-1.538500
2026-01-16,0.6390,0.6420,0.6250,0.6250,5782400,3644220.0000,3.062837,-2.343800
2026-01-19,0.6260,0.6280,0.6210,0.6230,1366400,854533.4000,0.727612,-0.320000
2026-01-20,0.6230,0.6230,0.6120,0.6150,2039200,1260436.9000,1.091694,-1.284100
2026-01-21,0.6150,0.6260,0.6110,0.6170,3116800,1930472.9000,1.668591,0.325200
2026-01-22,0.6180,0.6210,0.6160,0.6160,1453500,899579.4000,0.773993,-0.162100
2026-01-23,0.6250,0.6270,0.6180,0.6270,3737909,2328401.4330,1.979906,1.785700
2026-01-26,0.6280,0.6330,0.6190,0.6270,4399100,2754514.3000,2.305701,0.000000
2026-01-27,0.6290,0.6290,0.6110,0.6210,4672600,2893215.7000,2.436281,-0.956900
2026-01-28,0.6250,0.6250,0.6060,0.6070,2407600,1468764.7000,1.255316,-2.254400
2026-01-29,0.6030,0.6170,0.6000,0.6110,6242400,3803636.4000,3.237889,0.659000
2026-01-30,0.6110,0.6110,0.5970,0.6020,5160102,3108151.4040,2.649028,-1.473000
2026-02-02,0.6000,0.6030,0.5900,0.5900,2246300,1343236.2000,1.153177,-1.993400
2026-02-03,0.5910,0.6000,0.5910,0.6000,1401900,835203.8000,0.719690,1.694900
2026-02-04,0.6000,0.6050,0.5950,0.6040,2671000,1603472.2000,1.364201,0.666700
2026-02-05,0.6040,0.6080,0.6030,0.6050,3760800,2280656.2000,1.920811,0.165600
2026-02-06,0.6050,0.6060,0.5990,0.6030,3364800,2024856.1000,1.709823,-0.330600
2026-02-09,0.6040,0.6060,0.6020,0.6060,709600,428810.4000,0.358760,0.497500
2026-02-10,0.6050,0.6090,0.6020,0.6060,2029300,1230410.3000,1.025975,0.000000
2026-02-11,0.6060,0.6080,0.6030,0.6030,2743600,1663080.6000,1.380134,-0.495000
2026-02-12,0.6030,0.6030,0.5980,0.6000,2738300,1645939.2000,1.377468,-0.497500
2026-02-13,0.6000,0.6010,0.5940,0.5950,1254300,749390.1000,0.630960,-0.833300
2026-02-24,0.5960,0.5980,0.5940,0.5960,725900,432494.2000,0.363327,0.168100
