date,open,high,low,close,volume,amount,turn,pctChg
2026-02-09,1.0040,1.0100,1.0000,1.0050,189623100,190626606.0000,,0.000000
2026-02-10,1.0060,1.0070,1.0020,1.0070,54402000,54700342.0000,7.587839,0.199000
2026-02-11,1.0070,1.0120,1.0040,1.0110,75611200,76299158.0000,11.353664,0.397200
2026-02-12,1.0110,1.0140,1.0050,1.0080,36508600,36817219.0000,5.975583,-0.296700
2026-02-13,1.0040,1.0080,1.0000,1.0010,9322600,9339136.0000,1.577527,-0.694400
2026-02-24,1.0030,1.0190,1.0030,1.0180,91191100,92530908.0000,15.430932,1.698300
2026-02-25,1.0230,1.0230,1.0110,1.0130,36133700,36801937.0000,6.704301,-0.491200
2026-02-26,1.0140,1.0140,1.0040,1.0060,16226500,16350878.0000,3.169467,-0.691000
2026-02-27,1.0070,1.0120,1.0010,1.0100,12770200,12857587.0000,2.538994,0.397600
2026-03-02,1.0080,1.0180,1.0020,1.0090,27345900,27624457.0000,5.458667,-0.099000
2026-03-03,1.0090,1.0190,1.0070,1.0100,44208900,44773969.0000,8.895813,0.099100
2026-03-04,1.0130,1.0130,0.9910,0.9920,12266100,12225791.0000,2.545029,-1.782200
2026-03-05,1.0000,1.0110,0.9960,1.0010,23213400,23338989.0000,4.816428,0.907300
2026-03-06,1.0010,1.0060,0.9960,1.0040,9839100,9845316.0000,2.277765,0.299700
2026-03-09,1.0040,1.0040,0.9880,0.9900,5574800,5526840.0000,1.290573,-1.394400
2026-03-10,0.9980,0.9990,0.9920,0.9950,8152000,8105346.0000,1.887199,0.505100
2026-03-11,0.9930,0.9970,0.9890,0.9950,8072700,8025580.0000,1.895165,0.000000
2026-03-12,0.9950,0.9990,0.9890,0.9940,5829600,5789499.0000,1.368570,-0.100500
2026-03-13,0.9920,0.9980,0.9910,0.9930,6456600,6419423.0000,1.515765,-0.100600
2026-03-16,0.9940,0.9940,0.9880,0.9920,4854400,4812100.0000,1.139629,-0.100700
2026-03-17,0.9940,1.0000,0.9920,0.9940,7255200,7225154.0000,1.703247,0.201600
2026-03-18,0.9930,0.9980,0.9900,0.9970,7183100,7141650.0000,1.722719,0.301800
2026-03-19,0.9910,0.9970,0.9890,0.9900,6188600,6139680.0000,1.498585,-0.702100
2026-03-20,0.9900,0.9930,0.9860,0.9870,3833800,3794301.0000,0.928364,-0.303000
2026-03-23,0.9800,0.9800,0.9570,0.9570,7791200,7516447.0000,1.886658,-3.039500
2026-03-24,0.9650,0.9730,0.9630,0.9710,10469700,10131797.0000,2.535263,1.462900
2026-03-25,0.9800,0.9810,0.9700,0.9780,4252600,4158242.0000,1.037313,0.720900
2026-03-26,0.9850,0.9850,0.9700,0.9720,5041500,4923674.0000,1.229745,-0.613500
2026-03-27,0.9690,0.9760,0.9680,0.9750,3653800,3551393.0000,0.891251,0.308600
2026-03-30,0.9700,0.9710,0.9630,0.9700,4507000,4357223.0000,1.129679,-0.512800
2026-03-31,0.9710,0.9720,0.9620,0.9650,4685300,4528201.0000,1.174370,-0.515500
2026-04-01,0.9710,0.9800,0.9710,0.9760,9509200,9288048.0000,2.438488,1.139900
2026-04-02,0.9720,0.9770,0.9700,0.9720,1135900,1104552.0000,0.302937,-0.409800
2026-04-03,0.9760,0.9780,0.9700,0.9710,2804200,2734251.0000,0.747860,-0.102900
2026-04-07,0.9730,0.9790,0.9730,0.9780,3925600,3831586.0000,1.046930,0.720900
2026-04-08,0.9840,0.9850,0.9750,0.9810,7478600,7330616.0000,1.994490,0.306700
2026-04-09,0.9800,0.9850,0.9750,0.9820,5410900,5313602.0000,1.443049,0.101900
2026-04-10,0.9830,0.9900,0.9830,0.9830,6347700,6261956.0000,1.692887,0.101800
2026-04-13,0.9830,0.9850,0.9760,0.9800,1764700,1725993.0000,0.470633,-0.305200
2026-04-14,0.9820,0.9850,0.9800,0.9830,5966100,5860183.0000,1.591117,0.306100
2026-04-15,0.9830,0.9850,0.9780,0.9800,3652400,3586617.0000,0.992600,-0.305200
2026-04-16,0.9830,0.9840,0.9790,0.9800,3720000,3650097.0000,1.010971,0.000000
2026-04-17,0.9790,0.9790,0.9740,0.9750,3525300,3440086.0000,0.958058,-0.510200
2026-04-20,0.9750,0.9810,0.9740,0.9800,3293400,3222839.0000,0.895036,0.512800
2026-04-21,0.9810,0.9940,0.9810,0.9910,16202300,16022998.0000,4.415241,1.122400
2026-04-22,0.9920,0.9930,0.9870,0.9890,3636900,3595024.0000,0.991081,-0.201800
2026-04-23,0.9890,0.9940,0.9860,0.9930,4564400,4525196.0000,1.243831,0.404400
2026-04-24,0.9930,0.9950,0.9880,0.9930,2300000,2278906.0000,0.626766,0.000000
2026-04-27,0.9920,0.9930,0.9880,0.9910,7910700,7835726.0000,2.155721,-0.201400
2026-04-28,0.9920,0.9930,0.9880,0.9920,3088800,3058718.0000,0.848658,0.100900
2026-04-29,0.9940,1.0010,0.9940,1.0010,6892800,6884572.0000,1.893819,0.907300
2026-04-30,1.0000,1.0000,0.9890,0.9930,4250500,4219322.0000,1.180816,-0.799200
