date,open,high,low,close,volume,amount,turn,pctChg
2021-12-15,18.4739146200,22.1723503200,18.4739146200,22.1723503200,1942854,46944399.1200,3.509500,44.009500
2021-12-16,24.3914117400,24.3914117400,24.3914117400,24.3914117400,1164079,31092550.0900,2.102700,10.008200
2021-12-17,26.8296397200,26.8296397200,26.8296397200,26.8296397200,1289237,37877783.0600,2.328800,9.996300
2021-12-20,29.5144300800,29.5144300800,29.5144300800,29.5144300800,1083347,35013775.0400,1.956900,10.006800
2021-12-21,32.4640467000,32.4640467000,32.4640467000,32.4640467000,1742004,61928242.2000,3.146700,9.993800
2021-12-22,35.7150173400,35.7150173400,33.3041851800,35.7150173400,41121940,1594971361.4200,74.281000,10.014100
2021-12-23,36.0255033000,39.2856058800,32.1444288000,32.1444288000,35617784,1418146536.6000,64.338500,-9.997400
2021-12-24,28.9665136800,30.1354020000,28.9299859200,28.9299859200,23404164,746298621.5100,42.276300,-10.000000
2021-12-27,27.1035979200,27.6880420800,26.0351609400,26.0351609400,24780369,714962187.8800,44.762200,-10.006300
2021-12-28,25.5511681200,26.1904039200,24.6562380000,24.6653699400,18623575,515164235.3800,33.640900,-5.261300
2021-12-29,24.4096756200,25.4598487200,23.9896063800,24.7932171000,17907975,484979711.0900,32.348200,0.518300
2021-12-30,24.2453007000,24.5649186000,23.7156481800,23.7247801200,16218718,426684571.2600,29.296800,-4.309400
2021-12-31,23.5969329600,23.9530786200,22.8481138800,23.0946762600,13432401,342267316.9300,24.263700,-2.655900
2022-01-04,23.0855443200,23.3777664000,22.7567944800,23.1494679000,8852788,223638817.9900,15.991300,0.237200
2022-01-05,22.9394332800,23.0490165600,22.2180100200,22.8298500000,9957406,246822028.2000,17.986600,-1.380700
2022-01-06,22.6106834400,23.8160995200,22.5650237400,23.3229747600,11612080,297552800.0200,20.975600,2.160000
2022-01-07,23.1129401400,24.4188075600,23.0124888000,24.0535299600,13740455,355577620.1600,24.820200,3.132300
2022-01-10,23.7430440000,24.6379741200,23.5147455000,24.2818284600,13550086,359973226.3700,24.476300,0.949100
2022-01-11,24.0170022000,24.2818284600,22.8298500000,22.8389819400,11799372,302270966.8400,21.313900,-5.942100
2022-01-12,22.6472112000,25.1128350000,22.0171073400,24.3822798000,17579286,446892865.1000,31.754500,6.757300
2022-01-13,23.7978356400,24.0991896600,23.1494679000,23.1768637200,10347181,268019402.0700,18.690700,-4.943800
2022-01-14,22.7567944800,23.5330093800,22.6654750800,22.8846416400,6789147,171378995.1300,12.263600,-1.260800
2022-01-17,22.8389819400,22.8572458200,22.4006488200,22.4097807600,6079024,150459377.6000,10.980900,-2.075000
2022-01-18,22.3732530000,23.0490165600,22.0992948000,22.6563431400,7114188,176043441.0400,12.850800,1.100200
2022-01-19,22.6928709000,22.9394332800,22.2636697200,22.4828362800,5441744,134493160.9700,9.829700,-0.765800
2022-01-20,22.5102321000,22.5467598600,21.0034620000,21.0217258800,8578560,203709496.6800,15.496000,-6.498800
2022-01-21,20.8847467800,20.8847467800,20.0080805400,20.1359277000,6804046,151770705.7400,12.290500,-4.213700
2022-01-24,19.9076292000,20.4190178400,19.6610668200,20.1998512800,4183929,91793280.3200,7.557700,0.317500
2022-01-25,20.4281497800,21.5513784000,19.9076292000,20.1998512800,7663070,173816729.9000,13.842300,0.000000
2022-01-26,20.2911706800,20.4372817200,19.5423516000,19.5697474200,4696894,102022585.6300,8.484300,-3.119300
2022-01-27,19.5514835400,19.7523862200,18.6382895400,18.6930811800,4755915,100055844.7700,8.590900,-4.479700
2022-01-28,18.8209283400,19.2044698200,18.5743659600,18.9944352000,4304980,89281531.9700,7.776300,1.612100
