date,open,high,low,close,volume,amount,turn,pctChg
2020-05-22,13.7430924800,16.4888729600,13.7430924800,16.4888729600,398633,9247780.0000,0.527600,43.990100
2020-05-25,18.1349222400,18.1349222400,18.1349222400,18.1349222400,479074,12245131.0000,0.634000,9.982800
2020-05-26,19.9441574400,19.9441574400,18.1774924800,18.7309056000,38565131,1026371465.0000,51.039100,3.286400
2020-05-27,17.8865958400,19.7738764800,17.8865958400,19.4616947200,31814575,848026076.0000,42.105000,3.901500
2020-05-28,19.1566080000,19.2701286400,17.5389388800,17.6169843200,25209280,651759660.0000,33.363300,-9.478700
2020-05-29,17.1345216000,17.2054720000,16.2831168000,16.3114969600,21663043,508441509.0000,28.670000,-7.410400
2020-06-01,16.0347904000,16.6520588800,15.6090880000,16.3540672000,14884060,341176246.0000,19.698300,0.261000
2020-06-02,16.2050713600,16.6591539200,15.9851251200,16.3540672000,11338608,261606984.0000,15.006100,0.000000
2020-06-03,16.3895424000,16.3895424000,15.8361292800,15.8432243200,11871176,268065094.0000,15.710900,-3.123600
2020-06-04,15.7651788800,16.5314432000,15.6942284800,16.5101580800,13054782,297260680.0000,17.277400,4.209600
2020-06-05,16.3327820800,16.6023936000,16.0489804800,16.1270259200,8285424,190034560.0000,10.965400,-2.320600
2020-06-08,16.1483110400,16.4321126400,16.0986457600,16.1979763200,6222635,142498289.0000,8.235400,0.439900
2020-06-09,16.1128358400,16.1554060800,15.8574144000,15.8857945600,6776349,152400131.0000,8.968200,-1.927300
2020-06-10,15.8716044800,15.9638400000,15.3323814400,15.4246169600,7798206,170947508.0000,10.320500,-2.903100
2020-06-11,15.4671872000,15.5878028800,15.3252864000,15.5807078400,5812877,126930720.0000,7.693100,1.012000
2020-06-12,15.1691955200,15.7651788800,14.9279641600,15.5239475200,6743861,146252322.0000,8.925200,-0.364300
2020-06-15,15.4388070400,15.4388070400,15.1904806400,15.2046707200,5701642,122925136.0000,7.545800,-2.056700
2020-06-16,15.2543360000,15.4600921600,15.2543360000,15.3678566400,4828839,104674641.0000,6.390700,1.073300
2020-06-17,15.2827161600,15.9425548800,15.2685260800,15.6587532800,8026744,177637499.0000,10.623000,1.892900
2020-06-18,15.5452326400,16.0631705600,15.4529971200,15.8999846400,7670048,170910029.0000,10.150900,1.540600
2020-06-19,15.8574144000,15.9993152000,15.6161830400,15.6374681600,5981967,132608382.0000,7.916800,-1.651000
2020-06-22,15.6374681600,15.6729433600,15.3465715200,15.3607616000,5603574,122062857.0000,7.416100,-1.769500
2020-06-23,15.4388070400,15.4388070400,15.1550054400,15.1621004800,4174345,89705139.0000,5.524500,-1.293300
2020-06-24,15.1621004800,15.2259558400,14.7789683200,14.8002534400,5530679,116663313.0000,7.319600,-2.386500
