date,open,high,low,close,volume,amount,turn,pctChg
2010-01-04,4.3200955200,4.3378920000,4.2578078400,4.3067481600,12955814,124737581.8900,1.144462,0.207000
2010-01-05,4.3022990400,4.3200955200,4.2088675200,4.2667060800,12112729,115899042.9900,1.069987,-0.929800
2010-01-06,4.2533587200,4.3111972800,4.2222148800,4.2711552000,12188998,117004666.3100,1.076725,0.104300
2010-01-07,4.2711552000,4.2756043200,4.0976395200,4.1109868800,13754361,129311666.9500,1.215002,-3.750000
2010-01-08,4.0976395200,4.1643763200,4.0976395200,4.1599272000,8818640,81820520.9000,0.779001,1.190500
2010-01-11,4.2133166400,4.2489096000,4.1376816000,4.1688254400,9318428,87621941.9800,0.823151,0.213900
2010-01-12,4.1688254400,4.3512393600,4.1510289600,4.3423411200,20076508,192511308.0900,1.773474,4.162200
2010-01-13,4.2578078400,4.3601376000,4.2400113600,4.3156464000,21827263,211217187.5000,1.928128,-0.614800
2010-01-14,4.3378920000,4.3957305600,4.2978499200,4.3601376000,20201510,198043778.0200,1.784516,1.030900
2010-01-15,4.4268744000,4.4758147200,4.3645867200,4.3823832000,23199294,230204267.6200,2.049328,0.510200
2010-01-18,4.3868323200,4.4802638400,4.3823832000,4.4713656000,24040165,240342184.9000,2.123607,2.030500
2010-01-19,4.4713656000,4.5069585600,4.4179761600,4.4535691200,21337729,213512756.4100,1.884885,-0.398000
2010-01-20,4.4535691200,4.4936112000,4.2934008000,4.3067481600,21815882,214356332.3700,1.927123,-3.296700
2010-01-21,4.2978499200,4.3823832000,4.2800534400,4.3423411200,13711375,133569859.6900,1.211205,0.826400
2010-01-22,4.3156464000,4.3245446400,4.1421307200,4.2578078400,14534652,138552193.3600,1.283930,-1.946700
2010-01-25,4.2177657600,4.3556884800,4.1955201600,4.2756043200,11399057,109429369.2700,1.006945,0.418000
2010-01-26,4.2756043200,4.3512393600,4.2222148800,4.3022990400,17179669,166013548.9700,1.517580,0.624300
2010-01-27,4.3156464000,4.4802638400,4.2711552000,4.4135270400,40361109,399627292.7400,3.565330,2.585300
2010-01-28,4.4402217600,4.6048392000,4.3823832000,4.5736953600,70584581,717472133.7300,6.235144,3.629000
2010-01-29,4.5381024000,4.6582286400,4.5069585600,4.6137374400,63567494,656632595.6000,5.615285,0.875500
2010-02-01,4.6270848000,4.6270848000,4.4402217600,4.5069585600,47159436,479400400.5900,4.165866,-2.314400
2010-02-02,4.6270848000,4.7605584000,4.4580182400,4.4936112000,76187048,793025516.2500,6.730043,-0.296200
2010-02-03,4.5069585600,4.9429723200,4.4135270400,4.9429723200,142158224,1530061215.1200,12.557658,10.000000
2010-02-04,4.8094987200,5.0497512000,4.8050496000,4.9563196800,108405937,1200594052.3200,9.576124,0.270000
2010-02-05,4.8406425600,4.9029302400,4.7249654400,4.8450916800,65733173,710206871.6600,5.806592,-2.244200
