date,open,high,low,close,volume,amount,turn,pctChg
2010-12-07,2.5583842800,2.7440050300,2.4554973500,2.4661042500,26839634,648978373.3000,67.099085,15.671640
2010-12-08,2.3865525000,2.4289801000,2.3494283500,2.3865525000,10732835,241418929.7400,26.832088,-3.225800
2010-12-09,2.3335180000,2.3653387000,2.2391165900,2.2422986600,8742534,188970399.0100,21.856335,-6.044400
2010-12-10,2.2380559000,2.2656338400,2.2168421000,2.2592697000,4118067,87359240.4700,10.295167,0.756900
2010-12-13,2.2656338400,2.3070007500,2.2550269400,2.3027579900,5048778,109000003.9200,12.621945,1.924900
2010-12-14,2.3101828200,2.3536711100,2.2910904000,2.3420035200,5095872,111373541.1400,12.739680,1.704300
2010-12-15,2.3335180000,2.3515497300,2.3016973000,2.3112435100,4463799,97828007.8100,11.159498,-1.313400
2010-12-16,2.3027579900,2.3632173200,2.3027579900,2.3356393800,3309224,72805029.5200,8.273060,1.055500
2010-12-17,2.3345786900,2.3738242200,2.3123042000,2.3653387000,3637488,80452630.3400,9.093720,1.271600
2010-12-20,2.3738242200,2.4130697500,2.3176076500,2.3992807800,6254189,140011371.9700,15.635473,1.435000
2010-12-21,2.3929166400,2.4024628500,2.3600352500,2.3918559500,3543811,79785150.9900,8.859528,-0.309500
2010-12-22,2.3823097400,2.4130697500,2.3462462800,2.3504890400,3001978,67288770.7000,7.504945,-1.729500
2010-12-23,2.3483676600,2.3621566300,2.2953331600,2.2963938500,2463500,54046034.2600,6.158750,-2.301400
2010-12-24,2.2910904000,2.2963938500,2.2348738300,2.2656338400,1990433,42473075.5200,4.976083,-1.339500
2010-12-27,2.2592697000,2.2900297100,2.2285096900,2.2285096900,2015866,42892329.1100,5.039665,-1.638600
2010-12-28,2.2274490000,2.2274490000,2.1765358800,2.1850214000,1786599,36986705.7700,4.466498,-1.951500
2010-12-29,2.1850214000,2.2242669300,2.1744145000,2.2168421000,1029648,21352060.3000,2.574120,1.456300
2010-12-30,2.2168421000,2.2486628000,2.2072958900,2.2412379700,1279152,26908973.6200,3.197880,1.100500
2010-12-31,2.2274490000,2.2476021100,2.2168421000,2.2359345200,1658122,34913748.9400,4.145305,-0.236600
2011-01-04,2.2380559000,2.2539662500,2.2115386500,2.2433593500,1468892,30986069.9900,3.672230,0.332100
2011-01-05,2.2433593500,2.2433593500,2.2200241700,2.2232062400,1479581,31093756.9900,3.698953,-0.898300
2011-01-06,2.2327524500,2.2550269400,2.2274490000,2.2539662500,1897725,40126967.1100,4.744313,1.383600
2011-01-07,2.2476021100,2.2539662500,2.2200241700,2.2221455500,1471202,30981423.3400,3.678005,-1.411800
2011-01-10,2.2115386500,2.2210848600,2.1765358800,2.1797179500,1316304,27249579.7100,3.290760,-1.909300
2011-01-11,2.1829000200,2.1945676100,2.1489579400,2.1585041500,1068330,21814778.4300,2.670825,-0.973200
2011-01-12,2.1532007000,2.1797179500,2.1532007000,2.1775965700,679076,13886550.6300,1.697690,0.884500
2011-01-13,2.1850214000,2.1850214000,2.1595648400,2.1638076000,572997,11707938.7600,1.432492,-0.633200
2011-01-14,2.1585041500,2.1606255300,2.0938020600,2.0938020600,1424903,28422484.3200,3.562257,-3.235300
2011-01-17,2.0938020600,2.0938020600,2.0100075500,2.0100075500,1109376,21278405.7600,2.773440,-4.002000
2011-01-18,2.0015220300,2.0110682400,1.9463661500,2.0025827200,583296,10946010.0300,1.458240,-0.369400
2011-01-19,2.0036434100,2.0269785900,1.9994006500,2.0248572100,560866,10682515.6400,1.402165,1.112300
2011-01-20,2.0174323800,2.0237965200,1.9463661500,1.9463661500,1028750,19175449.3200,2.571875,-3.876400
2011-01-21,1.9272737300,1.9707620200,1.9272737300,1.9410627000,647492,11878944.8100,1.618730,-0.272500
2011-01-24,1.9506089100,1.9580337400,1.9262130400,1.9283344200,548095,9998190.6500,1.370237,-0.655700
2011-01-25,1.9283344200,2.0131896200,1.9240916600,1.9951578900,1306192,24269726.7900,3.265480,3.465300
2011-01-26,1.9951578900,2.0259179000,1.9750047800,1.9972792700,911852,17187127.2000,2.279630,0.106300
2011-01-27,1.9834903000,2.0248572100,1.9686406400,2.0153110000,875816,16550080.4300,2.189540,0.902800
2011-01-28,2.0259179000,2.0290999700,1.9972792700,2.0153110000,662965,12583162.7100,1.657412,0.000000
2011-01-31,2.0163716900,2.0672848100,2.0025827200,2.0630420500,1155164,22295207.8300,2.887910,2.368400
2011-02-01,2.0641027400,2.1192586200,2.0375854900,2.1118337900,1470579,28983266.4900,3.676447,2.365000
2011-02-09,2.0916806800,2.1288048300,2.0725882600,2.0884986100,1026117,20364617.5000,2.565292,-1.105000
2011-02-10,2.0927413700,2.1733538100,2.0810737800,2.1616862200,1562870,31595302.0800,3.907175,3.504300
2011-02-11,2.1691110500,2.1818393300,2.1319869000,2.1606255300,995687,20215845.4200,2.489218,-0.049100
2011-02-14,2.1659289800,2.2062352000,2.1606255300,2.1765358800,1692318,34827116.3300,4.230795,0.736400
2011-02-15,2.1765358800,2.1797179500,2.1319869000,2.1341082800,1417508,28862695.3900,3.543770,-1.949300
2011-02-16,2.1277441400,2.1913855400,2.1224406900,2.1839607100,1303740,26594683.4600,3.259350,2.336000
2011-02-17,2.1903248500,2.2019924400,2.1659289800,2.1871427800,1040147,21414788.1500,2.600367,0.145700
