date,open,high,low,close,volume,amount,turn,pctChg
2019-10-29,19.1588001300,22.9912751700,19.1588001300,22.9912751700,342132,21985357.0000,0.910300,43.999100
2019-10-30,21.4504200000,21.4504200000,20.6925051600,20.6925051600,1523000,89098718.0000,4.052300,-9.998400
2019-10-31,18.6225396300,18.6225396300,18.6225396300,18.6225396300,2520000,131266800.0000,6.705100,-10.003500
2019-11-01,17.1996617700,20.0775931200,17.1710612100,18.6475651200,15090988,772134491.0000,40.153500,0.134400
2019-11-04,17.8825001400,18.5867889300,17.5893444000,17.8789250700,10234438,513128701.0000,27.231400,-4.121900
2019-11-05,17.7966984600,18.2578824900,17.7073217100,17.7645228300,6737943,337006234.0000,17.928100,-0.639900
2019-11-06,17.8646247900,17.8646247900,16.6240755000,16.8171292800,9620919,460540705.0000,25.599000,-5.333100
2019-11-07,16.7885287200,17.2675881000,16.3380699000,17.0423586900,7155675,337766497.0000,19.039600,1.339300
2019-11-08,17.2604379600,17.6930214300,17.1067099500,17.1496107900,6792136,329999281.0000,18.072300,0.629300
2019-11-11,16.7420528100,16.9208063100,16.3452200400,16.4167214400,5163226,239120198.0000,13.738100,-4.273500
2019-11-12,16.3738206000,16.6920018300,16.3702455300,16.6634012700,3528796,163509480.0000,9.389300,1.502600
2019-11-13,16.4810727000,17.2604379600,16.4810727000,17.0387836200,4919506,232814093.0000,13.089600,2.252700
2019-11-14,16.9100811000,17.1245853000,16.6276505700,16.7885287200,4107189,193205667.0000,10.928300,-1.468700
2019-11-15,16.6562511300,16.7241774600,16.0449141600,16.0806648600,4522457,207299311.0000,12.033200,-4.216400
2019-11-18,16.1593164000,16.5382738200,16.1593164000,16.4739225600,3329007,152574180.0000,8.857700,2.445500
2019-11-19,16.4131463700,16.7027270400,16.3452200400,16.6669763400,3883449,179706500.0000,10.332900,1.171900
2019-11-20,16.6812766200,16.9029309600,16.5704494500,16.7063021100,4429842,207472097.0000,11.786800,0.236000
2019-11-21,16.5203984700,18.0112026600,16.2737186400,17.4141659700,9196907,445548586.0000,24.470800,4.237100
2019-11-22,17.2604379600,17.4642169500,16.7670783000,17.0137581300,6038889,288514881.0000,16.068100,-2.299300
2019-11-25,16.9744323600,16.9815825000,16.3094693400,16.5811746600,3971051,183386033.0000,10.566000,-2.542500
2019-11-26,16.5346987500,16.7635032300,16.3773956700,16.4167214400,2846919,131888082.0000,7.575000,-0.991800
2019-11-27,16.4345967900,17.2604379600,16.3595203200,16.9744323600,5016715,236978067.0000,13.348300,3.397200
2019-11-28,16.9065060300,17.2282623300,16.7384777400,17.0387836200,4279342,203513324.0000,11.386300,0.379100
2019-11-29,17.0387836200,17.7359222700,16.9100811000,17.5535937000,6446229,314034997.0000,17.151900,3.021400
2019-12-02,17.5893444000,17.8395993000,17.2354124700,17.4892424400,4843017,236241076.0000,12.886100,-0.366600
2019-12-03,17.3212141500,17.5285682100,17.2425626100,17.3426645700,3218413,156463622.0000,8.563400,-0.838100
2019-12-04,17.0924096700,17.1603360000,16.4274466500,16.6491009900,5586563,261948219.0000,14.864500,-3.999200
2019-12-05,16.6777015500,16.7885287200,16.4810727000,16.7778035100,3487687,162505569.0000,9.279900,0.773000
2019-12-06,16.7635032300,16.7956788600,16.5561491700,16.6097752200,2771220,128988370.0000,7.373600,-1.001500
2019-12-09,16.6097752200,16.6884267600,16.4024211600,16.4917979100,2924704,134913391.0000,7.781900,-0.710300
2019-12-10,16.4488970700,16.7098771800,16.3201945500,16.5990500100,3461354,159978244.0000,9.209800,0.650300
2019-12-11,16.5811746600,16.5811746600,16.4167214400,16.4631973500,2407950,110919842.0000,6.407000,-0.818400
2019-12-12,16.4381718600,16.5311236800,16.0699396500,16.1342909100,3826970,173710798.0000,10.182700,-1.997800
2019-12-13,16.2951690600,16.7098771800,16.2200925900,16.6133502900,5523761,256068754.0000,14.697400,2.969200
