date,open,high,low,close,volume,amount,turn,pctChg
2011-12-29,3.4560240000,3.5769848400,3.2518044000,3.3083575200,5560097,119600828.5600,46.334142,-15.760000
2011-12-30,3.2219569200,3.4717332000,3.1732584000,3.3366340800,3388689,71788935.2200,28.239075,0.854700
2012-01-04,3.3146412000,3.4685913600,3.2800809600,3.2926483200,2816725,60683335.2300,23.472708,-1.318300
2012-01-05,3.1732584000,3.1732584000,2.9627551200,2.9627551200,2617585,49972289.1600,21.813208,-10.019100
2012-01-06,2.8747836000,2.9611842000,2.8119468000,2.9109147600,1360476,24852883.7700,11.337300,-1.749700
2012-01-09,2.8952055600,3.0287337600,2.8386524400,3.0240210000,1695870,31954597.1700,14.132250,3.885600
2012-01-10,2.9910316800,3.1261308000,2.9863189200,3.0931414800,1898849,37078024.9800,15.823742,2.285700
2012-01-11,3.0962833200,3.1669747200,3.0727195200,3.1135634400,1276796,25356214.3600,10.639967,0.660200
2012-01-12,3.0915705600,3.1606910400,3.0334465200,3.0334465200,1386335,27385778.8000,11.552792,-2.573200
2012-01-13,3.0098827200,3.0475848000,2.8763545200,2.9329076400,991381,18615647.8400,8.261508,-3.314300
2012-01-16,2.9313367200,3.0287337600,2.8606453200,2.8967764800,565565,10567769.0800,4.713042,-1.231900
2012-01-17,2.8904928000,3.0318756000,2.8402233600,3.0035990400,1116816,21052357.6700,9.306800,3.687600
2012-01-18,3.0255919200,3.0444429600,2.7852411600,2.7962376000,995206,18744310.0200,8.293383,-6.903800
2012-01-19,2.7852411600,2.8779254400,2.7506809200,2.8276560000,487109,8742505.1500,4.059242,1.123600
2012-01-20,2.8496488800,2.9313367200,2.8402233600,2.8826382000,498564,9193654.0400,4.154700,1.944400
2012-01-30,2.8904928000,2.9957444400,2.8465070400,2.9313367200,629113,11751698.0200,5.242608,1.689400
2012-01-31,2.9109147600,2.9596132800,2.8983474000,2.9564714400,519936,9713063.0800,4.332800,0.857400
2012-02-01,2.9501877600,3.0130245600,2.9234821200,2.9439040800,563635,10665715.5800,4.696958,-0.425100
2012-02-02,2.9297658000,2.9973153600,2.9297658000,2.9863189200,523375,9881690.8400,4.361458,1.440800
2012-02-03,2.9816061600,3.0255919200,2.9611842000,3.0193082400,643331,12292878.3600,5.361092,1.104700
2012-02-06,3.0035990400,3.0397302000,2.9910316800,3.0224500800,584564,11222124.9600,4.871367,0.104100
2012-02-07,3.0224500800,3.0224500800,2.9297658000,2.9376204000,476106,8957139.5100,3.967550,-2.806700
2012-02-08,2.9219112000,3.0287337600,2.9219112000,3.0145954800,488114,9261671.1500,4.067617,2.620300
2012-02-09,3.0130245600,3.0837159600,2.9878898400,3.0475848000,794900,15458141.8000,6.624167,1.094300
2012-02-10,3.0193082400,3.0915705600,3.0193082400,3.0758613600,581911,11382928.4800,4.849258,0.927800
2012-02-13,3.0538684800,3.1889676000,3.0491557200,3.1496946000,1251608,25046692.2700,10.430067,2.400400
2012-02-14,3.1261308000,3.1575492000,3.1025670000,3.1339854000,780605,15546397.1600,6.505042,-0.498800
2012-02-15,3.1261308000,3.1811130000,3.1261308000,3.1622619600,742156,14921140.6900,6.184633,0.902300
2012-02-16,3.1449818400,3.2046768000,3.0947124000,3.1277017200,858149,17219772.0200,7.151242,-1.092900
2012-02-17,3.1339854000,3.1559782800,3.0962833200,3.1104216000,459978,9140677.7300,3.833150,-0.552500
2012-02-20,3.1716874800,3.1826839200,3.1214180400,3.1449818400,738029,14806430.7600,6.150242,1.111100
2012-02-21,3.1544073600,3.2172441600,3.1261308000,3.2156732400,870176,17641598.7700,7.251467,2.247800
2012-02-22,3.2345242800,3.3052156800,3.2031058800,3.2706554400,1059443,22022692.3500,8.828692,1.709800
2012-02-23,3.2706554400,3.3601978800,3.2549462400,3.3539142000,1344245,28418094.9200,11.202042,2.545600
2012-02-24,3.3539142000,3.3727652400,3.3256376400,3.3696234000,825283,17580339.6800,6.877358,0.468400
2012-02-27,3.4371729600,3.7073712000,3.4167510000,3.6571017600,2734129,62431045.8200,22.784408,8.531500
2012-02-28,3.5816976000,3.7482151200,3.5707011600,3.7167967200,2233391,51879428.6000,18.611592,1.632300
2012-02-29,3.6743818800,3.6822364800,3.5455664400,3.5502792000,1153126,26530053.1200,9.609383,-4.480100
2012-03-01,3.5345700000,3.5974068000,3.4874424000,3.5408536800,992484,22357625.4300,8.270700,-0.265500
2012-03-02,3.5377118400,3.6115450800,3.5345700000,3.6115450800,1007776,22979171.3300,8.398133,1.996500
2012-03-05,3.6256833600,3.7482151200,3.5879812800,3.6838074000,1197443,27886151.7700,9.978692,2.000900
2012-03-06,3.6853783200,3.6853783200,3.5502792000,3.5769848400,796213,18222648.3500,6.635108,-2.899800
2012-03-07,3.5298572400,3.6225415200,3.5157189600,3.5534210400,701904,15992339.9900,5.849200,-0.658800
2012-03-08,3.5926940400,3.6272542800,3.5691302400,3.6178287600,528859,12119505.0800,4.407158,1.812600
2012-03-09,3.6413925600,3.7340768400,3.6052614000,3.7309350000,948947,22144847.8400,7.907892,3.126400
2012-03-12,3.7419314400,3.9084489600,3.7387896000,3.8094810000,1304320,31837356.3600,10.869333,2.105300
2012-03-13,3.8094810000,3.8628922800,3.7874881200,3.8566086000,747452,18179565.8800,6.228767,1.237100
2012-03-14,3.8801724000,3.9068780400,3.5392827600,3.6131160000,1326352,31695776.4400,11.052933,-6.313600
2012-03-15,3.6209706000,3.6571017600,3.5408536800,3.6178287600,890657,20409334.7800,7.422142,0.130400
2012-03-16,3.6555308400,3.6995166000,3.5754139200,3.6602436000,749785,17404401.6000,6.248208,1.172400
2012-03-19,3.6602436000,3.7246513200,3.6225415200,3.7073712000,715781,16760215.7300,5.964842,1.287600
2012-03-20,3.7199385600,3.7199385600,3.5518501200,3.5518501200,777754,17941489.2300,6.481283,-4.194900
2012-03-21,3.5392827600,3.5911231200,3.3931872000,3.4544530800,800018,17740471.1100,6.666817,-2.742100
2012-03-22,3.4560240000,3.5220026400,3.4293183600,3.4827296400,301366,6675571.3000,2.511383,0.818600
2012-03-23,3.4623076800,3.5172898800,3.4246056000,3.4450275600,450047,9930228.5500,3.750392,-1.082500
2012-03-26,3.4623076800,3.4623076800,3.3884744400,3.4167510000,330926,7193864.7800,2.757717,-0.820800
2012-03-27,3.4340311200,3.4843005600,3.4010418000,3.4246056000,267659,5859518.1300,2.230492,0.229900
2012-03-28,3.4136091600,3.4167510000,3.2172441600,3.2188150800,487300,10283564.5800,4.060833,-6.009200
2012-03-29,3.1968222000,3.2580880800,3.1402690800,3.1402690800,436992,8895732.4100,2.913280,-2.440200
2012-03-30,3.1104216000,3.2282406000,3.1104216000,3.1591201200,757660,15320421.2300,5.051067,0.600300
2012-04-05,3.1638328800,3.3193539600,3.1418400000,3.3193539600,1086819,22413548.3600,7.245460,5.072100
2012-04-06,3.2989320000,3.3350631600,3.2722263600,3.3224958000,754309,15872893.5000,5.028727,0.094700
2012-04-09,3.2879355600,3.4214637600,3.2093895600,3.2282406000,1113718,23703361.7400,7.424787,-2.836900
2012-04-10,3.0303046800,3.0884287200,2.9533296000,3.0632940000,2346145,44979388.2100,15.640967,-5.109500
2012-04-11,3.0522975600,3.0915705600,3.0004572000,3.0695776800,1389625,26840744.8500,9.264167,0.205100
2012-04-12,3.0727195200,3.1088506800,3.0334465200,3.1057088400,1215048,23839851.5200,8.100320,1.177100
2012-04-13,3.1151343600,3.1638328800,3.1057088400,3.1622619600,1251757,25028011.8100,8.345047,1.820900
2012-04-16,3.1339854000,3.1701165600,3.0947124000,3.1009960800,810867,16122167.5900,5.405780,-1.937400
2012-04-17,3.1009960800,3.1104216000,3.0397302000,3.0491557200,594797,11608132.3000,3.965313,-1.671700
